"","Price"
"2015-12-16",10407
"2015-12-17",10353
"2015-12-18",10378
"2015-12-21",10457
"2015-12-22",10640
"2015-12-23",10561
"2015-12-24",10407
"2015-12-28",10640
"2015-12-29",10610
"2015-12-30",10511
"2016-01-04",10586
"2016-01-05",10586
"2016-01-06",10586
"2016-01-07",10715
"2016-01-08",10744
"2016-01-11",10715
"2016-01-12",10873
"2016-01-13",10715
"2016-01-14",10744
"2016-01-15",10819
"2016-01-18",10536
"2016-01-19",10586
"2016-01-20",10586
"2016-01-21",10744
"2016-01-22",10586
"2016-01-25",10690
"2016-01-26",10665
"2016-01-27",10640
"2016-01-28",10665
"2016-01-29",10848
"2016-02-01",10690
"2016-02-02",10690
"2016-02-03",10769
"2016-02-04",10794
"2016-02-05",10536
"2016-02-11",10848
"2016-02-12",10794
"2016-02-15",10744
"2016-02-16",10561
"2016-02-17",10561
"2016-02-18",10610
"2016-02-19",10665
"2016-02-22",10640
"2016-02-23",10610
"2016-02-24",10640
"2016-02-25",10482
"2016-02-26",10715
"2016-02-29",10715
"2016-03-02",10898
"2016-03-03",10536
"2016-03-04",10848
"2016-03-07",10794
"2016-03-08",10794
"2016-03-09",11156
"2016-03-10",11027
"2016-03-11",11027
"2016-03-14",11210
"2016-03-15",10977
"2016-03-16",11156
"2016-03-17",11156
"2016-03-18",10769
"2016-03-21",10690
"2016-03-22",10769
"2016-03-23",10715
"2016-03-24",10819
"2016-03-25",10848
"2016-03-28",10690
"2016-03-29",10715
"2016-03-30",10744
"2016-03-31",10898
"2016-04-01",10511
"2016-04-04",10378
"2016-04-05",10378
"2016-04-06",10249
"2016-04-07",10511
"2016-04-08",10378
"2016-04-11",10511
"2016-04-12",10511
"2016-04-14",10432
"2016-04-15",10249
"2016-04-18",10407
"2016-04-19",10328
"2016-04-20",10432
"2016-04-21",10328
"2016-04-22",10303
"2016-04-25",10353
"2016-04-26",10353
"2016-04-27",10353
"2016-04-28",10407
"2016-04-29",10407
"2016-05-02",10273
"2016-05-03",10353
"2016-05-04",10145
"2016-05-09",10169
"2016-05-10",10224
"2016-05-11",10199
"2016-05-12",10328
"2016-05-13",10145
"2016-05-16",10224
"2016-05-17",10249
"2016-05-18",10224
"2016-05-19",10224
"2016-05-20",10224
"2016-05-23",10273
"2016-05-24",10249
"2016-05-25",10199
"2016-05-26",10249
"2016-05-27",10145
"2016-05-30",10169
"2016-05-31",10169
"2016-06-01",10145
"2016-06-02",10169
"2016-06-03",10095
"2016-06-07",10095
"2016-06-08",10095
"2016-06-09",10070
"2016-06-10",10120
"2016-06-13",10120
"2016-06-14",10120
"2016-06-15",10169
"2016-06-16",10224
"2016-06-17",10224
"2016-06-20",10224
"2016-06-21",10273
"2016-06-22",10145
"2016-06-23",10145
"2016-06-24",10169
"2016-06-27",10273
"2016-06-28",10120
"2016-06-29",10199
"2016-06-30",10303
"2016-07-01",10378
"2016-07-04",10432
"2016-07-05",10378
"2016-07-06",10457
"2016-07-07",10249
"2016-07-08",10457
"2016-07-11",10378
"2016-07-12",10457
"2016-07-13",10482
"2016-07-14",10482
"2016-07-15",10432
"2016-07-18",10353
"2016-07-19",10457
"2016-07-20",10457
"2016-07-21",10432
"2016-07-22",10378
"2016-07-25",10432
"2016-07-26",10407
"2016-07-27",10378
"2016-07-28",10378
"2016-07-29",10586
"2016-08-01",10536
"2016-08-02",10536
"2016-08-03",10610
"2016-08-04",10610
"2016-08-05",10586
"2016-08-08",10586
"2016-08-09",10586
"2016-08-10",10378
"2016-08-11",10407
"2016-08-12",10378
"2016-08-16",10378
"2016-08-17",10407
"2016-08-18",10482
"2016-08-19",10328
"2016-08-22",10378
"2016-08-23",10303
"2016-08-24",10378
"2016-08-25",10378
"2016-08-26",10432
"2016-08-29",10378
"2016-08-30",10432
"2016-08-31",10378
"2016-09-01",10407
"2016-09-02",10457
"2016-09-05",10482
"2016-09-06",10407
"2016-09-07",10482
"2016-09-08",10482
"2016-09-09",10432
"2016-09-12",10378
"2016-09-13",10407
"2016-09-19",10353
"2016-09-20",10353
"2016-09-21",10378
"2016-09-22",10353
"2016-09-23",10378
"2016-09-26",10378
"2016-09-27",10328
"2016-09-28",10353
"2016-09-29",10328
"2016-09-30",10407
"2016-10-04",10378
"2016-10-05",10378
"2016-10-06",10273
"2016-10-07",10273
"2016-10-10",10353
"2016-10-11",10378
"2016-10-12",10328
"2016-10-13",10273
"2016-10-14",10353
"2016-10-17",10303
"2016-10-18",10378
"2016-10-19",10378
"2016-10-20",10378
"2016-10-21",10378
"2016-10-24",10353
"2016-10-25",10353
"2016-10-26",10273
"2016-10-27",10432
"2016-10-28",10378
"2016-10-31",10328
"2016-11-01",10328
"2016-11-02",10353
"2016-11-03",10353
"2016-11-04",10328
"2016-11-07",10328
"2016-11-08",10273
"2016-11-09",10273
"2016-11-10",10328
"2016-11-11",10328
"2016-11-14",10224
"2016-11-15",10249
"2016-11-16",10273
"2016-11-17",10224
"2016-11-18",10224
"2016-11-21",10378
"2016-11-22",10249
"2016-11-23",10328
"2016-11-24",10353
"2016-11-25",10249
"2016-11-28",10353
"2016-11-29",10353
"2016-11-30",10378
"2016-12-01",10328
"2016-12-02",10303
"2016-12-05",10328
"2016-12-06",10328
"2016-12-07",10353
"2016-12-08",10273
"2016-12-09",10273
"2016-12-12",10273
"2016-12-13",10273
"2016-12-14",10249
"2016-12-15",10273
"2016-12-16",10273
"2016-12-19",10273
"2016-12-20",10224
"2016-12-21",10224
"2016-12-22",10353
"2016-12-23",10353
"2016-12-26",10303
"2016-12-27",10303
"2016-12-28",10303
"2016-12-29",10273
"2017-01-02",10273
"2017-01-03",10273
"2017-01-04",10303
"2017-01-05",10249
"2017-01-06",10273
"2017-01-09",10224
"2017-01-10",10199
"2017-01-11",10169
"2017-01-12",10249
"2017-01-13",10249
"2017-01-16",10224
"2017-01-17",10224
"2017-01-18",10199
"2017-01-19",10199
"2017-01-20",10199
"2017-01-23",10169
"2017-01-24",10145
"2017-01-25",10120
"2017-01-26",10120
"2017-01-31",10120
"2017-02-01",10120
"2017-02-02",10120
"2017-02-03",10041
"2017-02-06",10070
"2017-02-07",10070
"2017-02-08",10016
"2017-02-09",10016
"2017-02-10",10041
"2017-02-13",9966
"2017-02-14",10041
"2017-02-15",9991
"2017-02-16",9991
"2017-02-17",9966
"2017-02-20",9991
"2017-02-21",9991
"2017-02-22",10016
"2017-02-23",9936
"2017-02-24",10070
"2017-02-27",9966
"2017-02-28",10016
"2017-03-02",10016
"2017-03-03",9991
"2017-03-06",9991
"2017-03-07",10016
"2017-03-08",10016
"2017-03-09",10070
"2017-03-10",9991
"2017-03-13",10016
"2017-03-14",10041
"2017-03-15",10070
"2017-03-16",10199
"2017-03-17",10482
"2017-03-20",10303
"2017-03-21",10169
"2017-03-22",10432
"2017-03-23",10273
"2017-03-24",10224
"2017-03-27",10120
"2017-03-28",10199
"2017-03-29",10224
"2017-03-30",10199
"2017-03-31",10169
"2017-04-03",10199
"2017-04-04",10224
"2017-04-05",10199
"2017-04-06",10224
"2017-04-07",10224
"2017-04-10",10224
"2017-04-11",10303
"2017-04-12",10249
"2017-04-13",10249
"2017-04-14",10249
"2017-04-17",10224
"2017-04-18",10224
"2017-04-19",10224
"2017-04-20",10249
"2017-04-21",10249
"2017-04-24",10328
"2017-04-25",10303
"2017-04-26",10303
"2017-04-27",10249
"2017-04-28",10273
"2017-05-02",10249
"2017-05-04",10273
"2017-05-08",10249
"2017-05-10",10273
"2017-05-11",10273
"2017-05-12",10273
"2017-05-15",10303
"2017-05-16",10224
"2017-05-17",10273
"2017-05-18",10273
"2017-05-19",10273
"2017-05-22",10273
"2017-05-23",10273
"2017-05-24",10273
"2017-05-25",10249
"2017-05-26",10273
"2017-05-29",10273
"2017-05-30",10273
"2017-05-31",10273
"2017-06-01",10273
"2017-06-02",10273
"2017-06-05",10273
"2017-06-07",10273
"2017-06-08",10273
"2017-06-09",10224
"2017-06-12",10249
"2017-06-13",10224
"2017-06-14",10273
"2017-06-15",10249
"2017-06-16",10249
"2017-06-19",10224
"2017-06-20",10249
"2017-06-21",10199
"2017-06-22",10249
"2017-06-23",10273
"2017-06-26",10273
"2017-06-27",10224
"2017-06-28",10273
"2017-06-29",10303
"2017-06-30",10353
"2017-07-03",10353
"2017-07-04",10378
"2017-07-05",10432
"2017-07-06",10432
"2017-07-07",10457
"2017-07-10",10432
"2017-07-11",10482
"2017-07-12",10482
"2017-07-13",10482
"2017-07-14",10378
"2017-07-17",10432
"2017-07-18",10432
"2017-07-19",10457
"2017-07-20",10457
"2017-07-21",10482
"2017-07-24",10482
"2017-07-25",10432
"2017-07-26",10432
"2017-07-27",10457
