"","Price"
"2013-03-11",406
"2013-03-12",430
"2013-03-13",422
"2013-03-14",428
"2013-03-15",424
"2013-03-18",420
"2013-03-19",422
"2013-03-20",416
"2013-03-21",416
"2013-03-22",414
"2013-03-25",415
"2013-03-26",427
"2013-03-27",420
"2013-03-28",419
"2013-03-29",415
"2013-04-01",420
"2013-04-02",420
"2013-04-03",414
"2013-04-04",414
"2013-04-05",407
"2013-04-08",400
"2013-04-09",394
"2013-04-10",410
"2013-04-11",412
"2013-04-12",406
"2013-04-15",415
"2013-04-16",413
"2013-04-17",415
"2013-04-18",411
"2013-04-19",407
"2013-04-22",400
"2013-04-23",400
"2013-04-24",407
"2013-04-25",408
"2013-04-26",419
"2013-04-29",426
"2013-04-30",426
"2013-05-02",424
"2013-05-03",423
"2013-05-06",424
"2013-05-07",466
"2013-05-08",490
"2013-05-09",511
"2013-05-10",540
"2013-05-13",605
"2013-05-14",599
"2013-05-15",642
"2013-05-16",552
"2013-05-20",570
"2013-05-21",568
"2013-05-22",572
"2013-05-23",535
"2013-05-24",535
"2013-05-27",550
"2013-05-28",555
"2013-05-29",565
"2013-05-30",580
"2013-05-31",590
"2013-06-03",569
"2013-06-04",568
"2013-06-05",579
"2013-06-07",592
"2013-06-10",608
"2013-06-11",617
"2013-06-12",612
"2013-06-13",595
"2013-06-14",570
"2013-06-17",541
"2013-06-18",556
"2013-06-19",564
"2013-06-20",530
"2013-06-21",520
"2013-06-24",520
"2013-06-25",450
"2013-06-26",458
"2013-06-27",473
"2013-06-28",453
"2013-07-01",466
"2013-07-02",450
"2013-07-03",449
"2013-07-04",462
"2013-07-05",475
"2013-07-08",473
"2013-07-09",487
"2013-07-10",476
"2013-07-11",475
"2013-07-12",486
"2013-07-15",480
"2013-07-16",485
"2013-07-17",483
"2013-07-18",470
"2013-07-19",452
"2013-07-22",454
"2013-07-23",452
"2013-07-24",459
"2013-07-25",456
"2013-07-26",455
"2013-07-29",444
"2013-07-30",432
"2013-07-31",416
"2013-08-01",422
"2013-08-02",421
"2013-08-05",431
"2013-08-06",426
"2013-08-07",416
"2013-08-08",423
"2013-08-09",420
"2013-08-12",420
"2013-08-13",418
