"","Price"
"2013-03-11",3775
"2013-03-12",3792
"2013-03-13",3838
"2013-03-14",3850
"2013-03-15",3842
"2013-03-18",3683
"2013-03-19",3692
"2013-03-20",3583
"2013-03-21",3658
"2013-03-22",3708
"2013-03-25",3763
"2013-03-26",3838
"2013-03-27",3846
"2013-03-28",3804
"2013-03-29",3758
"2013-04-01",3763
"2013-04-02",3875
"2013-04-03",4054
"2013-04-04",3988
"2013-04-05",3992
"2013-04-08",3871
"2013-04-09",3750
"2013-04-10",3821
"2013-04-11",3963
"2013-04-12",3992
"2013-04-15",3979
"2013-04-16",4192
"2013-04-17",4158
"2013-04-18",4154
"2013-04-19",4225
"2013-04-22",4192
"2013-04-23",4192
"2013-04-24",4333
"2013-04-25",4392
"2013-04-26",4500
"2013-04-29",4475
"2013-04-30",4442
"2013-05-02",4333
"2013-05-03",4408
"2013-05-06",4392
"2013-05-07",4525
"2013-05-08",4500
"2013-05-09",4467
"2013-05-10",4358
"2013-05-13",4192
"2013-05-14",4225
"2013-05-15",4333
"2013-05-16",4458
"2013-05-20",4408
"2013-05-21",4408
"2013-05-22",4400
"2013-05-23",4550
"2013-05-24",4658
"2013-05-27",4592
"2013-05-28",4617
"2013-05-29",4808
"2013-05-30",4717
"2013-05-31",4692
"2013-06-03",4667
"2013-06-04",4667
"2013-06-05",4650
"2013-06-07",4433
"2013-06-10",4358
"2013-06-11",4567
"2013-06-12",4667
"2013-06-13",4567
"2013-06-14",4400
"2013-06-17",4217
"2013-06-18",4392
"2013-06-19",4525
"2013-06-20",4483
"2013-06-21",4317
"2013-06-24",4325
"2013-06-25",4250
"2013-06-26",4175
"2013-06-27",4367
"2013-06-28",4442
"2013-07-01",4400
"2013-07-02",4492
"2013-07-03",4375
"2013-07-04",4417
"2013-07-05",4350
"2013-07-08",4317
"2013-07-09",4375
"2013-07-10",4242
"2013-07-11",4292
"2013-07-12",4317
"2013-07-15",4292
"2013-07-16",4417
"2013-07-17",4442
"2013-07-18",4433
"2013-07-19",4433
"2013-07-22",4383
"2013-07-23",4292
"2013-07-24",4283
"2013-07-25",4258
"2013-07-26",4275
"2013-07-29",4200
"2013-07-30",4225
"2013-07-31",4308
"2013-08-01",4275
"2013-08-02",4267
"2013-08-05",4300
"2013-08-06",4325
"2013-08-07",4275
"2013-08-08",4325
"2013-08-09",4308
"2013-08-12",4275
"2013-08-13",4275
"2013-08-14",4358
"2013-08-16",4342
"2013-08-19",4333
"2013-08-20",4292
"2013-08-21",4108
"2013-08-22",3842
"2013-08-23",4058
"2013-08-26",4054
"2013-08-27",4025
"2013-08-28",3975
