"","Price"
"2013-03-11",26064
"2013-03-12",25902
"2013-03-13",26306
"2013-03-14",26549
"2013-03-15",26468
"2013-03-18",26468
"2013-03-19",26873
"2013-03-20",26387
"2013-03-21",26387
"2013-03-22",26630
"2013-03-25",27682
"2013-03-26",27359
"2013-03-27",26792
"2013-03-28",27682
"2013-03-29",27359
"2013-04-01",27278
"2013-04-02",27682
"2013-04-03",26873
"2013-04-04",27440
"2013-04-05",27278
"2013-04-08",27682
"2013-04-09",27682
"2013-04-10",27520
"2013-04-11",27359
"2013-04-12",26954
"2013-04-15",27035
"2013-04-16",26711
"2013-04-17",26549
"2013-04-18",26792
"2013-04-19",26387
"2013-04-22",27035
"2013-04-23",28330
"2013-04-24",28249
"2013-04-25",29058
"2013-04-26",28735
"2013-04-29",29463
"2013-04-30",29463
"2013-05-02",29058
"2013-05-03",28654
"2013-05-06",28816
"2013-05-07",29463
"2013-05-08",29949
"2013-05-09",30273
"2013-05-10",30434
"2013-05-13",30434
"2013-05-14",30353
"2013-05-15",30273
"2013-05-16",30111
"2013-05-20",30596
"2013-05-21",30758
"2013-05-22",31568
"2013-05-23",30434
"2013-05-24",31082
"2013-05-27",31163
"2013-05-28",30920
"2013-05-29",30111
"2013-05-30",30030
"2013-05-31",30111
"2013-06-03",30434
"2013-06-04",30515
"2013-06-05",30434
"2013-06-07",30192
"2013-06-10",30515
"2013-06-11",30353
"2013-06-12",30758
"2013-06-13",30920
"2013-06-14",30596
"2013-06-17",29949
"2013-06-18",30353
"2013-06-19",30515
"2013-06-20",30677
"2013-06-21",30434
"2013-06-24",29787
"2013-06-25",29787
"2013-06-26",29787
"2013-06-27",29625
"2013-06-28",29625
"2013-07-01",29868
"2013-07-02",30596
"2013-07-03",30434
"2013-07-04",31568
"2013-07-05",33186
"2013-07-08",32620
"2013-07-09",31406
"2013-07-10",31163
"2013-07-11",31487
"2013-07-12",31325
"2013-07-15",32215
"2013-07-16",32134
"2013-07-17",32296
"2013-07-18",31568
"2013-07-19",31891
"2013-07-22",32053
"2013-07-23",32296
"2013-07-24",31891
"2013-07-25",32458
"2013-07-26",33348
