"","Price"
"2014-06-23",4374
"2014-06-24",4374
"2014-06-25",4374
"2014-06-26",4374
"2014-06-27",4374
"2014-06-30",4374
"2014-07-01",4374
"2014-07-02",4374
"2014-07-03",4374
"2014-07-04",4374
"2014-07-07",4374
"2014-07-08",4374
"2014-07-09",4374
"2014-07-10",4374
"2014-07-11",4374
"2014-07-14",4374
"2014-07-15",4374
"2014-07-16",4374
"2014-07-17",4374
"2014-07-18",4374
"2014-07-21",4374
"2014-07-22",4374
"2014-07-23",4399
"2014-07-24",4399
"2014-07-25",4399
"2014-07-28",4399
"2014-07-29",4399
"2014-07-30",4399
"2014-07-31",4399
"2014-08-01",4399
"2014-08-04",4399
"2014-08-05",4399
"2014-08-06",4430
"2014-08-07",4430
"2014-08-08",4430
"2014-08-11",4430
"2014-08-12",4430
"2014-08-13",4430
"2014-08-14",4430
"2014-08-18",4430
"2014-08-19",4430
"2014-08-20",4430
"2014-08-21",4430
"2014-08-22",4430
"2014-08-25",4430
"2014-08-26",4430
"2014-08-27",4430
"2014-08-28",4430
"2014-08-29",4430
"2014-09-01",4430
"2014-09-02",4430
"2014-09-03",4430
"2014-09-04",4430
"2014-09-05",4430
"2014-09-11",4430
"2014-09-12",4430
"2014-09-15",4430
"2014-09-16",4430
"2014-09-17",4430
"2014-09-18",4430
"2014-09-19",4430
"2014-09-22",4430
"2014-09-23",4430
"2014-09-24",4430
"2014-09-25",4430
"2014-09-26",4430
"2014-09-29",4430
"2014-09-30",4430
"2014-10-01",4430
"2014-10-02",4210
"2014-10-06",4210
"2014-10-07",4210
"2014-10-08",4210
"2014-10-10",4210
"2014-10-13",4210
"2014-10-14",4210
"2014-10-15",4210
"2014-10-16",4210
"2014-10-17",4210
"2014-10-20",4210
"2014-10-21",4210
"2014-10-22",4210
"2014-10-23",4210
"2014-10-24",4210
"2014-10-27",4210
"2014-10-28",4210
"2014-10-29",4210
"2014-10-30",4210
"2014-10-31",4210
"2014-11-03",4210
"2014-11-04",4210
"2014-11-05",4210
"2014-11-06",4210
"2014-11-07",4210
"2014-11-10",4210
"2014-11-11",4210
"2014-11-12",4210
"2014-11-13",4210
"2014-11-14",4210
"2014-11-17",4210
"2014-11-18",4210
"2014-11-19",4210
"2014-11-20",4210
"2014-11-21",4210
"2014-11-24",4210
"2014-11-25",4210
"2014-11-26",4210
"2014-11-27",4210
"2014-11-28",4210
"2014-12-01",4092
"2014-12-02",4092
"2014-12-03",4092
"2014-12-04",4092
"2014-12-05",4092
"2014-12-08",4092
"2014-12-09",4092
"2014-12-10",4092
"2014-12-11",4092
"2014-12-12",4092
"2014-12-15",4092
"2014-12-16",4092
"2014-12-17",4092
"2014-12-18",4092
"2014-12-19",4092
"2014-12-22",4041
"2014-12-23",3888
"2014-12-24",3888
"2014-12-26",4092
"2014-12-29",4092
"2014-12-30",3888
"2015-01-02",3837
"2015-01-05",3837
"2015-01-06",3837
"2015-01-07",3837
"2015-01-08",3837
"2015-01-09",3837
"2015-01-12",3734
"2015-01-13",3734
"2015-01-14",3734
"2015-01-15",3734
"2015-01-16",3734
"2015-01-19",3734
"2015-01-20",3734
"2015-01-21",3734
"2015-01-22",3734
"2015-01-23",3683
"2015-01-26",3509
"2015-01-27",3340
"2015-01-28",3340
"2015-01-29",3340
"2015-01-30",3182
"2015-02-02",3182
"2015-02-03",3182
"2015-02-04",3028
"2015-02-05",2880
"2015-02-06",2742
"2015-02-09",2813
"2015-02-10",2813
"2015-02-11",2839
"2015-02-12",2706
"2015-02-13",2737
"2015-02-16",2762
"2015-02-17",2629
"2015-02-23",2238
"2015-02-24",2558
"2015-02-25",2432
"2015-02-26",2455
"2015-02-27",2471
"2015-03-02",2834
"2015-03-03",2813
"2015-03-04",2829
"2015-03-05",2844
"2015-03-06",3264
"2015-03-09",3744
"2015-03-10",3770
"2015-03-11",4328
"2015-03-12",4113
"2015-03-13",4594
"2015-03-16",4588
"2015-03-17",4363
"2015-03-18",4149
"2015-03-19",3939
"2015-03-20",3734
"2015-03-23",3545
"2015-03-24",3356
"2015-03-25",3187
"2015-03-26",3207
"2015-03-27",3228
"2015-03-30",3064
"2015-03-31",3085
"2015-04-01",3105
"2015-04-02",3120
"2015-04-03",3125
"2015-04-06",3146
"2015-04-07",3146
"2015-04-08",3151
"2015-04-09",3172
"2015-04-10",3192
"2015-04-13",3212
"2015-04-14",3228
"2015-04-15",3248
"2015-04-16",3269
"2015-04-17",3284
"2015-04-20",3305
"2015-04-21",3325
"2015-04-22",3345
"2015-04-23",3366
"2015-04-24",3376
"2015-04-27",3391
"2015-04-28",3407
"2015-04-29",3427
"2015-04-30",3448
"2015-05-04",3468
"2015-05-06",3484
"2015-05-07",3504
"2015-05-08",3524
"2015-05-11",3545
"2015-05-12",3565
"2015-05-13",3586
"2015-05-14",3606
"2015-05-15",3627
"2015-05-18",3647
"2015-05-19",3668
"2015-05-20",3693
"2015-05-21",3719
"2015-05-22",3744
"2015-05-26",3765
"2015-05-27",3785
"2015-05-28",3811
"2015-05-29",3837
"2015-06-01",3862
"2015-06-02",3888
"2015-06-03",3913
"2015-06-04",3939
"2015-06-05",3959
"2015-06-08",3980
"2015-06-09",4005
"2015-06-10",4031
"2015-06-11",4056
"2015-06-12",4082
"2015-06-15",4108
"2015-06-16",4133
"2015-06-17",4133
"2015-06-18",4159
"2015-06-19",4184
"2015-06-22",4210
"2015-06-23",4236
"2015-06-24",4261
"2015-06-25",4276
"2015-06-26",4302
"2015-06-29",4328
"2015-06-30",4353
"2015-07-01",4379
"2015-07-02",4404
"2015-07-03",4430
"2015-07-06",4205
"2015-07-07",4230
"2015-07-08",4251
"2015-07-09",4276
"2015-07-10",4302
"2015-07-13",4328
"2015-07-14",4353
"2015-07-15",4379
"2015-07-16",4164
"2015-07-17",4164
"2015-07-20",4164
"2015-07-21",4189
"2015-07-22",4215
"2015-07-23",4241
"2015-07-24",4031
"2015-07-27",4031
"2015-07-28",4056
"2015-07-29",4082
"2015-07-30",4108
"2015-07-31",4133
"2015-08-03",4159
"2015-08-04",4184
"2015-08-05",4067
"2015-08-06",4092
"2015-08-07",4118
"2015-08-10",4143
"2015-08-11",4169
"2015-08-12",4195
"2015-08-13",4220
"2015-08-17",4215
"2015-08-18",4241
"2015-08-19",4241
"2015-08-20",4266
"2015-08-21",4292
"2015-08-24",4287
"2015-08-25",4292
"2015-08-26",4287
"2015-08-27",4312
"2015-08-28",4312
"2015-08-31",4312
"2015-09-01",4292
"2015-09-02",4312
"2015-09-03",4072
"2015-09-04",4092
"2015-09-07",4118
"2015-09-08",4143
"2015-09-09",4169
"2015-09-10",4195
"2015-09-11",4220
"2015-09-14",4246
"2015-09-15",4271
"2015-09-16",4297
"2015-09-17",4082
"2015-09-18",4087
"2015-09-21",4113
"2015-09-22",4113
"2015-09-23",4087
"2015-09-24",3478
"2015-09-25",3499
"2015-09-30",4021
"2015-10-01",3422
"2015-10-02",3934
"2015-10-05",3959
"2015-10-06",3985
"2015-10-07",4010
"2015-10-08",4036
"2015-10-12",4062
"2015-10-13",3581
"2015-10-14",3601
"2015-10-15",3683
"2015-10-16",3709
"2015-10-19",3709
"2015-10-20",3704
"2015-10-21",3581
"2015-10-22",3601
"2015-10-23",3581
"2015-10-26",3601
"2015-10-27",3622
"2015-10-28",3642
"2015-10-29",3325
"2015-10-30",3581
"2015-11-02",3581
"2015-11-03",3601
"2015-11-04",3831
"2015-11-05",3729
"2015-11-06",3755
"2015-11-09",3780
"2015-11-10",3806
"2015-11-11",3831
"2015-11-12",3806
"2015-11-13",3678
"2015-11-16",3704
"2015-11-17",3729
"2015-11-18",3530
"2015-11-19",3550
"2015-11-20",3571
"2015-11-23",3591
"2015-11-24",3576
"2015-11-25",3524
"2015-11-26",3473
"2015-11-27",3489
"2015-11-30",3509
"2015-12-01",3530
"2015-12-02",3550
"2015-12-03",3571
"2015-12-04",3391
"2015-12-07",3596
"2015-12-08",3632
"2015-12-09",3652
"2015-12-10",3110
"2015-12-11",3177
"2015-12-14",3555
"2015-12-15",3550
"2015-12-16",4082
"2015-12-17",3473
"2015-12-18",3294
"2015-12-21",3555
"2015-12-22",3197
"2015-12-23",3018
"2015-12-24",3018
"2015-12-28",2573
"2015-12-29",2558
"2015-12-30",2455
"2016-01-04",2148
"2016-01-05",2471
"2016-01-06",2834
"2016-01-07",3243
"2016-01-08",2757
"2016-01-11",2348
"2016-01-12",2696
"2016-01-13",3090
"2016-01-14",3545
"2016-01-15",3422
"2016-01-18",3371
"2016-01-19",2870
"2016-01-20",2440
"2016-01-21",2074
"2016-01-22",2046
"2016-01-25",1749
"2016-01-26",2005
"2016-01-27",2287
