"","Price"
"2013-03-11",1340
"2013-03-12",1400
"2013-03-13",1400
"2013-03-14",1445
"2013-03-15",1495
"2013-03-18",1385
"2013-03-19",1440
"2013-03-20",1450
"2013-03-21",1480
"2013-03-22",1485
"2013-03-25",1510
"2013-03-26",1485
"2013-03-27",1430
"2013-03-28",1440
"2013-03-29",1450
"2013-04-01",1460
"2013-04-02",1405
"2013-04-03",1315
"2013-04-04",1300
"2013-04-05",1220
"2013-04-08",1180
"2013-04-09",1140
"2013-04-10",1215
"2013-04-11",1245
"2013-04-12",1280
"2013-04-15",1300
"2013-04-16",1320
"2013-04-17",1280
"2013-04-18",1210
"2013-04-19",1240
"2013-04-22",1255
"2013-04-23",1220
"2013-04-24",1320
"2013-04-25",1325
"2013-04-26",1340
"2013-04-29",1405
"2013-04-30",1410
"2013-05-02",1415
"2013-05-03",1440
"2013-05-06",1415
"2013-05-07",1460
"2013-05-08",1440
"2013-05-09",1440
"2013-05-10",1500
"2013-05-13",1575
"2013-05-14",1565
"2013-05-15",1680
"2013-05-16",1585
"2013-05-20",1520
"2013-05-21",1540
"2013-05-22",1570
"2013-05-23",1600
"2013-05-24",1605
"2013-05-27",1585
"2013-05-28",1570
"2013-05-29",1630
"2013-05-30",1575
"2013-05-31",1510
"2013-06-03",1485
"2013-06-04",1545
"2013-06-05",1475
"2013-06-07",1390
"2013-06-10",1430
"2013-06-11",1485
"2013-06-12",1525
"2013-06-13",1510
"2013-06-14",1500
"2013-06-17",1435
"2013-06-18",1490
"2013-06-19",1525
"2013-06-20",1615
"2013-06-21",1695
"2013-06-24",1700
"2013-06-25",1640
"2013-06-26",1650
"2013-06-27",1740
"2013-06-28",1700
"2013-07-01",1595
"2013-07-02",1520
"2013-07-03",1485
"2013-07-04",1430
"2013-07-05",1425
"2013-07-08",1310
"2013-07-09",1330
"2013-07-10",1260
"2013-07-11",1275
"2013-07-12",1350
"2013-07-15",1325
"2013-07-16",1360
"2013-07-17",1390
"2013-07-18",1380
"2013-07-19",1345
"2013-07-22",1340
"2013-07-23",1350
"2013-07-24",1335
"2013-07-25",1395
"2013-07-26",1395
"2013-07-29",1425
"2013-07-30",1430
"2013-07-31",1405
"2013-08-01",1385
"2013-08-02",1405
"2013-08-05",1435
"2013-08-06",1425
"2013-08-07",1400
"2013-08-08",1410
"2013-08-09",1440
"2013-08-12",1415
"2013-08-13",1470
"2013-08-14",1470
"2013-08-16",1485
"2013-08-19",1460
"2013-08-20",1385
"2013-08-21",1300
"2013-08-22",1190
"2013-08-23",1245
"2013-08-26",1265
"2013-08-27",1225
"2013-08-28",1220
"2013-08-29",1220
"2013-08-30",1220
"2013-09-02",1265
"2013-09-03",1255
"2013-09-04",1215
"2013-09-05",1250
"2013-09-06",1250
"2013-09-09",1265
"2013-09-10",1255
"2013-09-11",1270
"2013-09-12",1245
"2013-09-13",1265
"2013-09-16",1240
"2013-09-17",1245
"2013-09-23",1265
"2013-09-24",1320
"2013-09-25",1300
"2013-09-26",1280
"2013-09-27",1275
"2013-09-30",1245
"2013-10-01",1220
"2013-10-02",1185
"2013-10-04",1200
"2013-10-07",1205
"2013-10-08",1170
"2013-10-10",1170
"2013-10-11",1185
"2013-10-14",1175
"2013-10-15",1145
"2013-10-16",1110
"2013-10-17",1035
"2013-10-18",1080
"2013-10-21",1085
"2013-10-22",1055
"2013-10-23",1050
"2013-10-24",1065
"2013-10-25",1060
"2013-10-28",1130
"2013-10-29",1105
"2013-10-30",1095
"2013-10-31",1065
"2013-11-01",1070
"2013-11-04",1070
"2013-11-05",1080
"2013-11-06",1125
"2013-11-07",1105
"2013-11-08",1085
"2013-11-11",1050
"2013-11-12",1040
"2013-11-13",1030
"2013-11-14",1050
"2013-11-15",1060
"2013-11-18",1015
"2013-11-19",1025
"2013-11-20",1000
"2013-11-21",955
"2013-11-22",910
"2013-11-25",924
"2013-11-26",938
"2013-11-27",966
"2013-11-28",1000
"2013-11-29",1050
"2013-12-02",1050
"2013-12-03",1070
"2013-12-04",1070
"2013-12-05",1060
"2013-12-06",1045
"2013-12-09",1030
"2013-12-10",1030
"2013-12-11",1025
"2013-12-12",1045
"2013-12-13",1035
"2013-12-16",998
"2013-12-17",1035
"2013-12-18",1020
"2013-12-19",1000
"2013-12-20",1000
"2013-12-23",982
"2013-12-24",980
"2013-12-26",980
"2013-12-27",982
"2013-12-30",984
"2014-01-02",1010
"2014-01-03",1040
"2014-01-06",1010
"2014-01-07",1000
"2014-01-08",997
"2014-01-09",1015
"2014-01-10",1005
"2014-01-13",1000
"2014-01-14",1000
"2014-01-15",999
"2014-01-16",999
"2014-01-17",996
"2014-01-20",998
"2014-01-21",996
"2014-01-22",987
"2014-01-23",981
"2014-01-24",983
"2014-01-27",950
"2014-01-28",920
"2014-01-29",932
"2014-02-03",936
"2014-02-04",923
"2014-02-05",923
"2014-02-06",923
"2014-02-07",911
"2014-02-10",851
"2014-02-11",815
"2014-02-12",819
"2014-02-13",812
"2014-02-14",828
"2014-02-17",844
"2014-02-18",880
"2014-02-19",890
"2014-02-20",898
"2014-02-21",910
"2014-02-24",920
"2014-02-25",910
"2014-02-26",902
"2014-02-27",897
"2014-02-28",897
"2014-03-03",845
"2014-03-04",859
"2014-03-05",861
"2014-03-06",885
"2014-03-07",936
"2014-03-10",936
"2014-03-11",935
"2014-03-12",930
"2014-03-13",930
"2014-03-14",928
"2014-03-17",924
"2014-03-18",926
"2014-03-19",925
"2014-03-20",912
"2014-03-21",910
"2014-03-24",916
"2014-03-25",906
"2014-03-26",915
"2014-03-27",927
"2014-03-28",935
"2014-03-31",963
"2014-04-01",960
"2014-04-02",944
"2014-04-03",940
"2014-04-04",949
"2014-04-07",948
"2014-04-08",931
"2014-04-09",939
"2014-04-10",939
"2014-04-11",923
"2014-04-14",934
"2014-04-15",1070
"2014-04-16",1165
"2014-04-17",1135
"2014-04-18",1135
"2014-04-21",1155
"2014-04-22",1140
"2014-04-23",1130
"2014-04-24",1110
"2014-04-25",1075
"2014-04-28",1090
"2014-04-29",1105
"2014-04-30",1095
"2014-05-02",1095
"2014-05-07",1060
"2014-05-08",1040
"2014-05-09",1090
"2014-05-12",1110
"2014-05-13",1125
"2014-05-14",1110
"2014-05-15",1105
"2014-05-16",1090
"2014-05-19",1060
"2014-05-20",1010
"2014-05-21",1020
"2014-05-22",1015
"2014-05-23",1005
"2014-05-26",1030
"2014-05-27",1070
"2014-05-28",1035
"2014-05-29",1010
"2014-05-30",983
"2014-06-02",983
"2014-06-03",989
"2014-06-05",986
"2014-06-09",1005
"2014-06-10",1010
"2014-06-11",1015
"2014-06-12",1020
"2014-06-13",1020
"2014-06-16",1030
"2014-06-17",1050
"2014-06-18",1050
"2014-06-19",1055
"2014-06-20",983
"2014-06-23",986
"2014-06-24",1005
"2014-06-25",989
"2014-06-26",1000
"2014-06-27",989
"2014-06-30",992
"2014-07-01",1005
"2014-07-02",998
"2014-07-03",1005
"2014-07-04",1015
"2014-07-07",1025
"2014-07-08",1055
"2014-07-09",1060
"2014-07-10",1100
"2014-07-11",1065
"2014-07-14",1155
"2014-07-15",1160
"2014-07-16",1220
"2014-07-17",1195
"2014-07-18",1200
"2014-07-21",1240
"2014-07-22",1220
"2014-07-23",1205
"2014-07-24",1160
"2014-07-25",1285
"2014-07-28",1475
"2014-07-29",1550
"2014-07-30",1460
"2014-07-31",1585
"2014-08-01",1585
"2014-08-04",1820
"2014-08-05",2040
"2014-08-06",2100
"2014-08-07",2415
"2014-08-08",2500
"2014-08-11",2125
"2014-08-12",1915
"2014-08-13",2030
"2014-08-14",2250
"2014-08-18",1915
"2014-08-19",1740
"2014-08-20",1680
"2014-08-21",1580
"2014-08-22",1620
"2014-08-25",1520
"2014-08-26",1550
"2014-08-27",1520
"2014-08-28",1575
"2014-08-29",1565
"2014-09-01",1500
"2014-09-02",1470
"2014-09-03",1480
"2014-09-04",1455
"2014-09-05",1500
"2014-09-11",1540
"2014-09-12",1520
"2014-09-15",1465
"2014-09-16",1505
"2014-09-17",1530
"2014-09-18",1580
"2014-09-19",1575
"2014-09-22",1540
"2014-09-23",1620
"2014-09-24",1610
"2014-09-25",1505
"2014-09-26",1450
"2014-09-29",1355
"2014-09-30",1380
"2014-10-01",1400
"2014-10-02",1420
"2014-10-06",1355
"2014-10-07",1350
"2014-10-08",1390
"2014-10-10",1385
"2014-10-13",1245
"2014-10-14",1225
"2014-10-15",1320
"2014-10-16",1330
"2014-10-17",1290
"2014-10-20",1390
"2014-10-21",1445
"2014-10-22",1405
"2014-10-23",1420
"2014-10-24",1340
"2014-10-27",1300
"2014-10-28",1495
"2014-10-29",1575
"2014-10-30",1605
"2014-10-31",1510
"2014-11-03",1615
"2014-11-04",1545
"2014-11-05",1640
"2014-11-06",1500
"2014-11-07",1520
"2014-11-10",1520
"2014-11-11",1600
