"","Price"
"2013-03-11",16700
"2013-03-12",16900
"2013-03-13",16950
"2013-03-14",16950
"2013-03-15",16850
"2013-03-18",16850
"2013-03-19",16850
"2013-03-20",16950
"2013-03-21",16800
"2013-03-22",17000
"2013-03-25",16900
"2013-03-26",16650
"2013-03-27",16950
"2013-03-28",16450
"2013-03-29",16450
"2013-04-01",16350
"2013-04-02",16300
"2013-04-03",16000
"2013-04-04",16050
"2013-04-05",16000
"2013-04-08",16200
"2013-04-09",16100
"2013-04-10",16100
"2013-04-11",16100
"2013-04-12",16050
"2013-04-15",16000
"2013-04-16",15500
"2013-04-17",16000
"2013-04-18",16000
"2013-04-19",15950
"2013-04-22",16050
"2013-04-23",15750
"2013-04-24",16000
"2013-04-25",16000
"2013-04-26",16000
"2013-04-29",16000
"2013-04-30",15850
"2013-05-02",16000
"2013-05-03",16000
"2013-05-06",16000
"2013-05-07",15800
"2013-05-08",16000
"2013-05-09",16700
"2013-05-10",16500
"2013-05-13",16500
"2013-05-14",16300
"2013-05-15",16300
"2013-05-16",16200
"2013-05-20",16150
"2013-05-21",16250
"2013-05-22",16300
"2013-05-23",16200
"2013-05-24",16350
"2013-05-27",16350
"2013-05-28",16350
"2013-05-29",16350
"2013-05-30",16350
"2013-05-31",16350
"2013-06-03",16000
"2013-06-04",16000
"2013-06-05",16100
"2013-06-07",16200
"2013-06-10",16200
"2013-06-11",15950
"2013-06-12",15900
"2013-06-13",15900
"2013-06-14",15700
"2013-06-17",15850
"2013-06-18",15600
"2013-06-19",15900
"2013-06-20",16100
"2013-06-21",15700
"2013-06-24",15550
"2013-06-25",15300
"2013-06-26",15850
"2013-06-27",15600
"2013-06-28",15700
"2013-07-01",15550
"2013-07-02",15550
"2013-07-03",15550
"2013-07-04",15450
"2013-07-05",15450
"2013-07-08",15450
"2013-07-09",15400
"2013-07-10",15350
"2013-07-11",15300
"2013-07-12",15300
"2013-07-15",15250
"2013-07-16",15250
"2013-07-17",15250
"2013-07-18",15200
"2013-07-19",15100
"2013-07-22",15000
"2013-07-23",15050
"2013-07-24",14950
"2013-07-25",14950
"2013-07-26",15150
"2013-07-29",14950
"2013-07-30",14950
"2013-07-31",15200
"2013-08-01",15150
"2013-08-02",15150
"2013-08-05",15150
"2013-08-06",15150
"2013-08-07",15100
"2013-08-08",15350
"2013-08-09",15300
"2013-08-12",15200
"2013-08-13",15200
"2013-08-14",15200
"2013-08-16",15200
"2013-08-19",15150
"2013-08-20",15150
"2013-08-21",15100
"2013-08-22",15050
"2013-08-23",15000
"2013-08-26",15000
"2013-08-27",15200
"2013-08-28",15000
"2013-08-29",15000
"2013-08-30",15000
"2013-09-02",14500
"2013-09-03",14950
"2013-09-04",15000
"2013-09-05",15000
"2013-09-06",15000
"2013-09-09",15000
"2013-09-10",15000
"2013-09-11",15000
"2013-09-12",14950
"2013-09-13",15000
"2013-09-16",14950
"2013-09-17",14950
"2013-09-23",14850
"2013-09-24",14850
"2013-09-25",15000
"2013-09-26",15000
"2013-09-27",14800
"2013-09-30",14800
"2013-10-01",14900
"2013-10-02",14900
"2013-10-04",14900
"2013-10-07",14900
"2013-10-08",14900
"2013-10-10",14750
"2013-10-11",14900
"2013-10-14",15000
"2013-10-15",14650
"2013-10-16",14650
"2013-10-17",14400
"2013-10-18",14300
"2013-10-21",14000
"2013-10-22",13800
"2013-10-23",13800
"2013-10-24",14000
"2013-10-25",13800
"2013-10-28",13750
"2013-10-29",14050
"2013-10-30",13800
"2013-10-31",14100
"2013-11-01",14000
"2013-11-04",14000
"2013-11-05",13950
"2013-11-06",14000
"2013-11-07",13800
"2013-11-08",13600
"2013-11-11",13050
"2013-11-12",13050
"2013-11-13",13700
"2013-11-14",13400
"2013-11-15",13350
"2013-11-18",13150
"2013-11-19",13100
"2013-11-20",12800
"2013-11-21",12650
"2013-11-22",12800
"2013-11-25",12900
"2013-11-26",12900
