"","Price"
"2013-03-11",3985
"2013-03-12",3844
"2013-03-13",3835
"2013-03-14",3844
"2013-03-15",3848
"2013-03-18",3852
"2013-03-19",3874
"2013-03-20",3788
"2013-03-21",3702
"2013-03-22",3719
"2013-03-25",3797
"2013-03-26",3779
"2013-03-27",3874
"2013-03-28",3840
"2013-03-29",3982
"2013-04-01",3883
"2013-04-02",3723
"2013-04-03",3741
"2013-04-04",3555
"2013-04-05",3461
"2013-04-08",3232
"2013-04-09",3168
"2013-04-10",3314
"2013-04-11",3383
"2013-04-12",3357
"2013-04-15",3314
"2013-04-16",3397
"2013-04-17",3340
"2013-04-18",3349
"2013-04-19",3280
"2013-04-22",3289
"2013-04-23",3361
"2013-04-24",3521
"2013-04-25",3573
"2013-04-26",3598
"2013-04-29",3573
"2013-04-30",3564
"2013-05-02",3577
"2013-05-03",3590
"2013-05-06",3650
"2013-05-07",3659
"2013-05-08",3719
"2013-05-09",3702
"2013-05-10",3616
"2013-05-13",3659
"2013-05-14",3788
"2013-05-15",3801
"2013-05-16",3766
"2013-05-20",3792
"2013-05-21",3801
"2013-05-22",3801
"2013-05-23",3702
"2013-05-24",3668
"2013-05-27",3698
"2013-05-28",3668
"2013-05-29",3985
"2013-05-30",3852
"2013-05-31",3951
"2013-06-03",4076
"2013-06-04",4158
"2013-06-05",3985
"2013-06-07",3809
"2013-06-10",4123
"2013-06-11",3978
"2013-06-12",4330
"2013-06-13",4304
"2013-06-14",4158
"2013-06-17",4003
"2013-06-18",4141
"2013-06-19",4072
"2013-06-20",3792
"2013-06-21",3671
"2013-06-24",3581
"2013-06-25",3426
"2013-06-26",3426
"2013-06-27",3508
"2013-06-28",3538
"2013-07-01",3594
"2013-07-02",3762
"2013-07-03",3668
"2013-07-04",3797
"2013-07-05",3784
"2013-07-08",3680
"2013-07-09",3663
"2013-07-10",3547
"2013-07-11",3628
"2013-07-12",3650
"2013-07-15",3680
"2013-07-16",3684
"2013-07-17",3684
"2013-07-18",3616
"2013-07-19",3551
"2013-07-22",3569
"2013-07-23",3646
"2013-07-24",3659
"2013-07-25",3646
"2013-07-26",3676
"2013-07-29",3727
"2013-07-30",3663
"2013-07-31",3680
"2013-08-01",3616
"2013-08-02",3702
"2013-08-05",3741
"2013-08-06",3788
"2013-08-07",3706
"2013-08-08",3766
"2013-08-09",3723
"2013-08-12",3727
"2013-08-13",3663
"2013-08-14",3668
"2013-08-16",3797
"2013-08-19",3938
"2013-08-20",3792
"2013-08-21",4028
"2013-08-22",3951
"2013-08-23",4098
"2013-08-26",4072
"2013-08-27",4089
"2013-08-28",3921
"2013-08-29",3926
"2013-08-30",3951
"2013-09-02",3982
"2013-09-03",3930
"2013-09-04",3801
"2013-09-05",3938
"2013-09-06",3844
"2013-09-09",3960
"2013-09-10",3947
"2013-09-11",4093
"2013-09-12",4059
"2013-09-13",4128
"2013-09-16",4150
"2013-09-17",4119
"2013-09-23",3969
"2013-09-24",3921
"2013-09-25",3951
"2013-09-26",3926
"2013-09-27",3865
"2013-09-30",3766
"2013-10-01",3684
"2013-10-02",3698
"2013-10-04",3607
"2013-10-07",3637
"2013-10-08",3770
"2013-10-10",3779
"2013-10-11",3874
"2013-10-14",3788
"2013-10-15",3714
"2013-10-16",3745
"2013-10-17",3831
"2013-10-18",3766
"2013-10-21",3883
"2013-10-22",3892
"2013-10-23",3805
"2013-10-24",3809
"2013-10-25",3840
"2013-10-28",3856
"2013-10-29",3801
"2013-10-30",3741
"2013-10-31",3741
"2013-11-01",3650
"2013-11-04",3840
"2013-11-05",3835
"2013-11-06",3892
"2013-11-07",4042
"2013-11-08",4085
"2013-11-11",3698
"2013-11-12",3784
"2013-11-13",3655
"2013-11-14",3607
"2013-11-15",3620
"2013-11-18",3585
"2013-11-19",3490
"2013-11-20",3456
"2013-11-21",3366
"2013-11-22",3357
"2013-11-25",3474
"2013-11-26",3474
"2013-11-27",3569
"2013-11-28",3577
"2013-11-29",3573
"2013-12-02",3483
"2013-12-03",3443
"2013-12-04",3443
"2013-12-05",3452
"2013-12-06",3530
"2013-12-09",3409
"2013-12-10",3447
"2013-12-11",3422
"2013-12-12",3297
"2013-12-13",3297
"2013-12-16",3297
"2013-12-17",3168
"2013-12-18",3207
"2013-12-19",3160
"2013-12-20",3173
"2013-12-23",3232
"2013-12-24",3254
"2013-12-26",3189
"2013-12-27",3224
"2013-12-30",3198
"2014-01-02",3211
"2014-01-03",3280
"2014-01-06",3340
"2014-01-07",3318
"2014-01-08",3332
"2014-01-09",3297
"2014-01-10",3293
"2014-01-13",3271
"2014-01-14",3237
"2014-01-15",3241
"2014-01-16",3306
"2014-01-17",3318
"2014-01-20",3375
"2014-01-21",3349
"2014-01-22",3370
"2014-01-23",3327
"2014-01-24",3357
"2014-01-27",3216
"2014-01-28",3698
"2014-01-29",3443
"2014-02-03",3538
"2014-02-04",3616
"2014-02-05",3555
"2014-02-06",3616
"2014-02-07",3590
"2014-02-10",3616
"2014-02-11",3633
"2014-02-12",3671
"2014-02-13",3594
"2014-02-14",3702
"2014-02-17",3727
"2014-02-18",3668
"2014-02-19",3659
"2014-02-20",3684
"2014-02-21",3723
"2014-02-24",3711
"2014-02-25",3719
"2014-02-26",3684
"2014-02-27",3668
"2014-02-28",3577
"2014-03-03",3508
"2014-03-04",3530
"2014-03-05",3598
"2014-03-06",3594
"2014-03-07",3469
"2014-03-10",3426
"2014-03-11",3440
"2014-03-12",3366
"2014-03-13",3357
"2014-03-14",3353
"2014-03-17",3340
"2014-03-18",3840
"2014-03-19",4270
"2014-03-20",4322
"2014-03-21",4459
"2014-03-24",4390
"2014-03-25",4136
"2014-03-26",4076
"2014-03-27",4222
"2014-03-28",4365
"2014-03-31",3711
"2014-04-01",3684
"2014-04-02",3668
"2014-04-03",3668
"2014-04-04",3711
"2014-04-07",3663
"2014-04-08",3646
"2014-04-09",3676
"2014-04-10",3689
"2014-04-11",3706
"2014-04-14",3754
"2014-04-15",3749
"2014-04-16",3732
"2014-04-17",3663
"2014-04-18",3723
"2014-04-21",3676
"2014-04-22",3852
"2014-04-23",3822
"2014-04-24",3935
"2014-04-25",3865
"2014-04-28",3693
"2014-04-29",3641
"2014-04-30",3676
"2014-05-02",3732
"2014-05-07",3668
"2014-05-08",3555
"2014-05-09",3702
"2014-05-12",3590
"2014-05-13",3646
"2014-05-14",3616
"2014-05-15",3646
"2014-05-16",3663
"2014-05-19",3788
"2014-05-20",3680
"2014-05-21",3702
"2014-05-22",3693
"2014-05-23",3754
"2014-05-26",3801
"2014-05-27",3727
"2014-05-28",3736
"2014-05-29",3788
"2014-05-30",3714
"2014-06-02",3555
"2014-06-03",3504
"2014-06-05",3461
"2014-06-09",3469
"2014-06-10",3499
"2014-06-11",3547
"2014-06-12",3560
"2014-06-13",3526
"2014-06-16",3495
"2014-06-17",3538
"2014-06-18",3508
"2014-06-19",3538
"2014-06-20",3512
"2014-06-23",3447
"2014-06-24",3418
"2014-06-25",3349
"2014-06-26",3487
"2014-06-27",2966
"2014-06-30",2970
"2014-07-01",3009
"2014-07-02",3125
"2014-07-03",3142
"2014-07-04",3103
"2014-07-07",3267
"2014-07-08",3400
"2014-07-09",3447
"2014-07-10",3397
"2014-07-11",3345
"2014-07-14",3340
"2014-07-15",3263
"2014-07-16",3219
"2014-07-17",3207
"2014-07-18",3198
"2014-07-21",3216
"2014-07-22",3176
"2014-07-23",3275
"2014-07-24",3280
"2014-07-25",3267
"2014-07-28",3224
"2014-07-29",3194
"2014-07-30",3155
"2014-07-31",3160
"2014-08-01",3078
"2014-08-04",3129
"2014-08-05",3108
"2014-08-06",3056
"2014-08-07",3078
