"","Price"
"2013-03-11",2378
"2013-03-12",2475
"2013-03-13",2461
"2013-03-14",2345
"2013-03-15",2354
"2013-03-18",2280
"2013-03-19",2266
"2013-03-20",2396
"2013-03-21",2294
"2013-03-22",2354
"2013-03-25",2401
"2013-03-26",2392
"2013-03-27",2327
"2013-03-28",2271
"2013-03-29",2289
"2013-04-01",2322
"2013-04-02",2322
"2013-04-03",2350
"2013-04-04",2392
"2013-04-05",2341
"2013-04-08",2182
"2013-04-09",2122
"2013-04-10",2178
"2013-04-11",2159
"2013-04-12",2220
"2013-04-15",2303
"2013-04-16",2275
"2013-04-17",2196
"2013-04-18",2187
"2013-04-19",2182
"2013-04-22",2182
"2013-04-23",2164
"2013-04-24",2373
"2013-04-25",2643
"2013-04-26",2555
"2013-04-29",2522
"2013-04-30",2517
"2013-05-02",2508
"2013-05-03",2420
"2013-05-06",2280
"2013-05-07",2303
"2013-05-08",2243
"2013-05-09",2345
"2013-05-10",2289
"2013-05-13",2243
"2013-05-14",2201
"2013-05-15",2261
"2013-05-16",2257
"2013-05-20",2345
"2013-05-21",2420
"2013-05-22",2382
"2013-05-23",2406
"2013-05-24",2420
"2013-05-27",2485
"2013-05-28",2392
"2013-05-29",2345
"2013-05-30",2289
"2013-05-31",2229
"2013-06-03",2206
"2013-06-04",2103
"2013-06-05",2113
"2013-06-07",1908
"2013-06-10",1768
"2013-06-11",1712
"2013-06-12",1694
"2013-06-13",1680
"2013-06-14",1722
"2013-06-17",1703
"2013-06-18",1703
"2013-06-19",1703
"2013-06-20",1675
"2013-06-21",1750
"2013-06-24",2010
"2013-06-25",2005
"2013-06-26",1717
"2013-06-27",1787
"2013-06-28",1759
"2013-07-01",1857
"2013-07-02",1847
"2013-07-03",1819
"2013-07-04",1866
"2013-07-05",1885
"2013-07-08",1861
"2013-07-09",1945
"2013-07-10",1973
"2013-07-11",1945
"2013-07-12",1895
"2013-07-15",1915
"2013-07-16",1905
"2013-07-17",1895
"2013-07-18",1895
"2013-07-19",1900
"2013-07-22",1895
"2013-07-23",1885
"2013-07-24",1885
"2013-07-25",1860
"2013-07-26",1930
"2013-07-29",2185
"2013-07-30",2130
"2013-07-31",2150
"2013-08-01",2095
"2013-08-02",2100
"2013-08-05",2120
"2013-08-06",2090
"2013-08-07",2100
"2013-08-08",2120
"2013-08-09",2170
"2013-08-12",2090
"2013-08-13",2070
"2013-08-14",2090
"2013-08-16",2295
"2013-08-19",2150
"2013-08-20",2075
"2013-08-21",2050
"2013-08-22",1960
"2013-08-23",1955
"2013-08-26",1955
"2013-08-27",1905
"2013-08-28",1900
"2013-08-29",1905
"2013-08-30",1935
"2013-09-02",1925
"2013-09-03",1895
"2013-09-04",1735
"2013-09-05",1735
