"","Price"
"2021-02-10",1725
"2021-02-15",1725
"2021-02-16",1733
"2021-02-17",1746
"2021-02-18",1746
"2021-02-19",1742
"2021-02-22",1742
"2021-02-23",1742
"2021-02-24",1737
"2021-02-25",1737
"2021-02-26",1737
"2021-03-02",1729
"2021-03-03",1733
"2021-03-04",1737
"2021-03-05",1733
"2021-03-08",1729
"2021-03-09",1729
"2021-03-10",1729
"2021-03-11",1733
"2021-03-12",1733
"2021-03-15",1733
"2021-03-16",1733
"2021-03-17",1737
"2021-03-18",1742
"2021-03-19",1742
"2021-03-22",1742
"2021-03-23",1742
"2021-03-24",1746
"2021-03-25",1750
"2021-03-26",1746
"2021-03-29",1746
"2021-03-30",1746
"2021-03-31",1746
"2021-04-01",1746
"2021-04-02",1746
"2021-04-05",1746
"2021-04-06",1746
"2021-04-07",1746
"2021-04-08",1750
"2021-04-09",1754
"2021-04-12",1759
"2021-04-13",1763
"2021-04-14",1754
"2021-04-15",1754
"2021-04-16",1759
"2021-04-19",1746
"2021-04-20",1759
"2021-04-21",1759
"2021-04-22",1754
"2021-04-23",1754
"2021-04-26",1763
"2021-04-27",1771
"2021-04-28",1767
"2021-04-29",1767
"2021-04-30",1792
"2021-05-03",1805
"2021-05-04",1788
"2021-05-06",1788
"2021-05-07",1771
"2021-05-10",1771
"2021-05-11",1780
"2021-05-12",1767
"2021-05-13",1771
"2021-05-14",1775
"2021-05-17",1780
"2021-05-18",1771
"2021-05-20",1763
"2021-05-21",1759
"2021-05-24",1784
"2021-05-25",1784
"2021-05-26",1805
"2021-05-27",1830
"2021-05-28",1856
"2021-05-31",2058
"2021-06-01",1881
"2021-06-02",1818
"2021-06-03",1813
"2021-06-04",1780
"2021-06-07",1780
"2021-06-08",1784
"2021-06-09",1801
"2021-06-10",1784
"2021-06-11",1788
"2021-06-14",1796
"2021-06-15",1784
"2021-06-16",1792
"2021-06-17",1801
"2021-06-18",1834
"2021-06-21",1818
"2021-06-22",1813
"2021-06-23",1805
"2021-06-24",1809
"2021-06-25",1805
"2021-06-28",1809
"2021-06-29",1805
"2021-06-30",1801
"2021-07-01",1809
"2021-07-02",1923
"2021-07-05",1965
"2021-07-06",2020
"2021-07-07",2020
"2021-07-08",2003
"2021-07-09",1990
"2021-07-12",1957
"2021-07-13",1948
"2021-07-14",2007
"2021-07-15",1953
"2021-07-16",1940
"2021-07-19",1974
"2021-07-20",2007
"2021-07-21",2024
"2021-07-22",2003
"2021-07-23",2020
"2021-07-26",1995
"2021-07-27",1999
"2021-07-28",1982
"2021-07-29",1986
"2021-07-30",1969
"2021-08-02",2003
"2021-08-03",1986
"2021-08-04",2024
"2021-08-05",2020
"2021-08-06",2117
"2021-08-09",2151
"2021-08-10",2092
"2021-08-11",2109
"2021-08-12",2109
"2021-08-13",2087
"2021-08-17",2109
"2021-08-18",2117
"2021-08-19",2189
"2021-08-20",2231
"2021-08-23",2273
"2021-08-24",2454
"2021-08-25",2492
"2021-08-26",2400
"2021-08-27",2442
"2021-08-30",2437
"2021-08-31",2450
"2021-09-01",2421
"2021-09-02",2404
"2021-09-03",2281
"2021-09-06",2370
"2021-09-07",2353
"2021-09-08",2294
"2021-09-09",2303
"2021-09-10",2332
"2021-09-13",2340
"2021-09-14",2286
"2021-09-15",2315
"2021-09-16",2370
"2021-09-17",2370
"2021-09-23",2370
"2021-09-24",2370
"2021-09-27",2370
"2021-09-28",2370
"2021-09-29",2370
"2021-09-30",2370
"2021-10-01",2370
"2021-10-05",2370
"2021-10-06",2370
"2021-10-07",2370
"2021-10-08",2370
"2021-10-12",2370
"2021-10-13",2370
"2021-10-14",2370
"2021-10-15",2370
"2021-10-18",2370
"2021-10-19",2370
"2021-10-20",2370
"2021-10-21",2370
"2021-10-22",2370
"2021-10-25",2370
"2021-10-26",2370
"2021-10-27",2370
"2021-10-28",2370
"2021-10-29",2370
"2021-11-01",2370
"2021-11-02",2370
"2021-11-03",2370
"2021-11-04",2370
"2021-11-05",2370
"2021-11-08",2370
"2021-11-09",2370
"2021-11-10",2370
"2021-11-11",2370
"2021-11-12",2370
"2021-11-15",2370
"2021-11-16",2370
"2021-11-17",2370
"2021-11-18",2370
"2021-11-19",2370
"2021-11-22",2370
"2021-11-23",2370
"2021-11-24",2370
"2021-11-25",2370
"2021-11-26",2370
"2021-11-29",2370
"2021-11-30",2370
"2021-12-01",2370
"2021-12-02",2370
"2021-12-03",2370
"2021-12-06",2370
"2021-12-07",2370
"2021-12-08",2370
"2021-12-09",2370
"2021-12-10",2370
"2021-12-13",2370
"2021-12-14",2370
"2021-12-15",2370
"2021-12-16",2370
"2021-12-17",2370
"2021-12-20",2370
"2021-12-21",2370
"2021-12-22",2370
"2021-12-23",2370
"2021-12-24",2370
"2021-12-27",2370
"2021-12-28",2370
"2021-12-29",2370
"2021-12-30",2370
"2022-01-03",2370
"2022-01-04",2370
"2022-01-05",2370
"2022-01-06",2370
"2022-01-07",2370
"2022-01-10",2370
"2022-01-11",2370
"2022-01-12",2370
"2022-01-13",2370
"2022-01-14",2370
"2022-01-17",2370
"2022-01-18",2370
"2022-01-19",2370
"2022-01-20",2370
"2022-01-21",2370
"2022-01-24",2370
"2022-01-25",2370
"2022-01-26",2370
"2022-01-27",2370
"2022-01-28",2370
"2022-02-03",2370
"2022-02-04",2370
"2022-02-07",2370
"2022-02-08",2370
"2022-02-09",2370
"2022-02-10",2370
"2022-02-11",2370
"2022-02-14",2370
"2022-02-15",2370
"2022-02-16",2370
"2022-02-17",2370
"2022-02-18",2360
"2022-02-21",2280
"2022-02-22",2115
"2022-02-23",2095
"2022-02-24",2060
"2022-02-25",2075
"2022-02-28",2135
"2022-03-02",2155
"2022-03-03",2130
"2022-03-04",2120
"2022-03-07",2150
"2022-03-08",2355
"2022-03-10",2330
"2022-03-11",2420
"2022-03-14",2530
"2022-03-15",2340
"2022-03-16",2410
"2022-03-17",2525
"2022-03-18",2545
"2022-03-21",2655
"2022-03-22",2575
"2022-03-23",2550
"2022-03-24",2505
"2022-03-25",2535
"2022-03-28",2475
"2022-03-29",2490
"2022-03-30",2485
"2022-03-31",2525
"2022-04-01",2600
"2022-04-04",2720
"2022-04-05",2665
"2022-04-06",2745
"2022-04-07",2830
"2022-04-08",2825
"2022-04-11",2905
"2022-04-12",2865
"2022-04-13",2915
"2022-04-14",2755
"2022-04-15",2715
"2022-04-18",2600
"2022-04-19",2600
"2022-04-20",2610
"2022-04-21",2615
"2022-04-22",2635
"2022-04-25",2570
"2022-04-26",2570
"2022-04-27",2605
"2022-04-28",2825
"2022-04-29",2845
"2022-05-02",2840
"2022-05-03",2845
"2022-05-04",2865
