"","Price"
"2013-03-11",16250
"2013-03-12",16600
"2013-03-13",17000
"2013-03-14",16700
"2013-03-15",16900
"2013-03-18",16600
"2013-03-19",16950
"2013-03-20",16650
"2013-03-21",16700
"2013-03-22",16700
"2013-03-25",16750
"2013-03-26",17150
"2013-03-27",16900
"2013-03-28",16900
"2013-03-29",16900
"2013-04-01",16450
"2013-04-02",16450
"2013-04-03",16100
"2013-04-04",16100
"2013-04-05",15700
"2013-04-08",14950
"2013-04-09",14100
"2013-04-10",14550
"2013-04-11",15050
"2013-04-12",15050
"2013-04-15",15100
"2013-04-16",15150
"2013-04-17",14900
"2013-04-18",15050
"2013-04-19",14850
"2013-04-22",15000
"2013-04-23",15150
"2013-04-24",15300
"2013-04-25",14350
"2013-04-26",14350
"2013-04-29",14150
"2013-04-30",14700
"2013-05-02",14450
"2013-05-03",14250
"2013-05-06",14400
"2013-05-07",14250
"2013-05-08",14100
"2013-05-09",14400
"2013-05-10",13950
"2013-05-13",13700
"2013-05-14",13600
"2013-05-15",13700
"2013-05-16",13950
"2013-05-20",14050
"2013-05-21",14250
"2013-05-22",14750
"2013-05-23",14300
"2013-05-24",14250
"2013-05-27",14550
"2013-05-28",14550
"2013-05-29",14400
"2013-05-30",14600
"2013-05-31",14350
"2013-06-03",14450
"2013-06-04",14250
"2013-06-05",13800
"2013-06-07",13350
"2013-06-10",13500
"2013-06-11",13450
"2013-06-12",13050
"2013-06-13",12450
"2013-06-14",12350
"2013-06-17",12050
"2013-06-18",12400
"2013-06-19",12450
"2013-06-20",12400
"2013-06-21",12700
"2013-06-24",12500
"2013-06-25",12050
"2013-06-26",12500
"2013-06-27",12700
"2013-06-28",13050
"2013-07-01",13050
"2013-07-02",13150
"2013-07-03",12650
"2013-07-04",13050
"2013-07-05",13100
"2013-07-08",12900
"2013-07-09",12900
"2013-07-10",12700
"2013-07-11",12750
"2013-07-12",12700
"2013-07-15",12900
"2013-07-16",12900
"2013-07-17",13050
"2013-07-18",13000
"2013-07-19",13000
"2013-07-22",13100
"2013-07-23",13200
"2013-07-24",13000
"2013-07-25",13000
"2013-07-26",13000
"2013-07-29",12950
"2013-07-30",13000
"2013-07-31",12950
"2013-08-01",13000
"2013-08-02",13050
"2013-08-05",13200
"2013-08-06",13100
"2013-08-07",12600
"2013-08-08",12600
"2013-08-09",12600
"2013-08-12",12500
