"","Price"
"2013-03-11",1425
"2013-03-12",1480
"2013-03-13",1435
"2013-03-14",1435
"2013-03-15",1490
"2013-03-18",1495
"2013-03-19",1445
"2013-03-20",1360
"2013-03-21",1350
"2013-03-22",1330
"2013-03-25",1350
"2013-03-26",1360
"2013-03-27",1320
"2013-03-28",1395
"2013-03-29",1465
"2013-04-01",1465
"2013-04-02",1440
"2013-04-03",1450
"2013-04-04",1410
"2013-04-05",1410
"2013-04-08",1365
"2013-04-09",1355
"2013-04-10",1395
"2013-04-11",1375
"2013-04-12",1410
"2013-04-15",1440
"2013-04-16",1440
"2013-04-17",1565
"2013-04-18",1795
"2013-04-19",1875
"2013-04-22",1915
"2013-04-23",2050
"2013-04-24",2065
"2013-04-25",2180
"2013-04-26",2310
"2013-04-29",2290
"2013-04-30",2350
"2013-05-02",2350
"2013-05-03",2485
"2013-05-06",2455
"2013-05-07",2360
"2013-05-08",2370
"2013-05-09",2200
"2013-05-10",2200
"2013-05-13",2250
"2013-05-14",2170
"2013-05-15",2300
"2013-05-16",2355
"2013-05-20",2140
"2013-05-21",2100
"2013-05-22",2070
"2013-05-23",2075
"2013-05-24",2010
"2013-05-27",2035
"2013-05-28",2055
"2013-05-29",2015
"2013-05-30",1890
"2013-05-31",1990
"2013-06-03",1990
"2013-06-04",1940
"2013-06-05",1805
"2013-06-07",1745
"2013-06-10",1780
"2013-06-11",1725
"2013-06-12",1745
"2013-06-13",1830
"2013-06-14",1820
"2013-06-17",1685
"2013-06-18",1700
"2013-06-19",1630
"2013-06-20",1525
"2013-06-21",1485
"2013-06-24",1540
"2013-06-25",1440
"2013-06-26",1450
"2013-06-27",1565
"2013-06-28",1600
"2013-07-01",1680
"2013-07-02",1650
"2013-07-03",1610
"2013-07-04",1650
"2013-07-05",1675
"2013-07-08",1650
"2013-07-09",1610
"2013-07-10",1585
"2013-07-11",1665
"2013-07-12",1730
"2013-07-15",1700
"2013-07-16",1745
"2013-07-17",1740
"2013-07-18",1740
"2013-07-19",1730
"2013-07-22",1695
"2013-07-23",1705
"2013-07-24",1675
"2013-07-25",1675
"2013-07-26",1705
"2013-07-29",1685
"2013-07-30",1630
"2013-07-31",1595
