"","Price"
"2013-03-11",1405
"2013-03-12",1405
"2013-03-13",1380
"2013-03-14",1365
"2013-03-15",1405
"2013-03-18",1510
"2013-03-19",1520
"2013-03-20",1490
"2013-03-21",1500
"2013-03-22",1510
"2013-03-25",1575
"2013-03-26",1615
"2013-03-27",1650
"2013-03-28",1630
"2013-03-29",1655
"2013-04-01",1640
"2013-04-02",1605
"2013-04-03",1610
"2013-04-04",1545
"2013-04-05",1520
"2013-04-08",1500
"2013-04-09",1495
"2013-04-10",1495
"2013-04-11",1570
"2013-04-12",1580
"2013-04-15",1650
"2013-04-16",1625
"2013-04-17",1610
"2013-04-18",1620
"2013-04-19",1615
"2013-04-22",1595
"2013-04-23",1565
"2013-04-24",1560
"2013-04-25",1545
"2013-04-26",1595
"2013-04-29",1625
"2013-04-30",1660
"2013-05-02",1690
"2013-05-03",1700
"2013-05-06",1700
"2013-05-07",1700
"2013-05-08",1670
"2013-05-09",1670
"2013-05-10",1710
"2013-05-13",1770
"2013-05-14",1760
"2013-05-15",1770
"2013-05-16",1770
"2013-05-20",1780
"2013-05-21",1720
"2013-05-22",1730
"2013-05-23",1650
"2013-05-24",1670
"2013-05-27",1685
"2013-05-28",1705
"2013-05-29",1710
"2013-05-30",1670
"2013-05-31",1620
"2013-06-03",1630
"2013-06-04",1650
"2013-06-05",1630
"2013-06-07",1650
"2013-06-10",1655
"2013-06-11",1675
"2013-06-12",1670
"2013-06-13",1760
"2013-06-14",1730
"2013-06-17",1710
"2013-06-18",1725
"2013-06-19",1745
"2013-06-20",1700
"2013-06-21",1680
"2013-06-24",1655
"2013-06-25",1605
"2013-06-26",1610
"2013-06-27",1655
"2013-06-28",1705
"2013-07-01",1715
"2013-07-02",1675
"2013-07-03",1575
"2013-07-04",1615
"2013-07-05",1610
"2013-07-08",1600
"2013-07-09",1575
"2013-07-10",1590
"2013-07-11",1580
"2013-07-12",1615
"2013-07-15",1605
"2013-07-16",1605
"2013-07-17",1600
"2013-07-18",1580
"2013-07-19",1570
"2013-07-22",1560
"2013-07-23",1680
"2013-07-24",1625
"2013-07-25",1565
"2013-07-26",1580
"2013-07-29",1565
"2013-07-30",1550
"2013-07-31",1560
"2013-08-01",1560
"2013-08-02",1530
"2013-08-05",1505
"2013-08-06",1515
"2013-08-07",1500
"2013-08-08",1515
"2013-08-09",1580
"2013-08-12",1700
"2013-08-13",1720
"2013-08-14",1675
"2013-08-16",1680
"2013-08-19",1670
"2013-08-20",1640
"2013-08-21",1635
"2013-08-22",1665
"2013-08-23",1795
"2013-08-26",1810
"2013-08-27",1810
"2013-08-28",1790
"2013-08-29",1765
"2013-08-30",1775
"2013-09-02",1710
"2013-09-03",1760
"2013-09-04",1700
"2013-09-05",1720
"2013-09-06",1730
"2013-09-09",1690
"2013-09-10",1730
"2013-09-11",1710
"2013-09-12",1710
"2013-09-13",1735
"2013-09-16",1745
"2013-09-17",1735
"2013-09-23",1820
"2013-09-24",1905
"2013-09-25",1920
"2013-09-26",1920
"2013-09-27",1990
"2013-09-30",1990
"2013-10-01",1955
"2013-10-02",2065
"2013-10-04",2075
"2013-10-07",2025
"2013-10-08",2020
"2013-10-10",1960
"2013-10-11",1990
"2013-10-14",1960
"2013-10-15",1890
"2013-10-16",1890
"2013-10-17",1915
"2013-10-18",1930
"2013-10-21",1900
"2013-10-22",1890
"2013-10-23",1830
"2013-10-24",1845
"2013-10-25",1895
"2013-10-28",1955
"2013-10-29",1985
"2013-10-30",2000
"2013-10-31",2000
"2013-11-01",2000
"2013-11-04",1980
"2013-11-05",1980
"2013-11-06",1990
"2013-11-07",1955
"2013-11-08",1980
"2013-11-11",1925
"2013-11-12",1950
"2013-11-13",1950
"2013-11-14",1960
