"","Price"
"2013-03-11",1636
"2013-03-12",1685
"2013-03-13",1709
"2013-03-14",1723
"2013-03-15",1685
"2013-03-18",1641
"2013-03-19",1718
"2013-03-20",1670
"2013-03-21",1675
"2013-03-22",1675
"2013-03-25",1709
"2013-03-26",1965
"2013-03-27",1989
"2013-03-28",2037
"2013-03-29",2052
"2013-04-01",1979
"2013-04-02",1994
"2013-04-03",1926
"2013-04-04",1849
"2013-04-05",1767
"2013-04-08",1685
"2013-04-09",1718
"2013-04-10",1757
"2013-04-11",1786
"2013-04-12",1902
"2013-04-15",1931
"2013-04-16",1921
"2013-04-17",1936
"2013-04-18",1912
"2013-04-19",1723
"2013-04-22",1757
"2013-04-23",1791
"2013-04-24",1805
"2013-04-25",1767
"2013-04-26",1854
"2013-04-29",1863
"2013-04-30",1887
"2013-05-02",1820
"2013-05-03",1829
"2013-05-06",1902
"2013-05-07",1892
"2013-05-08",1902
"2013-05-09",1979
"2013-05-10",1902
"2013-05-13",1883
"2013-05-14",1805
"2013-05-15",1805
"2013-05-16",1796
"2013-05-20",1781
"2013-05-21",1810
"2013-05-22",1834
"2013-05-23",1772
"2013-05-24",1791
"2013-05-27",1767
"2013-05-28",1791
"2013-05-29",1791
"2013-05-30",1863
"2013-05-31",1878
"2013-06-03",1854
"2013-06-04",1815
"2013-06-05",1791
"2013-06-07",1728
"2013-06-10",1762
"2013-06-11",1762
"2013-06-12",1776
"2013-06-13",1801
"2013-06-14",1834
"2013-06-17",1796
"2013-06-18",1796
"2013-06-19",1786
"2013-06-20",1694
"2013-06-21",1554
"2013-06-24",1492
"2013-06-25",1356
"2013-06-26",1443
"2013-06-27",1521
"2013-06-28",1550
"2013-07-01",1564
"2013-07-02",1574
"2013-07-03",1511
"2013-07-04",1492
"2013-07-05",1511
"2013-07-08",1511
"2013-07-09",1501
"2013-07-10",1501
"2013-07-11",1540
"2013-07-12",1554
"2013-07-15",1607
"2013-07-16",1622
"2013-07-17",1617
"2013-07-18",1578
"2013-07-19",1583
"2013-07-22",1636
"2013-07-23",1656
"2013-07-24",1622
"2013-07-25",1588
"2013-07-26",1593
"2013-07-29",1651
"2013-07-30",1612
"2013-07-31",1612
"2013-08-01",1603
"2013-08-02",1588
"2013-08-05",1588
"2013-08-06",1583
"2013-08-07",1583
"2013-08-08",1612
"2013-08-09",1622
"2013-08-12",1603
"2013-08-13",1569
"2013-08-14",1545
"2013-08-16",1540
"2013-08-19",1545
"2013-08-20",1496
"2013-08-21",1482
"2013-08-22",1405
"2013-08-23",1448
"2013-08-26",1458
"2013-08-27",1448
"2013-08-28",1424
"2013-08-29",1429
"2013-08-30",1438
"2013-09-02",1458
"2013-09-03",1472
"2013-09-04",1467
"2013-09-05",1472
"2013-09-06",1453
"2013-09-09",1438
"2013-09-10",1453
"2013-09-11",1448
"2013-09-12",1482
"2013-09-13",1467
"2013-09-16",1453
"2013-09-17",1438
"2013-09-23",1410
"2013-09-24",1371
"2013-09-25",1381
"2013-09-26",1400
"2013-09-27",1424
"2013-09-30",1371
"2013-10-01",1400
"2013-10-02",1366
"2013-10-04",1347
"2013-10-07",1327
"2013-10-08",1298
"2013-10-10",1289
"2013-10-11",1482
"2013-10-14",1704
"2013-10-15",1728
"2013-10-16",1709
"2013-10-17",1641
"2013-10-18",1733
"2013-10-21",1661
"2013-10-22",1641
"2013-10-23",1670
"2013-10-24",1723
"2013-10-25",1680
"2013-10-28",1661
"2013-10-29",1632
"2013-10-30",1641
"2013-10-31",1603
"2013-11-01",1622
"2013-11-04",1574
"2013-11-05",1530
"2013-11-06",1554
"2013-11-07",1482
"2013-11-08",1492
"2013-11-11",1419
"2013-11-12",1458
"2013-11-13",1448
"2013-11-14",1448
"2013-11-15",1463
"2013-11-18",1463
"2013-11-19",1443
"2013-11-20",1443
"2013-11-21",1429
"2013-11-22",1410
"2013-11-25",1443
"2013-11-26",1438
"2013-11-27",1438
"2013-11-28",1467
"2013-11-29",1477
"2013-12-02",1448
"2013-12-03",1429
"2013-12-04",1429
"2013-12-05",1482
"2013-12-06",1482
"2013-12-09",1704
"2013-12-10",1815
"2013-12-11",1786
"2013-12-12",1718
"2013-12-13",1632
"2013-12-16",1593
"2013-12-17",1593
"2013-12-18",1622
"2013-12-19",1680
"2013-12-20",1636
"2013-12-23",1603
"2013-12-24",1718
"2013-12-26",1747
"2013-12-27",1675
"2013-12-30",1675
"2014-01-02",1776
"2014-01-03",1743
"2014-01-06",1762
"2014-01-07",1752
"2014-01-08",1752
"2014-01-09",1747
"2014-01-10",1718
"2014-01-13",1767
"2014-01-14",1776
"2014-01-15",1912
"2014-01-16",1902
"2014-01-17",1931
"2014-01-20",1936
"2014-01-21",1892
"2014-01-22",1887
"2014-01-23",1796
"2014-01-24",1829
"2014-01-27",1767
"2014-01-28",1781
"2014-01-29",1897
"2014-02-03",1854
"2014-02-04",1887
"2014-02-05",1979
"2014-02-06",1936
"2014-02-07",1892
"2014-02-10",1950
"2014-02-11",1907
"2014-02-12",1916
"2014-02-13",1969
"2014-02-14",1912
"2014-02-17",1868
"2014-02-18",1950
"2014-02-19",1969
"2014-02-20",2037
"2014-02-21",2008
"2014-02-24",2105
"2014-02-25",2047
"2014-02-26",1950
"2014-02-27",2037
"2014-02-28",1984
"2014-03-03",1941
"2014-03-04",2023
"2014-03-05",2032
"2014-03-06",2037
"2014-03-07",2037
"2014-03-10",1979
"2014-03-11",2061
"2014-03-12",2100
"2014-03-13",2076
"2014-03-14",2095
"2014-03-17",2027
"2014-03-18",2042
"2014-03-19",2037
"2014-03-20",1945
"2014-03-21",1931
"2014-03-24",1839
"2014-03-25",1820
"2014-03-26",1863
"2014-03-27",1849
"2014-03-28",1907
"2014-03-31",1868
"2014-04-01",1863
"2014-04-02",1887
"2014-04-03",1883
"2014-04-04",1892
"2014-04-07",1839
"2014-04-08",1829
"2014-04-09",1825
"2014-04-10",1844
"2014-04-11",1825
"2014-04-14",1839
"2014-04-15",1945
"2014-04-16",1998
"2014-04-17",2008
"2014-04-18",2042
"2014-04-21",2018
"2014-04-22",1979
"2014-04-23",1969
"2014-04-24",2027
"2014-04-25",2003
"2014-04-28",1989
"2014-04-29",2013
"2014-04-30",2023
"2014-05-02",2013
"2014-05-07",1858
"2014-05-08",1858
"2014-05-09",1931
"2014-05-12",1892
"2014-05-13",1921
"2014-05-14",1916
"2014-05-15",1873
"2014-05-16",1863
"2014-05-19",1820
"2014-05-20",1786
"2014-05-21",1757
"2014-05-22",1772
"2014-05-23",1825
"2014-05-26",1844
"2014-05-27",1844
"2014-05-28",1815
"2014-05-29",1805
"2014-05-30",1801
"2014-06-02",1791
"2014-06-03",1834
"2014-06-05",1834
"2014-06-09",1743
"2014-06-10",1728
"2014-06-11",1752
"2014-06-12",1757
"2014-06-13",1772
"2014-06-16",1805
"2014-06-17",1796
"2014-06-18",1781
"2014-06-19",1815
"2014-06-20",1781
"2014-06-23",1709
"2014-06-24",1738
"2014-06-25",1661
"2014-06-26",1661
"2014-06-27",1675
"2014-06-30",1646
"2014-07-01",1680
"2014-07-02",1709
"2014-07-03",1757
"2014-07-04",1738
"2014-07-07",1747
"2014-07-08",1747
"2014-07-09",1718
"2014-07-10",1747
"2014-07-11",1714
"2014-07-14",1718
"2014-07-15",1675
"2014-07-16",1627
"2014-07-17",1665
"2014-07-18",1704
"2014-07-21",1714
"2014-07-22",1699
"2014-07-23",1709
"2014-07-24",1670
"2014-07-25",1685
"2014-07-28",1641
"2014-07-29",1641
"2014-07-30",1651
"2014-07-31",1651
"2014-08-01",1656
"2014-08-04",1632
"2014-08-05",1632
"2014-08-06",1627
"2014-08-07",1583
"2014-08-08",1617
"2014-08-11",1578
"2014-08-12",1641
"2014-08-13",1598
"2014-08-14",1598
"2014-08-18",1559
"2014-08-19",1574
"2014-08-20",1540
"2014-08-21",1448
"2014-08-22",1516
"2014-08-25",1516
"2014-08-26",1516
"2014-08-27",1501
"2014-08-28",1501
"2014-08-29",1723
"2014-09-01",1762
"2014-09-02",1689
"2014-09-03",1941
"2014-09-04",2230
"2014-09-05",2056
"2014-09-11",2027
"2014-09-12",1868
"2014-09-15",1892
"2014-09-16",1912
"2014-09-17",1873
"2014-09-18",1974
"2014-09-19",1916
"2014-09-22",1969
"2014-09-23",1883
"2014-09-24",1941
"2014-09-25",1965
"2014-09-26",2032
"2014-09-29",1998
"2014-09-30",1960
"2014-10-01",1839
"2014-10-02",1834
"2014-10-06",1854
"2014-10-07",1858
"2014-10-08",1815
"2014-10-10",1728
"2014-10-13",1598
"2014-10-14",1728
"2014-10-15",1752
"2014-10-16",1757
"2014-10-17",1772
"2014-10-20",1839
"2014-10-21",1791
"2014-10-22",1960
"2014-10-23",1926
"2014-10-24",2100
"2014-10-27",2317
"2014-10-28",2259
"2014-10-29",2452
"2014-10-30",2462
"2014-10-31",2220
"2014-11-03",2269
"2014-11-04",2201
"2014-11-05",2148
"2014-11-06",2090
"2014-11-07",2293
"2014-11-10",2264
"2014-11-11",2254
"2014-11-12",2274
"2014-11-13",2274
"2014-11-14",2220
"2014-11-17",2076
"2014-11-18",2129
"2014-11-19",2100
"2014-11-20",2158
"2014-11-21",2119
"2014-11-24",2032
"2014-11-25",2013
"2014-11-26",1984
"2014-11-27",2037
"2014-11-28",2023
"2014-12-01",1979
"2014-12-02",1974
"2014-12-03",2013
"2014-12-04",2023
"2014-12-05",2013
"2014-12-08",2047
"2014-12-09",1950
"2014-12-10",1931
"2014-12-11",1921
"2014-12-12",1858
"2014-12-15",1887
"2014-12-16",1844
"2014-12-17",1825
"2014-12-18",1834
"2014-12-19",1844
"2014-12-22",1844
"2014-12-23",1907
"2014-12-24",1969
"2014-12-26",1916
"2014-12-29",1912
"2014-12-30",1883
"2015-01-02",1883
"2015-01-05",1892
"2015-01-06",1834
"2015-01-07",1839
"2015-01-08",1839
"2015-01-09",1839
"2015-01-12",1907
"2015-01-13",2008
"2015-01-14",2047
"2015-01-15",2071
"2015-01-16",2027
"2015-01-19",2037
"2015-01-20",2032
"2015-01-21",2018
"2015-01-22",2288
"2015-01-23",2182
"2015-01-26",2124
"2015-01-27",2095
"2015-01-28",2027
"2015-01-29",2047
"2015-01-30",2061
"2015-02-02",2158
"2015-02-03",2095
"2015-02-04",2056
"2015-02-05",2032
"2015-02-06",1955
"2015-02-09",1931
