"","Price"
"2013-03-11",5580
"2013-03-12",5630
"2013-03-13",5680
"2013-03-14",5750
"2013-03-15",5670
"2013-03-18",5590
"2013-03-19",5590
"2013-03-20",5550
"2013-03-21",5570
"2013-03-22",5560
"2013-03-25",5560
"2013-03-26",5600
"2013-03-27",5530
"2013-03-28",5470
"2013-03-29",5470
"2013-04-01",5430
"2013-04-02",5390
"2013-04-03",5390
"2013-04-04",5380
"2013-04-05",5270
"2013-04-08",5250
"2013-04-09",5200
"2013-04-10",5260
"2013-04-11",5300
"2013-04-12",5320
"2013-04-15",5410
"2013-04-16",5380
"2013-04-17",5400
"2013-04-18",5390
"2013-04-19",5400
"2013-04-22",5430
"2013-04-23",5400
"2013-04-24",5450
"2013-04-25",5470
"2013-04-26",5520
"2013-04-29",5570
"2013-04-30",5690
"2013-05-02",5780
"2013-05-03",6030
"2013-05-06",6000
"2013-05-07",6230
"2013-05-08",6320
"2013-05-09",6420
"2013-05-10",6390
"2013-05-13",6300
"2013-05-14",6340
"2013-05-15",6390
"2013-05-16",6580
"2013-05-20",6520
"2013-05-21",6590
"2013-05-22",6640
"2013-05-23",6620
"2013-05-24",6580
"2013-05-27",6500
"2013-05-28",6500
"2013-05-29",6510
"2013-05-30",6510
"2013-05-31",6530
"2013-06-03",6400
"2013-06-04",6390
"2013-06-05",6380
"2013-06-07",6300
"2013-06-10",6300
"2013-06-11",6360
"2013-06-12",6390
"2013-06-13",6300
"2013-06-14",6300
"2013-06-17",6260
"2013-06-18",6230
"2013-06-19",6290
"2013-06-20",6260
"2013-06-21",6140
"2013-06-24",6100
"2013-06-25",6030
"2013-06-26",6060
"2013-06-27",6170
"2013-06-28",6160
"2013-07-01",6220
"2013-07-02",6250
"2013-07-03",6270
"2013-07-04",6270
"2013-07-05",6230
"2013-07-08",6190
"2013-07-09",6190
"2013-07-10",6190
"2013-07-11",6160
"2013-07-12",6160
"2013-07-15",6180
"2013-07-16",6100
"2013-07-17",6150
"2013-07-18",6140
"2013-07-19",6130
"2013-07-22",6060
"2013-07-23",6010
"2013-07-24",6060
"2013-07-25",6010
"2013-07-26",6000
"2013-07-29",6010
"2013-07-30",5990
"2013-07-31",5970
"2013-08-01",5980
"2013-08-02",6020
"2013-08-05",6000
"2013-08-06",6000
"2013-08-07",6000
"2013-08-08",6000
"2013-08-09",5970
"2013-08-12",5990
"2013-08-13",5960
"2013-08-14",5970
"2013-08-16",6100
"2013-08-19",6110
"2013-08-20",6000
"2013-08-21",6050
"2013-08-22",6080
"2013-08-23",6090
"2013-08-26",6080
"2013-08-27",6080
"2013-08-28",6070
"2013-08-29",6050
"2013-08-30",6050
"2013-09-02",6050
"2013-09-03",6030
"2013-09-04",6020
"2013-09-05",6030
"2013-09-06",6130
"2013-09-09",6330
"2013-09-10",6370
"2013-09-11",6360
"2013-09-12",6370
"2013-09-13",6360
"2013-09-16",6340
"2013-09-17",6340
"2013-09-23",6320
"2013-09-24",6320
"2013-09-25",6310
"2013-09-26",6310
"2013-09-27",6320
"2013-09-30",6280
"2013-10-01",6280
"2013-10-02",6210
"2013-10-04",6130
"2013-10-07",6130
"2013-10-08",6190
"2013-10-10",6190
"2013-10-11",6160
"2013-10-14",6120
"2013-10-15",6140
"2013-10-16",6130
"2013-10-17",6130
"2013-10-18",6110
"2013-10-21",6080
"2013-10-22",5980
"2013-10-23",6080
"2013-10-24",6100
"2013-10-25",6050
"2013-10-28",6070
"2013-10-29",6090
"2013-10-30",6110
"2013-10-31",6120
"2013-11-01",6100
"2013-11-04",6100
"2013-11-05",6130
"2013-11-06",6150
"2013-11-07",6130
"2013-11-08",6110
"2013-11-11",6110
"2013-11-12",6160
"2013-11-13",6160
"2013-11-14",6140
"2013-11-15",6240
"2013-11-18",6290
"2013-11-19",6340
"2013-11-20",6330
"2013-11-21",6320
"2013-11-22",6320
"2013-11-25",6330
"2013-11-26",6320
"2013-11-27",6310
"2013-11-28",6300
"2013-11-29",6380
"2013-12-02",6490
"2013-12-03",6500
"2013-12-04",6500
"2013-12-05",6470
"2013-12-06",6400
"2013-12-09",6440
"2013-12-10",6440
"2013-12-11",6380
"2013-12-12",6320
"2013-12-13",6270
"2013-12-16",6400
"2013-12-17",6300
"2013-12-18",6300
"2013-12-19",6300
"2013-12-20",6280
"2013-12-23",6290
"2013-12-24",6330
"2013-12-26",6300
"2013-12-27",6170
"2013-12-30",6250
"2014-01-02",6170
"2014-01-03",6150
"2014-01-06",6180
"2014-01-07",6190
"2014-01-08",6190
"2014-01-09",6300
"2014-01-10",6300
"2014-01-13",6340
"2014-01-14",6320
"2014-01-15",6330
"2014-01-16",6400
"2014-01-17",6370
"2014-01-20",6400
"2014-01-21",6410
"2014-01-22",6400
"2014-01-23",6390
"2014-01-24",6330
"2014-01-27",6250
"2014-01-28",6340
"2014-01-29",6340
"2014-02-03",6350
"2014-02-04",6320
"2014-02-05",6280
"2014-02-06",6270
"2014-02-07",6360
"2014-02-10",6670
"2014-02-11",6670
"2014-02-12",6820
"2014-02-13",6790
"2014-02-14",6770
"2014-02-17",6650
"2014-02-18",6520
"2014-02-19",6540
"2014-02-20",6550
"2014-02-21",6590
"2014-02-24",6730
"2014-02-25",6730
"2014-02-26",6820
"2014-02-27",6820
"2014-02-28",6820
"2014-03-03",6810
"2014-03-04",6740
"2014-03-05",6680
"2014-03-06",6720
"2014-03-07",6770
"2014-03-10",6880
"2014-03-11",6930
"2014-03-12",6940
"2014-03-13",6970
"2014-03-14",7010
"2014-03-17",7000
"2014-03-18",7080
"2014-03-19",7040
"2014-03-20",7050
"2014-03-21",6910
"2014-03-24",6910
"2014-03-25",6890
"2014-03-26",6880
"2014-03-27",6920
"2014-03-28",6920
"2014-03-31",6930
"2014-04-01",6960
"2014-04-02",6970
"2014-04-03",6950
"2014-04-04",6820
"2014-04-07",6910
"2014-04-08",7050
"2014-04-09",7080
"2014-04-10",7100
"2014-04-11",7150
"2014-04-14",7150
"2014-04-15",7180
"2014-04-16",7370
"2014-04-17",7220
"2014-04-18",7510
"2014-04-21",7620
"2014-04-22",7650
"2014-04-23",7440
"2014-04-24",7390
"2014-04-25",7390
"2014-04-28",7470
"2014-04-29",7530
"2014-04-30",7670
"2014-05-02",7760
"2014-05-07",7720
"2014-05-08",7710
"2014-05-09",7650
"2014-05-12",7650
"2014-05-13",7670
"2014-05-14",7730
"2014-05-15",7680
"2014-05-16",7690
"2014-05-19",7820
"2014-05-20",7780
"2014-05-21",7810
"2014-05-22",7890
"2014-05-23",8050
"2014-05-26",8150
"2014-05-27",8240
"2014-05-28",8340
"2014-05-29",8540
"2014-05-30",8520
"2014-06-02",8470
"2014-06-03",8380
"2014-06-05",8520
