"","Price"
"2013-03-11",52300
"2013-03-12",52600
"2013-03-13",52200
"2013-03-14",53400
"2013-03-15",53400
"2013-03-18",53200
"2013-03-19",53600
"2013-03-20",53900
"2013-03-21",54900
"2013-03-22",54000
"2013-03-25",53500
"2013-03-26",52700
"2013-03-27",54100
"2013-03-28",55000
"2013-03-29",55000
"2013-04-01",54000
"2013-04-02",53400
"2013-04-03",55700
"2013-04-04",54700
"2013-04-05",52800
"2013-04-08",51500
"2013-04-09",53000
"2013-04-10",54700
"2013-04-11",54800
"2013-04-12",55200
"2013-04-15",54900
"2013-04-16",54200
"2013-04-17",57000
"2013-04-18",56300
"2013-04-19",58500
"2013-04-22",59200
"2013-04-23",59600
"2013-04-24",57400
"2013-04-25",56900
"2013-04-26",58000
"2013-04-29",57200
"2013-04-30",58200
"2013-05-02",56400
"2013-05-03",55900
"2013-05-06",58700
"2013-05-07",59100
"2013-05-08",58400
"2013-05-09",57400
"2013-05-10",58000
"2013-05-13",57300
"2013-05-14",57000
"2013-05-15",57400
"2013-05-16",58700
"2013-05-20",61000
"2013-05-21",61700
"2013-05-22",62500
"2013-05-23",62800
"2013-05-24",63000
"2013-05-27",62500
"2013-05-28",64800
"2013-05-29",63200
"2013-05-30",63000
"2013-05-31",62500
"2013-06-03",63700
"2013-06-04",62000
"2013-06-05",61000
"2013-06-07",60600
"2013-06-10",62700
"2013-06-11",64100
"2013-06-12",63900
"2013-06-13",63900
"2013-06-14",62000
"2013-06-17",60400
"2013-06-18",61400
"2013-06-19",63200
"2013-06-20",61500
"2013-06-21",61100
"2013-06-24",60000
"2013-06-25",56000
"2013-06-26",60000
"2013-06-27",60600
"2013-06-28",61000
"2013-07-01",60800
"2013-07-02",61300
"2013-07-03",60800
"2013-07-04",61600
"2013-07-05",62300
"2013-07-08",60900
"2013-07-09",60000
"2013-07-10",60600
"2013-07-11",60700
"2013-07-12",60300
"2013-07-15",63700
"2013-07-16",62800
"2013-07-17",66800
