"","Price"
"2013-03-11",2085
"2013-03-12",2105
"2013-03-13",2295
"2013-03-14",2140
"2013-03-15",2115
"2013-03-18",2140
"2013-03-19",2165
"2013-03-20",2125
"2013-03-21",2160
"2013-03-22",2220
"2013-03-25",2225
"2013-03-26",2230
"2013-03-27",2160
"2013-03-28",2245
"2013-03-29",2205
"2013-04-01",2170
"2013-04-02",2185
"2013-04-03",2140
"2013-04-04",2065
"2013-04-05",2020
"2013-04-08",1985
"2013-04-09",2020
"2013-04-10",2015
"2013-04-11",2075
"2013-04-12",2075
"2013-04-15",2090
"2013-04-16",2070
"2013-04-17",2045
"2013-04-18",2050
"2013-04-19",2040
"2013-04-22",2030
"2013-04-23",2050
"2013-04-24",2060
"2013-04-25",2145
"2013-04-26",2125
"2013-04-29",2130
"2013-04-30",2155
"2013-05-02",2150
"2013-05-03",2165
"2013-05-06",2170
"2013-05-07",2155
"2013-05-08",2165
"2013-05-09",2155
"2013-05-10",2160
"2013-05-13",2230
"2013-05-14",2160
"2013-05-15",2130
"2013-05-16",2140
"2013-05-20",2140
"2013-05-21",2175
"2013-05-22",2205
"2013-05-23",2125
"2013-05-24",2130
"2013-05-27",2185
"2013-05-28",2185
"2013-05-29",2235
"2013-05-30",2180
"2013-05-31",2185
"2013-06-03",2150
"2013-06-04",2125
"2013-06-05",2080
"2013-06-07",2020
"2013-06-10",2070
"2013-06-11",2100
"2013-06-12",2085
"2013-06-13",2095
"2013-06-14",2095
"2013-06-17",2050
"2013-06-18",2050
"2013-06-19",2080
"2013-06-20",2025
"2013-06-21",2000
"2013-06-24",1975
"2013-06-25",1875
"2013-06-26",1900
"2013-06-27",1975
"2013-06-28",2000
"2013-07-01",2040
"2013-07-02",2040
"2013-07-03",2000
"2013-07-04",2030
"2013-07-05",2025
"2013-07-08",1995
"2013-07-09",2050
"2013-07-10",2045
"2013-07-11",2055
"2013-07-12",2080
"2013-07-15",2060
"2013-07-16",2050
"2013-07-17",2045
"2013-07-18",2050
"2013-07-19",2035
"2013-07-22",2025
"2013-07-23",2020
"2013-07-24",2020
"2013-07-25",2010
"2013-07-26",2010
"2013-07-29",2020
"2013-07-30",2045
"2013-07-31",2040
"2013-08-01",2040
"2013-08-02",2050
"2013-08-05",2050
"2013-08-06",2000
"2013-08-07",2000
"2013-08-08",2005
"2013-08-09",2040
"2013-08-12",2030
"2013-08-13",2015
"2013-08-14",2045
"2013-08-16",2060
"2013-08-19",2055
"2013-08-20",2025
"2013-08-21",1975
"2013-08-22",1940
"2013-08-23",1975
"2013-08-26",1995
"2013-08-27",1995
"2013-08-28",1950
"2013-08-29",1970
"2013-08-30",1990
"2013-09-02",1990
"2013-09-03",2000
"2013-09-04",2005
"2013-09-05",2000
"2013-09-06",1990
"2013-09-09",2015
"2013-09-10",2025
"2013-09-11",2040
"2013-09-12",2040
"2013-09-13",2025
"2013-09-16",2025
"2013-09-17",2005
"2013-09-23",2030
"2013-09-24",2050
"2013-09-25",2050
"2013-09-26",2045
"2013-09-27",2025
"2013-09-30",2010
"2013-10-01",2020
"2013-10-02",2005
"2013-10-04",2005
"2013-10-07",2000
"2013-10-08",1990
"2013-10-10",1975
"2013-10-11",2000
"2013-10-14",2015
"2013-10-15",2025
"2013-10-16",2005
"2013-10-17",2010
"2013-10-18",2000
"2013-10-21",2020
"2013-10-22",2010
"2013-10-23",2005
"2013-10-24",2020
"2013-10-25",2035
"2013-10-28",2010
"2013-10-29",2000
"2013-10-30",2000
"2013-10-31",2000
"2013-11-01",1990
"2013-11-04",2010
"2013-11-05",2015
"2013-11-06",2010
"2013-11-07",1980
"2013-11-08",1980
"2013-11-11",1975
"2013-11-12",1975
"2013-11-13",1980
"2013-11-14",2000
"2013-11-15",2005
"2013-11-18",2000
"2013-11-19",2050
"2013-11-20",2050
"2013-11-21",2025
