"","Price"
"2018-05-29",6000
"2018-05-30",6740
"2018-05-31",5720
"2018-06-01",5760
"2018-06-04",5590
"2018-06-05",5360
"2018-06-07",5830
"2018-06-08",5950
"2018-06-11",5600
"2018-06-12",5280
"2018-06-14",4910
"2018-06-15",4920
"2018-06-18",4520
"2018-06-19",4110
"2018-06-20",4330
"2018-06-21",4040
"2018-06-22",4030
"2018-06-25",4190
"2018-06-26",4120
"2018-06-27",4000
"2018-06-28",3680
"2018-06-29",3440
"2018-07-02",3680
"2018-07-03",3620
"2018-07-04",3630
"2018-07-05",3610
"2018-07-06",3520
"2018-07-09",3570
"2018-07-10",4050
"2018-07-11",4260
"2018-07-12",4220
"2018-07-13",4300
"2018-07-16",4400
"2018-07-17",4220
"2018-07-18",4000
"2018-07-19",4190
"2018-07-20",4270
"2018-07-23",4020
"2018-07-24",4000
"2018-07-25",3800
"2018-07-26",3940
"2018-07-27",3820
"2018-07-30",3700
"2018-07-31",3840
"2018-08-01",3910
"2018-08-02",3840
"2018-08-03",3910
"2018-08-06",3940
"2018-08-07",3850
"2018-08-08",3830
"2018-08-09",3800
"2018-08-10",3710
"2018-08-13",3500
"2018-08-14",3530
"2018-08-16",3510
"2018-08-17",3480
"2018-08-20",3510
"2018-08-21",3580
"2018-08-22",3610
"2018-08-23",3630
"2018-08-24",3590
"2018-08-27",3610
"2018-08-28",3560
"2018-08-29",3390
"2018-08-30",3400
"2018-08-31",3440
"2018-09-03",3400
"2018-09-04",3570
"2018-09-05",3640
"2018-09-06",3580
"2018-09-07",3430
"2018-09-10",3470
"2018-09-11",3440
"2018-09-12",3450
"2018-09-13",3450
"2018-09-14",3420
"2018-09-17",3400
"2018-09-18",3680
"2018-09-19",3780
"2018-09-20",3800
"2018-09-21",3720
"2018-09-27",3840
"2018-09-28",3790
"2018-10-01",3600
"2018-10-02",3500
"2018-10-04",3450
"2018-10-05",3410
"2018-10-08",3420
"2018-10-10",3070
"2018-10-11",2760
"2018-10-12",2810
"2018-10-15",2740
"2018-10-16",2900
"2018-10-17",2920
"2018-10-18",2850
"2018-10-19",2810
"2018-10-22",2860
