"","Price"
"2013-03-11",23994
"2013-03-12",24570
"2013-03-13",24800
"2013-03-14",24397
"2013-03-15",24282
"2013-03-18",23707
"2013-03-19",23361
"2013-03-20",23361
"2013-03-21",24109
"2013-03-22",23707
"2013-03-25",23822
"2013-03-26",25203
"2013-03-27",24339
"2013-03-28",24627
"2013-03-29",24397
"2013-04-01",24109
"2013-04-02",23822
"2013-04-03",23707
"2013-04-04",23707
"2013-04-05",23707
"2013-04-08",23764
"2013-04-09",23534
"2013-04-10",24167
"2013-04-11",24397
"2013-04-12",25375
"2013-04-15",24512
"2013-04-16",24455
"2013-04-17",25318
"2013-04-18",25260
"2013-04-19",25318
"2013-04-22",25203
"2013-04-23",24857
"2013-04-24",25203
"2013-04-25",26871
"2013-04-26",27044
"2013-04-29",26353
"2013-04-30",26066
"2013-05-02",26008
"2013-05-03",26526
"2013-05-06",26699
"2013-05-07",27044
"2013-05-08",27619
"2013-05-09",28022
"2013-05-10",27504
"2013-05-13",26699
"2013-05-14",27562
"2013-05-15",28137
"2013-05-16",27677
"2013-05-20",27677
"2013-05-21",27734
"2013-05-22",28195
"2013-05-23",27332
"2013-05-24",27849
"2013-05-27",28597
"2013-05-28",27504
"2013-05-29",27792
"2013-05-30",28080
"2013-05-31",27274
"2013-06-03",27217
"2013-06-04",26468
"2013-06-05",27159
"2013-06-07",26641
"2013-06-10",27044
"2013-06-11",27619
"2013-06-12",27965
"2013-06-13",27734
"2013-06-14",27849
"2013-06-17",27389
"2013-06-18",27792
"2013-06-19",27677
"2013-06-20",28080
"2013-06-21",28195
"2013-06-24",28425
"2013-06-25",27562
"2013-06-26",27389
"2013-06-27",28195
"2013-06-28",28540
"2013-07-01",28597
"2013-07-02",28080
"2013-07-03",28080
"2013-07-04",26699
"2013-07-05",27159
"2013-07-08",26986
"2013-07-09",26699
"2013-07-10",26123
"2013-07-11",26584
"2013-07-12",26296
"2013-07-15",26296
"2013-07-16",26296
"2013-07-17",26584
"2013-07-18",26468
"2013-07-19",26468
"2013-07-22",26123
"2013-07-23",26468
"2013-07-24",26468
"2013-07-25",26468
"2013-07-26",27101
"2013-07-29",27389
"2013-07-30",27389
"2013-07-31",27562
"2013-08-01",27332
"2013-08-02",27332
"2013-08-05",26929
"2013-08-06",26526
"2013-08-07",26584
"2013-08-08",26814
"2013-08-09",26353
"2013-08-12",26353
"2013-08-13",27389
"2013-08-14",27562
"2013-08-16",27044
"2013-08-19",27389
"2013-08-20",27504
"2013-08-21",27044
"2013-08-22",26411
"2013-08-23",26814
"2013-08-26",27159
"2013-08-27",26756
"2013-08-28",26986
"2013-08-29",27332
"2013-08-30",28137
"2013-09-02",28080
"2013-09-03",27619
"2013-09-04",27562
"2013-09-05",28195
"2013-09-06",27619
"2013-09-09",27332
"2013-09-10",27562
"2013-09-11",27504
"2013-09-12",28597
"2013-09-13",29806
"2013-09-16",29633
"2013-09-17",29863
"2013-09-23",29691
"2013-09-24",29518
"2013-09-25",29345
"2013-09-26",29230
"2013-09-27",29115
"2013-09-30",29230
"2013-10-01",29518
"2013-10-02",29000
"2013-10-04",28713
"2013-10-07",28540
"2013-10-08",28828
"2013-10-10",28655
"2013-10-11",28713
"2013-10-14",28655
"2013-10-15",29000
"2013-10-16",28252
"2013-10-17",28770
"2013-10-18",28540
"2013-10-21",28713
"2013-10-22",28540
"2013-10-23",28310
"2013-10-24",28482
"2013-10-25",28770
"2013-10-28",28770
"2013-10-29",29115
"2013-10-30",29000
"2013-10-31",29000
"2013-11-01",29403
"2013-11-04",30496
"2013-11-05",31647
"2013-11-06",32913
"2013-11-07",32913
"2013-11-08",32222
"2013-11-11",32107
"2013-11-12",33086
"2013-11-13",33488
"2013-11-14",33834
"2013-11-15",34984
"2013-11-18",35272
"2013-11-19",35617
"2013-11-20",35560
"2013-11-21",34927
"2013-11-22",35215
"2013-11-25",35215
"2013-11-26",36711
"2013-11-27",38494
"2013-11-28",39012
"2013-11-29",38782
"2013-12-02",33201
"2013-12-03",33719
"2013-12-04",33316
"2013-12-05",32913
"2013-12-06",33028
"2013-12-09",33258
"2013-12-10",33546
"2013-12-11",32280
"2013-12-12",32165
"2013-12-13",32683
"2013-12-16",32050
"2013-12-17",32107
"2013-12-18",32338
"2013-12-19",32050
"2013-12-20",32107
"2013-12-23",31935
"2013-12-24",32453
"2013-12-26",32222
"2013-12-27",31417
"2013-12-30",30094
"2014-01-02",30899
"2014-01-03",31072
"2014-01-06",30669
"2014-01-07",30842
"2014-01-08",30784
"2014-01-09",31244
"2014-01-10",31820
"2014-01-13",31590
"2014-01-14",31359
"2014-01-15",31244
"2014-01-16",31244
"2014-01-17",31014
"2014-01-20",30439
"2014-01-21",31647
"2014-01-22",31590
"2014-01-23",31072
"2014-01-24",30842
"2014-01-27",31072
"2014-01-28",31474
"2014-01-29",31935
"2014-02-03",31647
"2014-02-04",30611
"2014-02-05",30669
"2014-02-06",30669
"2014-02-07",31129
"2014-02-10",31187
"2014-02-11",32338
"2014-02-12",31935
"2014-02-13",33373
"2014-02-14",33373
"2014-02-17",32971
"2014-02-18",33603
"2014-02-19",33201
"2014-02-20",32798
"2014-02-21",33258
"2014-02-24",33143
"2014-02-25",32740
"2014-02-26",32568
"2014-02-27",33028
"2014-02-28",33028
"2014-03-03",32625
"2014-03-04",32798
"2014-03-05",32683
"2014-03-06",32625
"2014-03-07",31992
"2014-03-10",31992
"2014-03-11",31992
"2014-03-12",31935
"2014-03-13",31417
"2014-03-14",30554
"2014-03-17",31129
"2014-03-18",31647
"2014-03-19",31417
"2014-03-20",31474
"2014-03-21",31532
"2014-03-24",31532
