"","Price"
"2013-03-11",3492
"2013-03-12",3764
"2013-03-13",3707
"2013-03-14",3878
"2013-03-15",4066
"2013-03-18",4075
"2013-03-19",4061
"2013-03-20",3965
"2013-03-21",3825
"2013-03-22",3851
"2013-03-25",3917
"2013-03-26",3803
"2013-03-27",3676
"2013-03-28",3545
"2013-03-29",3843
"2013-04-01",3821
"2013-04-02",3707
"2013-04-03",3672
"2013-04-04",3562
"2013-04-05",3589
"2013-04-08",3414
"2013-04-09",3296
"2013-04-10",3212
"2013-04-11",3313
"2013-04-12",3208
"2013-04-15",3212
"2013-04-16",3282
"2013-04-17",3265
"2013-04-18",3169
"2013-04-19",3173
"2013-04-22",3169
"2013-04-23",3142
"2013-04-24",3326
"2013-04-25",3536
"2013-04-26",3676
"2013-04-29",3659
"2013-04-30",3602
"2013-05-02",3466
"2013-05-03",3409
"2013-05-06",3536
"2013-05-07",3510
"2013-05-08",3545
"2013-05-09",3457
"2013-05-10",3361
"2013-05-13",3326
"2013-05-14",3659
"2013-05-15",3580
"2013-05-16",3562
"2013-05-20",3475
"2013-05-21",3659
"2013-05-22",3659
"2013-05-23",3641
"2013-05-24",3492
"2013-05-27",3567
"2013-05-28",3514
"2013-05-29",3510
"2013-05-30",3453
"2013-05-31",3514
"2013-06-03",3492
"2013-06-04",3409
"2013-06-05",3331
"2013-06-07",3252
"2013-06-10",3265
"2013-06-11",3265
"2013-06-12",3265
"2013-06-13",3282
"2013-06-14",3252
"2013-06-17",3186
"2013-06-18",3134
"2013-06-19",3055
"2013-06-20",2718
"2013-06-21",2744
"2013-06-24",2757
"2013-06-25",2731
"2013-06-26",2827
"2013-06-27",2915
"2013-06-28",2928
"2013-07-01",2871
"2013-07-02",2757
"2013-07-03",2748
"2013-07-04",2748
"2013-07-05",2836
"2013-07-08",2976
"2013-07-09",3042
"2013-07-10",3015
"2013-07-11",3107
"2013-07-12",3050
"2013-07-15",3046
"2013-07-16",2959
"2013-07-17",2801
"2013-07-18",2836
"2013-07-19",2836
"2013-07-22",2748
"2013-07-23",2718
"2013-07-24",2718
"2013-07-25",2757
"2013-07-26",2753
"2013-07-29",2674
"2013-07-30",2700
"2013-07-31",2731
"2013-08-01",2801
"2013-08-02",2805
"2013-08-05",2757
"2013-08-06",2762
"2013-08-07",2731
"2013-08-08",2757
"2013-08-09",2731
"2013-08-12",2735
"2013-08-13",2735
"2013-08-14",2788
"2013-08-16",2801
"2013-08-19",2801
"2013-08-20",2696
"2013-08-21",2657
"2013-08-22",2617
"2013-08-23",2652
"2013-08-26",2801
"2013-08-27",2950
"2013-08-28",2884
"2013-08-29",2827
"2013-08-30",3247
"2013-09-02",3414
"2013-09-03",3720
"2013-09-04",3825
"2013-09-05",3711
"2013-09-06",3851
"2013-09-09",3851
"2013-09-10",3856
"2013-09-11",3851
"2013-09-12",3598
"2013-09-13",3444
"2013-09-16",3532
"2013-09-17",3501
"2013-09-23",3322
"2013-09-24",3221
"2013-09-25",3081
"2013-09-26",3068
"2013-09-27",3230
"2013-09-30",3199
"2013-10-01",3142
"2013-10-02",2989
"2013-10-04",2889
"2013-10-07",2836
"2013-10-08",2788
"2013-10-10",2783
"2013-10-11",2810
"2013-10-14",2775
"2013-10-15",2779
"2013-10-16",2748
"2013-10-17",2713
"2013-10-18",2853
"2013-10-21",2889
"2013-10-22",2906
"2013-10-23",2875
"2013-10-24",2871
"2013-10-25",2963
"2013-10-28",3037
"2013-10-29",2976
"2013-10-30",3024
"2013-10-31",3029
"2013-11-01",3072
"2013-11-04",3160
"2013-11-05",3322
"2013-11-06",3230
"2013-11-07",3269
"2013-11-08",3226
"2013-11-11",3173
"2013-11-12",3138
"2013-11-13",3169
"2013-11-14",3190
"2013-11-15",3160
"2013-11-18",3138
"2013-11-19",3064
"2013-11-20",3033
"2013-11-21",2998
"2013-11-22",3033
"2013-11-25",3033
"2013-11-26",3033
"2013-11-27",2980
"2013-11-28",2994
"2013-11-29",2959
"2013-12-02",2994
"2013-12-03",2989
"2013-12-04",2994
"2013-12-05",3011
"2013-12-06",3011
"2013-12-09",3064
"2013-12-10",3523
"2013-12-11",3777
"2013-12-12",3606
"2013-12-13",3309
"2013-12-16",3151
"2013-12-17",2959
"2013-12-18",2906
"2013-12-19",2910
"2013-12-20",3007
"2013-12-23",2932
"2013-12-24",2915
"2013-12-26",3015
"2013-12-27",3015
"2013-12-30",2976
"2014-01-02",2937
"2014-01-03",2902
"2014-01-06",2972
"2014-01-07",3072
"2014-01-08",3094
"2014-01-09",3103
"2014-01-10",3055
"2014-01-13",3037
"2014-01-14",3020
"2014-01-15",3042
"2014-01-16",3042
"2014-01-17",3042
"2014-01-20",2976
"2014-01-21",3007
"2014-01-22",3042
"2014-01-23",3230
"2014-01-24",3252
"2014-01-27",3151
"2014-01-28",3414
"2014-01-29",3431
"2014-02-03",3396
"2014-02-04",3309
"2014-02-05",3344
"2014-02-06",3282
"2014-02-07",3239
"2014-02-10",3155
"2014-02-11",3120
"2014-02-12",3129
"2014-02-13",3173
"2014-02-14",3107
"2014-02-17",3059
"2014-02-18",3261
"2014-02-19",3230
"2014-02-20",3107
"2014-02-21",3090
"2014-02-24",3195
"2014-02-25",3134
"2014-02-26",3064
"2014-02-27",3077
"2014-02-28",3081
"2014-03-03",3046
"2014-03-04",3020
"2014-03-05",3015
"2014-03-06",3033
"2014-03-07",2945
"2014-03-10",2889
"2014-03-11",2884
"2014-03-12",2862
"2014-03-13",2805
"2014-03-14",2757
"2014-03-17",2740
"2014-03-18",2713
"2014-03-19",2731
"2014-03-20",2757
"2014-03-21",2818
"2014-03-24",3015
"2014-03-25",2950
"2014-03-26",2950
"2014-03-27",2932
"2014-03-28",2928
"2014-03-31",2910
"2014-04-01",2867
"2014-04-02",2893
"2014-04-03",2950
"2014-04-04",3059
"2014-04-07",3072
"2014-04-08",3055
"2014-04-09",3015
"2014-04-10",2954
"2014-04-11",2980
"2014-04-14",2989
"2014-04-15",2945
"2014-04-16",2919
"2014-04-17",3002
"2014-04-18",2985
"2014-04-21",2963
"2014-04-22",2972
"2014-04-23",2924
"2014-04-24",2902
"2014-04-25",2897
"2014-04-28",2818
"2014-04-29",2748
"2014-04-30",2748
"2014-05-02",2775
"2014-05-07",2783
"2014-05-08",2783
"2014-05-09",2832
"2014-05-12",2762
"2014-05-13",2792
"2014-05-14",2792
"2014-05-15",2792
"2014-05-16",2766
"2014-05-19",2775
"2014-05-20",2788
"2014-05-21",2792
"2014-05-22",2748
"2014-05-23",2762
"2014-05-26",2748
"2014-05-27",2783
"2014-05-28",2792
"2014-05-29",2757
"2014-05-30",2757
"2014-06-02",2744
"2014-06-03",2713
"2014-06-05",2687
"2014-06-09",2674
"2014-06-10",2757
"2014-06-11",2731
"2014-06-12",2696
"2014-06-13",2932
"2014-06-16",2871
"2014-06-17",2770
"2014-06-18",2722
"2014-06-19",2600
"2014-06-20",2569
"2014-06-23",2582
"2014-06-24",2591
"2014-06-25",2635
"2014-06-26",2744
"2014-06-27",2762
"2014-06-30",2770
"2014-07-01",2875
"2014-07-02",2954
"2014-07-03",2924
"2014-07-04",2910
"2014-07-07",2845
"2014-07-08",2823
"2014-07-09",2840
"2014-07-10",2748
"2014-07-11",2744
"2014-07-14",2705
"2014-07-15",2700
"2014-07-16",2670
"2014-07-17",2661
"2014-07-18",2687
"2014-07-21",2652
"2014-07-22",2648
"2014-07-23",2617
"2014-07-24",2613
"2014-07-25",2556
"2014-07-28",2543
"2014-07-29",2468
"2014-07-30",2521
"2014-07-31",2547
"2014-08-01",2508
"2014-08-04",2499
"2014-08-05",2490
"2014-08-06",2411
"2014-08-07",2468
"2014-08-08",2394
"2014-08-11",2250
"2014-08-12",2250
"2014-08-13",2276
"2014-08-14",2311
"2014-08-18",2289
"2014-08-19",2306
"2014-08-20",2341
"2014-08-21",2346
"2014-08-22",2254
"2014-08-25",2241
"2014-08-26",2219
"2014-08-27",2241
"2014-08-28",2215
"2014-08-29",2232
"2014-09-01",2206
"2014-09-02",2188
"2014-09-03",2175
"2014-09-04",2101
"2014-09-05",2079
"2014-09-11",2144
"2014-09-12",2074
"2014-09-15",2074
"2014-09-16",2004
"2014-09-17",2057
"2014-09-18",2000
"2014-09-19",1978
"2014-09-22",1864
"2014-09-23",1851
"2014-09-24",1838
