"","Price"
"2013-03-11",673
"2013-03-12",657
"2013-03-13",650
"2013-03-14",659
"2013-03-15",659
"2013-03-18",659
"2013-03-19",657
"2013-03-20",661
"2013-03-21",662
"2013-03-22",671
"2013-03-25",666
"2013-03-26",668
"2013-03-27",669
"2013-03-28",654
"2013-03-29",662
"2013-04-01",664
"2013-04-02",655
"2013-04-03",637
"2013-04-04",631
"2013-04-05",635
"2013-04-08",637
"2013-04-09",615
"2013-04-10",600
"2013-04-11",604
"2013-04-12",600
"2013-04-15",594
"2013-04-16",579
"2013-04-17",580
"2013-04-18",581
"2013-04-19",528
"2013-04-22",528
"2013-04-23",528
"2013-04-24",528
"2013-04-25",528
"2013-04-26",528
"2013-04-29",528
"2013-04-30",528
"2013-05-02",528
"2013-05-03",528
"2013-05-06",528
"2013-05-07",528
"2013-05-08",528
"2013-05-09",607
"2013-05-10",698
"2013-05-13",776
"2013-05-14",736
"2013-05-15",736
"2013-05-16",719
"2013-05-20",685
"2013-05-21",705
"2013-05-22",732
"2013-05-23",717
"2013-05-24",734
"2013-05-27",783
"2013-05-28",800
"2013-05-29",767
"2013-05-30",770
"2013-05-31",770
"2013-06-03",768
"2013-06-04",767
"2013-06-05",751
"2013-06-07",752
"2013-06-10",745
"2013-06-11",730
"2013-06-12",729
"2013-06-13",716
"2013-06-14",721
"2013-06-17",709
"2013-06-18",699
"2013-06-19",689
"2013-06-20",663
"2013-06-21",660
"2013-06-24",656
"2013-06-25",637
"2013-06-26",638
"2013-06-27",636
"2013-06-28",636
"2013-07-01",616
"2013-07-02",620
"2013-07-03",626
"2013-07-04",655
"2013-07-05",680
"2013-07-08",682
"2013-07-09",684
"2013-07-10",673
"2013-07-11",679
"2013-07-12",682
"2013-07-15",688
"2013-07-16",711
"2013-07-17",715
"2013-07-18",709
"2013-07-19",699
"2013-07-22",699
"2013-07-23",701
"2013-07-24",727
"2013-07-25",721
"2013-07-26",732
"2013-07-29",734
"2013-07-30",717
"2013-07-31",717
"2013-08-01",721
"2013-08-02",725
"2013-08-05",725
"2013-08-06",720
"2013-08-07",718
"2013-08-08",708
"2013-08-09",708
"2013-08-12",709
"2013-08-13",713
"2013-08-14",710
"2013-08-16",816
"2013-08-19",929
"2013-08-20",843
"2013-08-21",920
"2013-08-22",830
"2013-08-23",802
"2013-08-26",831
"2013-08-27",820
"2013-08-28",820
"2013-08-29",830
"2013-08-30",853
"2013-09-02",831
"2013-09-03",831
"2013-09-04",814
"2013-09-05",800
"2013-09-06",776
"2013-09-09",747
"2013-09-10",745
"2013-09-11",754
"2013-09-12",745
"2013-09-13",740
"2013-09-16",727
"2013-09-17",746
"2013-09-23",717
"2013-09-24",695
"2013-09-25",711
"2013-09-26",750
"2013-09-27",727
"2013-09-30",708
"2013-10-01",705
"2013-10-02",694
"2013-10-04",685
"2013-10-07",682
"2013-10-08",677
"2013-10-10",672
"2013-10-11",672
"2013-10-14",679
"2013-10-15",678
"2013-10-16",677
"2013-10-17",678
"2013-10-18",681
"2013-10-21",682
"2013-10-22",680
"2013-10-23",680
"2013-10-24",677
"2013-10-25",681
"2013-10-28",679
"2013-10-29",675
"2013-10-30",671
"2013-10-31",667
"2013-11-01",657
"2013-11-04",656
"2013-11-05",645
"2013-11-06",645
"2013-11-07",658
"2013-11-08",654
"2013-11-11",648
"2013-11-12",653
"2013-11-13",648
"2013-11-14",637
"2013-11-15",634
"2013-11-18",632
"2013-11-19",619
"2013-11-20",615
"2013-11-21",605
"2013-11-22",605
"2013-11-25",598
"2013-11-26",607
"2013-11-27",602
"2013-11-28",605
"2013-11-29",647
"2013-12-02",701
"2013-12-03",669
"2013-12-04",693
"2013-12-05",704
"2013-12-06",689
"2013-12-09",679
"2013-12-10",684
"2013-12-11",683
"2013-12-12",681
"2013-12-13",690
"2013-12-16",699
"2013-12-17",702
"2013-12-18",702
"2013-12-19",690
"2013-12-20",680
"2013-12-23",680
"2013-12-24",667
"2013-12-26",664
"2013-12-27",661
"2013-12-30",656
"2014-01-02",650
"2014-01-03",661
"2014-01-06",677
"2014-01-07",678
"2014-01-08",680
"2014-01-09",681
"2014-01-10",678
"2014-01-13",680
"2014-01-14",688
"2014-01-15",678
"2014-01-16",676
"2014-01-17",674
"2014-01-20",664
"2014-01-21",656
"2014-01-22",650
"2014-01-23",647
"2014-01-24",649
"2014-01-27",647
"2014-01-28",643
"2014-01-29",644
"2014-02-03",634
"2014-02-04",629
"2014-02-05",633
"2014-02-06",669
"2014-02-07",656
"2014-02-10",658
"2014-02-11",674
"2014-02-12",682
"2014-02-13",681
"2014-02-14",686
"2014-02-17",689
"2014-02-18",687
"2014-02-19",689
"2014-02-20",700
"2014-02-21",726
"2014-02-24",757
"2014-02-25",761
"2014-02-26",756
"2014-02-27",736
"2014-02-28",725
"2014-03-03",727
"2014-03-04",736
"2014-03-05",746
"2014-03-06",750
"2014-03-07",758
"2014-03-10",741
"2014-03-11",736
"2014-03-12",725
"2014-03-13",744
"2014-03-14",732
"2014-03-17",702
"2014-03-18",716
"2014-03-19",711
"2014-03-20",714
"2014-03-21",708
"2014-03-24",705
"2014-03-25",706
"2014-03-26",711
"2014-03-27",729
"2014-03-28",753
"2014-03-31",751
"2014-04-01",749
"2014-04-02",764
"2014-04-03",747
"2014-04-04",750
"2014-04-07",745
"2014-04-08",738
"2014-04-09",746
"2014-04-10",754
"2014-04-11",785
"2014-04-14",873
"2014-04-15",875
"2014-04-16",860
"2014-04-17",867
"2014-04-18",869
"2014-04-21",866
"2014-04-22",884
"2014-04-23",899
"2014-04-24",907
"2014-04-25",892
"2014-04-28",899
"2014-04-29",887
"2014-04-30",883
"2014-05-02",880
"2014-05-07",891
"2014-05-08",870
"2014-05-09",871
"2014-05-12",856
"2014-05-13",845
"2014-05-14",845
"2014-05-15",851
"2014-05-16",843
"2014-05-19",811
"2014-05-20",803
"2014-05-21",810
"2014-05-22",822
"2014-05-23",848
"2014-05-26",844
"2014-05-27",832
"2014-05-28",850
"2014-05-29",852
"2014-05-30",860
"2014-06-02",836
"2014-06-03",807
"2014-06-05",778
"2014-06-09",775
"2014-06-10",785
"2014-06-11",785
"2014-06-12",777
"2014-06-13",768
"2014-06-16",752
"2014-06-17",771
"2014-06-18",807
"2014-06-19",800
"2014-06-20",790
"2014-06-23",762
"2014-06-24",762
"2014-06-25",749
"2014-06-26",744
"2014-06-27",747
"2014-06-30",765
"2014-07-01",765
"2014-07-02",771
"2014-07-03",793
"2014-07-04",793
"2014-07-07",804
"2014-07-08",820
"2014-07-09",843
"2014-07-10",860
"2014-07-11",862
"2014-07-14",873
"2014-07-15",860
"2014-07-16",840
"2014-07-17",853
"2014-07-18",850
"2014-07-21",966
"2014-07-22",969
"2014-07-23",965
"2014-07-24",943
"2014-07-25",946
"2014-07-28",911
"2014-07-29",910
"2014-07-30",835
"2014-07-31",842
"2014-08-01",847
"2014-08-04",848
"2014-08-05",868
"2014-08-06",875
"2014-08-07",894
"2014-08-08",908
"2014-08-11",889
"2014-08-12",884
"2014-08-13",897
"2014-08-14",913
"2014-08-18",921
"2014-08-19",890
"2014-08-20",890
"2014-08-21",878
"2014-08-22",875
"2014-08-25",846
"2014-08-26",845
"2014-08-27",847
"2014-08-28",849
"2014-08-29",840
"2014-09-01",813
"2014-09-02",799
"2014-09-03",812
"2014-09-04",812
"2014-09-05",827
"2014-09-11",821
"2014-09-12",814
"2014-09-15",800
"2014-09-16",813
"2014-09-17",826
"2014-09-18",819
"2014-09-19",800
"2014-09-22",803
"2014-09-23",797
"2014-09-24",805
"2014-09-25",800
"2014-09-26",805
"2014-09-29",797
"2014-09-30",799
"2014-10-01",795
"2014-10-02",792
"2014-10-06",774
"2014-10-07",776
"2014-10-08",765
"2014-10-10",748
"2014-10-13",716
"2014-10-14",717
"2014-10-15",702
"2014-10-16",710
"2014-10-17",726
"2014-10-20",755
"2014-10-21",753
"2014-10-22",752
"2014-10-23",745
"2014-10-24",745
"2014-10-27",746
"2014-10-28",750
"2014-10-29",739
"2014-10-30",729
"2014-10-31",716
"2014-11-03",719
"2014-11-04",715
"2014-11-05",698
"2014-11-06",699
"2014-11-07",708
"2014-11-10",712
"2014-11-11",715
"2014-11-12",712
"2014-11-13",710
"2014-11-14",702
"2014-11-17",693
"2014-11-18",685
"2014-11-19",689
"2014-11-20",677
"2014-11-21",689
"2014-11-24",687
"2014-11-25",680
"2014-11-26",683
"2014-11-27",676
"2014-11-28",704
"2014-12-01",734
"2014-12-02",731
"2014-12-03",840
"2014-12-04",840
"2014-12-05",840
"2014-12-08",880
"2014-12-09",919
"2014-12-10",927
"2014-12-11",990
"2014-12-12",1135
"2014-12-15",1240
"2014-12-16",1240
"2014-12-17",1220
"2014-12-18",1090
"2014-12-19",1190
"2014-12-22",1015
"2014-12-23",1025
"2014-12-24",1050
"2014-12-26",1115
"2014-12-29",990
"2014-12-30",930
"2015-01-02",943
"2015-01-05",929
"2015-01-06",927
"2015-01-07",947
"2015-01-08",980
"2015-01-09",950
"2015-01-12",967
"2015-01-13",958
"2015-01-14",945
"2015-01-15",919
"2015-01-16",916
"2015-01-19",915
"2015-01-20",950
"2015-01-21",946
"2015-01-22",932
"2015-01-23",980
"2015-01-26",1010
"2015-01-27",1030
"2015-01-28",1030
"2015-01-29",994
"2015-01-30",1025
"2015-02-02",1015
"2015-02-03",1060
"2015-02-04",1065
"2015-02-05",1080
"2015-02-06",1040
"2015-02-09",999
"2015-02-10",1050
"2015-02-11",1035
"2015-02-12",1095
"2015-02-13",1080
"2015-02-16",1130
"2015-02-17",1085
"2015-02-23",1090
"2015-02-24",1080
"2015-02-25",1065
"2015-02-26",1015
"2015-02-27",1010
"2015-03-02",1030
"2015-03-03",1035
"2015-03-04",1190
"2015-03-05",1070
"2015-03-06",1100
"2015-03-09",1155
"2015-03-10",1090
"2015-03-11",1090
"2015-03-12",1105
"2015-03-13",1115
"2015-03-16",1165
"2015-03-17",1165
"2015-03-18",1140
"2015-03-19",1160
"2015-03-20",1300
"2015-03-23",1350
"2015-03-24",1465
"2015-03-25",1480
"2015-03-26",1510
"2015-03-27",1400
"2015-03-30",1435
"2015-03-31",1475
"2015-04-01",1560
"2015-04-02",1600
"2015-04-03",1595
"2015-04-06",1530
"2015-04-07",1535
"2015-04-08",1525
"2015-04-09",1515
"2015-04-10",1600
"2015-04-13",1705
"2015-04-14",1755
"2015-04-15",1700
"2015-04-16",1730
"2015-04-17",1820
"2015-04-20",1775
"2015-04-21",1780
"2015-04-22",1660
"2015-04-23",1550
"2015-04-24",1780
"2015-04-27",1950
"2015-04-28",1940
"2015-04-29",2000
"2015-04-30",1960
"2015-05-04",1830
"2015-05-06",1830
"2015-05-07",1850
"2015-05-08",1955
"2015-05-11",1965
"2015-05-12",1950
"2015-05-13",1980
"2015-05-14",1950
"2015-05-15",1910
"2015-05-18",1625
"2015-05-19",1645
"2015-05-20",1570
"2015-05-21",1570
"2015-05-22",1660
"2015-05-26",1620
"2015-05-27",1605
"2015-05-28",1660
"2015-05-29",1630
"2015-06-01",1560
"2015-06-02",1410
"2015-06-03",1430
"2015-06-04",1435
"2015-06-05",1435
"2015-06-08",1540
"2015-06-09",1520
"2015-06-10",1510
"2015-06-11",1400
"2015-06-12",1375
"2015-06-15",1290
"2015-06-16",1370
"2015-06-17",1345
"2015-06-18",1345
"2015-06-19",1375
"2015-06-22",1415
"2015-06-23",1420
"2015-06-24",1530
"2015-06-25",1540
"2015-06-26",1510
"2015-06-29",1570
"2015-06-30",1585
"2015-07-01",1530
"2015-07-02",1645
"2015-07-03",1635
"2015-07-06",1545
"2015-07-07",1455
"2015-07-08",1505
"2015-07-09",1460
"2015-07-10",1455
"2015-07-13",1490
"2015-07-14",1680
"2015-07-15",1725
"2015-07-16",1735
"2015-07-17",1765
"2015-07-20",1745
"2015-07-21",1660
"2015-07-22",1655
"2015-07-23",1645
"2015-07-24",1600
"2015-07-27",1575
"2015-07-28",1630
"2015-07-29",1645
"2015-07-30",1580
"2015-07-31",1615
"2015-08-03",1555
"2015-08-04",1690
"2015-08-05",1720
"2015-08-06",1680
"2015-08-07",1660
"2015-08-10",1665
"2015-08-11",1715
"2015-08-12",1645
"2015-08-13",1675
"2015-08-17",1690
"2015-08-18",1585
"2015-08-19",1450
"2015-08-20",1400
"2015-08-21",1290
"2015-08-24",1275
"2015-08-25",1325
"2015-08-26",1385
"2015-08-27",1410
"2015-08-28",1410
"2015-08-31",1410
"2015-09-01",1380
"2015-09-02",1395
"2015-09-03",1385
"2015-09-04",1305
"2015-09-07",1260
"2015-09-08",1300
"2015-09-09",1320
"2015-09-10",1320
"2015-09-11",1375
"2015-09-14",1340
"2015-09-15",1350
"2015-09-16",1360
"2015-09-17",1340
"2015-09-18",1345
"2015-09-21",1365
"2015-09-22",1365
"2015-09-23",1335
"2015-09-24",1340
"2015-09-25",1340
"2015-09-30",1365
"2015-10-01",1410
"2015-10-02",1405
"2015-10-05",1425
"2015-10-06",1415
"2015-10-07",1380
"2015-10-08",1390
"2015-10-12",1370
"2015-10-13",1360
"2015-10-14",1355
"2015-10-15",1385
"2015-10-16",1375
"2015-10-19",1360
"2015-10-20",1380
"2015-10-21",1370
"2015-10-22",1320
"2015-10-23",1340
"2015-10-26",1320
"2015-10-27",1270
"2015-10-28",1295
"2015-10-29",1295
"2015-10-30",1270
"2015-11-02",1220
"2015-11-03",1260
"2015-11-04",1315
