"","Price"
"2013-03-11",11792
"2013-03-12",11836
"2013-03-13",11925
"2013-03-14",11792
"2013-03-15",12237
"2013-03-18",12059
"2013-03-19",12014
"2013-03-20",11881
"2013-03-21",12059
"2013-03-22",12326
"2013-03-25",12459
"2013-03-26",12415
"2013-03-27",12237
"2013-03-28",12148
"2013-03-29",12281
"2013-04-01",12237
"2013-04-02",12059
"2013-04-03",11925
"2013-04-04",11881
"2013-04-05",11747
"2013-04-08",11569
"2013-04-09",11525
"2013-04-10",11436
"2013-04-11",11525
"2013-04-12",11391
"2013-04-15",11480
"2013-04-16",11658
"2013-04-17",11881
"2013-04-18",12014
"2013-04-19",11792
"2013-04-22",12014
"2013-04-23",12148
"2013-04-24",12815
"2013-04-25",13082
"2013-04-26",13038
"2013-04-29",12993
"2013-04-30",12771
"2013-05-02",12860
"2013-05-03",12548
"2013-05-06",12682
"2013-05-07",12504
"2013-05-08",12726
"2013-05-09",14150
"2013-05-10",13928
"2013-05-13",13972
"2013-05-14",13127
"2013-05-15",13260
"2013-05-16",13394
"2013-05-20",12860
"2013-05-21",12815
"2013-05-22",12815
"2013-05-23",12904
"2013-05-24",12993
"2013-05-27",12860
"2013-05-28",12904
"2013-05-29",12771
"2013-05-30",12993
"2013-05-31",12771
"2013-06-03",12771
"2013-06-04",12326
"2013-06-05",12459
"2013-06-07",12370
"2013-06-10",12459
"2013-06-11",12192
"2013-06-12",11925
"2013-06-13",11881
"2013-06-14",11703
"2013-06-17",11480
"2013-06-18",11525
"2013-06-19",11436
"2013-06-20",10946
"2013-06-21",10946
"2013-06-24",11080
"2013-06-25",10412
"2013-06-26",10501
"2013-06-27",10724
"2013-06-28",10946
"2013-07-01",11124
"2013-07-02",11124
"2013-07-03",10679
"2013-07-04",10635
"2013-07-05",10679
"2013-07-08",10501
"2013-07-09",10412
"2013-07-10",10279
"2013-07-11",10501
"2013-07-12",10501
"2013-07-15",10768
"2013-07-16",10724
"2013-07-17",10679
"2013-07-18",11080
"2013-07-19",11169
"2013-07-22",11035
"2013-07-23",10991
"2013-07-24",10724
"2013-07-25",10813
"2013-07-26",10679
"2013-07-29",10991
"2013-07-30",11436
"2013-07-31",11258
"2013-08-01",11302
"2013-08-02",12148
"2013-08-05",12148
"2013-08-06",11970
"2013-08-07",11436
"2013-08-08",11436
"2013-08-09",11436
"2013-08-12",11391
"2013-08-13",11124
"2013-08-14",11258
"2013-08-16",11213
"2013-08-19",11525
"2013-08-20",11347
"2013-08-21",11035
"2013-08-22",10768
"2013-08-23",10679
"2013-08-26",10902
"2013-08-27",10768
"2013-08-28",10679
"2013-08-29",10902
"2013-08-30",10946
"2013-09-02",10991
"2013-09-03",10902
"2013-09-04",10857
"2013-09-05",10902
"2013-09-06",10857
"2013-09-09",10991
"2013-09-10",10991
"2013-09-11",10857
"2013-09-12",10857
"2013-09-13",10813
"2013-09-16",10813
"2013-09-17",10991
"2013-09-23",10857
"2013-09-24",10902
"2013-09-25",10902
"2013-09-26",10857
"2013-09-27",11035
"2013-09-30",11035
"2013-10-01",10857
"2013-10-02",10946
"2013-10-04",11080
"2013-10-07",11124
"2013-10-08",11035
"2013-10-10",11035
"2013-10-11",10946
"2013-10-14",11035
"2013-10-15",11080
"2013-10-16",10946
"2013-10-17",10902
"2013-10-18",10902
"2013-10-21",10991
"2013-10-22",11080
"2013-10-23",10902
"2013-10-24",10857
"2013-10-25",10991
"2013-10-28",10768
"2013-10-29",10857
"2013-10-30",10857
"2013-10-31",10768
"2013-11-01",10813
"2013-11-04",10813
"2013-11-05",10902
"2013-11-06",10590
"2013-11-07",10546
"2013-11-08",10590
"2013-11-11",10145
"2013-11-12",10234
"2013-11-13",10234
"2013-11-14",10190
"2013-11-15",10368
"2013-11-18",10412
"2013-11-19",10368
"2013-11-20",10412
"2013-11-21",10145
"2013-11-22",10190
"2013-11-25",10457
"2013-11-26",10368
"2013-11-27",10145
"2013-11-28",10234
"2013-11-29",10145
"2013-12-02",10056
"2013-12-03",10190
"2013-12-04",10101
"2013-12-05",10412
"2013-12-06",10145
"2013-12-09",10279
"2013-12-10",10279
"2013-12-11",10279
"2013-12-12",10279
"2013-12-13",10279
"2013-12-16",10234
"2013-12-17",10190
"2013-12-18",10056
"2013-12-19",9967
"2013-12-20",9745
"2013-12-23",9700
"2013-12-24",9700
"2013-12-26",9923
"2013-12-27",9300
"2013-12-30",9344
"2014-01-02",9256
"2014-01-03",9078
"2014-01-06",9167
"2014-01-07",9433
"2014-01-08",9611
"2014-01-09",9478
"2014-01-10",9478
"2014-01-13",9478
"2014-01-14",9433
"2014-01-15",9567
"2014-01-16",9478
"2014-01-17",9478
"2014-01-20",9344
"2014-01-21",9300
"2014-01-22",9433
"2014-01-23",9389
"2014-01-24",9256
"2014-01-27",9167
"2014-01-28",9256
"2014-01-29",9167
"2014-02-03",9344
"2014-02-04",9211
"2014-02-05",9300
"2014-02-06",9300
"2014-02-07",9122
"2014-02-10",9167
"2014-02-11",9033
"2014-02-12",8989
"2014-02-13",9300
"2014-02-14",9033
"2014-02-17",9167
"2014-02-18",9256
"2014-02-19",9344
"2014-02-20",9256
"2014-02-21",9700
"2014-02-24",9656
"2014-02-25",9567
"2014-02-26",9611
"2014-02-27",9923
"2014-02-28",9611
"2014-03-03",9656
"2014-03-04",9389
"2014-03-05",9567
"2014-03-06",9567
"2014-03-07",9700
"2014-03-10",9478
"2014-03-11",10457
"2014-03-12",10101
"2014-03-13",10101
"2014-03-14",9789
"2014-03-17",9656
"2014-03-18",9789
"2014-03-19",9878
"2014-03-20",9522
"2014-03-21",9700
"2014-03-24",9789
"2014-03-25",9834
"2014-03-26",9789
"2014-03-27",9522
"2014-03-28",9433
"2014-03-31",9700
"2014-04-01",9878
"2014-04-02",9745
"2014-04-03",9567
"2014-04-04",9745
"2014-04-07",9745
"2014-04-08",9923
"2014-04-09",9923
"2014-04-10",9967
"2014-04-11",9878
"2014-04-14",9878
"2014-04-15",9923
"2014-04-16",9878
"2014-04-17",10101
"2014-04-18",10056
"2014-04-21",10056
"2014-04-22",9967
"2014-04-23",9923
"2014-04-24",9878
"2014-04-25",9878
"2014-04-28",9878
"2014-04-29",9923
"2014-04-30",9923
"2014-05-02",9967
"2014-05-07",9923
"2014-05-08",9789
"2014-05-09",9567
"2014-05-12",9567
"2014-05-13",9567
"2014-05-14",10991
"2014-05-15",11169
"2014-05-16",11480
"2014-05-19",11747
"2014-05-20",11525
"2014-05-21",12103
"2014-05-22",11792
"2014-05-23",11747
"2014-05-26",11302
"2014-05-27",11213
"2014-05-28",11391
"2014-05-29",11347
"2014-05-30",11525
"2014-06-02",11391
"2014-06-03",11391
"2014-06-05",11213
"2014-06-09",11169
"2014-06-10",11569
"2014-06-11",12148
"2014-06-12",12459
"2014-06-13",12281
"2014-06-16",12103
"2014-06-17",11525
"2014-06-18",11525
"2014-06-19",11525
"2014-06-20",11302
"2014-06-23",11169
"2014-06-24",11347
"2014-06-25",11124
"2014-06-26",10991
"2014-06-27",11614
"2014-06-30",10902
"2014-07-01",11080
"2014-07-02",10991
"2014-07-03",11169
"2014-07-04",11080
"2014-07-07",11124
"2014-07-08",11080
"2014-07-09",11213
"2014-07-10",11480
"2014-07-11",11614
"2014-07-14",11614
"2014-07-15",11658
"2014-07-16",13394
"2014-07-17",13349
"2014-07-18",13171
"2014-07-21",13082
"2014-07-22",12904
"2014-07-23",12192
"2014-07-24",11703
"2014-07-25",11836
"2014-07-28",11480
"2014-07-29",11436
"2014-07-30",11436
"2014-07-31",12014
"2014-08-01",11614
"2014-08-04",11614
"2014-08-05",13349
"2014-08-06",12726
"2014-08-07",12815
"2014-08-08",12148
"2014-08-11",12103
"2014-08-12",11836
"2014-08-13",11836
"2014-08-14",12014
"2014-08-18",12148
"2014-08-19",11836
"2014-08-20",12237
"2014-08-21",12459
"2014-08-22",12904
"2014-08-25",12815
"2014-08-26",13171
"2014-08-27",12726
"2014-08-28",12637
"2014-08-29",12637
"2014-09-01",12637
"2014-09-02",12815
"2014-09-03",12504
"2014-09-04",12548
"2014-09-05",12815
"2014-09-11",12504
"2014-09-12",12192
"2014-09-15",12148
"2014-09-16",12192
"2014-09-17",12148
"2014-09-18",12014
"2014-09-19",12415
"2014-09-22",12326
"2014-09-23",12103
"2014-09-24",12014
"2014-09-25",12014
"2014-09-26",11925
"2014-09-29",11881
"2014-09-30",11836
"2014-10-01",11658
"2014-10-02",11658
"2014-10-06",11302
"2014-10-07",11035
"2014-10-08",11169
"2014-10-10",10991
"2014-10-13",10412
"2014-10-14",10768
"2014-10-15",10857
"2014-10-16",10813
"2014-10-17",10768
"2014-10-20",10768
"2014-10-21",10635
"2014-10-22",11035
"2014-10-23",11302
"2014-10-24",11569
"2014-10-27",11258
"2014-10-28",11213
"2014-10-29",11302
"2014-10-30",11124
"2014-10-31",11213
"2014-11-03",11169
