"","Price"
"2013-03-11",924
"2013-03-12",928
"2013-03-13",928
"2013-03-14",930
"2013-03-15",938
"2013-03-18",937
"2013-03-19",925
"2013-03-20",917
"2013-03-21",915
"2013-03-22",910
"2013-03-25",928
"2013-03-26",927
"2013-03-27",929
"2013-03-28",922
"2013-03-29",948
"2013-04-01",946
"2013-04-02",958
"2013-04-03",958
"2013-04-04",925
"2013-04-05",912
"2013-04-08",903
"2013-04-09",915
"2013-04-10",927
"2013-04-11",953
"2013-04-12",1015
"2013-04-15",1090
"2013-04-16",1095
"2013-04-17",1075
"2013-04-18",1105
"2013-04-19",1165
"2013-04-22",1170
"2013-04-23",1140
"2013-04-24",1150
"2013-04-25",1120
"2013-04-26",1160
"2013-04-29",1165
"2013-04-30",1180
"2013-05-02",1205
"2013-05-03",1210
"2013-05-06",1170
"2013-05-07",1185
"2013-05-08",1210
"2013-05-09",1215
"2013-05-10",1220
"2013-05-13",1185
"2013-05-14",1100
"2013-05-15",1115
"2013-05-16",1075
"2013-05-20",1080
"2013-05-21",1110
"2013-05-22",1115
"2013-05-23",1120
"2013-05-24",1170
"2013-05-27",1165
"2013-05-28",1165
"2013-05-29",1180
"2013-05-30",1085
"2013-05-31",1060
"2013-06-03",1060
"2013-06-04",1045
"2013-06-05",1005
"2013-06-07",960
"2013-06-10",923
"2013-06-11",918
"2013-06-12",935
"2013-06-13",922
"2013-06-14",911
"2013-06-17",903
"2013-06-18",919
"2013-06-19",895
"2013-06-20",875
"2013-06-21",918
"2013-06-24",920
"2013-06-25",857
"2013-06-26",898
"2013-06-27",904
"2013-06-28",917
"2013-07-01",918
"2013-07-02",917
"2013-07-03",891
"2013-07-04",887
"2013-07-05",880
"2013-07-08",864
"2013-07-09",865
"2013-07-10",870
"2013-07-11",880
"2013-07-12",880
"2013-07-15",875
"2013-07-16",877
"2013-07-17",900
"2013-07-18",895
"2013-07-19",895
"2013-07-22",896
"2013-07-23",880
"2013-07-24",880
"2013-07-25",900
"2013-07-26",912
"2013-07-29",900
"2013-07-30",901
"2013-07-31",898
"2013-08-01",885
"2013-08-02",908
"2013-08-05",891
"2013-08-06",885
"2013-08-07",903
"2013-08-08",887
"2013-08-09",888
"2013-08-12",886
"2013-08-13",899
"2013-08-14",890
"2013-08-16",920
"2013-08-19",924
"2013-08-20",906
"2013-08-21",910
"2013-08-22",909
"2013-08-23",907
"2013-08-26",917
"2013-08-27",911
"2013-08-28",906
"2013-08-29",867
"2013-08-30",884
"2013-09-02",888
"2013-09-03",879
"2013-09-04",879
"2013-09-05",885
"2013-09-06",879
"2013-09-09",861
"2013-09-10",869
"2013-09-11",851
"2013-09-12",862
"2013-09-13",860
"2013-09-16",865
"2013-09-17",870
"2013-09-23",860
"2013-09-24",860
"2013-09-25",854
"2013-09-26",840
"2013-09-27",846
"2013-09-30",850
"2013-10-01",850
"2013-10-02",836
"2013-10-04",836
"2013-10-07",775
"2013-10-08",760
"2013-10-10",735
"2013-10-11",728
"2013-10-14",727
"2013-10-15",722
"2013-10-16",715
"2013-10-17",702
"2013-10-18",707
"2013-10-21",710
"2013-10-22",710
"2013-10-23",725
"2013-10-24",737
"2013-10-25",739
"2013-10-28",725
"2013-10-29",727
"2013-10-30",723
"2013-10-31",729
"2013-11-01",734
"2013-11-04",735
"2013-11-05",717
"2013-11-06",717
"2013-11-07",696
"2013-11-08",680
"2013-11-11",673
"2013-11-12",656
"2013-11-13",663
"2013-11-14",663
"2013-11-15",679
"2013-11-18",689
"2013-11-19",696
"2013-11-20",670
"2013-11-21",649
"2013-11-22",635
"2013-11-25",654
"2013-11-26",644
"2013-11-27",652
"2013-11-28",701
"2013-11-29",691
"2013-12-02",692
"2013-12-03",769
"2013-12-04",721
"2013-12-05",714
"2013-12-06",719
"2013-12-09",715
"2013-12-10",716
"2013-12-11",720
"2013-12-12",719
"2013-12-13",716
"2013-12-16",715
"2013-12-17",714
"2013-12-18",713
"2013-12-19",688
"2013-12-20",695
"2013-12-23",689
"2013-12-24",715
"2013-12-26",700
"2013-12-27",706
"2013-12-30",714
"2014-01-02",735
"2014-01-03",738
"2014-01-06",734
"2014-01-07",728
"2014-01-08",729
"2014-01-09",733
"2014-01-10",727
"2014-01-13",732
"2014-01-14",720
"2014-01-15",718
"2014-01-16",724
"2014-01-17",723
"2014-01-20",706
"2014-01-21",706
"2014-01-22",709
"2014-01-23",714
"2014-01-24",715
"2014-01-27",705
"2014-01-28",711
"2014-01-29",706
"2014-02-03",706
"2014-02-04",705
"2014-02-05",691
"2014-02-06",708
"2014-02-07",709
"2014-02-10",710
"2014-02-11",711
"2014-02-12",713
"2014-02-13",710
"2014-02-14",710
"2014-02-17",714
"2014-02-18",708
"2014-02-19",715
"2014-02-20",719
"2014-02-21",722
"2014-02-24",738
"2014-02-25",765
"2014-02-26",781
"2014-02-27",792
"2014-02-28",794
"2014-03-03",789
"2014-03-04",780
"2014-03-05",778
"2014-03-06",774
"2014-03-07",756
"2014-03-10",748
"2014-03-11",753
"2014-03-12",743
"2014-03-13",750
"2014-03-14",746
"2014-03-17",758
"2014-03-18",787
"2014-03-19",799
"2014-03-20",803
"2014-03-21",784
"2014-03-24",830
"2014-03-25",836
"2014-03-26",847
"2014-03-27",837
"2014-03-28",838
"2014-03-31",826
"2014-04-01",817
"2014-04-02",818
"2014-04-03",821
"2014-04-04",823
"2014-04-07",823
"2014-04-08",825
"2014-04-09",796
"2014-04-10",791
"2014-04-11",794
"2014-04-14",803
"2014-04-15",808
"2014-04-16",804
"2014-04-17",790
"2014-04-18",800
"2014-04-21",804
"2014-04-22",813
"2014-04-23",808
"2014-04-24",832
"2014-04-25",833
"2014-04-28",842
"2014-04-29",920
"2014-04-30",905
"2014-05-02",917
"2014-05-07",946
"2014-05-08",946
"2014-05-09",932
"2014-05-12",990
"2014-05-13",1075
"2014-05-14",1030
"2014-05-15",1005
"2014-05-16",990
"2014-05-19",969
"2014-05-20",955
"2014-05-21",950
"2014-05-22",969
"2014-05-23",1000
"2014-05-26",1025
"2014-05-27",1015
"2014-05-28",968
"2014-05-29",1070
"2014-05-30",1100
"2014-06-02",1050
"2014-06-03",1040
"2014-06-05",978
"2014-06-09",966
"2014-06-10",927
"2014-06-11",930
"2014-06-12",1065
"2014-06-13",1030
"2014-06-16",1090
"2014-06-17",1080
"2014-06-18",1190
"2014-06-19",1190
"2014-06-20",1195
"2014-06-23",1230
"2014-06-24",1095
"2014-06-25",1150
"2014-06-26",1160
