"","Price"
"2019-07-12",51600
"2019-07-15",48600
"2019-07-16",41500
"2019-07-17",43250
"2019-07-18",44100
"2019-07-19",47750
"2019-07-22",46800
"2019-07-23",45000
"2019-07-24",43250
"2019-07-25",41100
"2019-07-26",41300
"2019-07-29",39100
"2019-07-30",39200
"2019-07-31",37550
"2019-08-01",40000
"2019-08-02",40500
"2019-08-05",39250
"2019-08-06",37950
"2019-08-07",40000
"2019-08-08",40900
"2019-08-09",41900
"2019-08-12",41000
"2019-08-13",42100
"2019-08-14",42350
"2019-08-16",41300
"2019-08-19",41750
"2019-08-20",44550
"2019-08-21",43700
"2019-08-22",42800
"2019-08-23",42000
"2019-08-26",40100
"2019-08-27",41000
"2019-08-28",39650
"2019-08-29",38350
"2019-08-30",38400
"2019-09-02",38750
"2019-09-03",39300
"2019-09-04",39100
"2019-09-05",39950
"2019-09-06",39500
"2019-09-09",38100
"2019-09-10",38200
"2019-09-11",38050
"2019-09-16",38000
"2019-09-17",38250
"2019-09-18",37000
"2019-09-19",39000
"2019-09-20",39050
"2019-09-23",39250
"2019-09-24",39100
"2019-09-25",39100
"2019-09-26",40500
"2019-09-27",39700
"2019-09-30",39700
"2019-10-01",38700
"2019-10-02",37900
"2019-10-04",37450
"2019-10-07",38000
"2019-10-08",37450
"2019-10-10",36450
"2019-10-11",36650
"2019-10-14",34750
"2019-10-15",35000
"2019-10-16",34900
"2019-10-17",33850
"2019-10-18",34450
"2019-10-21",34600
"2019-10-22",34050
"2019-10-23",32950
"2019-10-24",31500
"2019-10-25",30750
"2019-10-28",31600
"2019-10-29",31100
"2019-10-30",31050
"2019-10-31",31150
"2019-11-01",29600
"2019-11-04",28650
"2019-11-05",31350
"2019-11-06",31800
"2019-11-07",32600
"2019-11-08",32350
"2019-11-11",32800
"2019-11-12",32200
"2019-11-13",31750
"2019-11-14",31600
"2019-11-15",31050
"2019-11-18",31200
"2019-11-19",30250
"2019-11-20",29700
"2019-11-21",29100
"2019-11-22",29400
"2019-11-25",29900
"2019-11-26",29900
"2019-11-27",29900
"2019-11-28",30450
"2019-11-29",30100
"2019-12-02",29800
"2019-12-03",29650
"2019-12-04",29800
"2019-12-05",28900
"2019-12-06",29450
"2019-12-09",29500
"2019-12-10",29050
"2019-12-11",29200
"2019-12-12",29350
"2019-12-13",29700
"2019-12-16",29950
"2019-12-17",29650
"2019-12-18",29400
"2019-12-19",29250
"2019-12-20",29100
"2019-12-23",28650
"2019-12-24",27000
"2019-12-26",27700
"2019-12-27",29050
"2019-12-30",28900
"2020-01-02",29100
"2020-01-03",28850
"2020-01-06",28300
"2020-01-07",28300
"2020-01-08",26650
"2020-01-09",27900
"2020-01-10",28250
"2020-01-13",28300
"2020-01-14",28650
"2020-01-15",28950
"2020-01-16",29100
"2020-01-17",30000
"2020-01-20",29850
"2020-01-21",29650
"2020-01-22",30600
"2020-01-23",30050
"2020-01-28",28300
"2020-01-29",30000
"2020-01-30",28900
"2020-01-31",30000
"2020-02-03",29550
"2020-02-04",30800
"2020-02-05",30100
"2020-02-06",31250
"2020-02-07",31350
"2020-02-10",31900
"2020-02-11",31750
"2020-02-12",31500
"2020-02-13",31100
"2020-02-14",31900
"2020-02-17",31550
"2020-02-18",30000
"2020-02-19",29450
"2020-02-20",30200
"2020-02-21",30000
"2020-02-24",30500
"2020-02-25",29000
"2020-02-26",29000
"2020-02-27",28300
"2020-02-28",25800
"2020-03-02",26400
"2020-03-03",26900
"2020-03-04",26900
"2020-03-05",27550
"2020-03-06",27250
"2020-03-09",25900
"2020-03-10",26000
"2020-03-11",24900
"2020-03-12",22000
"2020-03-13",18150
"2020-03-16",16700
"2020-03-17",16250
"2020-03-18",15350
"2020-03-19",12650
"2020-03-20",13850
"2020-03-23",13350
"2020-03-24",14650
"2020-03-25",16600
"2020-03-26",17400
"2020-03-27",17250
"2020-03-30",19000
"2020-03-31",20250
"2020-04-01",20250
"2020-04-02",20600
"2020-04-03",21700
"2020-04-06",21950
"2020-04-07",22200
"2020-04-08",22250
"2020-04-09",21800
"2020-04-10",21450
"2020-04-13",21800
"2020-04-14",23650
"2020-04-16",24150
"2020-04-17",24850
"2020-04-20",26000
"2020-04-21",24950
"2020-04-22",24800
"2020-04-23",26100
"2020-04-24",25550
"2020-04-27",26000
"2020-04-28",25550
"2020-04-29",25450
"2020-05-04",26950
"2020-05-06",27050
"2020-05-07",27250
"2020-05-08",27650
"2020-05-11",28300
"2020-05-12",29700
"2020-05-13",30650
"2020-05-14",30100
"2020-05-15",26400
"2020-05-18",27200
"2020-05-19",27650
"2020-05-20",29450
"2020-05-21",31350
"2020-05-22",31000
"2020-05-25",31100
"2020-05-26",35750
"2020-05-27",34300
"2020-05-28",32450
"2020-05-29",34000
"2020-06-01",34600
"2020-06-02",35600
"2020-06-03",33400
"2020-06-04",32850
"2020-06-05",32150
"2020-06-08",32050
"2020-06-09",31000
"2020-06-10",31600
"2020-06-11",31100
"2020-06-12",29950
"2020-06-15",27350
"2020-06-16",28100
"2020-06-17",27900
"2020-06-18",28200
"2020-06-19",28000
"2020-06-22",29500
"2020-06-23",29250
"2020-06-24",29050
"2020-06-25",28200
"2020-06-26",27800
"2020-06-29",26600
"2020-06-30",26800
"2020-07-01",25950
"2020-07-02",25900
"2020-07-03",26500
"2020-07-06",26850
"2020-07-07",27600
"2020-07-08",28450
"2020-07-09",28750
"2020-07-10",28350
"2020-07-13",29400
"2020-07-14",29050
"2020-07-15",29400
"2020-07-16",29450
"2020-07-17",29550
"2020-07-20",29300
"2020-07-21",28800
"2020-07-22",28650
"2020-07-23",27950
"2020-07-24",28000
"2020-07-27",28050
"2020-07-28",27900
"2020-07-29",27350
"2020-07-30",27250
"2020-07-31",27200
"2020-08-03",26850
"2020-08-04",27400
"2020-08-05",27700
"2020-08-06",28150
"2020-08-07",27950
"2020-08-10",27400
"2020-08-11",27250
"2020-08-12",27000
"2020-08-13",27100
"2020-08-14",26750
"2020-08-18",24800
"2020-08-19",24200
"2020-08-20",22800
"2020-08-21",23300
"2020-08-24",23850
"2020-08-25",25200
"2020-08-26",25200
"2020-08-27",24850
"2020-08-28",25700
"2020-08-31",25900
"2020-09-01",25850
"2020-09-02",26050
"2020-09-03",25900
"2020-09-04",25100
"2020-09-07",24850
"2020-09-08",25900
"2020-09-09",25800
"2020-09-10",25600
"2020-09-11",25350
"2020-09-14",25600
"2020-09-15",25850
"2020-09-16",26600
"2020-09-17",26950
"2020-09-18",28350
"2020-09-21",28650
"2020-09-22",28650
"2020-09-23",28800
"2020-09-24",29100
"2020-09-25",29950
"2020-09-28",29900
"2020-09-29",29150
"2020-10-05",29250
"2020-10-06",28600
"2020-10-07",28750
"2020-10-08",28700
"2020-10-12",28900
"2020-10-13",29900
"2020-10-14",29600
"2020-10-15",29600
"2020-10-16",29700
"2020-10-19",29250
"2020-10-20",29300
"2020-10-21",29050
"2020-10-22",28600
"2020-10-23",28750
"2020-10-26",28000
"2020-10-27",27800
"2020-10-28",28150
"2020-10-29",28350
"2020-10-30",27900
"2020-11-02",27950
"2020-11-03",28050
"2020-11-04",28250
"2020-11-05",28800
"2020-11-06",29000
"2020-11-09",29150
"2020-11-10",29950
"2020-11-11",30350
"2020-11-12",30700
"2020-11-13",30250
"2020-11-16",30300
"2020-11-17",31200
"2020-11-18",30100
"2020-11-19",30450
"2020-11-20",31300
"2020-11-23",30950
"2020-11-24",30750
"2020-11-25",31200
"2020-11-26",32250
"2020-11-27",31950
"2020-11-30",31400
"2020-12-01",31850
"2020-12-02",32200
"2020-12-03",32200
"2020-12-04",32000
"2020-12-07",31850
"2020-12-08",31700
"2020-12-09",31500
"2020-12-10",31400
"2020-12-11",31200
"2020-12-14",30900
"2020-12-15",30900
"2020-12-16",31300
"2020-12-17",31350
"2020-12-18",31750
"2020-12-21",32200
"2020-12-22",31650
"2020-12-23",32000
"2020-12-24",32100
"2020-12-28",32150
"2020-12-29",32100
"2020-12-30",33150
"2021-01-04",32900
"2021-01-05",32400
"2021-01-06",32650
"2021-01-07",32700
"2021-01-08",32550
"2021-01-11",32350
"2021-01-12",33800
"2021-01-13",34950
"2021-01-14",34400
"2021-01-15",33450
"2021-01-18",32600
"2021-01-19",33350
"2021-01-20",33850
"2021-01-21",33800
"2021-01-22",33600
"2021-01-25",33850
"2021-01-26",33400
"2021-01-27",33000
"2021-01-28",32850
"2021-01-29",31950
"2021-02-01",31750
"2021-02-02",31800
"2021-02-03",31700
"2021-02-04",31700
"2021-02-05",32050
"2021-02-08",31550
"2021-02-09",31350
"2021-02-10",31550
"2021-02-15",32000
"2021-02-16",33050
"2021-02-17",37000
"2021-02-18",34450
"2021-02-19",33700
"2021-02-22",33800
"2021-02-23",33600
"2021-02-24",32950
"2021-02-25",33500
"2021-02-26",32950
"2021-03-02",32450
"2021-03-03",31800
"2021-03-04",31850
"2021-03-05",31850
"2021-03-08",31300
"2021-03-09",31150
"2021-03-10",31150
"2021-03-11",32300
"2021-03-12",32650
"2021-03-15",32150
"2021-03-16",32950
"2021-03-17",33050
"2021-03-18",33300
"2021-03-19",32850
"2021-03-22",32400
"2021-03-23",31650
"2021-03-24",32100
"2021-03-25",31900
"2021-03-26",31500
"2021-03-29",31700
"2021-03-30",32100
"2021-03-31",32450
"2021-04-01",32200
"2021-04-02",32100
"2021-04-05",31750
"2021-04-06",31900
"2021-04-07",32200
"2021-04-08",32000
"2021-04-09",31900
"2021-04-12",31650
"2021-04-13",32350
"2021-04-14",33200
"2021-04-15",33600
"2021-04-16",33700
"2021-04-19",33800
"2021-04-20",34050
"2021-04-21",33400
"2021-04-22",34350
"2021-04-23",34550
"2021-04-26",35100
"2021-04-27",35350
"2021-04-28",33800
"2021-04-29",34250
"2021-04-30",33500
"2021-05-03",33700
"2021-05-04",34400
"2021-05-06",34550
"2021-05-07",34750
"2021-05-10",34300
"2021-05-11",34300
"2021-05-12",33400
"2021-05-13",33050
"2021-05-14",33200
"2021-05-17",34300
"2021-05-18",34950
"2021-05-20",35250
"2021-05-21",35600
"2021-05-24",35450
