"","Price"
"2013-03-11",5020
"2013-03-12",5030
"2013-03-13",5040
"2013-03-14",5040
"2013-03-15",5020
"2013-03-18",5020
"2013-03-19",5140
"2013-03-20",5150
"2013-03-21",5130
"2013-03-22",5120
"2013-03-25",5170
"2013-03-26",5170
"2013-03-27",5180
"2013-03-28",5190
"2013-03-29",5200
"2013-04-01",5190
"2013-04-02",5180
"2013-04-03",5180
"2013-04-04",5150
"2013-04-05",5140
"2013-04-08",5130
"2013-04-09",5090
"2013-04-10",5100
"2013-04-11",5090
"2013-04-12",5090
"2013-04-15",5090
"2013-04-16",5060
"2013-04-17",5090
"2013-04-18",5090
"2013-04-19",5080
"2013-04-22",5090
"2013-04-23",5090
"2013-04-24",5090
"2013-04-25",5090
"2013-04-26",5090
"2013-04-29",5090
"2013-04-30",5100
"2013-05-02",5100
"2013-05-03",5130
"2013-05-06",5180
"2013-05-07",5170
"2013-05-08",5170
"2013-05-09",5170
"2013-05-10",5160
"2013-05-13",5160
"2013-05-14",5180
"2013-05-15",5180
"2013-05-16",5180
"2013-05-20",5170
"2013-05-21",5160
"2013-05-22",5140
"2013-05-23",5120
"2013-05-24",5040
"2013-05-27",5060
"2013-05-28",5090
"2013-05-29",5100
"2013-05-30",5090
"2013-05-31",5170
"2013-06-03",5190
"2013-06-04",5190
"2013-06-05",5160
"2013-06-07",5150
"2013-06-10",5180
"2013-06-11",5130
"2013-06-12",5170
"2013-06-13",5180
"2013-06-14",5180
"2013-06-17",5110
"2013-06-18",5130
"2013-06-19",5150
"2013-06-20",5110
"2013-06-21",5100
"2013-06-24",5060
"2013-06-25",4940
"2013-06-26",5050
"2013-06-27",5070
"2013-06-28",5080
"2013-07-01",5090
"2013-07-02",5060
"2013-07-03",5060
"2013-07-04",5050
"2013-07-05",5020
"2013-07-08",4895
"2013-07-09",4950
"2013-07-10",5000
"2013-07-11",4985
"2013-07-12",4980
"2013-07-15",4970
"2013-07-16",4980
"2013-07-17",4975
"2013-07-18",4965
"2013-07-19",4935
"2013-07-22",4915
"2013-07-23",4940
"2013-07-24",4950
"2013-07-25",4945
"2013-07-26",4920
"2013-07-29",4920
"2013-07-30",4890
"2013-07-31",4900
"2013-08-01",4900
"2013-08-02",4870
"2013-08-05",4870
"2013-08-06",4895
"2013-08-07",4890
"2013-08-08",4885
"2013-08-09",4880
"2013-08-12",4840
"2013-08-13",4840
"2013-08-14",4835
"2013-08-16",4845
"2013-08-19",4815
"2013-08-20",4820
"2013-08-21",4735
"2013-08-22",4650
"2013-08-23",4650
"2013-08-26",4640
"2013-08-27",4605
"2013-08-28",4615
"2013-08-29",4630
"2013-08-30",4510
"2013-09-02",4510
"2013-09-03",4510
"2013-09-04",4505
"2013-09-05",4500
"2013-09-06",4460
"2013-09-09",4445
"2013-09-10",4425
"2013-09-11",4430
"2013-09-12",4455
"2013-09-13",4455
"2013-09-16",4465
"2013-09-17",4470
"2013-09-23",4470
"2013-09-24",4470
"2013-09-25",4455
"2013-09-26",4455
"2013-09-27",4440
"2013-09-30",4395
"2013-10-01",4395
"2013-10-02",4355
"2013-10-04",4355
"2013-10-07",4315
"2013-10-08",4265
"2013-10-10",4225
"2013-10-11",4245
"2013-10-14",4240
"2013-10-15",4220
"2013-10-16",4185
"2013-10-17",4145
"2013-10-18",4115
"2013-10-21",4045
"2013-10-22",4055
"2013-10-23",4090
"2013-10-24",4120
"2013-10-25",4130
"2013-10-28",4130
"2013-10-29",4070
"2013-10-30",4075
"2013-10-31",4080
"2013-11-01",4070
"2013-11-04",4075
"2013-11-05",4065
"2013-11-06",4015
"2013-11-07",4035
"2013-11-08",4000
"2013-11-11",3930
"2013-11-12",3885
"2013-11-13",3920
