"","Price"
"2013-03-11",19950
"2013-03-12",20000
"2013-03-13",20000
"2013-03-14",20000
"2013-03-15",20750
"2013-03-18",20950
"2013-03-19",21350
"2013-03-20",20950
"2013-03-21",21000
"2013-03-22",21200
"2013-03-25",21350
"2013-03-26",20900
"2013-03-27",20450
"2013-03-28",20700
"2013-03-29",21000
"2013-04-01",20900
"2013-04-02",20600
"2013-04-03",21100
"2013-04-04",21250
"2013-04-05",21700
"2013-04-08",21650
"2013-04-09",21850
"2013-04-10",21550
"2013-04-11",22350
"2013-04-12",22500
"2013-04-15",22100
"2013-04-16",21800
"2013-04-17",22500
"2013-04-18",22300
"2013-04-19",21250
"2013-04-22",21600
"2013-04-23",22200
"2013-04-24",22300
"2013-04-25",21950
"2013-04-26",22050
"2013-04-29",22150
"2013-04-30",22500
"2013-05-02",22650
"2013-05-03",22650
"2013-05-06",22950
"2013-05-07",23600
"2013-05-08",24100
"2013-05-09",23450
"2013-05-10",23450
"2013-05-13",23250
"2013-05-14",23200
"2013-05-15",23400
"2013-05-16",23500
"2013-05-20",22800
"2013-05-21",23000
"2013-05-22",23850
"2013-05-23",23550
"2013-05-24",23600
"2013-05-27",24000
"2013-05-28",24550
"2013-05-29",24000
"2013-05-30",23300
"2013-05-31",24000
"2013-06-03",23000
"2013-06-04",22750
"2013-06-05",22300
"2013-06-07",22550
"2013-06-10",22600
"2013-06-11",22800
"2013-06-12",22700
"2013-06-13",22700
"2013-06-14",22550
"2013-06-17",22400
"2013-06-18",22300
"2013-06-19",21900
"2013-06-20",21900
"2013-06-21",22500
"2013-06-24",22050
"2013-06-25",21200
"2013-06-26",22000
"2013-06-27",22450
"2013-06-28",22400
"2013-07-01",22150
"2013-07-02",22750
"2013-07-03",22000
"2013-07-04",22100
"2013-07-05",22750
"2013-07-08",22600
"2013-07-09",22550
"2013-07-10",22350
"2013-07-11",23000
"2013-07-12",23200
"2013-07-15",23200
"2013-07-16",23250
"2013-07-17",23350
"2013-07-18",23300
"2013-07-19",23850
"2013-07-22",24000
"2013-07-23",23650
"2013-07-24",23700
"2013-07-25",23900
"2013-07-26",23750
"2013-07-29",23900
"2013-07-30",24000
"2013-07-31",23950
"2013-08-01",24100
"2013-08-02",23950
"2013-08-05",24300
"2013-08-06",24400
"2013-08-07",24150
"2013-08-08",24150
"2013-08-09",24050
"2013-08-12",24250
"2013-08-13",24150
"2013-08-14",24150
"2013-08-16",24200
"2013-08-19",23500
"2013-08-20",23500
"2013-08-21",23300
"2013-08-22",23100
"2013-08-23",23200
"2013-08-26",23100
"2013-08-27",23250
"2013-08-28",23300
"2013-08-29",23350
"2013-08-30",23300
"2013-09-02",23250
"2013-09-03",23500
"2013-09-04",23800
"2013-09-05",23650
"2013-09-06",23300
"2013-09-09",23300
"2013-09-10",23750
"2013-09-11",24400
"2013-09-12",24200
"2013-09-13",24100
"2013-09-16",24700
"2013-09-17",24950
"2013-09-23",25500
"2013-09-24",24700
"2013-09-25",25050
"2013-09-26",24900
"2013-09-27",25300
"2013-09-30",25950
"2013-10-01",25750
"2013-10-02",25900
"2013-10-04",26350
"2013-10-07",26000
"2013-10-08",25750
"2013-10-10",25500
"2013-10-11",25400
"2013-10-14",25250
"2013-10-15",24650
"2013-10-16",23950
"2013-10-17",24400
"2013-10-18",24900
"2013-10-21",24750
"2013-10-22",25000
"2013-10-23",24800
"2013-10-24",26050
"2013-10-25",26300
"2013-10-28",26850
"2013-10-29",26300
"2013-10-30",26900
"2013-10-31",26700
"2013-11-01",26650
"2013-11-04",27950
"2013-11-05",27650
"2013-11-06",26750
"2013-11-07",27450
"2013-11-08",26750
"2013-11-11",26200
"2013-11-12",26250
"2013-11-13",27150
"2013-11-14",28000
"2013-11-15",28350
"2013-11-18",28000
"2013-11-19",27350
"2013-11-20",26500
"2013-11-21",26250
"2013-11-22",26000
"2013-11-25",26200
"2013-11-26",26500
"2013-11-27",27650
"2013-11-28",28250
"2013-11-29",28000
"2013-12-02",27450
"2013-12-03",27400
"2013-12-04",26550
"2013-12-05",26200
"2013-12-06",26900
"2013-12-09",28000
"2013-12-10",27050
"2013-12-11",27400
"2013-12-12",26950
"2013-12-13",27450
"2013-12-16",27150
"2013-12-17",27250
"2013-12-18",27000
"2013-12-19",26950
"2013-12-20",26750
"2013-12-23",27050
"2013-12-24",27050
"2013-12-26",26800
"2013-12-27",26850
"2013-12-30",26750
"2014-01-02",26500
"2014-01-03",27050
"2014-01-06",26300
"2014-01-07",26200
"2014-01-08",25750
"2014-01-09",25950
"2014-01-10",25500
"2014-01-13",25100
"2014-01-14",24800
"2014-01-15",25200
"2014-01-16",25600
"2014-01-17",25600
"2014-01-20",25200
"2014-01-21",26450
"2014-01-22",26550
"2014-01-23",26050
"2014-01-24",25300
"2014-01-27",24800
"2014-01-28",25700
"2014-01-29",26800
"2014-02-03",27550
"2014-02-04",27650
"2014-02-05",28100
"2014-02-06",28150
"2014-02-07",28350
"2014-02-10",27600
"2014-02-11",28150
"2014-02-12",28700
"2014-02-13",28850
"2014-02-14",28750
"2014-02-17",28900
"2014-02-18",27700
"2014-02-19",27950
"2014-02-20",27700
"2014-02-21",27650
"2014-02-24",28350
"2014-02-25",28250
"2014-02-26",28550
"2014-02-27",28200
"2014-02-28",28300
"2014-03-03",28400
"2014-03-04",28950
"2014-03-05",28600
"2014-03-06",28800
"2014-03-07",28250
"2014-03-10",28500
"2014-03-11",28600
"2014-03-12",28600
"2014-03-13",29100
"2014-03-14",29050
"2014-03-17",29100
"2014-03-18",29350
"2014-03-19",29300
"2014-03-20",29300
"2014-03-21",29600
"2014-03-24",29350
"2014-03-25",29500
"2014-03-26",29550
"2014-03-27",29650
"2014-03-28",30600
"2014-03-31",30750
"2014-04-01",30600
"2014-04-02",31150
"2014-04-03",30700
"2014-04-04",30400
"2014-04-07",30350
"2014-04-08",30400
"2014-04-09",30650
"2014-04-10",31050
"2014-04-11",30400
"2014-04-14",30750
"2014-04-15",30450
"2014-04-16",30550
"2014-04-17",30550
"2014-04-18",30300
"2014-04-21",29950
"2014-04-22",29900
"2014-04-23",30050
"2014-04-24",29450
"2014-04-25",29500
"2014-04-28",29500
"2014-04-29",29800
"2014-04-30",30050
