"","Price"
"2013-03-11",4533
"2013-03-12",4597
"2013-03-13",4633
"2013-03-14",4624
"2013-03-15",4551
"2013-03-18",4515
"2013-03-19",4615
"2013-03-20",4651
"2013-03-21",4606
"2013-03-22",4587
"2013-03-25",4624
"2013-03-26",4642
"2013-03-27",4615
"2013-03-28",4651
"2013-03-29",4715
"2013-04-01",4606
"2013-04-02",4551
"2013-04-03",4533
"2013-04-04",4478
"2013-04-05",4369
"2013-04-08",4369
"2013-04-09",4296
"2013-04-10",4342
"2013-04-11",4296
"2013-04-12",4269
"2013-04-15",4324
"2013-04-16",4324
"2013-04-17",4360
"2013-04-18",4333
"2013-04-19",4351
"2013-04-22",4405
"2013-04-23",4405
"2013-04-24",4451
"2013-04-25",4469
"2013-04-26",4506
"2013-04-29",4651
"2013-04-30",4678
"2013-05-02",4697
"2013-05-03",5015
"2013-05-06",4897
"2013-05-07",5088
"2013-05-08",5079
"2013-05-09",5070
"2013-05-10",4933
"2013-05-13",5015
"2013-05-14",5097
"2013-05-15",5115
"2013-05-16",5115
"2013-05-20",5024
"2013-05-21",4997
"2013-05-22",4988
"2013-05-23",5015
"2013-05-24",5033
"2013-05-27",4988
"2013-05-28",5015
"2013-05-29",5006
"2013-05-30",4770
"2013-05-31",4606
"2013-06-03",4451
"2013-06-04",4478
"2013-06-05",4478
"2013-06-07",4506
"2013-06-10",4524
"2013-06-11",4424
"2013-06-12",4469
"2013-06-13",4460
"2013-06-14",4533
"2013-06-17",4469
"2013-06-18",4587
"2013-06-19",4569
"2013-06-20",4469
"2013-06-21",4333
"2013-06-24",4360
"2013-06-25",4278
"2013-06-26",4287
"2013-06-27",4424
"2013-06-28",4405
"2013-07-01",4396
"2013-07-02",4433
"2013-07-03",4187
"2013-07-04",4060
"2013-07-05",3996
"2013-07-08",3905
"2013-07-09",3923
"2013-07-10",3905
"2013-07-11",3978
"2013-07-12",3969
"2013-07-15",3996
"2013-07-16",4041
"2013-07-17",4114
"2013-07-18",4060
"2013-07-19",4050
"2013-07-22",4041
"2013-07-23",4041
"2013-07-24",4050
"2013-07-25",4032
"2013-07-26",4141
"2013-07-29",4060
"2013-07-30",4060
"2013-07-31",3996
"2013-08-01",4014
"2013-08-02",4078
"2013-08-05",4078
"2013-08-06",4050
"2013-08-07",4005
"2013-08-08",4050
"2013-08-09",3996
"2013-08-12",3969
"2013-08-13",4005
"2013-08-14",3987
"2013-08-16",4050
"2013-08-19",4041
"2013-08-20",3969
"2013-08-21",3959
"2013-08-22",3868
"2013-08-23",3887
"2013-08-26",3923
"2013-08-27",3950
"2013-08-28",3887
"2013-08-29",3868
"2013-08-30",3741
"2013-09-02",3750
"2013-09-03",3823
"2013-09-04",3859
"2013-09-05",3878
"2013-09-06",3887
"2013-09-09",3859
"2013-09-10",3814
"2013-09-11",3896
"2013-09-12",3923
"2013-09-13",3896
"2013-09-16",3868
"2013-09-17",3859
"2013-09-23",3768
"2013-09-24",3786
"2013-09-25",3750
"2013-09-26",3732
"2013-09-27",3741
"2013-09-30",3732
"2013-10-01",3705
"2013-10-02",3641
"2013-10-04",3623
"2013-10-07",3614
"2013-10-08",3586
"2013-10-10",3614
"2013-10-11",3695
"2013-10-14",3695
"2013-10-15",3632
"2013-10-16",3577
"2013-10-17",3459
"2013-10-18",3431
"2013-10-21",3477
"2013-10-22",3513
"2013-10-23",3486
"2013-10-24",3513
"2013-10-25",3532
"2013-10-28",3513
"2013-10-29",3477
"2013-10-30",3477
"2013-10-31",3532
"2013-11-01",3559
"2013-11-04",3550
"2013-11-05",3495
"2013-11-06",3477
"2013-11-07",3468
"2013-11-08",3486
"2013-11-11",3477
"2013-11-12",3495
"2013-11-13",3450
"2013-11-14",3468
"2013-11-15",3495
"2013-11-18",3477
"2013-11-19",3486
"2013-11-20",3459
"2013-11-21",3486
"2013-11-22",3468
"2013-11-25",3459
"2013-11-26",3459
"2013-11-27",3450
"2013-11-28",3459
"2013-11-29",3477
"2013-12-02",3495
"2013-12-03",3450
"2013-12-04",3450
"2013-12-05",3431
"2013-12-06",3441
"2013-12-09",3404
"2013-12-10",3377
"2013-12-11",3359
"2013-12-12",3386
"2013-12-13",3422
"2013-12-16",3413
"2013-12-17",3386
"2013-12-18",3377
"2013-12-19",3377
"2013-12-20",3395
"2013-12-23",3422
"2013-12-24",3459
"2013-12-26",3495
"2013-12-27",3395
"2013-12-30",3377
"2014-01-02",3295
"2014-01-03",3313
"2014-01-06",3286
"2014-01-07",3322
"2014-01-08",3286
"2014-01-09",3322
"2014-01-10",3313
"2014-01-13",3350
"2014-01-14",3340
"2014-01-15",3331
"2014-01-16",3350
"2014-01-17",3340
"2014-01-20",3322
"2014-01-21",3340
"2014-01-22",3350
"2014-01-23",3304
"2014-01-24",3295
"2014-01-27",3222
"2014-01-28",3259
"2014-01-29",3277
"2014-02-03",3268
"2014-02-04",3240
"2014-02-05",3213
"2014-02-06",3240
"2014-02-07",3268
"2014-02-10",3277
"2014-02-11",3295
"2014-02-12",3331
"2014-02-13",3322
"2014-02-14",3377
"2014-02-17",3340
"2014-02-18",3340
"2014-02-19",3641
"2014-02-20",3705
"2014-02-21",3659
"2014-02-24",3659
"2014-02-25",3677
"2014-02-26",3568
"2014-02-27",3604
"2014-02-28",3641
"2014-03-03",3650
"2014-03-04",3623
"2014-03-05",3623
"2014-03-06",3659
"2014-03-07",3650
"2014-03-10",3650
"2014-03-11",3641
"2014-03-12",3568
"2014-03-13",3604
"2014-03-14",3641
"2014-03-17",3586
"2014-03-18",3568
"2014-03-19",3586
"2014-03-20",3586
"2014-03-21",3595
"2014-03-24",3623
"2014-03-25",3623
"2014-03-26",3732
"2014-03-27",3714
"2014-03-28",3677
"2014-03-31",3686
"2014-04-01",3659
"2014-04-02",3650
"2014-04-03",3641
"2014-04-04",3641
"2014-04-07",3623
"2014-04-08",3623
"2014-04-09",3641
"2014-04-10",3668
"2014-04-11",3641
"2014-04-14",3623
"2014-04-15",3668
"2014-04-16",3677
"2014-04-17",3659
"2014-04-18",3677
"2014-04-21",3668
"2014-04-22",3823
"2014-04-23",3714
"2014-04-24",3659
"2014-04-25",3623
"2014-04-28",3659
"2014-04-29",3632
"2014-04-30",3695
"2014-05-02",3695
"2014-05-07",3650
"2014-05-08",3604
"2014-05-09",3695
"2014-05-12",3686
"2014-05-13",3732
"2014-05-14",3732
"2014-05-15",3705
"2014-05-16",3705
"2014-05-19",3714
"2014-05-20",3650
"2014-05-21",3650
"2014-05-22",3714
"2014-05-23",3705
"2014-05-26",3732
"2014-05-27",3695
"2014-05-28",3677
