"","Price"
"2022-03-18",26000
"2022-03-21",27500
"2022-03-22",27600
"2022-03-23",26500
"2022-03-24",25550
"2022-03-25",27600
"2022-03-28",29900
"2022-03-29",29800
"2022-03-30",28050
"2022-03-31",28100
"2022-04-01",28000
"2022-04-04",27650
"2022-04-05",27100
"2022-04-06",27300
"2022-04-07",26300
"2022-04-08",25350
"2022-04-11",25150
"2022-04-12",23800
"2022-04-13",23900
"2022-04-14",23700
"2022-04-15",24250
"2022-04-18",23200
"2022-04-19",22350
"2022-04-20",21950
"2022-04-21",22200
"2022-04-22",22200
"2022-04-25",21750
"2022-04-26",22650
"2022-04-27",22050
"2022-04-28",22750
"2022-04-29",23150
"2022-05-02",23000
"2022-05-03",22750
"2022-05-04",21600
"2022-05-06",20650
"2022-05-09",19800
"2022-05-10",19750
"2022-05-11",19500
"2022-05-12",18150
"2022-05-13",18550
"2022-05-16",18600
"2022-05-17",18950
"2022-05-18",18900
"2022-05-19",18500
"2022-05-20",19000
"2022-05-23",19500
"2022-05-24",24300
"2022-05-25",24500
"2022-05-26",24950
"2022-05-27",24200
"2022-05-30",23900
"2022-05-31",24500
"2022-06-02",24800
"2022-06-03",24100
"2022-06-07",23650
"2022-06-08",23500
"2022-06-09",23350
"2022-06-10",22850
"2022-06-13",20700
"2022-06-14",22250
"2022-06-15",23000
"2022-06-16",21800
"2022-06-17",20900
"2022-06-20",18600
"2022-06-21",19200
"2022-06-22",17500
"2022-06-23",15850
"2022-06-24",16500
"2022-06-27",17400
"2022-06-28",17650
"2022-06-29",17400
"2022-06-30",16550
"2022-07-01",15850
"2022-07-04",15250
"2022-07-05",15800
"2022-07-06",15450
"2022-07-07",20050
"2022-07-08",21100
"2022-07-11",20250
"2022-07-12",21150
"2022-07-13",22150
"2022-07-14",21900
"2022-07-15",20400
"2022-07-18",21500
"2022-07-19",22200
"2022-07-20",22650
"2022-07-21",22150
"2022-07-22",21150
"2022-07-25",22100
"2022-07-26",21500
"2022-07-27",23100
"2022-07-28",22900
"2022-07-29",23350
"2022-08-01",24400
"2022-08-02",31700
"2022-08-03",31000
"2022-08-04",32350
"2022-08-05",31450
"2022-08-08",30350
"2022-08-09",29750
"2022-08-10",28250
"2022-08-11",29200
"2022-08-12",29950
"2022-08-16",30250
"2022-08-17",32250
"2022-08-18",31000
"2022-08-19",30300
"2022-08-22",28750
"2022-08-23",28900
"2022-08-24",31300
"2022-08-25",31950
"2022-08-26",30950
"2022-08-29",30150
"2022-08-30",32050
"2022-08-31",32200
"2022-09-01",33600
"2022-09-02",33900
"2022-09-05",30900
"2022-09-06",31200
"2022-09-07",29950
"2022-09-08",32250
"2022-09-13",36750
"2022-09-14",36950
"2022-09-15",35800
"2022-09-16",33200
"2022-09-19",31450
"2022-09-20",32350
"2022-09-21",31600
"2022-09-22",32000
"2022-09-23",32650
"2022-09-26",30500
"2022-09-27",30900
"2022-09-28",26700
"2022-09-29",24800
"2022-09-30",24250
"2022-10-04",25000
"2022-10-05",24900
"2022-10-06",26950
"2022-10-07",27100
"2022-10-11",25750
"2022-10-12",26250
"2022-10-13",24600
"2022-10-14",25300
"2022-10-17",26200
"2022-10-18",26350
"2022-10-19",25950
"2022-10-20",26300
"2022-10-21",27000
"2022-10-24",26900
"2022-10-25",26800
"2022-10-26",25350
"2022-10-27",25800
"2022-10-28",25500
"2022-10-31",26150
"2022-11-01",27500
"2022-11-02",26600
"2022-11-03",27100
"2022-11-04",27200
"2022-11-07",27400
"2022-11-08",27700
"2022-11-09",27150
"2022-11-10",27000
"2022-11-11",28100
"2022-11-14",27350
"2022-11-15",27450
"2022-11-16",27100
"2022-11-17",27900
"2022-11-18",28650
"2022-11-21",28850
"2022-11-22",28700
"2022-11-23",28900
"2022-11-24",28450
"2022-11-25",28000
"2022-11-28",27000
"2022-11-29",27250
"2022-11-30",26950
"2022-12-01",27200
"2022-12-02",26950
"2022-12-05",27150
"2022-12-06",25450
"2022-12-07",24650
"2022-12-08",24450
"2022-12-09",23800
"2022-12-12",23050
"2022-12-13",23050
"2022-12-14",23650
"2022-12-15",23550
"2022-12-16",22950
"2022-12-19",23500
"2022-12-20",23300
"2022-12-21",23150
"2022-12-22",23100
"2022-12-23",21500
"2022-12-26",21050
"2022-12-27",22100
"2022-12-28",21950
"2022-12-29",21100
"2023-01-02",20050
"2023-01-03",21400
"2023-01-04",22600
"2023-01-05",21950
"2023-01-06",22650
"2023-01-09",23850
"2023-01-10",27650
"2023-01-11",27400
"2023-01-12",26300
"2023-01-13",27000
"2023-01-16",27150
"2023-01-17",27100
"2023-01-18",27700
"2023-01-19",28100
"2023-01-20",28850
"2023-01-25",29600
"2023-01-26",26850
"2023-01-27",27100
"2023-01-30",26850
"2023-01-31",27300
"2023-02-01",26900
"2023-02-02",27250
"2023-02-03",26800
"2023-02-06",25900
"2023-02-07",25900
"2023-02-08",26150
"2023-02-09",26350
"2023-02-10",26850
"2023-02-13",27150
"2023-02-14",26500
"2023-02-15",24600
"2023-02-16",24850
"2023-02-17",24600
"2023-02-20",24900
"2023-02-21",25100
"2023-02-22",25350
"2023-02-23",26150
"2023-02-24",25300
"2023-02-27",27200
"2023-02-28",27100
"2023-03-02",27850
"2023-03-03",27300
"2023-03-06",27700
"2023-03-07",26950
"2023-03-08",27050
"2023-03-09",27650
"2023-03-10",31200
