"","Price"
"2013-03-11",3433
"2013-03-12",3633
"2013-03-13",3600
"2013-03-14",3700
"2013-03-15",3583
"2013-03-18",3367
"2013-03-19",3567
"2013-03-20",3500
"2013-03-21",3417
"2013-03-22",3550
"2013-03-25",3700
"2013-03-26",3700
"2013-03-27",3533
"2013-03-28",3500
"2013-03-29",3417
"2013-04-01",3500
"2013-04-02",3367
"2013-04-03",3517
"2013-04-04",3467
"2013-04-05",3517
"2013-04-08",3293
"2013-04-09",3433
"2013-04-10",3500
"2013-04-11",3850
"2013-04-12",3917
"2013-04-15",4067
"2013-04-16",4017
"2013-04-17",3950
"2013-04-18",3817
"2013-04-19",3667
"2013-04-22",3833
"2013-04-23",3833
"2013-04-24",3867
"2013-04-25",3867
"2013-04-26",3833
"2013-04-29",3933
"2013-04-30",3783
"2013-05-02",3750
"2013-05-03",3700
"2013-05-06",3567
"2013-05-07",3683
"2013-05-08",3783
"2013-05-09",3800
"2013-05-10",3833
"2013-05-13",3650
"2013-05-14",3417
"2013-05-15",3583
"2013-05-16",3550
"2013-05-20",3467
"2013-05-21",3483
"2013-05-22",3533
"2013-05-23",3417
"2013-05-24",3400
"2013-05-27",3567
"2013-05-28",3600
"2013-05-29",3567
"2013-05-30",3483
"2013-05-31",3367
"2013-06-03",3287
"2013-06-04",3163
"2013-06-05",3070
"2013-06-07",3057
"2013-06-10",3170
"2013-06-11",3217
"2013-06-12",3157
"2013-06-13",3180
"2013-06-14",3053
"2013-06-17",2917
"2013-06-18",2980
"2013-06-19",3073
"2013-06-20",3123
"2013-06-21",3143
"2013-06-24",3093
"2013-06-25",2917
"2013-06-26",2993
"2013-06-27",3180
"2013-06-28",3257
"2013-07-01",3250
"2013-07-02",3190
"2013-07-03",3200
"2013-07-04",3200
"2013-07-05",3190
"2013-07-08",3087
"2013-07-09",3093
"2013-07-10",3003
"2013-07-11",3123
"2013-07-12",3120
"2013-07-15",3177
"2013-07-16",3283
"2013-07-17",3317
"2013-07-18",3433
"2013-07-19",3533
"2013-07-22",3533
"2013-07-23",3550
"2013-07-24",3483
"2013-07-25",3533
"2013-07-26",3450
"2013-07-29",3400
"2013-07-30",3600
"2013-07-31",3633
"2013-08-01",3700
"2013-08-02",3650
"2013-08-05",3633
"2013-08-06",3767
"2013-08-07",3633
"2013-08-08",3667
"2013-08-09",3667
"2013-08-12",3533
"2013-08-13",3567
"2013-08-14",3213
"2013-08-16",2930
"2013-08-19",3000
"2013-08-20",2783
"2013-08-21",2627
"2013-08-22",2557
"2013-08-23",2620
"2013-08-26",2723
"2013-08-27",2627
"2013-08-28",2567
"2013-08-29",2633
"2013-08-30",2563
"2013-09-02",2667
"2013-09-03",2700
"2013-09-04",2673
"2013-09-05",2653
"2013-09-06",2607
"2013-09-09",2550
"2013-09-10",2467
"2013-09-11",2450
"2013-09-12",2450
"2013-09-13",2533
"2013-09-16",2483
"2013-09-17",2500
"2013-09-23",2450
"2013-09-24",2500
"2013-09-25",2450
"2013-09-26",2450
