"","Price"
"2013-03-11",3235
"2013-03-12",3250
"2013-03-13",3260
"2013-03-14",3260
"2013-03-15",3320
"2013-03-18",3205
"2013-03-19",3230
"2013-03-20",3140
"2013-03-21",3160
"2013-03-22",3245
"2013-03-25",3210
"2013-03-26",3205
"2013-03-27",3205
"2013-03-28",3245
"2013-03-29",3225
"2013-04-01",3180
"2013-04-02",3150
"2013-04-03",3110
"2013-04-04",3020
"2013-04-05",3000
"2013-04-08",2935
"2013-04-09",2905
"2013-04-10",3025
"2013-04-11",3050
"2013-04-12",2970
"2013-04-15",3050
"2013-04-16",3040
"2013-04-17",3075
"2013-04-18",3185
"2013-04-19",3245
"2013-04-22",3310
"2013-04-23",3345
"2013-04-24",3300
"2013-04-25",3175
"2013-04-26",3210
"2013-04-29",3200
"2013-04-30",3175
"2013-05-02",3175
"2013-05-03",3230
"2013-05-06",3245
"2013-05-07",3255
"2013-05-08",3265
"2013-05-09",3295
"2013-05-10",3230
"2013-05-13",3230
"2013-05-14",3230
"2013-05-15",3265
"2013-05-16",3240
"2013-05-20",3270
"2013-05-21",3245
"2013-05-22",3330
"2013-05-23",3260
"2013-05-24",3280
"2013-05-27",3270
"2013-05-28",3230
"2013-05-29",3210
"2013-05-30",3165
"2013-05-31",3160
"2013-06-03",3125
"2013-06-04",3050
"2013-06-05",3005
"2013-06-07",3060
"2013-06-10",3095
"2013-06-11",3040
"2013-06-12",3095
"2013-06-13",3045
"2013-06-14",3030
"2013-06-17",2900
"2013-06-18",3055
"2013-06-19",3050
"2013-06-20",3000
"2013-06-21",2930
"2013-06-24",2970
"2013-06-25",2900
"2013-06-26",2830
"2013-06-27",2830
"2013-06-28",2880
"2013-07-01",2870
"2013-07-02",2850
"2013-07-03",2805
"2013-07-04",2820
"2013-07-05",2820
"2013-07-08",2750
"2013-07-09",2760
"2013-07-10",2730
"2013-07-11",2785
"2013-07-12",2770
"2013-07-15",2775
"2013-07-16",2900
"2013-07-17",2905
"2013-07-18",2900
"2013-07-19",2890
"2013-07-22",2900
"2013-07-23",2865
"2013-07-24",2885
"2013-07-25",2900
"2013-07-26",2900
"2013-07-29",2885
"2013-07-30",2890
"2013-07-31",2870
