"","Price"
"2013-03-11",103881
"2013-03-12",104530
"2013-03-13",107735
"2013-03-14",104530
"2013-03-15",103390
"2013-03-18",96802
"2013-03-19",98729
"2013-03-20",98552
"2013-03-21",99536
"2013-03-22",100499
"2013-03-25",99221
"2013-03-26",104530
"2013-03-27",110803
"2013-03-28",110626
"2013-03-29",110803
"2013-04-01",109348
"2013-04-02",112553
"2013-04-03",116269
"2013-04-04",117213
"2013-04-05",114322
"2013-04-08",109819
"2013-04-09",109819
"2013-04-10",126238
"2013-04-11",132511
"2013-04-12",131370
"2013-04-15",136837
"2013-04-16",136679
"2013-04-17",137800
"2013-04-18",136031
"2013-04-19",131862
"2013-04-22",136679
"2013-04-23",136522
"2013-04-24",147612
"2013-04-25",151152
"2013-04-26",154376
"2013-04-29",153570
"2013-04-30",150522
"2013-05-02",146000
"2013-05-03",146157
"2013-05-06",143739
"2013-05-07",145351
"2013-05-08",144722
"2013-05-09",143109
"2013-05-10",139885
"2013-05-13",135873
"2013-05-14",132983
"2013-05-15",144073
"2013-05-16",145685
"2013-05-20",142460
"2013-05-21",149539
"2013-05-22",149067
"2013-05-23",147298
"2013-05-24",149716
"2013-05-27",148910
"2013-05-28",150345
"2013-05-29",150522
"2013-05-30",152764
"2013-05-31",158388
"2013-06-03",157267
"2013-06-04",155340
"2013-06-05",151466
"2013-06-07",139570
"2013-06-10",142637
"2013-06-11",148418
"2013-06-12",147455
"2013-06-13",146000
"2013-06-14",143109
"2013-06-17",142795
"2013-06-18",141654
"2013-06-19",137328
"2013-06-20",141182
"2013-06-21",137800
"2013-06-24",131056
"2013-06-25",126710
"2013-06-26",128008
"2013-06-27",128637
"2013-06-28",131705
"2013-07-01",131528
"2013-07-02",131213
"2013-07-03",128480
"2013-07-04",128637
"2013-07-05",129443
"2013-07-08",128008
"2013-07-09",127674
"2013-07-10",127674
"2013-07-11",131862
"2013-07-12",140848
"2013-07-15",141025
"2013-07-16",145685
"2013-07-17",146334
"2013-07-18",144879
"2013-07-19",144722
"2013-07-22",142303
"2013-07-23",141989
"2013-07-24",141654
"2013-07-25",143109
"2013-07-26",142460
"2013-07-29",142303
"2013-07-30",150660
"2013-07-31",147121
"2013-08-01",144722
"2013-08-02",147298
"2013-08-05",151958
"2013-08-06",150660
"2013-08-07",150660
"2013-08-08",146963
"2013-08-09",143444
"2013-08-12",139885
"2013-08-13",141989
"2013-08-14",137977
"2013-08-16",132983
"2013-08-19",133297
"2013-08-20",128146
"2013-08-21",128146
"2013-08-22",126553
"2013-08-23",128008
"2013-08-26",127339
"2013-08-27",129286
"2013-08-28",126867
"2013-08-29",125432
"2013-08-30",122365
"2013-09-02",123820
"2013-09-03",123348
"2013-09-04",123171
"2013-09-05",124449
"2013-09-06",123171
"2013-09-09",122837
"2013-09-10",123348
"2013-09-11",129109
"2013-09-12",131056
"2013-09-13",130250
"2013-09-16",129915
"2013-09-17",131705
"2013-09-23",130250
"2013-09-24",126710
"2013-09-25",125904
"2013-09-26",129109
"2013-09-27",130721
"2013-09-30",130250
"2013-10-01",127025
"2013-10-02",130250
"2013-10-04",127516
"2013-10-07",131213
"2013-10-08",138272
"2013-10-10",138272
"2013-10-11",140848
"2013-10-14",139885
"2013-10-15",136188
"2013-10-16",128323
"2013-10-17",126061
"2013-10-18",126553
"2013-10-21",123013
"2013-10-22",121735
"2013-10-23",115286
"2013-10-24",118176
"2013-10-25",117547
"2013-10-28",116898
"2013-10-29",116564
"2013-10-30",116898
"2013-10-31",116407
"2013-11-01",121086
"2013-11-04",123013
"2013-11-05",122050
"2013-11-06",120595
"2013-11-07",119789
"2013-11-08",119631
"2013-11-11",116898
"2013-11-12",116269
"2013-11-13",115777
"2013-11-14",115777
"2013-11-15",113044
"2013-11-18",113516
"2013-11-19",107735
"2013-11-20",120752
"2013-11-21",118983
"2013-11-22",119317
"2013-11-25",118176
"2013-11-26",124154
"2013-11-27",123013
"2013-11-28",123643
"2013-11-29",123643
"2013-12-02",121873
"2013-12-03",119317
"2013-12-04",115620
"2013-12-05",115777
"2013-12-06",114165
"2013-12-09",114008
"2013-12-10",108699
"2013-12-11",109819
"2013-12-12",107892
"2013-12-13",106929
"2013-12-16",102426
"2013-12-17",100814
"2013-12-18",101620
"2013-12-19",100499
"2013-12-20",99870
"2013-12-23",102918
"2013-12-24",105493
"2013-12-26",106437
"2013-12-27",107735
"2013-12-30",107578
"2014-01-02",100027
"2014-01-03",100971
"2014-01-06",100971
"2014-01-07",101463
"2014-01-08",100971
"2014-01-09",98080
"2014-01-10",97117
"2014-01-13",95190
"2014-01-14",96960
"2014-01-15",97609
"2014-01-16",100165
"2014-01-17",100499
"2014-01-20",101148
"2014-01-21",106280
"2014-01-22",106280
"2014-01-23",107892
"2014-01-24",107086
"2014-01-27",107086
"2014-01-28",106142
"2014-01-29",110960
"2014-02-03",109348
"2014-02-04",106437
"2014-02-05",106142
"2014-02-06",108699
"2014-02-07",106437
"2014-02-10",99870
"2014-02-11",103724
"2014-02-12",100027
"2014-02-13",98887
"2014-02-14",99870
"2014-02-17",98887
"2014-02-18",101954
"2014-02-19",101777
"2014-02-20",99870
"2014-02-21",100027
"2014-02-24",98415
"2014-02-25",98729
"2014-02-26",99693
"2014-02-27",98080
"2014-02-28",98415
"2014-03-03",95033
"2014-03-04",94069
"2014-03-05",91985
"2014-03-06",102741
"2014-03-07",98552
"2014-03-10",91985
"2014-03-11",90195
"2014-03-12",90687
"2014-03-13",91985
"2014-03-14",91651
"2014-03-17",88426
"2014-03-18",92299
"2014-03-19",91808
"2014-03-20",98080
"2014-03-21",96960
"2014-03-24",96802
"2014-03-25",95033
"2014-03-26",94069
"2014-03-27",94561
"2014-03-28",96645
"2014-03-31",96645
"2014-04-01",96960
"2014-04-02",102741
"2014-04-03",102269
"2014-04-04",105965
"2014-04-07",109348
"2014-04-08",109190
"2014-04-09",105965
"2014-04-10",104530
"2014-04-11",105965
"2014-04-14",117370
"2014-04-15",119789
"2014-04-16",124292
"2014-04-17",128637
"2014-04-18",129109
"2014-04-21",127202
"2014-04-22",127025
"2014-04-23",122365
"2014-04-24",120438
"2014-04-25",123013
"2014-04-28",126061
"2014-04-29",125432
"2014-04-30",122050
"2014-05-02",118511
"2014-05-07",114165
"2014-05-08",111432
"2014-05-09",109348
"2014-05-12",103075
"2014-05-13",105002
"2014-05-14",102918
"2014-05-15",106437
"2014-05-16",105336
"2014-05-19",99359
"2014-05-20",96645
"2014-05-21",95190
"2014-05-22",101620
"2014-05-23",99359
"2014-05-26",97923
"2014-05-27",94226
"2014-05-28",95505
"2014-05-29",90844
"2014-05-30",91985
"2014-06-02",87620
"2014-06-03",87148
"2014-06-05",85221
"2014-06-09",85870
"2014-06-10",88426
"2014-06-11",88288
"2014-06-12",89232
"2014-06-13",88288
"2014-06-16",87482
"2014-06-17",88760
"2014-06-18",89094
"2014-06-19",89094
"2014-06-20",89094
"2014-06-23",83766
"2014-06-24",81367
"2014-06-25",78791
"2014-06-26",80246
"2014-06-27",75507
"2014-06-30",76628
"2014-07-01",78968
"2014-07-02",78968
"2014-07-03",76549
"2014-07-04",76372
"2014-07-07",73501
"2014-07-08",71476
"2014-07-09",71476
"2014-07-10",82173
"2014-07-11",91651
"2014-07-14",91493
"2014-07-15",89232
"2014-07-16",84729
"2014-07-17",83294
"2014-07-18",83943
"2014-07-21",86676
"2014-07-22",85870
"2014-07-23",83451
"2014-07-24",84100
"2014-07-25",80246
"2014-07-28",79105
"2014-07-29",74838
"2014-07-30",72990
"2014-07-31",69942
"2014-08-01",70178
"2014-08-04",73639
"2014-08-05",71555
"2014-08-06",69785
"2014-08-07",71476
"2014-08-08",70178
"2014-08-11",69942
"2014-08-12",69942
"2014-08-13",70100
"2014-08-14",70591
"2014-08-18",70041
"2014-08-19",70434
"2014-08-20",71476
"2014-08-21",82173
"2014-08-22",78299
"2014-08-25",75979
"2014-08-26",76706
"2014-08-27",74209
"2014-08-28",72695
"2014-08-29",72282
"2014-09-01",68428
"2014-09-02",65282
"2014-09-03",63198
"2014-09-04",64712
"2014-09-05",66659
"2014-09-11",66010
"2014-09-12",64161
"2014-09-15",64633
"2014-09-16",65911
"2014-09-17",67524
"2014-09-18",67858
"2014-09-19",69136
"2014-09-22",67622
"2014-09-23",70748
"2014-09-24",69470
"2014-09-25",68566
"2014-09-26",68507
"2014-09-29",67524
"2014-09-30",64810
"2014-10-01",64004
"2014-10-02",64967
"2014-10-06",63827
"2014-10-07",65774
"2014-10-08",64810
"2014-10-10",63827
"2014-10-13",61821
"2014-10-14",62706
"2014-10-15",62628
"2014-10-16",60386
"2014-10-17",61762
"2014-10-20",60701
"2014-10-21",61113
"2014-10-22",60622
"2014-10-23",60150
"2014-10-24",58774
"2014-10-27",59108
"2014-10-28",60052
"2014-10-29",61113
"2014-10-30",62864
"2014-10-31",62628
"2014-11-03",61192
"2014-11-04",58852
"2014-11-05",57967
"2014-11-06",57318
"2014-11-07",58046
"2014-11-10",57967
"2014-11-11",57495
"2014-11-12",58046
"2014-11-13",59403
"2014-11-14",57083
"2014-11-17",58931
"2014-11-18",56847
"2014-11-19",56119
"2014-11-20",55726
"2014-11-21",55962
"2014-11-24",56591
"2014-11-25",56355
"2014-11-26",57083
"2014-11-27",65616
"2014-11-28",62057
"2014-12-01",63906
"2014-12-02",57083
"2014-12-03",57083
"2014-12-04",56119
"2014-12-05",55549
"2014-12-08",57574
"2014-12-09",56532
"2014-12-10",54841
"2014-12-11",56040
"2014-12-12",55155
"2014-12-15",55490
"2014-12-16",54585
"2014-12-17",51852
"2014-12-18",49276
"2014-12-19",49040
"2014-12-22",49610
