"","Price"
"2013-03-11",2920
"2013-03-12",3020
"2013-03-13",3210
"2013-03-14",3269
"2013-03-15",3249
"2013-03-18",3246
"2013-03-19",3249
"2013-03-20",3252
"2013-03-21",3258
"2013-03-22",3354
"2013-03-25",3448
"2013-03-26",3454
"2013-03-27",3554
"2013-03-28",3586
"2013-03-29",3586
"2013-04-01",3574
"2013-04-02",3740
"2013-04-03",3824
"2013-04-04",3792
"2013-04-05",3707
"2013-04-08",3607
"2013-04-09",3634
"2013-04-10",3607
"2013-04-11",3740
"2013-04-12",3998
"2013-04-15",4118
"2013-04-16",4177
"2013-04-17",4250
"2013-04-18",4740
"2013-04-19",4780
"2013-04-22",4728
"2013-04-23",4747
"2013-04-24",4714
"2013-04-25",4641
"2013-04-26",4601
"2013-04-29",4622
"2013-04-30",4634
"2013-05-02",4953
"2013-05-03",4946
"2013-05-06",4939
"2013-05-07",5045
"2013-05-08",5072
"2013-05-09",4972
"2013-05-10",4966
"2013-05-13",4932
"2013-05-14",4827
"2013-05-15",4880
"2013-05-16",5092
"2013-05-20",5079
"2013-05-21",4913
"2013-05-22",4774
"2013-05-23",4509
"2013-05-24",4641
"2013-05-27",4641
"2013-05-28",4595
"2013-05-29",4475
"2013-05-30",4357
"2013-05-31",4224
"2013-06-03",4045
"2013-06-04",3938
"2013-06-05",3904
"2013-06-07",3846
"2013-06-10",3892
"2013-06-11",3878
"2013-06-12",3713
"2013-06-13",3634
"2013-06-14",3554
"2013-06-17",3342
"2013-06-18",3316
"2013-06-19",3388
"2013-06-20",3481
"2013-06-21",3514
"2013-06-24",3534
"2013-06-25",3292
"2013-06-26",3381
"2013-06-27",3554
"2013-06-28",3607
"2013-07-01",3634
"2013-07-02",3627
"2013-07-03",3560
"2013-07-04",3507
"2013-07-05",3486
"2013-07-08",3349
"2013-07-09",3454
"2013-07-10",3454
"2013-07-11",3548
"2013-07-12",3613
"2013-07-15",3581
"2013-07-16",3666
"2013-07-17",3647
"2013-07-18",3620
"2013-07-19",3634
"2013-07-22",3647
"2013-07-23",3574
"2013-07-24",3567
"2013-07-25",3548
"2013-07-26",3507
"2013-07-29",3507
"2013-07-30",3581
"2013-07-31",3660
"2013-08-01",3713
"2013-08-02",3692
"2013-08-05",3673
"2013-08-06",3733
"2013-08-07",4164
"2013-08-08",4111
"2013-08-09",4283
"2013-08-12",4164
"2013-08-13",4012
"2013-08-14",4038
"2013-08-16",4250
"2013-08-19",4237
"2013-08-20",3978
"2013-08-21",3945
"2013-08-22",3759
"2013-08-23",3820
"2013-08-26",3878
"2013-08-27",3832
"2013-08-28",3707
"2013-08-29",3806
"2013-08-30",3813
"2013-09-02",3899
"2013-09-03",3919
"2013-09-04",3912
"2013-09-05",3912
"2013-09-06",3899
"2013-09-09",3753
"2013-09-10",3740
"2013-09-11",3832
"2013-09-12",3899
"2013-09-13",4038
"2013-09-16",4038
"2013-09-17",3892
"2013-09-23",3945
"2013-09-24",3978
"2013-09-25",3806
"2013-09-26",3957
"2013-09-27",3904
"2013-09-30",3872
"2013-10-01",3919
"2013-10-02",3872
"2013-10-04",3938
"2013-10-07",3938
"2013-10-08",4024
"2013-10-10",4090
"2013-10-11",4204
"2013-10-14",4177
"2013-10-15",4191
"2013-10-16",4164
"2013-10-17",3925
"2013-10-18",3957
"2013-10-21",3886
"2013-10-22",3878
"2013-10-23",3846
"2013-10-24",3872
"2013-10-25",3904
"2013-10-28",3925
"2013-10-29",3978
"2013-10-30",4024
"2013-10-31",4071
"2013-11-01",3978
"2013-11-04",3878
"2013-11-05",3813
"2013-11-06",3680
"2013-11-07",3560
"2013-11-08",3600
"2013-11-11",3534
"2013-11-12",3687
"2013-11-13",4005
"2013-11-14",3919
"2013-11-15",4038
"2013-11-18",4111
"2013-11-19",4064
"2013-11-20",4045
"2013-11-21",4045
"2013-11-22",3991
"2013-11-25",3952
"2013-11-26",4085
"2013-11-27",4151
"2013-11-28",4243
"2013-11-29",4449
"2013-12-02",4449
"2013-12-03",4375
"2013-12-04",4375
"2013-12-05",4489
