"","Price"
"2013-03-11",6620
"2013-03-12",6760
"2013-03-13",6780
"2013-03-14",6930
"2013-03-15",7080
"2013-03-18",7020
"2013-03-19",7010
"2013-03-20",7050
"2013-03-21",7170
"2013-03-22",7210
"2013-03-25",7240
"2013-03-26",7180
"2013-03-27",7190
"2013-03-28",7230
"2013-03-29",7240
"2013-04-01",7230
"2013-04-02",7230
"2013-04-03",7260
"2013-04-04",7350
"2013-04-05",7630
"2013-04-08",7400
"2013-04-09",7360
"2013-04-10",7410
"2013-04-11",7420
"2013-04-12",7700
"2013-04-15",8090
"2013-04-16",8200
"2013-04-17",8150
"2013-04-18",8110
"2013-04-19",8120
"2013-04-22",8400
"2013-04-23",8450
"2013-04-24",8530
"2013-04-25",8500
"2013-04-26",8360
"2013-04-29",8160
"2013-04-30",8280
"2013-05-02",8280
"2013-05-03",8100
"2013-05-06",8170
"2013-05-07",8300
"2013-05-08",8370
"2013-05-09",8310
"2013-05-10",8290
"2013-05-13",8150
"2013-05-14",7730
"2013-05-15",7850
"2013-05-16",7950
"2013-05-20",8190
"2013-05-21",8150
"2013-05-22",8150
"2013-05-23",8140
"2013-05-24",8020
"2013-05-27",8060
"2013-05-28",7960
"2013-05-29",7970
"2013-05-30",7890
"2013-05-31",7710
"2013-06-03",7830
"2013-06-04",8000
"2013-06-05",8120
"2013-06-07",8150
"2013-06-10",8220
"2013-06-11",8130
"2013-06-12",8630
"2013-06-13",8470
"2013-06-14",8690
"2013-06-17",8600
"2013-06-18",9050
"2013-06-19",9000
"2013-06-20",8680
"2013-06-21",8500
"2013-06-24",8250
"2013-06-25",7730
"2013-06-26",8280
"2013-06-27",8660
"2013-06-28",8730
"2013-07-01",8730
"2013-07-02",9040
"2013-07-03",8840
"2013-07-04",8850
"2013-07-05",8900
"2013-07-08",8770
"2013-07-09",8720
"2013-07-10",9300
"2013-07-11",9440
"2013-07-12",9430
"2013-07-15",9380
"2013-07-16",9210
"2013-07-17",9230
"2013-07-18",9110
"2013-07-19",9150
"2013-07-22",9330
"2013-07-23",9230
"2013-07-24",9360
"2013-07-25",9270
"2013-07-26",9180
"2013-07-29",8940
"2013-07-30",9100
"2013-07-31",9350
"2013-08-01",9800
"2013-08-02",9840
"2013-08-05",10000
"2013-08-06",9980
"2013-08-07",9920
"2013-08-08",9700
"2013-08-09",9640
"2013-08-12",9440
"2013-08-13",9460
"2013-08-14",9440
"2013-08-16",9280
"2013-08-19",9290
"2013-08-20",9190
"2013-08-21",8970
"2013-08-22",8800
"2013-08-23",9030
"2013-08-26",8780
"2013-08-27",8780
"2013-08-28",8630
"2013-08-29",8630
"2013-08-30",8690
"2013-09-02",8590
"2013-09-03",9000
"2013-09-04",8900
"2013-09-05",8780
"2013-09-06",8630
"2013-09-09",8200
"2013-09-10",8400
"2013-09-11",8350
"2013-09-12",8290
"2013-09-13",8610
"2013-09-16",8600
"2013-09-17",8710
"2013-09-23",8700
"2013-09-24",8620
"2013-09-25",8470
"2013-09-26",8520
"2013-09-27",8410
"2013-09-30",8560
"2013-10-01",8410
"2013-10-02",8410
"2013-10-04",8560
"2013-10-07",8420
"2013-10-08",8350
"2013-10-10",8250
"2013-10-11",8280
"2013-10-14",8220
"2013-10-15",8220
"2013-10-16",8060
"2013-10-17",8160
"2013-10-18",8340
"2013-10-21",8450
"2013-10-22",8380
"2013-10-23",8270
"2013-10-24",8440
"2013-10-25",8440
"2013-10-28",8440
"2013-10-29",8670
"2013-10-30",8630
"2013-10-31",8540
"2013-11-01",8850
"2013-11-04",8800
"2013-11-05",8610
"2013-11-06",8550
"2013-11-07",8400
"2013-11-08",8420
"2013-11-11",8420
"2013-11-12",8410
"2013-11-13",8410
"2013-11-14",8320
"2013-11-15",8310
"2013-11-18",8350
"2013-11-19",8310
"2013-11-20",8690
"2013-11-21",8570
"2013-11-22",8700
"2013-11-25",8970
"2013-11-26",9090
"2013-11-27",8860
"2013-11-28",8800
"2013-11-29",8780
"2013-12-02",8650
"2013-12-03",8700
"2013-12-04",8740
"2013-12-05",8720
"2013-12-06",8650
"2013-12-09",8600
"2013-12-10",8610
"2013-12-11",8790
"2013-12-12",8830
"2013-12-13",8800
"2013-12-16",8840
"2013-12-17",8940
"2013-12-18",8820
"2013-12-19",8830
"2013-12-20",8720
"2013-12-23",8580
"2013-12-24",8690
"2013-12-26",8610
"2013-12-27",8660
"2013-12-30",8560
"2014-01-02",8550
"2014-01-03",8550
"2014-01-06",8350
"2014-01-07",8390
"2014-01-08",8400
"2014-01-09",8260
"2014-01-10",8140
"2014-01-13",8120
"2014-01-14",8230
"2014-01-15",8230
"2014-01-16",8150
"2014-01-17",8190
"2014-01-20",8310
"2014-01-21",8330
"2014-01-22",8340
"2014-01-23",8330
"2014-01-24",8250
"2014-01-27",8250
"2014-01-28",8180
"2014-01-29",8600
"2014-02-03",8720
"2014-02-04",8770
"2014-02-05",8730
"2014-02-06",8560
"2014-02-07",9000
"2014-02-10",9060
"2014-02-11",9100
"2014-02-12",9010
"2014-02-13",8880
"2014-02-14",8850
"2014-02-17",8950
"2014-02-18",8700
"2014-02-19",8730
"2014-02-20",8500
"2014-02-21",8550
"2014-02-24",8470
"2014-02-25",8490
"2014-02-26",8530
"2014-02-27",8530
"2014-02-28",8550
"2014-03-03",8550
"2014-03-04",8610
"2014-03-05",8530
"2014-03-06",8460
"2014-03-07",8470
"2014-03-10",8500
"2014-03-11",8470
"2014-03-12",8470
"2014-03-13",8470
"2014-03-14",8400
"2014-03-17",8380
"2014-03-18",8470
"2014-03-19",8420
"2014-03-20",8350
"2014-03-21",8460
"2014-03-24",8770
"2014-03-25",8730
"2014-03-26",8780
"2014-03-27",8820
"2014-03-28",8860
"2014-03-31",8810
"2014-04-01",8780
"2014-04-02",8830
"2014-04-03",8950
"2014-04-04",9090
"2014-04-07",9050
"2014-04-08",8920
"2014-04-09",8890
"2014-04-10",8800
