"","Price"
"2013-03-11",3800
"2013-03-12",3800
"2013-03-13",3900
"2013-03-14",4135
"2013-03-15",4145
"2013-03-18",4020
"2013-03-19",4055
"2013-03-20",4190
"2013-03-21",4105
"2013-03-22",3850
"2013-03-25",3795
"2013-03-26",3835
"2013-03-27",3605
"2013-03-28",3670
"2013-03-29",3725
"2013-04-01",3700
"2013-04-02",3505
"2013-04-03",3500
"2013-04-04",3460
"2013-04-05",3430
"2013-04-08",3220
"2013-04-09",3330
"2013-04-10",3405
"2013-04-11",3410
"2013-04-12",3280
"2013-04-15",3215
"2013-04-16",3540
"2013-04-17",3540
"2013-04-18",3470
"2013-04-19",3625
"2013-04-22",3715
"2013-04-23",3750
"2013-04-24",3765
"2013-04-25",3640
"2013-04-26",3900
"2013-04-29",4030
"2013-04-30",4040
"2013-05-02",4035
"2013-05-03",4070
"2013-05-06",4070
"2013-05-07",3965
"2013-05-08",4025
"2013-05-09",3860
"2013-05-10",3860
"2013-05-13",3850
"2013-05-14",3735
"2013-05-15",3550
"2013-05-16",3580
"2013-05-20",3480
"2013-05-21",3495
"2013-05-22",3690
"2013-05-23",3715
"2013-05-24",3795
"2013-05-27",3820
"2013-05-28",3840
"2013-05-29",3850
"2013-05-30",3815
"2013-05-31",3900
"2013-06-03",3855
"2013-06-04",3655
"2013-06-05",3670
"2013-06-07",3500
"2013-06-10",3545
"2013-06-11",3560
"2013-06-12",3385
"2013-06-13",3385
"2013-06-14",3350
"2013-06-17",3245
"2013-06-18",3220
"2013-06-19",3230
"2013-06-20",3095
"2013-06-21",2860
"2013-06-24",2880
"2013-06-25",2690
"2013-06-26",2700
"2013-06-27",2900
"2013-06-28",2985
"2013-07-01",2945
"2013-07-02",2720
"2013-07-03",2595
"2013-07-04",2750
"2013-07-05",2760
"2013-07-08",2700
"2013-07-09",2765
"2013-07-10",2640
"2013-07-11",2830
"2013-07-12",2830
"2013-07-15",2945
"2013-07-16",2945
"2013-07-17",2930
"2013-07-18",2880
"2013-07-19",2950
"2013-07-22",2920
"2013-07-23",2980
"2013-07-24",3000
"2013-07-25",2945
"2013-07-26",2995
"2013-07-29",2850
"2013-07-30",2855
"2013-07-31",2800
"2013-08-01",2825
"2013-08-02",2825
"2013-08-05",2825
"2013-08-06",2800
"2013-08-07",2995
"2013-08-08",2860
"2013-08-09",2830
"2013-08-12",2960
"2013-08-13",3150
"2013-08-14",3350
"2013-08-16",3200
"2013-08-19",3050
"2013-08-20",2990
"2013-08-21",2815
"2013-08-22",2735
"2013-08-23",2770
"2013-08-26",2825
"2013-08-27",2785
"2013-08-28",2740
"2013-08-29",2670
"2013-08-30",2700
"2013-09-02",2740
"2013-09-03",2745
"2013-09-04",2770
"2013-09-05",2770
"2013-09-06",2765
"2013-09-09",2820
"2013-09-10",2810
"2013-09-11",2785
"2013-09-12",2770
"2013-09-13",2755
"2013-09-16",2825
"2013-09-17",2850
"2013-09-23",2730
"2013-09-24",2760
"2013-09-25",2740
"2013-09-26",2755
"2013-09-27",2775
"2013-09-30",2720
"2013-10-01",2710
"2013-10-02",2720
"2013-10-04",2800
"2013-10-07",2875
"2013-10-08",2875
"2013-10-10",2930
"2013-10-11",2950
"2013-10-14",2915
"2013-10-15",2855
"2013-10-16",2720
"2013-10-17",2720
"2013-10-18",2755
"2013-10-21",2705
"2013-10-22",2750
"2013-10-23",2730
"2013-10-24",2720
"2013-10-25",2745
"2013-10-28",2745
"2013-10-29",2800
"2013-10-30",2805
"2013-10-31",2870
"2013-11-01",2900
"2013-11-04",2870
"2013-11-05",2870
"2013-11-06",2880
"2013-11-07",2795
"2013-11-08",2730
"2013-11-11",2710
"2013-11-12",2710
"2013-11-13",2745
"2013-11-14",2730
"2013-11-15",2740
"2013-11-18",2705
"2013-11-19",2690
"2013-11-20",2670
"2013-11-21",2590
"2013-11-22",2750
"2013-11-25",2910
"2013-11-26",3000
"2013-11-27",2970
"2013-11-28",2990
"2013-11-29",3050
"2013-12-02",2880
"2013-12-03",2930
"2013-12-04",2900
"2013-12-05",3025
"2013-12-06",3025
"2013-12-09",2985
"2013-12-10",2920
"2013-12-11",2885
"2013-12-12",2905
"2013-12-13",2890
"2013-12-16",2910
"2013-12-17",2810
"2013-12-18",2755
"2013-12-19",2650
"2013-12-20",2715
"2013-12-23",2715
"2013-12-24",2780
"2013-12-26",2800
"2013-12-27",2820
"2013-12-30",2830
"2014-01-02",2765
"2014-01-03",2825
"2014-01-06",2760
"2014-01-07",2815
"2014-01-08",2835
"2014-01-09",2925
"2014-01-10",2910
"2014-01-13",2895
"2014-01-14",2900
"2014-01-15",2955
"2014-01-16",3010
"2014-01-17",3000
"2014-01-20",3030
"2014-01-21",3070
"2014-01-22",3035
"2014-01-23",2980
"2014-01-24",2970
"2014-01-27",3045
"2014-01-28",3005
"2014-01-29",3060
"2014-02-03",2990
"2014-02-04",2940
"2014-02-05",2960
"2014-02-06",2980
"2014-02-07",2990
"2014-02-10",3030
"2014-02-11",3035
"2014-02-12",3015
"2014-02-13",3015
"2014-02-14",3300
"2014-02-17",3460
"2014-02-18",3430
"2014-02-19",3500
"2014-02-20",3395
"2014-02-21",3390
"2014-02-24",3395
"2014-02-25",3320
"2014-02-26",3355
"2014-02-27",3320
"2014-02-28",3240
"2014-03-03",3145
"2014-03-04",3200
"2014-03-05",3270
"2014-03-06",3290
"2014-03-07",3235
"2014-03-10",3140
"2014-03-11",3135
"2014-03-12",3255
"2014-03-13",3350
"2014-03-14",3380
"2014-03-17",3350
"2014-03-18",3495
"2014-03-19",3470
"2014-03-20",3430
"2014-03-21",3345
"2014-03-24",3365
"2014-03-25",3350
"2014-03-26",3355
"2014-03-27",3405
"2014-03-28",3380
"2014-03-31",3335
"2014-04-01",3290
"2014-04-02",3350
"2014-04-03",3300
"2014-04-04",3310
"2014-04-07",3300
"2014-04-08",3320
"2014-04-09",3310
"2014-04-10",3305
"2014-04-11",3250
"2014-04-14",3180
"2014-04-15",3175
"2014-04-16",3155
"2014-04-17",3180
"2014-04-18",3300
"2014-04-21",3180
"2014-04-22",3245
"2014-04-23",3230
"2014-04-24",3125
"2014-04-25",3105
