"","Price"
"2013-03-11",58405
"2013-03-12",58656
"2013-03-13",58405
"2013-03-14",58656
"2013-03-15",58405
"2013-03-18",57904
"2013-03-19",58405
"2013-03-20",57904
"2013-03-21",58155
"2013-03-22",57653
"2013-03-25",58907
"2013-03-26",58907
"2013-03-27",58656
"2013-03-28",57904
"2013-03-29",58405
"2013-04-01",58907
"2013-04-02",58656
"2013-04-03",57403
"2013-04-04",56651
"2013-04-05",56149
"2013-04-08",55899
"2013-04-09",55899
"2013-04-10",57403
"2013-04-11",58405
"2013-04-12",55899
"2013-04-15",54395
"2013-04-16",53392
"2013-04-17",54395
"2013-04-18",53893
"2013-04-19",54395
"2013-04-22",54395
"2013-04-23",54144
"2013-04-24",54645
"2013-04-25",56651
"2013-04-26",55397
"2013-04-29",54896
"2013-04-30",54144
"2013-05-02",54395
"2013-05-03",55397
"2013-05-06",57653
"2013-05-07",59408
"2013-05-08",59157
"2013-05-09",63669
"2013-05-10",63669
"2013-05-13",62917
"2013-05-14",65424
"2013-05-15",69435
"2013-05-16",67680
"2013-05-20",68683
"2013-05-21",68933
"2013-05-22",69435
"2013-05-23",68683
"2013-05-24",66677
"2013-05-27",66427
"2013-05-28",66427
"2013-05-29",66176
"2013-05-30",66176
"2013-05-31",68933
"2013-06-03",70939
"2013-06-04",70688
"2013-06-05",67179
"2013-06-07",66427
"2013-06-10",66176
"2013-06-11",66176
"2013-06-12",66677
"2013-06-13",66176
"2013-06-14",65925
"2013-06-17",64672
"2013-06-18",64171
"2013-06-19",66677
"2013-06-20",64672
"2013-06-21",64171
"2013-06-24",61413
"2013-06-25",61413
"2013-06-26",60411
"2013-06-27",62165
"2013-06-28",63168
"2013-07-01",62165
"2013-07-02",62667
"2013-07-03",61915
"2013-07-04",60661
"2013-07-05",61413
"2013-07-08",64421
"2013-07-09",64171
"2013-07-10",61915
"2013-07-11",64672
"2013-07-12",63920
"2013-07-15",64171
"2013-07-16",65173
"2013-07-17",66176
"2013-07-18",63669
"2013-07-19",64672
"2013-07-22",66677
"2013-07-23",66677
"2013-07-24",66677
"2013-07-25",66677
"2013-07-26",66176
"2013-07-29",64923
"2013-07-30",65424
"2013-07-31",66677
"2013-08-01",66176
"2013-08-02",66427
"2013-08-05",66176
"2013-08-06",65173
"2013-08-07",64672
"2013-08-08",64672
"2013-08-09",63419
"2013-08-12",65675
"2013-08-13",66176
"2013-08-14",68432
"2013-08-16",66427
"2013-08-19",67931
"2013-08-20",68181
"2013-08-21",67680
"2013-08-22",66176
"2013-08-23",66928
"2013-08-26",67429
"2013-08-27",67429
"2013-08-28",67931
"2013-08-29",67680
"2013-08-30",67680
"2013-09-02",66677
"2013-09-03",70187
"2013-09-04",71440
"2013-09-05",71941
"2013-09-06",72944
"2013-09-09",73947
"2013-09-10",74699
"2013-09-11",74949
"2013-09-12",74197
"2013-09-13",73195
"2013-09-16",75200
"2013-09-17",77707
"2013-09-23",79211
"2013-09-24",76453
"2013-09-25",77205
"2013-09-26",77957
"2013-09-27",80213
"2013-09-30",78709
"2013-10-01",78459
"2013-10-02",78459
"2013-10-04",77707
"2013-10-07",77205
"2013-10-08",78709
"2013-10-10",78208
"2013-10-11",79211
"2013-10-14",80213
"2013-10-15",83221
"2013-10-16",84224
"2013-10-17",86229
"2013-10-18",85728
"2013-10-21",86731
"2013-10-22",87733
"2013-10-23",82720
"2013-10-24",85477
"2013-10-25",83221
"2013-10-28",83723
"2013-10-29",84725
"2013-10-30",85227
"2013-10-31",84725
"2013-11-01",83723
"2013-11-04",86731
"2013-11-05",86731
"2013-11-06",88235
"2013-11-07",89488
"2013-11-08",91243
"2013-11-11",89488
"2013-11-12",92747
"2013-11-13",88987
"2013-11-14",90741
"2013-11-15",92997
"2013-11-18",92997
"2013-11-19",91744
"2013-11-20",90992
"2013-11-21",88987
"2013-11-22",90491
"2013-11-25",89237
"2013-11-26",89488
"2013-11-27",91243
"2013-11-28",91493
"2013-11-29",90491
"2013-12-02",87483
"2013-12-03",86731
"2013-12-04",85728
"2013-12-05",84976
"2013-12-06",86981
"2013-12-09",88235
"2013-12-10",88736
"2013-12-11",86229
"2013-12-12",84976
"2013-12-13",82971
"2013-12-16",87733
"2013-12-17",90741
"2013-12-18",92496
"2013-12-19",90741
"2013-12-20",89237
"2013-12-23",90240
"2013-12-24",89739
"2013-12-26",86731
"2013-12-27",88485
"2013-12-30",89237
"2014-01-02",89237
"2014-01-03",85477
"2014-01-06",86731
"2014-01-07",91744
"2014-01-08",95003
"2014-01-09",94251
"2014-01-10",90240
"2014-01-13",87984
"2014-01-14",87733
"2014-01-15",92496
"2014-01-16",91744
"2014-01-17",89989
"2014-01-20",91493
"2014-01-21",92245
"2014-01-22",90992
"2014-01-23",89739
"2014-01-24",87232
"2014-01-27",84475
"2014-01-28",86731
"2014-01-29",86981
"2014-02-03",80213
"2014-02-04",79712
"2014-02-05",81216
"2014-02-06",82219
"2014-02-07",79211
"2014-02-10",81968
"2014-02-11",81216
"2014-02-12",82469
"2014-02-13",81717
"2014-02-14",83723
"2014-02-17",86981
"2014-02-18",85979
"2014-02-19",84224
