"","Price"
"2019-08-20",6199
"2019-08-21",7403
"2019-08-22",6984
"2019-08-23",7510
"2019-08-26",6609
"2019-08-27",5976
"2019-08-28",6226
"2019-08-29",6449
"2019-08-30",6484
"2019-09-02",6645
"2019-09-03",6386
"2019-09-04",6520
"2019-09-05",6244
"2019-09-06",6092
"2019-09-09",5913
"2019-09-10",6136
"2019-09-11",6154
"2019-09-16",6163
"2019-09-17",8010
"2019-09-18",9231
"2019-09-19",7760
"2019-09-20",8099
"2019-09-23",7216
"2019-09-24",7742
"2019-09-25",10034
"2019-09-26",10971
"2019-09-27",14226
"2019-09-30",16991
"2019-10-01",13869
"2019-10-02",16813
"2019-10-04",16679
"2019-10-07",14405
"2019-10-08",12888
"2019-10-10",12665
"2019-10-11",13111
"2019-10-14",12086
"2019-10-15",10926
"2019-10-16",12309
"2019-10-17",11640
"2019-10-18",12264
"2019-10-21",10703
"2019-10-22",10168
"2019-10-23",9900
"2019-10-24",10123
"2019-10-25",9811
"2019-10-28",9053
"2019-10-29",8759
"2019-10-30",8964
"2019-10-31",8545
"2019-11-01",8545
"2019-11-04",8340
"2019-11-05",8340
"2019-11-06",8500
"2019-11-07",8295
"2019-11-08",8571
"2019-11-11",8233
"2019-11-12",8108
"2019-11-13",8027
"2019-11-14",7813
"2019-11-15",8001
"2019-11-18",7831
"2019-11-19",7564
"2019-11-20",7234
"2019-11-21",7403
"2019-11-22",7109
"2019-11-25",7349
"2019-11-26",7332
"2019-11-27",7296
"2019-11-28",7234
"2019-11-29",7073
"2019-12-02",7189
"2019-12-03",6984
"2019-12-04",7082
"2019-12-05",6877
"2019-12-06",7037
"2019-12-09",7109
"2019-12-10",7064
"2019-12-11",7296
"2019-12-12",7528
"2019-12-13",7528
"2019-12-16",7358
"2019-12-17",7278
"2019-12-18",7626
"2019-12-19",7474
"2019-12-20",7465
"2019-12-23",7189
"2019-12-24",7118
"2019-12-26",7019
"2019-12-27",7135
"2019-12-30",7314
"2020-01-02",7394
"2020-01-03",7412
"2020-01-06",7162
"2020-01-07",7162
"2020-01-08",6761
"2020-01-09",7118
"2020-01-10",7073
"2020-01-13",7180
"2020-01-14",7278
"2020-01-15",7367
"2020-01-16",7403
"2020-01-17",7349
"2020-01-20",7251
"2020-01-21",7180
"2020-01-22",7269
"2020-01-23",7234
"2020-01-28",6966
"2020-01-29",7037
"2020-01-30",6779
"2020-01-31",6529
"2020-02-03",8482
"2020-02-04",8429
"2020-02-05",8250
"2020-02-06",8250
"2020-02-07",8197
"2020-02-10",10034
"2020-02-11",9187
"2020-02-12",8687
"2020-02-13",8830
"2020-02-14",9098
"2020-02-17",8625
"2020-02-18",8830
"2020-02-19",8759
"2020-02-20",8901
"2020-02-21",8331
"2020-02-24",8901
"2020-02-25",7831
"2020-02-26",7653
"2020-02-27",7118
"2020-02-28",7064
"2020-03-02",7037
"2020-03-03",7037
"2020-03-04",7296
"2020-03-05",7403
"2020-03-06",7127
"2020-03-09",6645
"2020-03-10",6707
"2020-03-11",6413
"2020-03-12",5806
"2020-03-13",5307
"2020-03-16",5138
"2020-03-17",5039
"2020-03-18",4656
"2020-03-19",3514
"2020-03-20",3831
"2020-03-23",3586
"2020-03-24",3951
"2020-03-25",4455
"2020-03-26",4727
"2020-03-27",4772
"2020-03-30",5039
"2020-03-31",5352
"2020-04-01",5905
"2020-04-02",5922
"2020-04-03",6154
"2020-04-06",6689
"2020-04-07",6698
"2020-04-08",6609
"2020-04-09",7153
"2020-04-10",6912
"2020-04-13",7180
"2020-04-14",7207
"2020-04-16",7135
"2020-04-17",7046
"2020-04-20",7198
"2020-04-21",6948
"2020-04-22",7019
"2020-04-23",7492
"2020-04-24",7109
"2020-04-27",7144
"2020-04-28",7055
"2020-04-29",7323
"2020-05-04",7706
"2020-05-06",9990
"2020-05-07",9321
"2020-05-08",9276
"2020-05-11",9544
"2020-05-12",9276
"2020-05-13",9454
"2020-05-14",9053
"2020-05-15",9365
"2020-05-18",8875
"2020-05-19",8438
"2020-05-20",8411
"2020-05-21",8357
"2020-05-22",8134
"2020-05-25",8402
"2020-05-26",8473
"2020-05-27",8340
"2020-05-28",8384
"2020-05-29",8687
"2020-06-01",8919
"2020-06-02",9365
"2020-06-03",9187
"2020-06-04",9544
"2020-06-05",9499
"2020-06-08",9276
"2020-06-09",8964
"2020-06-10",8919
"2020-06-11",8803
"2020-06-12",8652
"2020-06-15",7894
"2020-06-16",8839
"2020-06-17",8687
"2020-06-18",8571
"2020-06-19",8661
"2020-06-22",9008
"2020-06-23",9008
"2020-06-24",8794
"2020-06-25",9053
"2020-06-26",8830
"2020-06-29",8661
"2020-06-30",9098
"2020-07-01",8893
"2020-07-02",9321
"2020-07-03",9276
"2020-07-06",9365
"2020-07-07",9142
"2020-07-08",9231
"2020-07-09",9231
"2020-07-10",9098
"2020-07-13",9722
"2020-07-14",9767
"2020-07-15",9722
"2020-07-16",9098
"2020-07-17",9008
"2020-07-20",8794
"2020-07-21",8848
"2020-07-22",8794
"2020-07-23",8652
"2020-07-24",8643
"2020-07-27",8402
"2020-07-28",8215
"2020-07-29",8277
"2020-07-30",8652
"2020-07-31",8696
"2020-08-03",8563
"2020-08-04",8696
"2020-08-05",8589
"2020-08-06",8589
"2020-08-07",8518
"2020-08-10",8438
"2020-08-11",8554
"2020-08-12",8482
"2020-08-13",8563
"2020-08-14",8447
"2020-08-18",7697
"2020-08-19",7795
"2020-08-20",7242
"2020-08-21",7412
"2020-08-24",7501
"2020-08-25",7858
"2020-08-26",7876
"2020-08-27",7804
"2020-08-28",8117
"2020-08-31",8580
"2020-09-01",8491
"2020-09-02",8393
"2020-09-03",8331
"2020-09-04",8117
"2020-09-07",8500
"2020-09-08",8250
"2020-09-09",8125
"2020-09-10",8179
"2020-09-11",8179
"2020-09-14",8322
"2020-09-15",8224
"2020-09-16",8224
"2020-09-17",8081
"2020-09-18",7974
"2020-09-21",7697
"2020-09-22",7439
"2020-09-23",7501
"2020-09-24",7153
"2020-09-25",7180
"2020-09-28",7430
"2020-09-29",7590
"2020-10-05",7555
"2020-10-06",7662
"2020-10-07",7662
"2020-10-08",7662
"2020-10-12",8117
"2020-10-13",7965
"2020-10-14",7787
"2020-10-15",7733
"2020-10-16",7688
"2020-10-19",7760
"2020-10-20",7697
"2020-10-21",7911
"2020-10-22",8206
"2020-10-23",7804
"2020-10-26",7287
"2020-10-27",7207
"2020-10-28",7341
"2020-10-29",7251
"2020-10-30",7189
"2020-11-02",7260
"2020-11-03",7278
"2020-11-04",7278
"2020-11-05",7394
"2020-11-06",7430
"2020-11-09",7510
"2020-11-10",7448
"2020-11-11",7439
"2020-11-12",7421
"2020-11-13",7385
"2020-11-16",7323
"2020-11-17",7251
"2020-11-18",7314
"2020-11-19",7430
"2020-11-20",7421
"2020-11-23",7403
"2020-11-24",7394
"2020-11-25",7287
"2020-11-26",7367
"2020-11-27",7323
"2020-11-30",7341
"2020-12-01",7332
"2020-12-02",7403
"2020-12-03",7376
"2020-12-04",7358
"2020-12-07",7403
"2020-12-08",7367
"2020-12-09",7385
"2020-12-10",7724
"2020-12-11",8027
"2020-12-14",7876
"2020-12-15",7680
"2020-12-16",7733
"2020-12-17",7644
"2020-12-18",7644
"2020-12-21",7715
"2020-12-22",7465
"2020-12-23",7269
"2020-12-24",7287
"2020-12-28",7358
"2020-12-29",7439
"2020-12-30",7403
"2021-01-04",7367
"2021-01-05",7528
"2021-01-06",7590
"2021-01-07",7662
"2021-01-08",7581
"2021-01-11",7385
"2021-01-12",7465
"2021-01-13",7403
"2021-01-14",7590
"2021-01-15",7537
"2021-01-18",7590
"2021-01-19",7644
"2021-01-20",7572
"2021-01-21",7617
"2021-01-22",7635
"2021-01-25",7920
"2021-01-26",7769
"2021-01-27",7733
"2021-01-28",7519
"2021-01-29",7269
"2021-02-01",7287
"2021-02-02",7332
"2021-02-03",7332
"2021-02-04",7305
"2021-02-05",7189
"2021-02-08",7189
"2021-02-09",7225
"2021-02-10",7216
"2021-02-15",7251
"2021-02-16",7314
"2021-02-17",7448
"2021-02-18",7492
"2021-02-19",7367
"2021-02-22",7483
"2021-02-23",7465
"2021-02-24",7251
"2021-02-25",7341
"2021-02-26",7225
"2021-03-02",7234
"2021-03-03",7296
"2021-03-04",7251
"2021-03-05",7296
"2021-03-08",7305
"2021-03-09",7305
"2021-03-10",7448
"2021-03-11",7376
"2021-03-12",7421
"2021-03-15",7483
"2021-03-16",7519
"2021-03-17",7581
"2021-03-18",7626
"2021-03-19",7644
"2021-03-22",7555
"2021-03-23",6252
"2021-03-24",6110
"2021-03-25",6235
"2021-03-26",6368
"2021-03-29",6493
"2021-03-30",6449
"2021-03-31",6466
"2021-04-01",6413
"2021-04-02",6431
"2021-04-05",6395
"2021-04-06",6520
"2021-04-07",6930
"2021-04-08",6920
"2021-04-09",7040
"2021-04-12",7090
"2021-04-13",7030
"2021-04-14",7120
"2021-04-15",7160
"2021-04-16",7120
"2021-04-19",7080
"2021-04-20",7050
"2021-04-21",6880
"2021-04-22",6840
"2021-04-23",6780
"2021-04-26",6810
"2021-04-27",6720
"2021-04-28",6650
"2021-04-29",6560
"2021-04-30",6570
"2021-05-03",6570
"2021-05-04",6540
"2021-05-06",6580
"2021-05-07",6870
"2021-05-10",6770
"2021-05-11",6630
"2021-05-12",6540
"2021-05-13",6540
"2021-05-14",6550
"2021-05-17",6420
"2021-05-18",6420
"2021-05-20",6430
"2021-05-21",6410
"2021-05-24",6340
"2021-05-25",6330
"2021-05-26",6490
"2021-05-27",6500
"2021-05-28",6520
"2021-05-31",6480
"2021-06-01",6510
"2021-06-02",6650
"2021-06-03",6690
"2021-06-04",6800
"2021-06-07",6800
"2021-06-08",6820
"2021-06-09",6860
"2021-06-10",6720
"2021-06-11",6730
"2021-06-14",6830
"2021-06-15",6470
"2021-06-16",6480
"2021-06-17",6410
"2021-06-18",6500
"2021-06-21",6530
"2021-06-22",6530
"2021-06-23",6550
"2021-06-24",6460
"2021-06-25",6500
"2021-06-28",6570
"2021-06-29",6570
"2021-06-30",6550
"2021-07-01",6530
"2021-07-02",6560
"2021-07-05",6620
"2021-07-06",6630
"2021-07-07",6590
"2021-07-08",6470
"2021-07-09",6250
"2021-07-12",6310
"2021-07-13",6340
"2021-07-14",6300
"2021-07-15",6330
"2021-07-16",6280
"2021-07-19",6370
"2021-07-20",6280
"2021-07-21",6200
"2021-07-22",6130
"2021-07-23",6090
"2021-07-26",6060
"2021-07-27",6060
"2021-07-28",5960
"2021-07-29",6050
"2021-07-30",5990
"2021-08-02",5930
"2021-08-03",5900
"2021-08-04",5990
"2021-08-05",6050
"2021-08-06",6000
"2021-08-09",6050
"2021-08-10",5980
"2021-08-11",5900
"2021-08-12",5810
"2021-08-13",5610
