"","Price"
"2013-03-11",16880
"2013-03-12",16906
"2013-03-13",16985
"2013-03-14",17696
"2013-03-15",18170
"2013-03-18",17828
"2013-03-19",18223
"2013-03-20",18091
"2013-03-21",18249
"2013-03-22",18249
"2013-03-25",18328
"2013-03-26",18038
"2013-03-27",18144
"2013-03-28",18170
"2013-03-29",18723
"2013-04-01",18539
"2013-04-02",18591
"2013-04-03",18828
"2013-04-04",18855
"2013-04-05",19013
"2013-04-08",18460
"2013-04-09",18328
"2013-04-10",18670
"2013-04-11",18591
"2013-04-12",18723
"2013-04-15",19381
"2013-04-16",19855
"2013-04-17",20487
"2013-04-18",20013
"2013-04-19",19381
"2013-04-22",19302
"2013-04-23",19487
"2013-04-24",20198
"2013-04-25",19882
"2013-04-26",20435
"2013-04-29",20645
"2013-04-30",20777
"2013-05-02",20171
"2013-05-03",20119
"2013-05-06",20013
"2013-05-07",20514
"2013-05-08",20909
"2013-05-09",21040
"2013-05-10",20540
"2013-05-13",20224
"2013-05-14",20040
"2013-05-15",20040
"2013-05-16",20435
"2013-05-20",20145
"2013-05-21",20435
"2013-05-22",20593
"2013-05-23",20540
"2013-05-24",21198
"2013-05-27",21514
"2013-05-28",21751
"2013-05-29",22857
"2013-05-30",22884
"2013-05-31",22778
"2013-06-03",22462
"2013-06-04",21962
"2013-06-05",22120
"2013-06-07",21988
"2013-06-10",22515
"2013-06-11",22989
"2013-06-12",23700
"2013-06-13",23000
"2013-06-14",23500
"2013-06-17",23000
"2013-06-18",22750
"2013-06-19",22200
"2013-06-20",22500
"2013-06-21",22400
"2013-06-24",22400
"2013-06-25",21750
"2013-06-26",21200
"2013-06-27",21350
"2013-06-28",21950
"2013-07-01",21950
"2013-07-02",21850
"2013-07-03",21800
"2013-07-04",21850
"2013-07-05",21500
"2013-07-08",20500
"2013-07-09",20500
"2013-07-10",20200
"2013-07-11",20350
"2013-07-12",20050
"2013-07-15",20950
"2013-07-16",21050
"2013-07-17",20600
"2013-07-18",20950
"2013-07-19",21750
"2013-07-22",21500
"2013-07-23",22250
"2013-07-24",22300
"2013-07-25",21550
"2013-07-26",21750
"2013-07-29",21350
"2013-07-30",22050
"2013-07-31",22400
"2013-08-01",22700
"2013-08-02",22350
"2013-08-05",22800
"2013-08-06",22150
"2013-08-07",21900
"2013-08-08",21900
"2013-08-09",21500
"2013-08-12",21250
"2013-08-13",21800
"2013-08-14",21700
"2013-08-16",21800
"2013-08-19",21950
"2013-08-20",21400
"2013-08-21",20950
"2013-08-22",20100
"2013-08-23",22000
"2013-08-26",21800
"2013-08-27",21250
"2013-08-28",20950
"2013-08-29",20750
"2013-08-30",20750
"2013-09-02",21150
"2013-09-03",20900
"2013-09-04",20750
"2013-09-05",20950
"2013-09-06",20650
"2013-09-09",20550
"2013-09-10",20150
"2013-09-11",20200
"2013-09-12",22200
"2013-09-13",21050
"2013-09-16",21050
"2013-09-17",20750
"2013-09-23",21100
"2013-09-24",21750
"2013-09-25",22000
"2013-09-26",22300
"2013-09-27",23150
"2013-09-30",22950
"2013-10-01",22800
"2013-10-02",22400
"2013-10-04",22600
"2013-10-07",22850
"2013-10-08",22550
"2013-10-10",22450
"2013-10-11",22700
"2013-10-14",22550
"2013-10-15",22750
"2013-10-16",22800
"2013-10-17",23100
"2013-10-18",22750
"2013-10-21",22750
"2013-10-22",22750
"2013-10-23",22600
"2013-10-24",22650
"2013-10-25",22100
"2013-10-28",21500
"2013-10-29",21500
"2013-10-30",21300
"2013-10-31",21300
"2013-11-01",21300
"2013-11-04",21250
"2013-11-05",20750
"2013-11-06",20600
"2013-11-07",20800
"2013-11-08",20400
"2013-11-11",20650
"2013-11-12",20900
"2013-11-13",21100
"2013-11-14",21250
"2013-11-15",21100
"2013-11-18",20600
"2013-11-19",21000
"2013-11-20",20500
"2013-11-21",20800
"2013-11-22",20400
"2013-11-25",21000
"2013-11-26",21450
"2013-11-27",21500
"2013-11-28",21350
"2013-11-29",20800
"2013-12-02",20350
"2013-12-03",20300
"2013-12-04",20150
"2013-12-05",20200
"2013-12-06",20300
"2013-12-09",20300
"2013-12-10",20400
"2013-12-11",20400
"2013-12-12",20600
"2013-12-13",20900
"2013-12-16",20500
"2013-12-17",20500
"2013-12-18",20900
"2013-12-19",21000
"2013-12-20",21000
"2013-12-23",21800
"2013-12-24",21950
"2013-12-26",22650
"2013-12-27",22950
"2013-12-30",23300
"2014-01-02",22400
"2014-01-03",22250
"2014-01-06",23300
"2014-01-07",23800
"2014-01-08",23950
"2014-01-09",23700
"2014-01-10",23900
"2014-01-13",23500
"2014-01-14",23000
"2014-01-15",24000
"2014-01-16",23900
"2014-01-17",24400
"2014-01-20",24900
"2014-01-21",25950
"2014-01-22",26450
"2014-01-23",26400
"2014-01-24",26950
"2014-01-27",26550
"2014-01-28",27550
"2014-01-29",27050
"2014-02-03",27200
"2014-02-04",27000
"2014-02-05",27200
"2014-02-06",27200
"2014-02-07",27600
"2014-02-10",28100
"2014-02-11",27950
"2014-02-12",27400
"2014-02-13",27700
"2014-02-14",27650
"2014-02-17",27350
"2014-02-18",27900
"2014-02-19",28150
"2014-02-20",28100
"2014-02-21",27700
"2014-02-24",26850
"2014-02-25",27400
"2014-02-26",28350
"2014-02-27",28000
"2014-02-28",28150
"2014-03-03",28150
"2014-03-04",27700
"2014-03-05",27950
"2014-03-06",27900
"2014-03-07",27850
"2014-03-10",27450
"2014-03-11",27950
"2014-03-12",27300
"2014-03-13",27100
"2014-03-14",27300
"2014-03-17",26900
"2014-03-18",26600
"2014-03-19",26650
"2014-03-20",28000
"2014-03-21",30900
"2014-03-24",30000
"2014-03-25",30000
"2014-03-26",30600
"2014-03-27",29850
"2014-03-28",29700
"2014-03-31",29700
"2014-04-01",30000
"2014-04-02",30650
"2014-04-03",31100
"2014-04-04",30700
"2014-04-07",29950
"2014-04-08",30600
"2014-04-09",31050
"2014-04-10",30100
"2014-04-11",30350
"2014-04-14",30550
"2014-04-15",30000
"2014-04-16",29950
"2014-04-17",29850
"2014-04-18",29950
"2014-04-21",29900
"2014-04-22",29400
"2014-04-23",29750
"2014-04-24",29250
"2014-04-25",28800
"2014-04-28",29800
"2014-04-29",29750
"2014-04-30",29750
"2014-05-02",29500
"2014-05-07",28450
"2014-05-08",29000
"2014-05-09",28900
"2014-05-12",28700
"2014-05-13",28300
"2014-05-14",29400
"2014-05-15",28750
"2014-05-16",29200
"2014-05-19",28600
"2014-05-20",28400
"2014-05-21",28100
"2014-05-22",28100
"2014-05-23",28200
"2014-05-26",28200
"2014-05-27",27750
"2014-05-28",28000
"2014-05-29",28550
"2014-05-30",27900
"2014-06-02",28000
"2014-06-03",28050
"2014-06-05",27800
"2014-06-09",27700
"2014-06-10",27500
"2014-06-11",28000
"2014-06-12",27800
"2014-06-13",28300
"2014-06-16",28450
"2014-06-17",28400
"2014-06-18",30000
"2014-06-19",29650
"2014-06-20",30000
"2014-06-23",29400
"2014-06-24",29400
"2014-06-25",30400
"2014-06-26",31200
"2014-06-27",31000
"2014-06-30",31400
"2014-07-01",31700
"2014-07-02",31400
"2014-07-03",32950
"2014-07-04",32800
"2014-07-07",32650
"2014-07-08",33400
"2014-07-09",33000
"2014-07-10",35100
"2014-07-11",35450
"2014-07-14",37200
"2014-07-15",35450
"2014-07-16",37150
"2014-07-17",36800
"2014-07-18",35700
"2014-07-21",35750
"2014-07-22",35600
"2014-07-23",35500
"2014-07-24",35250
"2014-07-25",35100
"2014-07-28",34650
"2014-07-29",34350
"2014-07-30",35050
"2014-07-31",35800
"2014-08-01",35550
"2014-08-04",36450
"2014-08-05",35700
"2014-08-06",35750
"2014-08-07",36950
"2014-08-08",37050
"2014-08-11",38000
"2014-08-12",38450
"2014-08-13",40200
"2014-08-14",38600
"2014-08-18",38100
"2014-08-19",38950
"2014-08-20",38850
"2014-08-21",39800
"2014-08-22",39300
"2014-08-25",39450
"2014-08-26",39100
"2014-08-27",39650
"2014-08-28",39750
"2014-08-29",40300
"2014-09-01",39400
"2014-09-02",39200
"2014-09-03",39800
"2014-09-04",39550
"2014-09-05",40000
"2014-09-11",40000
"2014-09-12",39850
"2014-09-15",40450
"2014-09-16",42950
"2014-09-17",43000
"2014-09-18",42350
"2014-09-19",42200
"2014-09-22",41650
"2014-09-23",41100
"2014-09-24",42400
"2014-09-25",41500
"2014-09-26",41400
"2014-09-29",40650
"2014-09-30",40650
"2014-10-01",41650
"2014-10-02",42700
"2014-10-06",42200
"2014-10-07",42350
"2014-10-08",42500
"2014-10-10",41750
"2014-10-13",39950
"2014-10-14",39750
"2014-10-15",39550
"2014-10-16",39300
"2014-10-17",39550
"2014-10-20",39450
"2014-10-21",41450
"2014-10-22",41450
"2014-10-23",41650
"2014-10-24",41500
"2014-10-27",43800
"2014-10-28",43600
"2014-10-29",42200
"2014-10-30",41750
"2014-10-31",42550
"2014-11-03",42950
"2014-11-04",43300
"2014-11-05",43300
"2014-11-06",41950
"2014-11-07",41750
"2014-11-10",41200
"2014-11-11",42000
"2014-11-12",45050
"2014-11-13",46100
"2014-11-14",44750
"2014-11-17",38250
"2014-11-18",34650
"2014-11-19",36000
"2014-11-20",34850
"2014-11-21",35150
"2014-11-24",35800
"2014-11-25",36400
"2014-11-26",37000
"2014-11-27",37050
"2014-11-28",38150
"2014-12-01",37500
"2014-12-02",37300
"2014-12-03",38400
"2014-12-04",39150
"2014-12-05",39300
"2014-12-08",39600
"2014-12-09",39500
"2014-12-10",38650
"2014-12-11",38150
"2014-12-12",35900
"2014-12-15",36950
"2014-12-16",36100
"2014-12-17",35300
"2014-12-18",36000
"2014-12-19",36600
"2014-12-22",37300
"2014-12-23",38750
"2014-12-24",39200
"2014-12-26",38400
"2014-12-29",39400
"2014-12-30",38300
"2015-01-02",40000
"2015-01-05",39000
"2015-01-06",39250
"2015-01-07",39850
"2015-01-08",39600
"2015-01-09",41500
"2015-01-12",42600
"2015-01-13",42000
"2015-01-14",41900
"2015-01-15",40450
"2015-01-16",40100
"2015-01-19",41700
