"","Price"
"2013-03-11",9600
"2013-03-12",9840
"2013-03-13",10400
"2013-03-14",10500
"2013-03-15",10400
"2013-03-18",10300
"2013-03-19",10500
"2013-03-20",10400
"2013-03-21",10450
"2013-03-22",10350
"2013-03-25",10700
"2013-03-26",10550
"2013-03-27",10550
"2013-03-28",10450
"2013-03-29",10500
"2013-04-01",10400
"2013-04-02",10350
"2013-04-03",10500
"2013-04-04",10350
"2013-04-05",10200
"2013-04-08",9800
"2013-04-09",9890
"2013-04-10",10200
"2013-04-11",10100
"2013-04-12",10100
"2013-04-15",10400
"2013-04-16",10450
"2013-04-17",10150
"2013-04-18",10000
"2013-04-19",9560
"2013-04-22",10000
"2013-04-23",9850
"2013-04-24",9850
"2013-04-25",9700
"2013-04-26",9530
"2013-04-29",9800
"2013-04-30",9850
"2013-05-02",9700
"2013-05-03",9620
"2013-05-06",9790
"2013-05-07",10200
"2013-05-08",10200
"2013-05-09",10250
"2013-05-10",10100
"2013-05-13",10500
"2013-05-14",10050
"2013-05-15",9700
"2013-05-16",9840
"2013-05-20",9700
"2013-05-21",9850
"2013-05-22",9700
"2013-05-23",9720
"2013-05-24",9760
"2013-05-27",9690
"2013-05-28",9800
"2013-05-29",9740
"2013-05-30",9740
"2013-05-31",9600
"2013-06-03",9370
"2013-06-04",9040
"2013-06-05",9070
"2013-06-07",9040
"2013-06-10",9080
"2013-06-11",9380
"2013-06-12",9280
"2013-06-13",9330
"2013-06-14",9240
"2013-06-17",9100
"2013-06-18",9200
"2013-06-19",9190
"2013-06-20",9060
"2013-06-21",8500
"2013-06-24",8060
"2013-06-25",7750
"2013-06-26",7800
"2013-06-27",8150
"2013-06-28",8450
"2013-07-01",8460
"2013-07-02",8200
"2013-07-03",8050
"2013-07-04",8180
"2013-07-05",8200
"2013-07-08",8200
"2013-07-09",8230
"2013-07-10",8210
"2013-07-11",8480
"2013-07-12",8570
"2013-07-15",8470
"2013-07-16",8550
"2013-07-17",8530
"2013-07-18",8500
"2013-07-19",8710
"2013-07-22",8650
"2013-07-23",8700
"2013-07-24",8690
"2013-07-25",8900
"2013-07-26",8900
"2013-07-29",8850
"2013-07-30",8730
"2013-07-31",8680
"2013-08-01",8630
"2013-08-02",8500
"2013-08-05",8440
"2013-08-06",8360
"2013-08-07",8330
"2013-08-08",8320
"2013-08-09",8140
"2013-08-12",8020
"2013-08-13",8110
"2013-08-14",8160
"2013-08-16",8200
"2013-08-19",8210
"2013-08-20",8050
"2013-08-21",7860
"2013-08-22",7580
"2013-08-23",7570
"2013-08-26",7660
"2013-08-27",7610
"2013-08-28",7570
"2013-08-29",7710
"2013-08-30",7680
"2013-09-02",7900
"2013-09-03",8120
"2013-09-04",7910
"2013-09-05",7920
"2013-09-06",7700
"2013-09-09",7640
"2013-09-10",7550
"2013-09-11",7900
"2013-09-12",7770
"2013-09-13",7680
"2013-09-16",7630
"2013-09-17",7760
"2013-09-23",7760
"2013-09-24",7810
"2013-09-25",7790
"2013-09-26",7990
"2013-09-27",8000
"2013-09-30",7900
"2013-10-01",7690
"2013-10-02",7740
"2013-10-04",7630
"2013-10-07",7680
"2013-10-08",7700
"2013-10-10",7750
"2013-10-11",7730
"2013-10-14",7550
"2013-10-15",7520
"2013-10-16",7540
"2013-10-17",7580
"2013-10-18",7550
"2013-10-21",7530
"2013-10-22",7460
"2013-10-23",7410
"2013-10-24",7260
"2013-10-25",7340
"2013-10-28",7350
"2013-10-29",7300
"2013-10-30",7240
"2013-10-31",7080
"2013-11-01",7130
"2013-11-04",7010
"2013-11-05",6850
"2013-11-06",6770
"2013-11-07",6640
"2013-11-08",6510
"2013-11-11",6480
"2013-11-12",6500
"2013-11-13",6670
"2013-11-14",6630
"2013-11-15",6760
"2013-11-18",6710
"2013-11-19",6670
"2013-11-20",6520
"2013-11-21",6440
"2013-11-22",6500
"2013-11-25",6460
"2013-11-26",6460
"2013-11-27",6560
"2013-11-28",6480
"2013-11-29",6530
"2013-12-02",6450
"2013-12-03",6480
"2013-12-04",6340
"2013-12-05",6250
"2013-12-06",6190
