"","Price"
"2021-07-22",30650
"2021-07-23",31000
"2021-07-26",31550
"2021-07-27",30450
"2021-07-28",31050
"2021-07-29",36650
"2021-07-30",37300
"2021-08-02",35500
"2021-08-03",36550
"2021-08-04",37200
"2021-08-05",44000
"2021-08-06",44800
"2021-08-09",54200
"2021-08-10",52800
"2021-08-11",57800
"2021-08-12",56900
"2021-08-13",52600
"2021-08-17",46000
"2021-08-18",55700
"2021-08-19",49750
"2021-08-20",50200
"2021-08-23",45700
"2021-08-24",45400
"2021-08-25",45100
"2021-08-26",44500
"2021-08-27",45750
"2021-08-30",45150
"2021-08-31",43800
"2021-09-01",45300
"2021-09-02",44500
"2021-09-03",43050
"2021-09-06",40650
"2021-09-07",41150
"2021-09-08",40450
"2021-09-09",39300
"2021-09-10",39900
"2021-09-13",39100
"2021-09-14",39750
"2021-09-15",39650
"2021-09-16",39250
"2021-09-17",38200
"2021-09-23",35550
"2021-09-24",35850
"2021-09-27",35050
"2021-09-28",36200
"2021-09-29",34300
"2021-09-30",33650
"2021-10-01",31950
"2021-10-05",32300
"2021-10-06",29600
"2021-10-07",30550
"2021-10-08",33500
"2021-10-12",36000
"2021-10-13",35650
"2021-10-14",36450
"2021-10-15",38100
"2021-10-18",38500
"2021-10-19",38050
"2021-10-20",39900
"2021-10-21",39000
"2021-10-22",41800
"2021-10-25",42700
"2021-10-26",44750
"2021-10-27",44050
"2021-10-28",35550
"2021-10-29",33300
"2021-11-01",31300
"2021-11-02",31450
"2021-11-03",30800
"2021-11-04",30150
"2021-11-05",28800
"2021-11-08",29200
"2021-11-09",28050
"2021-11-10",26900
"2021-11-11",25800
"2021-11-12",26150
"2021-11-15",28200
"2021-11-16",27100
"2021-11-17",26550
"2021-11-18",25800
"2021-11-19",25600
"2021-11-22",24700
"2021-11-23",24450
"2021-11-24",24900
"2021-11-25",24400
"2021-11-26",23450
"2021-11-29",21800
"2021-11-30",20550
"2021-12-01",20850
"2021-12-02",21650
"2021-12-03",22200
"2021-12-06",22250
"2021-12-07",23150
"2021-12-08",22950
"2021-12-09",23300
"2021-12-10",23900
"2021-12-13",23400
"2021-12-14",24000
"2021-12-15",25100
"2021-12-16",25050
"2021-12-17",24850
"2021-12-20",23750
"2021-12-21",22750
"2021-12-22",22800
"2021-12-23",22800
"2021-12-24",22650
"2021-12-27",22450
"2021-12-28",22500
"2021-12-29",22250
"2021-12-30",22650
"2022-01-03",22900
"2022-01-04",23300
"2022-01-05",22250
"2022-01-06",21500
"2022-01-07",21700
"2022-01-10",21400
"2022-01-11",21400
"2022-01-12",21400
"2022-01-13",20700
"2022-01-14",20100
"2022-01-17",19050
"2022-01-18",18850
"2022-01-19",18300
"2022-01-20",18900
"2022-01-21",19500
"2022-01-24",18250
"2022-01-25",16850
"2022-01-26",16250
"2022-01-27",15050
"2022-01-28",16100
"2022-02-03",16950
"2022-02-04",17300
"2022-02-07",17350
"2022-02-08",16750
"2022-02-09",17200
"2022-02-10",16850
"2022-02-11",16100
"2022-02-14",15500
"2022-02-15",15000
"2022-02-16",16000
"2022-02-17",15800
"2022-02-18",15900
"2022-02-21",15900
"2022-02-22",15250
"2022-02-23",15300
"2022-02-24",12200
"2022-02-25",12500
"2022-02-28",12700
"2022-03-02",12700
"2022-03-03",13200
"2022-03-04",13100
"2022-03-07",12800
"2022-03-08",13350
"2022-03-10",16200
"2022-03-11",20250
"2022-03-14",18000
"2022-03-15",21100
"2022-03-16",20250
"2022-03-17",20800
"2022-03-18",20900
"2022-03-21",20150
"2022-03-22",20200
"2022-03-23",20250
"2022-03-24",20350
"2022-03-25",23100
"2022-03-28",24400
"2022-03-29",24250
"2022-03-30",24200
"2022-03-31",21250
"2022-04-01",20700
"2022-04-04",20650
"2022-04-05",21000
"2022-04-06",19750
"2022-04-07",18700
"2022-04-08",18550
"2022-04-11",17350
"2022-04-12",16950
"2022-04-13",17600
"2022-04-14",16950
"2022-04-15",16750
"2022-04-18",16650
"2022-04-19",21600
"2022-04-20",23000
"2022-04-21",22650
"2022-04-22",21600
"2022-04-25",22850
"2022-04-26",21700
"2022-04-27",20550
"2022-04-28",19800
"2022-04-29",19550
"2022-05-02",20550
"2022-05-03",21150
"2022-05-04",20400
"2022-05-06",20100
"2022-05-09",19800
"2022-05-10",19250
"2022-05-11",20750
"2022-05-12",21650
"2022-05-13",20850
"2022-05-16",22050
"2022-05-17",22000
"2022-05-18",22600
"2022-05-19",21500
"2022-05-20",21400
"2022-05-23",21000
"2022-05-24",21750
"2022-05-25",24650
"2022-05-26",24100
"2022-05-27",23750
"2022-05-30",23950
"2022-05-31",22900
"2022-06-02",24300
"2022-06-03",26700
"2022-06-07",25400
"2022-06-08",25000
"2022-06-09",26300
"2022-06-10",21900
"2022-06-13",20100
"2022-06-14",20450
"2022-06-15",19100
"2022-06-16",20000
"2022-06-17",19500
"2022-06-20",17300
"2022-06-21",17650
"2022-06-22",16200
"2022-06-23",15850
"2022-06-24",16850
"2022-06-27",19550
"2022-06-28",19250
"2022-06-29",18800
"2022-06-30",18350
"2022-07-01",17700
"2022-07-04",17700
"2022-07-05",18650
"2022-07-06",17850
"2022-07-07",18700
"2022-07-08",19200
"2022-07-11",19200
"2022-07-12",18400
"2022-07-13",19200
"2022-07-14",18700
"2022-07-15",18700
"2022-07-18",19050
"2022-07-19",18900
"2022-07-20",19900
"2022-07-21",19150
"2022-07-22",18300
"2022-07-25",18650
"2022-07-26",18050
"2022-07-27",18100
"2022-07-28",17900
"2022-07-29",17800
"2022-08-01",18150
"2022-08-02",18000
"2022-08-03",17900
"2022-08-04",18100
"2022-08-05",18700
"2022-08-08",18550
"2022-08-09",18050
"2022-08-10",17550
"2022-08-11",17550
"2022-08-12",17650
"2022-08-16",18250
"2022-08-17",17800
"2022-08-18",17650
"2022-08-19",17600
"2022-08-22",17050
"2022-08-23",16300
"2022-08-24",16950
"2022-08-25",17050
"2022-08-26",17150
"2022-08-29",16100
"2022-08-30",16700
"2022-08-31",16700
