"","Price"
"2013-03-11",5520
"2013-03-12",5610
"2013-03-13",5630
"2013-03-14",5540
"2013-03-15",5480
"2013-03-18",5350
"2013-03-19",5450
"2013-03-20",5360
"2013-03-21",5170
"2013-03-22",5320
"2013-03-25",5410
"2013-03-26",5340
"2013-03-27",5290
"2013-03-28",5240
"2013-03-29",5190
"2013-04-01",5240
"2013-04-02",5120
"2013-04-03",5100
"2013-04-04",4880
"2013-04-05",4635
"2013-04-08",4425
"2013-04-09",4330
"2013-04-10",4445
"2013-04-11",4555
"2013-04-12",4690
"2013-04-15",4690
"2013-04-16",4580
"2013-04-17",4610
"2013-04-18",4420
"2013-04-19",4295
"2013-04-22",4380
"2013-04-23",4365
"2013-04-24",4545
"2013-04-25",4430
"2013-04-26",4430
"2013-04-29",4605
"2013-04-30",4515
"2013-05-02",5100
"2013-05-03",5150
"2013-05-06",5240
"2013-05-07",5180
"2013-05-08",5200
"2013-05-09",5410
"2013-05-10",5180
"2013-05-13",5000
"2013-05-14",5220
"2013-05-15",5250
"2013-05-16",5140
"2013-05-20",5080
"2013-05-21",5150
"2013-05-22",5320
"2013-05-23",5180
"2013-05-24",5320
"2013-05-27",5270
"2013-05-28",5420
"2013-05-29",5300
"2013-05-30",5200
"2013-05-31",5190
"2013-06-03",5080
"2013-06-04",4765
"2013-06-05",4720
"2013-06-07",4700
"2013-06-10",4785
"2013-06-11",4740
"2013-06-12",4810
"2013-06-13",4620
"2013-06-14",4525
"2013-06-17",4380
"2013-06-18",4425
"2013-06-19",4415
"2013-06-20",4320
"2013-06-21",4170
"2013-06-24",4110
"2013-06-25",3650
"2013-06-26",3750
"2013-06-27",3960
"2013-06-28",4045
"2013-07-01",4085
"2013-07-02",4025
"2013-07-03",4025
"2013-07-04",4030
"2013-07-05",4010
"2013-07-08",3995
"2013-07-09",4025
"2013-07-10",4090
"2013-07-11",4225
"2013-07-12",4235
"2013-07-15",4185
"2013-07-16",4230
"2013-07-17",4225
"2013-07-18",4255
"2013-07-19",4200
"2013-07-22",4330
"2013-07-23",4330
"2013-07-24",4330
"2013-07-25",4305
"2013-07-26",4330
"2013-07-29",4270
"2013-07-30",4275
"2013-07-31",4280
"2013-08-01",4320
"2013-08-02",4460
"2013-08-05",4450
"2013-08-06",4400
"2013-08-07",4355
"2013-08-08",4445
"2013-08-09",4450
"2013-08-12",4370
"2013-08-13",4255
"2013-08-14",4245
"2013-08-16",4210
"2013-08-19",4240
"2013-08-20",4140
"2013-08-21",4000
"2013-08-22",3810
"2013-08-23",3860
"2013-08-26",3990
"2013-08-27",3875
"2013-08-28",3870
"2013-08-29",3850
"2013-08-30",3860
"2013-09-02",3890
"2013-09-03",3970
"2013-09-04",3935
"2013-09-05",3925
"2013-09-06",3890
"2013-09-09",3845
