"","Price"
"2013-03-11",2010
"2013-03-12",2015
"2013-03-13",2030
"2013-03-14",2070
"2013-03-15",2050
"2013-03-18",2035
"2013-03-19",2045
"2013-03-20",2040
"2013-03-21",2030
"2013-03-22",2040
"2013-03-25",2045
"2013-03-26",2055
"2013-03-27",2065
"2013-03-28",2070
"2013-03-29",2085
"2013-04-01",2115
"2013-04-02",2090
"2013-04-03",2110
"2013-04-04",2100
"2013-04-05",2045
"2013-04-08",2040
"2013-04-09",2025
"2013-04-10",2035
"2013-04-11",2100
"2013-04-12",2110
"2013-04-15",2110
"2013-04-16",2120
"2013-04-17",2130
"2013-04-18",2095
"2013-04-19",2110
"2013-04-22",2170
"2013-04-23",2180
"2013-04-24",2180
"2013-04-25",2205
"2013-04-26",2200
"2013-04-29",2190
"2013-04-30",2180
"2013-05-02",2160
"2013-05-03",2165
"2013-05-06",2185
"2013-05-07",2190
"2013-05-08",2190
"2013-05-09",2200
"2013-05-10",2180
"2013-05-13",2190
"2013-05-14",2160
"2013-05-15",2160
"2013-05-16",2175
"2013-05-20",2175
"2013-05-21",2175
"2013-05-22",2190
"2013-05-23",2190
"2013-05-24",2175
"2013-05-27",2180
"2013-05-28",2160
"2013-05-29",2170
"2013-05-30",2175
"2013-05-31",2170
"2013-06-03",2125
"2013-06-04",2125
"2013-06-05",2120
"2013-06-07",2095
"2013-06-10",2095
"2013-06-11",2105
"2013-06-12",2120
"2013-06-13",2115
"2013-06-14",2115
"2013-06-17",2100
"2013-06-18",2100
"2013-06-19",2095
"2013-06-20",2090
"2013-06-21",2045
"2013-06-24",2045
"2013-06-25",1950
"2013-06-26",1980
"2013-06-27",2060
"2013-06-28",2065
"2013-07-01",2040
"2013-07-02",2050
"2013-07-03",2025
"2013-07-04",2015
"2013-07-05",2005
"2013-07-08",2005
"2013-07-09",2015
"2013-07-10",2010
"2013-07-11",2020
"2013-07-12",2040
"2013-07-15",2010
"2013-07-16",2010
"2013-07-17",2040
"2013-07-18",2050
"2013-07-19",2040
"2013-07-22",2035
"2013-07-23",2055
"2013-07-24",2060
"2013-07-25",2050
"2013-07-26",2050
"2013-07-29",2050
"2013-07-30",2050
"2013-07-31",2060
"2013-08-01",2065
"2013-08-02",2065
"2013-08-05",2080
"2013-08-06",2060
"2013-08-07",2045
"2013-08-08",2035
"2013-08-09",2035
"2013-08-12",2065
"2013-08-13",2060
"2013-08-14",2085
"2013-08-16",2080
"2013-08-19",2095
"2013-08-20",2075
"2013-08-21",2080
"2013-08-22",2060
"2013-08-23",2080
"2013-08-26",2110
"2013-08-27",2095
"2013-08-28",2090
"2013-08-29",2095
"2013-08-30",2135
"2013-09-02",2140
"2013-09-03",2145
"2013-09-04",2100
"2013-09-05",2090
"2013-09-06",2100
"2013-09-09",2145
"2013-09-10",2145
"2013-09-11",2140
"2013-09-12",2145
"2013-09-13",2140
"2013-09-16",2130
"2013-09-17",2125
"2013-09-23",2125
"2013-09-24",2125
"2013-09-25",2130
"2013-09-26",2115
"2013-09-27",2135
"2013-09-30",2135
"2013-10-01",2130
"2013-10-02",2115
"2013-10-04",2110
"2013-10-07",2110
"2013-10-08",2090
"2013-10-10",2120
"2013-10-11",2120
"2013-10-14",2115
"2013-10-15",2105
"2013-10-16",2100
"2013-10-17",2090
"2013-10-18",2090
"2013-10-21",2105
"2013-10-22",2105
"2013-10-23",2115
"2013-10-24",2085
"2013-10-25",2100
"2013-10-28",2070
"2013-10-29",2070
"2013-10-30",2075
"2013-10-31",2075
"2013-11-01",2095
"2013-11-04",2090
"2013-11-05",2090
"2013-11-06",2090
"2013-11-07",2085
"2013-11-08",2075
"2013-11-11",2060
"2013-11-12",2080
"2013-11-13",2080
"2013-11-14",2075
"2013-11-15",2070
"2013-11-18",2070
"2013-11-19",2060
"2013-11-20",2055
"2013-11-21",2020
"2013-11-22",2045
"2013-11-25",2040
"2013-11-26",2035
"2013-11-27",2030
"2013-11-28",2045
"2013-11-29",2060
"2013-12-02",2040
"2013-12-03",2020
"2013-12-04",2015
"2013-12-05",2035
"2013-12-06",2040
"2013-12-09",2055
"2013-12-10",2055
"2013-12-11",2015
"2013-12-12",2035
"2013-12-13",2035
"2013-12-16",2035
"2013-12-17",2045
"2013-12-18",2020
"2013-12-19",2015
"2013-12-20",2020
"2013-12-23",2010
"2013-12-24",2010
"2013-12-26",2020
"2013-12-27",1985
"2013-12-30",2005
"2014-01-02",1965
"2014-01-03",1970
"2014-01-06",1945
"2014-01-07",1965
"2014-01-08",1965
"2014-01-09",1955
"2014-01-10",1960
"2014-01-13",1965
"2014-01-14",1970
"2014-01-15",1965
"2014-01-16",1970
"2014-01-17",1960
"2014-01-20",1955
"2014-01-21",1960
"2014-01-22",1960
"2014-01-23",1955
"2014-01-24",1945
"2014-01-27",1925
"2014-01-28",1950
"2014-01-29",1950
"2014-02-03",1945
"2014-02-04",1945
"2014-02-05",1940
"2014-02-06",1955
