"","Price"
"2013-03-11",9820
"2013-03-12",9960
"2013-03-13",10370
"2013-03-14",10090
"2013-03-15",10000
"2013-03-18",9820
"2013-03-19",9820
"2013-03-20",9640
"2013-03-21",9690
"2013-03-22",9780
"2013-03-25",9820
"2013-03-26",9690
"2013-03-27",9820
"2013-03-28",9820
"2013-03-29",9870
"2013-04-01",9870
"2013-04-02",9690
"2013-04-03",9600
"2013-04-04",9870
"2013-04-05",9640
"2013-04-08",9030
"2013-04-09",9190
"2013-04-10",9510
"2013-04-11",9510
"2013-04-12",9460
"2013-04-15",9640
"2013-04-16",9370
"2013-04-17",9510
"2013-04-18",9600
"2013-04-19",9460
"2013-04-22",9420
"2013-04-23",9420
"2013-04-24",9370
"2013-04-25",9280
"2013-04-26",9140
"2013-04-29",9230
"2013-04-30",9230
"2013-05-02",9140
"2013-05-03",9420
"2013-05-06",9420
"2013-05-07",9550
"2013-05-08",9510
"2013-05-09",9330
"2013-05-10",9330
"2013-05-13",9280
"2013-05-14",9330
"2013-05-15",9280
"2013-05-16",9870
"2013-05-20",10190
"2013-05-21",10280
"2013-05-22",10320
"2013-05-23",9780
"2013-05-24",9640
"2013-05-27",9730
"2013-05-28",9690
"2013-05-29",9870
"2013-05-30",9640
"2013-05-31",10140
"2013-06-03",9730
"2013-06-04",9690
"2013-06-05",9330
"2013-06-07",9370
"2013-06-10",9370
"2013-06-11",9600
"2013-06-12",9460
"2013-06-13",9460
"2013-06-14",9690
"2013-06-17",9510
"2013-06-18",9370
"2013-06-19",9230
"2013-06-20",9230
"2013-06-21",9100
"2013-06-24",9100
"2013-06-25",9140
"2013-06-26",8870
"2013-06-27",9330
"2013-06-28",9050
"2013-07-01",9100
"2013-07-02",9040
"2013-07-03",9010
"2013-07-04",8870
"2013-07-05",8920
"2013-07-08",8920
"2013-07-09",8990
"2013-07-10",8900
"2013-07-11",8970
"2013-07-12",8990
"2013-07-15",9010
"2013-07-16",9010
"2013-07-17",8960
"2013-07-18",8970
"2013-07-19",9010
"2013-07-22",9000
"2013-07-23",9050
"2013-07-24",9330
"2013-07-25",9230
"2013-07-26",9190
"2013-07-29",9190
"2013-07-30",9140
"2013-07-31",9140
"2013-08-01",9140
"2013-08-02",9140
"2013-08-05",9230
"2013-08-06",9330
"2013-08-07",9460
"2013-08-08",9460
"2013-08-09",9510
"2013-08-12",9420
"2013-08-13",9420
"2013-08-14",9370
"2013-08-16",9640
"2013-08-19",9640
"2013-08-20",9370
"2013-08-21",9190
"2013-08-22",9050
"2013-08-23",9100
"2013-08-26",9100
"2013-08-27",9100
"2013-08-28",8960
"2013-08-29",8960
"2013-08-30",9040
"2013-09-02",9140
"2013-09-03",9370
"2013-09-04",9370
"2013-09-05",9420
"2013-09-06",9140
"2013-09-09",9050
"2013-09-10",9230
"2013-09-11",9230
"2013-09-12",9230
"2013-09-13",9140
"2013-09-16",9140
"2013-09-17",9140
"2013-09-23",9050
"2013-09-24",9040
"2013-09-25",8960
"2013-09-26",9040
"2013-09-27",8960
"2013-09-30",8900
"2013-10-01",8930
"2013-10-02",8780
"2013-10-04",8520
"2013-10-07",8640
"2013-10-08",8560
"2013-10-10",8300
"2013-10-11",8370
"2013-10-14",8330
"2013-10-15",8420
"2013-10-16",8370
"2013-10-17",8370
"2013-10-18",8180
"2013-10-21",8220
"2013-10-22",8160
"2013-10-23",8060
"2013-10-24",8090
"2013-10-25",8080
"2013-10-28",7790
"2013-10-29",7830
"2013-10-30",8130
"2013-10-31",8230
"2013-11-01",8270
"2013-11-04",8520
"2013-11-05",8430
"2013-11-06",8420
"2013-11-07",8370
"2013-11-08",8190
"2013-11-11",8000
"2013-11-12",7970
"2013-11-13",8110
"2013-11-14",8100
"2013-11-15",8090
"2013-11-18",8050
"2013-11-19",7990
"2013-11-20",7700
"2013-11-21",7690
"2013-11-22",7460
"2013-11-25",7630
"2013-11-26",7420
"2013-11-27",7350
"2013-11-28",7270
"2013-11-29",7260
"2013-12-02",7330
"2013-12-03",7150
"2013-12-04",7210
"2013-12-05",6980
"2013-12-06",7010
"2013-12-09",6970
"2013-12-10",7020
"2013-12-11",7010
"2013-12-12",7030
"2013-12-13",7140
"2013-12-16",7170
"2013-12-17",7020
"2013-12-18",6880
"2013-12-19",6970
"2013-12-20",6910
"2013-12-23",6970
"2013-12-24",6970
"2013-12-26",6870
"2013-12-27",6950
"2013-12-30",7070
"2014-01-02",7160
"2014-01-03",7290
"2014-01-06",7830
"2014-01-07",8090
"2014-01-08",8300
"2014-01-09",8240
"2014-01-10",8280
"2014-01-13",8360
"2014-01-14",8370
"2014-01-15",8640
"2014-01-16",8170
"2014-01-17",8410
"2014-01-20",8360
"2014-01-21",8150
"2014-01-22",8390
"2014-01-23",8390
"2014-01-24",8240
"2014-01-27",8150
"2014-01-28",8130
"2014-01-29",8240
"2014-02-03",8220
"2014-02-04",8220
"2014-02-05",8230
"2014-02-06",8690
"2014-02-07",8990
"2014-02-10",9100
"2014-02-11",9140
"2014-02-12",9100
