"","Price"
"2013-03-11",5934
"2013-03-12",5934
"2013-03-13",5914
"2013-03-14",6079
"2013-03-15",6162
"2013-03-18",5914
"2013-03-19",6100
"2013-03-20",6039
"2013-03-21",5976
"2013-03-22",6018
"2013-03-25",6142
"2013-03-26",6121
"2013-03-27",6058
"2013-03-28",6223
"2013-03-29",6142
"2013-04-01",6079
"2013-04-02",6285
"2013-04-03",6387
"2013-04-04",6223
"2013-04-05",6121
"2013-04-08",5976
"2013-04-09",6018
"2013-04-10",6018
"2013-04-11",6142
"2013-04-12",6203
"2013-04-15",6306
"2013-04-16",6223
"2013-04-17",6162
"2013-04-18",6574
"2013-04-19",6470
"2013-04-22",6594
"2013-04-23",6594
"2013-04-24",6513
"2013-04-25",6656
"2013-04-26",6594
"2013-04-29",6738
"2013-04-30",6780
"2013-05-02",6800
"2013-05-03",6780
"2013-05-06",6615
"2013-05-07",6945
"2013-05-08",6903
"2013-05-09",7006
"2013-05-10",6883
"2013-05-13",6574
"2013-05-14",6387
"2013-05-15",6470
"2013-05-16",6534
"2013-05-20",6387
"2013-05-21",6615
"2013-05-22",6574
"2013-05-23",6387
"2013-05-24",6408
"2013-05-27",6285
"2013-05-28",6429
"2013-05-29",6408
"2013-05-30",6429
"2013-05-31",6387
"2013-06-03",6326
"2013-06-04",6182
"2013-06-05",5934
"2013-06-07",5832
"2013-06-10",6079
"2013-06-11",6244
"2013-06-12",6182
"2013-06-13",6182
"2013-06-14",6203
"2013-06-17",6100
"2013-06-18",6162
"2013-06-19",5934
"2013-06-20",5893
"2013-06-21",5771
"2013-06-24",5646
"2013-06-25",5296
"2013-06-26",5378
"2013-06-27",5584
"2013-06-28",5563
"2013-07-01",5563
"2013-07-02",5563
"2013-07-03",5482
"2013-07-04",5625
"2013-07-05",5625
"2013-07-08",5646
"2013-07-09",5646
"2013-07-10",5563
"2013-07-11",5646
"2013-07-12",5605
"2013-07-15",5708
"2013-07-16",5563
"2013-07-17",5605
"2013-07-18",5625
"2013-07-19",5646
"2013-07-22",5750
"2013-07-23",5687
"2013-07-24",5708
"2013-07-25",5646
"2013-07-26",5666
"2013-07-29",5625
"2013-07-30",5646
"2013-07-31",5687
"2013-08-01",5666
"2013-08-02",5646
"2013-08-05",5811
"2013-08-06",5708
"2013-08-07",5625
"2013-08-08",5625
"2013-08-09",5584
"2013-08-12",5605
"2013-08-13",5584
"2013-08-14",5605
"2013-08-16",5625
"2013-08-19",5605
"2013-08-20",5440
"2013-08-21",5337
"2013-08-22",5235
"2013-08-23",5337
"2013-08-26",5398
"2013-08-27",5317
"2013-08-28",5317
"2013-08-29",5482
"2013-08-30",5440
"2013-09-02",5440
"2013-09-03",5502
"2013-09-04",5523
"2013-09-05",5523
"2013-09-06",5482
"2013-09-09",5461
"2013-09-10",5502
"2013-09-11",5523
"2013-09-12",5605
"2013-09-13",5625
"2013-09-16",5646
"2013-09-17",5605
"2013-09-23",5563
"2013-09-24",5625
"2013-09-25",5666
"2013-09-26",5666
"2013-09-27",5687
"2013-09-30",5666
"2013-10-01",5646
"2013-10-02",5729
"2013-10-04",5666
"2013-10-07",5625
"2013-10-08",5543
"2013-10-10",5523
"2013-10-11",5563
"2013-10-14",5584
"2013-10-15",5584
"2013-10-16",5625
"2013-10-17",5605
"2013-10-18",5646
"2013-10-21",5646
"2013-10-22",5852
"2013-10-23",5852
"2013-10-24",5934
"2013-10-25",5852
"2013-10-28",5791
"2013-10-29",5832
"2013-10-30",5976
"2013-10-31",5955
"2013-11-01",5934
"2013-11-04",5852
"2013-11-05",5771
"2013-11-06",5791
"2013-11-07",5771
"2013-11-08",5708
"2013-11-11",5666
"2013-11-12",5771
"2013-11-13",5687
"2013-11-14",5708
"2013-11-15",5708
"2013-11-18",5708
"2013-11-19",5771
"2013-11-20",5811
"2013-11-21",5771
"2013-11-22",5750
"2013-11-25",5791
"2013-11-26",5832
"2013-11-27",5832
"2013-11-28",5914
"2013-11-29",5914
"2013-12-02",6058
"2013-12-03",5997
"2013-12-04",5914
"2013-12-05",5914
"2013-12-06",5997
"2013-12-09",6018
"2013-12-10",5997
"2013-12-11",5976
"2013-12-12",5955
"2013-12-13",6058
"2013-12-16",5997
"2013-12-17",6100
"2013-12-18",6182
"2013-12-19",6244
"2013-12-20",6244
"2013-12-23",6306
"2013-12-24",6306
"2013-12-26",6306
"2013-12-27",6198
"2013-12-30",6177
"2014-01-02",5984
"2014-01-03",5961
"2014-01-06",6026
"2014-01-07",6047
"2014-01-08",6090
"2014-01-09",6047
"2014-01-10",5961
"2014-01-13",5984
"2014-01-14",6133
"2014-01-15",6047
"2014-01-16",6026
"2014-01-17",5984
"2014-01-20",5961
"2014-01-21",5941
"2014-01-22",5984
"2014-01-23",5961
"2014-01-24",5897
"2014-01-27",5832
"2014-01-28",5876
"2014-01-29",5984
"2014-02-03",5961
"2014-02-04",5876
"2014-02-05",5941
"2014-02-06",6047
"2014-02-07",6090
"2014-02-10",6155
"2014-02-11",6177
"2014-02-12",6242
"2014-02-13",6177
"2014-02-14",6133
"2014-02-17",6090
"2014-02-18",6133
"2014-02-19",6090
"2014-02-20",5984
"2014-02-21",6026
"2014-02-24",5941
"2014-02-25",6026
"2014-02-26",6047
"2014-02-27",6004
"2014-02-28",5941
"2014-03-03",5832
"2014-03-04",5832
"2014-03-05",5897
"2014-03-06",5897
"2014-03-07",5941
"2014-03-10",6004
"2014-03-11",6133
"2014-03-12",6133
"2014-03-13",6198
"2014-03-14",6414
"2014-03-17",6414
"2014-03-18",6371
"2014-03-19",6672
"2014-03-20",6371
"2014-03-21",6371
"2014-03-24",6306
"2014-03-25",6220
"2014-03-26",6306
