"","Price"
"2015-08-24",4000
"2015-08-25",4015
"2015-08-26",4220
"2015-08-27",4180
"2015-08-28",4085
"2015-08-31",3840
"2015-09-01",3805
"2015-09-02",3765
"2015-09-03",3730
"2015-09-04",3675
"2015-09-07",3585
"2015-09-08",3250
"2015-09-09",3395
"2015-09-10",3440
"2015-09-11",3330
"2015-09-14",3280
"2015-09-15",3355
"2015-09-16",3380
"2015-09-17",3345
"2015-09-18",3625
"2015-09-21",3670
"2015-09-22",3585
"2015-09-23",3565
"2015-09-24",3485
"2015-09-25",3515
"2015-09-30",3500
"2015-10-01",3590
"2015-10-02",3605
"2015-10-05",3875
"2015-10-06",3915
"2015-10-07",3810
"2015-10-08",3685
"2015-10-12",3610
"2015-10-13",3685
"2015-10-14",3630
"2015-10-15",3615
"2015-10-16",3660
"2015-10-19",3825
"2015-10-20",3720
"2015-10-21",3620
"2015-10-22",3580
"2015-10-23",3600
"2015-10-26",3580
"2015-10-27",3560
"2015-10-28",3590
"2015-10-29",3585
"2015-10-30",3470
"2015-11-02",3325
"2015-11-03",3310
"2015-11-04",3350
"2015-11-05",3390
"2015-11-06",3370
"2015-11-09",3255
"2015-11-10",3010
"2015-11-11",3035
"2015-11-12",3035
"2015-11-13",3010
"2015-11-16",3000
"2015-11-17",2955
"2015-11-18",2960
"2015-11-19",2965
"2015-11-20",3035
"2015-11-23",3035
"2015-11-24",2915
"2015-11-25",3785
"2015-11-26",3500
"2015-11-27",3485
"2015-11-30",3350
"2015-12-01",3270
"2015-12-02",3345
"2015-12-03",3255
"2015-12-04",3290
"2015-12-07",3250
"2015-12-08",3090
"2015-12-09",3085
"2015-12-10",3000
"2015-12-11",3020
"2015-12-14",2765
"2015-12-15",2775
"2015-12-16",2775
"2015-12-17",2820
"2015-12-18",2820
"2015-12-21",2860
"2015-12-22",2840
"2015-12-23",2830
"2015-12-24",2820
"2015-12-28",2810
"2015-12-29",2825
"2015-12-30",2910
"2016-01-04",2880
"2016-01-05",2945
"2016-01-06",3200
"2016-01-07",3225
"2016-01-08",3360
"2016-01-11",3150
"2016-01-12",3040
"2016-01-13",3130
"2016-01-14",3030
"2016-01-15",2950
"2016-01-18",2880
"2016-01-19",3055
"2016-01-20",2920
"2016-01-21",2925
"2016-01-22",3015
"2016-01-25",3050
"2016-01-26",3125
"2016-01-27",3060
"2016-01-28",3125
"2016-01-29",3185
"2016-02-01",3090
"2016-02-02",2960
"2016-02-03",2900
"2016-02-04",2890
"2016-02-05",2900
"2016-02-11",2830
"2016-02-12",2550
"2016-02-15",2610
"2016-02-16",2685
"2016-02-17",2645
"2016-02-18",2720
"2016-02-19",2715
"2016-02-22",2790
"2016-02-23",2825
"2016-02-24",2810
"2016-02-25",2785
"2016-02-26",2715
"2016-02-29",2680
"2016-03-02",2735
"2016-03-03",2690
"2016-03-04",2860
"2016-03-07",2865
"2016-03-08",2865
"2016-03-09",2850
"2016-03-10",2850
"2016-03-11",2830
"2016-03-14",2945
"2016-03-15",2905
"2016-03-16",2845
"2016-03-17",2825
"2016-03-18",2875
"2016-03-21",2890
"2016-03-22",2935
"2016-03-23",2985
"2016-03-24",2960
"2016-03-25",2955
"2016-03-28",2945
"2016-03-29",2960
"2016-03-30",2920
"2016-03-31",3040
"2016-04-01",2975
"2016-04-04",2975
"2016-04-05",2975
"2016-04-06",3095
"2016-04-07",3040
"2016-04-08",3130
"2016-04-11",3100
"2016-04-12",3090
"2016-04-14",3095
"2016-04-15",3055
"2016-04-18",3045
"2016-04-19",3095
"2016-04-20",3135
"2016-04-21",3120
"2016-04-22",3120
"2016-04-25",3120
"2016-04-26",3080
"2016-04-27",3090
"2016-04-28",3075
"2016-04-29",3250
"2016-05-02",3230
"2016-05-03",3260
"2016-05-04",3310
"2016-05-09",3160
"2016-05-10",3100
"2016-05-11",3225
"2016-05-12",3175
"2016-05-13",3215
"2016-05-16",3095
"2016-05-17",3040
"2016-05-18",3010
"2016-05-19",2835
"2016-05-20",2935
"2016-05-23",2925
"2016-05-24",2905
"2016-05-25",2890
"2016-05-26",2840
"2016-05-27",2835
"2016-05-30",2820
"2016-05-31",2820
"2016-06-01",2870
"2016-06-02",2915
"2016-06-03",2915
"2016-06-07",2925
"2016-06-08",2935
"2016-06-09",2960
"2016-06-10",3020
"2016-06-13",2930
"2016-06-14",2875
"2016-06-15",2880
"2016-06-16",2875
"2016-06-17",2830
"2016-06-20",2825
"2016-06-21",2900
"2016-06-22",2920
"2016-06-23",2915
"2016-06-24",2795
"2016-06-27",2795
"2016-06-28",2855
"2016-06-29",2950
"2016-06-30",2960
"2016-07-01",2985
"2016-07-04",2975
"2016-07-05",2960
"2016-07-06",2935
"2016-07-07",3005
"2016-07-08",3080
"2016-07-11",3060
"2016-07-12",3040
"2016-07-13",3155
"2016-07-14",3110
"2016-07-15",3055
"2016-07-18",2995
"2016-07-19",2885
"2016-07-20",2915
"2016-07-21",2905
"2016-07-22",2920
"2016-07-25",2980
"2016-07-26",3005
"2016-07-27",2980
"2016-07-28",3000
"2016-07-29",3030
"2016-08-01",3080
"2016-08-02",3055
"2016-08-03",3010
"2016-08-04",2975
"2016-08-05",3010
"2016-08-08",3110
"2016-08-09",3035
"2016-08-10",3055
"2016-08-11",3010
"2016-08-12",3005
"2016-08-16",2965
"2016-08-17",2940
"2016-08-18",2935
"2016-08-19",2935
"2016-08-22",2950
"2016-08-23",3035
"2016-08-24",3035
"2016-08-25",3100
"2016-08-26",3115
"2016-08-29",3105
"2016-08-30",3000
"2016-08-31",2945
"2016-09-01",2970
"2016-09-02",3010
"2016-09-05",3000
"2016-09-06",2980
"2016-09-07",2980
"2016-09-08",2950
"2016-09-09",2900
"2016-09-12",2800
"2016-09-13",2820
"2016-09-19",2865
"2016-09-20",2905
"2016-09-21",2885
"2016-09-22",2915
"2016-09-23",2900
"2016-09-26",2900
"2016-09-27",2925
"2016-09-28",2910
"2016-09-29",2960
"2016-09-30",2915
"2016-10-04",2925
"2016-10-05",2955
"2016-10-06",2950
"2016-10-07",3055
"2016-10-10",3020
"2016-10-11",3625
"2016-10-12",3725
"2016-10-13",3685
"2016-10-14",3600
"2016-10-17",3475
"2016-10-18",3550
"2016-10-19",3640
"2016-10-20",3450
"2016-10-21",3350
"2016-10-24",3325
"2016-10-25",3300
"2016-10-26",3485
"2016-10-27",3560
"2016-10-28",3900
"2016-10-31",3800
"2016-11-01",3360
"2016-11-02",3315
"2016-11-03",3395
"2016-11-04",3575
"2016-11-07",3640
"2016-11-08",3565
"2016-11-09",3475
"2016-11-10",3640
"2016-11-11",3680
"2016-11-14",3685
"2016-11-15",3555
"2016-11-16",4155
"2016-11-17",4060
"2016-11-18",4580
"2016-11-21",4440
"2016-11-22",4245
"2016-11-23",4265
"2016-11-24",4215
"2016-11-25",4140
"2016-11-28",4265
"2016-11-29",4400
"2016-11-30",4435
"2016-12-01",4275
"2016-12-02",4225
"2016-12-05",4310
"2016-12-06",4320
"2016-12-07",4185
"2016-12-08",4245
"2016-12-09",4195
"2016-12-12",4450
"2016-12-13",4445
"2016-12-14",4410
"2016-12-15",4375
"2016-12-16",4190
"2016-12-19",4080
"2016-12-20",4050
"2016-12-21",4050
"2016-12-22",4000
"2016-12-23",3910
"2016-12-26",4160
"2016-12-27",4050
"2016-12-28",4050
"2016-12-29",4035
"2017-01-02",4205
"2017-01-03",4275
"2017-01-04",4320
"2017-01-05",4260
"2017-01-06",4235
"2017-01-09",4435
"2017-01-10",4260
"2017-01-11",4200
"2017-01-12",4115
"2017-01-13",4190
"2017-01-16",4200
"2017-01-17",4115
"2017-01-18",4145
"2017-01-19",4005
"2017-01-20",3860
"2017-01-23",3700
"2017-01-24",3600
"2017-01-25",3590
"2017-01-26",3710
"2017-01-31",3640
"2017-02-01",3695
"2017-02-02",3375
"2017-02-03",3375
"2017-02-06",3450
"2017-02-07",3450
"2017-02-08",3320
"2017-02-09",3370
"2017-02-10",3320
"2017-02-13",3360
"2017-02-14",3295
"2017-02-15",3300
"2017-02-16",3275
"2017-02-17",3350
"2017-02-20",3360
"2017-02-21",3400
"2017-02-22",3380
