"","Price"
"2013-03-11",27750
"2013-03-12",27600
"2013-03-13",26850
"2013-03-14",27400
"2013-03-15",27400
"2013-03-18",26150
"2013-03-19",26800
"2013-03-20",26850
"2013-03-21",26800
"2013-03-22",27700
"2013-03-25",27500
"2013-03-26",27300
"2013-03-27",27800
"2013-03-28",27900
"2013-03-29",27650
"2013-04-01",27450
"2013-04-02",27250
"2013-04-03",28250
"2013-04-04",28500
"2013-04-05",28250
"2013-04-08",26750
"2013-04-09",26450
"2013-04-10",27100
"2013-04-11",27700
"2013-04-12",27750
"2013-04-15",28400
"2013-04-16",28350
"2013-04-17",29250
"2013-04-18",29300
"2013-04-19",29000
"2013-04-22",29000
"2013-04-23",28900
"2013-04-24",28750
"2013-04-25",28600
"2013-04-26",29150
"2013-04-29",30000
"2013-04-30",29350
"2013-05-02",28300
"2013-05-03",28550
"2013-05-06",28150
"2013-05-07",27600
"2013-05-08",27600
"2013-05-09",27500
"2013-05-10",26800
"2013-05-13",26600
"2013-05-14",25500
"2013-05-15",26550
"2013-05-16",26350
"2013-05-20",26000
"2013-05-21",26050
"2013-05-22",26900
"2013-05-23",26450
"2013-05-24",26500
"2013-05-27",27050
"2013-05-28",26900
"2013-05-29",26350
"2013-05-30",26050
"2013-05-31",26200
"2013-06-03",26250
"2013-06-04",26550
"2013-06-05",26450
"2013-06-07",26550
"2013-06-10",25700
"2013-06-11",25650
"2013-06-12",25550
"2013-06-13",25100
"2013-06-14",24100
"2013-06-17",24450
"2013-06-18",24750
"2013-06-19",24750
"2013-06-20",24750
"2013-06-21",24450
"2013-06-24",24150
"2013-06-25",24150
"2013-06-26",23950
"2013-06-27",24700
"2013-06-28",24650
"2013-07-01",24800
"2013-07-02",24000
"2013-07-03",24050
"2013-07-04",23200
"2013-07-05",23100
"2013-07-08",22200
"2013-07-09",22400
"2013-07-10",22450
"2013-07-11",23000
"2013-07-12",23100
"2013-07-15",23300
"2013-07-16",23250
"2013-07-17",23950
"2013-07-18",23850
"2013-07-19",23350
"2013-07-22",23150
"2013-07-23",22750
"2013-07-24",23050
"2013-07-25",23150
"2013-07-26",23700
"2013-07-29",23900
"2013-07-30",23700
"2013-07-31",24150
"2013-08-01",24200
"2013-08-02",24500
"2013-08-05",24150
"2013-08-06",24150
"2013-08-07",23700
"2013-08-08",24000
"2013-08-09",23500
"2013-08-12",22900
"2013-08-13",23200
"2013-08-14",23450
"2013-08-16",23850
"2013-08-19",23350
"2013-08-20",22550
"2013-08-21",21600
"2013-08-22",20700
"2013-08-23",20600
"2013-08-26",20900
"2013-08-27",20400
"2013-08-28",21050
"2013-08-29",21750
"2013-08-30",21400
"2013-09-02",21350
"2013-09-03",21550
"2013-09-04",21900
"2013-09-05",21050
"2013-09-06",20500
"2013-09-09",20400
"2013-09-10",20700
"2013-09-11",20900
"2013-09-12",20850
"2013-09-13",21100
"2013-09-16",20850
"2013-09-17",21350
"2013-09-23",21350
"2013-09-24",20850
"2013-09-25",20850
"2013-09-26",20550
"2013-09-27",21300
"2013-09-30",20900
"2013-10-01",20900
"2013-10-02",20500
"2013-10-04",20550
"2013-10-07",20200
"2013-10-08",20050
"2013-10-10",20150
"2013-10-11",20500
"2013-10-14",20650
"2013-10-15",20500
"2013-10-16",20850
"2013-10-17",19800
"2013-10-18",19800
"2013-10-21",19600
"2013-10-22",19250
"2013-10-23",18500
"2013-10-24",18750
"2013-10-25",19000
"2013-10-28",19150
"2013-10-29",18900
"2013-10-30",19000
"2013-10-31",19000
"2013-11-01",19250
"2013-11-04",19350
"2013-11-05",18850
"2013-11-06",18200
"2013-11-07",17550
"2013-11-08",17000
"2013-11-11",16200
"2013-11-12",16400
"2013-11-13",15900
"2013-11-14",16300
"2013-11-15",16000
"2013-11-18",15600
"2013-11-19",16100
"2013-11-20",16600
"2013-11-21",16200
"2013-11-22",16200
"2013-11-25",16150
"2013-11-26",16600
"2013-11-27",17050
"2013-11-28",17150
"2013-11-29",17300
"2013-12-02",16850
"2013-12-03",16400
"2013-12-04",16600
"2013-12-05",16950
"2013-12-06",17100
"2013-12-09",16800
"2013-12-10",16600
"2013-12-11",16300
"2013-12-12",16300
"2013-12-13",15950
"2013-12-16",15250
"2013-12-17",15250
"2013-12-18",14700
"2013-12-19",14150
"2013-12-20",14400
"2013-12-23",15000
"2013-12-24",14950
"2013-12-26",15100
"2013-12-27",15650
"2013-12-30",16100
"2014-01-02",15650
"2014-01-03",15300
"2014-01-06",14800
"2014-01-07",15000
"2014-01-08",14950
"2014-01-09",14800
"2014-01-10",14850
"2014-01-13",14750
"2014-01-14",14750
"2014-01-15",15600
"2014-01-16",16050
"2014-01-17",16000
"2014-01-20",16000
"2014-01-21",16750
"2014-01-22",16800
"2014-01-23",16500
"2014-01-24",16250
"2014-01-27",15600
"2014-01-28",16150
"2014-01-29",16200
"2014-02-03",16150
"2014-02-04",16000
"2014-02-05",15950
"2014-02-06",16200
"2014-02-07",16550
"2014-02-10",16600
"2014-02-11",16700
"2014-02-12",16500
"2014-02-13",16650
"2014-02-14",16900
"2014-02-17",16650
"2014-02-18",16500
"2014-02-19",16500
"2014-02-20",16000
"2014-02-21",15800
"2014-02-24",16050
"2014-02-25",15700
"2014-02-26",15650
"2014-02-27",15650
"2014-02-28",15800
"2014-03-03",15600
"2014-03-04",15350
"2014-03-05",16000
"2014-03-06",16300
"2014-03-07",16350
"2014-03-10",16000
"2014-03-11",16050
"2014-03-12",15700
"2014-03-13",15450
"2014-03-14",15300
"2014-03-17",14800
"2014-03-18",14950
"2014-03-19",15100
"2014-03-20",14850
"2014-03-21",15100
"2014-03-24",15500
"2014-03-25",15700
"2014-03-26",15600
"2014-03-27",15550
"2014-03-28",15800
"2014-03-31",15600
"2014-04-01",15650
"2014-04-02",16150
"2014-04-03",16600
"2014-04-04",17450
"2014-04-07",17300
"2014-04-08",17700
"2014-04-09",17500
"2014-04-10",17300
"2014-04-11",17950
"2014-04-14",17950
"2014-04-15",17850
"2014-04-16",17800
"2014-04-17",17900
"2014-04-18",17650
"2014-04-21",17750
"2014-04-22",17650
"2014-04-23",17750
"2014-04-24",17350
"2014-04-25",17400
"2014-04-28",17550
"2014-04-29",17800
"2014-04-30",18300
"2014-05-02",18350
"2014-05-07",17850
"2014-05-08",16850
"2014-05-09",16250
"2014-05-12",15900
"2014-05-13",15950
"2014-05-14",15250
"2014-05-15",15150
"2014-05-16",15200
"2014-05-19",14750
"2014-05-20",14750
"2014-05-21",14850
"2014-05-22",14800
"2014-05-23",14500
"2014-05-26",14100
"2014-05-27",13950
"2014-05-28",14000
"2014-05-29",14100
"2014-05-30",13500
"2014-06-02",12900
"2014-06-03",13200
"2014-06-05",13150
"2014-06-09",13150
"2014-06-10",13550
"2014-06-11",13300
"2014-06-12",13150
"2014-06-13",13450
"2014-06-16",13450
"2014-06-17",13250
"2014-06-18",13100
"2014-06-19",12900
"2014-06-20",12850
"2014-06-23",12000
"2014-06-24",12250
"2014-06-25",11800
"2014-06-26",11850
"2014-06-27",11900
"2014-06-30",12050
"2014-07-01",12150
"2014-07-02",12300
"2014-07-03",12500
"2014-07-04",12800
"2014-07-07",12800
"2014-07-08",12500
"2014-07-09",12300
"2014-07-10",12550
"2014-07-11",12400
"2014-07-14",12050
"2014-07-15",12200
"2014-07-16",12100
"2014-07-17",12050
"2014-07-18",12200
"2014-07-21",12500
"2014-07-22",12750
"2014-07-23",12650
"2014-07-24",12200
"2014-07-25",12250
"2014-07-28",12250
"2014-07-29",12000
"2014-07-30",11900
"2014-07-31",11550
"2014-08-01",11450
"2014-08-04",11650
"2014-08-05",11950
"2014-08-06",11700
"2014-08-07",11700
"2014-08-08",11500
"2014-08-11",11750
"2014-08-12",11900
"2014-08-13",11800
"2014-08-14",11600
"2014-08-18",11650
"2014-08-19",12050
"2014-08-20",12100
"2014-08-21",12700
"2014-08-22",12650
"2014-08-25",12650
"2014-08-26",12450
"2014-08-27",12350
"2014-08-28",12400
"2014-08-29",12250
"2014-09-01",12050
"2014-09-02",11900
"2014-09-03",11700
"2014-09-04",11950
"2014-09-05",11900
"2014-09-11",12000
"2014-09-12",11900
"2014-09-15",11900
"2014-09-16",11900
"2014-09-17",11900
"2014-09-18",12100
"2014-09-19",12200
"2014-09-22",12650
"2014-09-23",12400
"2014-09-24",12350
"2014-09-25",12350
"2014-09-26",12200
"2014-09-29",11800
"2014-09-30",11800
"2014-10-01",11500
"2014-10-02",11250
"2014-10-06",10700
"2014-10-07",10900
"2014-10-08",11000
"2014-10-10",10950
"2014-10-13",10800
"2014-10-14",10450
"2014-10-15",10400
"2014-10-16",10300
"2014-10-17",10450
"2014-10-20",10700
"2014-10-21",10750
"2014-10-22",10700
"2014-10-23",10500
"2014-10-24",10350
"2014-10-27",10350
"2014-10-28",10550
"2014-10-29",10550
"2014-10-30",10500
"2014-10-31",10500
"2014-11-03",10500
"2014-11-04",10450
"2014-11-05",10900
"2014-11-06",11350
"2014-11-07",11650
"2014-11-10",11850
"2014-11-11",11950
"2014-11-12",12400
"2014-11-13",12900
"2014-11-14",13000
"2014-11-17",13400
"2014-11-18",13750
"2014-11-19",14200
"2014-11-20",14000
"2014-11-21",13500
"2014-11-24",13750
"2014-11-25",13550
"2014-11-26",14250
"2014-11-27",14150
"2014-11-28",14250
"2014-12-01",14000
"2014-12-02",13950
"2014-12-03",13950
"2014-12-04",14300
"2014-12-05",14650
"2014-12-08",14700
"2014-12-09",15000
"2014-12-10",14150
