"","Price"
"2013-03-11",3220
"2013-03-12",3190
"2013-03-13",3180
"2013-03-14",3160
"2013-03-15",3190
"2013-03-18",3400
"2013-03-19",3750
"2013-03-20",3630
"2013-03-21",3630
"2013-03-22",3420
"2013-03-25",3450
"2013-03-26",3430
"2013-03-27",3350
"2013-03-28",3400
"2013-03-29",3420
"2013-04-01",3930
"2013-04-02",3850
"2013-04-03",3640
"2013-04-04",3580
"2013-04-05",3450
"2013-04-08",3430
"2013-04-09",3600
"2013-04-10",3580
"2013-04-11",3650
"2013-04-12",3670
"2013-04-15",3770
"2013-04-16",3810
"2013-04-17",3810
"2013-04-18",3550
"2013-04-19",3270
"2013-04-22",3350
"2013-04-23",3290
"2013-04-24",3320
"2013-04-25",3320
"2013-04-26",3270
"2013-04-29",3250
"2013-04-30",3200
"2013-05-02",3310
"2013-05-03",3360
"2013-05-06",3450
"2013-05-07",3380
"2013-05-08",3470
"2013-05-09",3490
"2013-05-10",3350
"2013-05-13",3350
"2013-05-14",3390
"2013-05-15",3390
"2013-05-16",3330
"2013-05-20",3330
"2013-05-21",3390
"2013-05-22",3540
"2013-05-23",3430
"2013-05-24",3470
"2013-05-27",3750
"2013-05-28",3690
"2013-05-29",3750
"2013-05-30",3650
"2013-05-31",3600
"2013-06-03",3580
"2013-06-04",3580
"2013-06-05",3600
"2013-06-07",3500
"2013-06-10",3410
"2013-06-11",3360
"2013-06-12",3370
"2013-06-13",3340
"2013-06-14",3360
"2013-06-17",3260
"2013-06-18",3340
"2013-06-19",3310
"2013-06-20",3250
"2013-06-21",3160
"2013-06-24",3100
"2013-06-25",2930
"2013-06-26",3000
"2013-06-27",3450
"2013-06-28",3450
"2013-07-01",3420
"2013-07-02",3310
"2013-07-03",3310
"2013-07-04",3270
"2013-07-05",3260
"2013-07-08",3200
"2013-07-09",3180
"2013-07-10",3190
"2013-07-11",3200
"2013-07-12",3270
"2013-07-15",3330
"2013-07-16",3280
"2013-07-17",3250
"2013-07-18",3240
"2013-07-19",3220
"2013-07-22",3230
"2013-07-23",3230
"2013-07-24",3200
"2013-07-25",3180
"2013-07-26",3170
"2013-07-29",3120
"2013-07-30",3130
"2013-07-31",3130
"2013-08-01",3140
"2013-08-02",3150
"2013-08-05",3100
"2013-08-06",3100
"2013-08-07",3060
"2013-08-08",3080
"2013-08-09",3080
"2013-08-12",3040
"2013-08-13",3030
"2013-08-14",3190
"2013-08-16",3150
"2013-08-19",3180
"2013-08-20",3080
"2013-08-21",3040
"2013-08-22",2990
"2013-08-23",3020
"2013-08-26",3080
"2013-08-27",3060
"2013-08-28",3030
"2013-08-29",3040
"2013-08-30",3040
"2013-09-02",3070
"2013-09-03",3100
"2013-09-04",3100
"2013-09-05",3150
"2013-09-06",3140
"2013-09-09",3240
"2013-09-10",3250
"2013-09-11",3250
"2013-09-12",3150
"2013-09-13",3100
"2013-09-16",3060
"2013-09-17",3120
"2013-09-23",3120
"2013-09-24",3070
"2013-09-25",3060
"2013-09-26",3080
"2013-09-27",3090
"2013-09-30",3150
"2013-10-01",3060
"2013-10-02",3120
"2013-10-04",3150
"2013-10-07",3140
"2013-10-08",3090
"2013-10-10",3110
"2013-10-11",3100
"2013-10-14",3090
"2013-10-15",2770
"2013-10-16",2800
"2013-10-17",2810
"2013-10-18",2800
"2013-10-21",2860
"2013-10-22",2860
"2013-10-23",2830
"2013-10-24",2830
"2013-10-25",2780
"2013-10-28",2810
"2013-10-29",2770
"2013-10-30",2780
"2013-10-31",2740
"2013-11-01",2790
"2013-11-04",2770
"2013-11-05",2770
"2013-11-06",2780
"2013-11-07",2720
"2013-11-08",2700
"2013-11-11",2620
"2013-11-12",2660
"2013-11-13",2680
"2013-11-14",2610
"2013-11-15",2640
"2013-11-18",2580
"2013-11-19",2620
"2013-11-20",2630
"2013-11-21",2710
"2013-11-22",2660
"2013-11-25",2660
"2013-11-26",2640
"2013-11-27",2650
"2013-11-28",2660
"2013-11-29",2640
"2013-12-02",2640
"2013-12-03",2620
"2013-12-04",2600
"2013-12-05",2630
"2013-12-06",2630
"2013-12-09",2630
"2013-12-10",2650
"2013-12-11",2600
"2013-12-12",2590
"2013-12-13",2580
"2013-12-16",2550
"2013-12-17",2530
"2013-12-18",2320
"2013-12-19",2360
"2013-12-20",2330
"2013-12-23",2290
"2013-12-24",2350
"2013-12-26",2370
"2013-12-27",2470
"2013-12-30",2430
"2014-01-02",2610
"2014-01-03",2560
"2014-01-06",2530
"2014-01-07",2540
"2014-01-08",2520
"2014-01-09",2510
"2014-01-10",2490
"2014-01-13",2510
"2014-01-14",2550
"2014-01-15",2520
"2014-01-16",2530
"2014-01-17",2550
"2014-01-20",2480
"2014-01-21",2480
"2014-01-22",2490
"2014-01-23",2540
"2014-01-24",2480
"2014-01-27",2430
"2014-01-28",2450
"2014-01-29",2430
"2014-02-03",2350
"2014-02-04",2290
"2014-02-05",2330
"2014-02-06",2340
"2014-02-07",2360
"2014-02-10",2360
"2014-02-11",2310
"2014-02-12",2650
"2014-02-13",2830
"2014-02-14",2800
"2014-02-17",2870
"2014-02-18",2940
"2014-02-19",2910
"2014-02-20",2920
"2014-02-21",2790
"2014-02-24",2800
"2014-02-25",2900
"2014-02-26",2870
"2014-02-27",2810
"2014-02-28",2750
"2014-03-03",2710
"2014-03-04",2820
"2014-03-05",2860
"2014-03-06",2870
"2014-03-07",2900
"2014-03-10",2880
"2014-03-11",2980
"2014-03-12",3090
"2014-03-13",3040
"2014-03-14",2960
"2014-03-17",2910
"2014-03-18",2920
"2014-03-19",2940
"2014-03-20",2800
"2014-03-21",2850
"2014-03-24",2860
"2014-03-25",2920
"2014-03-26",2900
"2014-03-27",2900
"2014-03-28",2870
"2014-03-31",2890
"2014-04-01",2890
"2014-04-02",2880
"2014-04-03",2930
"2014-04-04",2960
"2014-04-07",2950
"2014-04-08",2910
"2014-04-09",2890
"2014-04-10",2900
"2014-04-11",2890
"2014-04-14",2810
"2014-04-15",2830
"2014-04-16",2840
"2014-04-17",2880
"2014-04-18",2840
"2014-04-21",2830
"2014-04-22",2860
"2014-04-23",2840
"2014-04-24",2760
"2014-04-25",2760
"2014-04-28",2730
"2014-04-29",2710
"2014-04-30",2730
"2014-05-02",2710
"2014-05-07",2700
"2014-05-08",2650
"2014-05-09",2710
"2014-05-12",2720
"2014-05-13",2770
"2014-05-14",2820
"2014-05-15",3090
"2014-05-16",2950
"2014-05-19",2930
"2014-05-20",2840
"2014-05-21",2930
"2014-05-22",2930
"2014-05-23",2940
"2014-05-26",2900
"2014-05-27",2810
"2014-05-28",2740
"2014-05-29",2760
"2014-05-30",2820
"2014-06-02",2810
"2014-06-03",2800
"2014-06-05",2730
"2014-06-09",2700
"2014-06-10",2700
"2014-06-11",2710
"2014-06-12",2690
"2014-06-13",2670
"2014-06-16",2770
"2014-06-17",2720
"2014-06-18",2700
"2014-06-19",2720
"2014-06-20",2720
"2014-06-23",2630
"2014-06-24",2650
"2014-06-25",2640
"2014-06-26",2590
"2014-06-27",2660
"2014-06-30",2640
"2014-07-01",2670
"2014-07-02",2650
"2014-07-03",2690
"2014-07-04",2720
"2014-07-07",2770
"2014-07-08",2900
"2014-07-09",2920
"2014-07-10",2840
"2014-07-11",2810
"2014-07-14",2840
"2014-07-15",2930
"2014-07-16",2840
"2014-07-17",2900
"2014-07-18",2910
"2014-07-21",3010
"2014-07-22",3080
"2014-07-23",3060
"2014-07-24",3030
"2014-07-25",3030
"2014-07-28",3020
"2014-07-29",2980
"2014-07-30",2940
"2014-07-31",2940
"2014-08-01",2990
"2014-08-04",3080
"2014-08-05",3320
"2014-08-06",3130
"2014-08-07",3170
"2014-08-08",3240
"2014-08-11",3350
"2014-08-12",3340
"2014-08-13",3590
"2014-08-14",3690
"2014-08-18",4240
"2014-08-19",4400
"2014-08-20",4470
"2014-08-21",4470
"2014-08-22",4120
"2014-08-25",4550
"2014-08-26",4860
"2014-08-27",4910
"2014-08-28",4750
"2014-08-29",4760
"2014-09-01",4050
"2014-09-02",3970
"2014-09-03",3890
"2014-09-04",3610
"2014-09-05",3840
"2014-09-11",3880
"2014-09-12",3800
"2014-09-15",3610
"2014-09-16",3630
"2014-09-17",3530
"2014-09-18",3530
"2014-09-19",3610
"2014-09-22",3570
"2014-09-23",3450
"2014-09-24",3430
"2014-09-25",3370
"2014-09-26",3270
"2014-09-29",3340
"2014-09-30",3180
"2014-10-01",3200
"2014-10-02",3230
"2014-10-06",3180
"2014-10-07",3370
"2014-10-08",3360
"2014-10-10",3230
"2014-10-13",3140
"2014-10-14",3160
"2014-10-15",3180
"2014-10-16",3170
"2014-10-17",3140
"2014-10-20",3170
"2014-10-21",3080
"2014-10-22",3020
"2014-10-23",3080
"2014-10-24",3130
"2014-10-27",3100
"2014-10-28",3080
"2014-10-29",3130
"2014-10-30",3060
"2014-10-31",3070
"2014-11-03",3220
"2014-11-04",3090
"2014-11-05",3050
"2014-11-06",3010
"2014-11-07",3100
"2014-11-10",3110
"2014-11-11",3130
"2014-11-12",3250
"2014-11-13",3280
"2014-11-14",3300
"2014-11-17",3210
"2014-11-18",3180
"2014-11-19",3180
"2014-11-20",3140
"2014-11-21",3140
"2014-11-24",3140
"2014-11-25",3140
"2014-11-26",3130
"2014-11-27",3080
"2014-11-28",2990
"2014-12-01",3000
"2014-12-02",3020
"2014-12-03",2900
"2014-12-04",2900
"2014-12-05",2940
"2014-12-08",2990
"2014-12-09",3080
"2014-12-10",3000
"2014-12-11",2970
"2014-12-12",2960
"2014-12-15",2910
"2014-12-16",2830
"2014-12-17",2810
"2014-12-18",2770
"2014-12-19",2800
"2014-12-22",2820
"2014-12-23",2780
"2014-12-24",2770
"2014-12-26",2810
"2014-12-29",2800
"2014-12-30",2770
"2015-01-02",2710
"2015-01-05",2680
"2015-01-06",2670
"2015-01-07",2700
"2015-01-08",2750
"2015-01-09",2760
"2015-01-12",2740
"2015-01-13",2730
"2015-01-14",2930
"2015-01-15",2920
"2015-01-16",2850
"2015-01-19",2850
"2015-01-20",2840
"2015-01-21",2910
"2015-01-22",2900
"2015-01-23",3330
"2015-01-26",3510
"2015-01-27",3700
"2015-01-28",3690
"2015-01-29",4240
"2015-01-30",4090
"2015-02-02",4130
"2015-02-03",3840
"2015-02-04",3900
"2015-02-05",4060
"2015-02-06",4140
"2015-02-09",4010
"2015-02-10",3940
"2015-02-11",4030
"2015-02-12",3850
"2015-02-13",3980
"2015-02-16",3980
"2015-02-17",4010
"2015-02-23",3950
"2015-02-24",4150
"2015-02-25",4000
"2015-02-26",4060
"2015-02-27",4050
"2015-03-02",4030
"2015-03-03",4060
"2015-03-04",4050
"2015-03-05",3940
"2015-03-06",3530
"2015-03-09",3500
"2015-03-10",3410
"2015-03-11",3450
"2015-03-12",3500
"2015-03-13",3490
"2015-03-16",3490
"2015-03-17",3480
"2015-03-18",3460
"2015-03-19",3500
"2015-03-20",3500
"2015-03-23",3540
"2015-03-24",3520
"2015-03-25",3530
"2015-03-26",3500
"2015-03-27",3480
"2015-03-30",3510
"2015-03-31",3530
"2015-04-01",3520
"2015-04-02",3600
"2015-04-03",3780
"2015-04-06",3910
"2015-04-07",3890
"2015-04-08",3910
"2015-04-09",4000
"2015-04-10",4010
"2015-04-13",4020
"2015-04-14",3990
"2015-04-15",4010
"2015-04-16",4000
"2015-04-17",4010
"2015-04-20",3860
"2015-04-21",3900
"2015-04-22",3740
"2015-04-23",3840
"2015-04-24",3860
"2015-04-27",3820
"2015-04-28",3850
"2015-04-29",3850
"2015-04-30",3850
"2015-05-04",3850
"2015-05-06",3850
"2015-05-07",3850
"2015-05-08",3850
"2015-05-11",3850
"2015-05-12",3850
