"","Price"
"2013-03-11",17950
"2013-03-12",19000
"2013-03-13",19800
"2013-03-14",20300
"2013-03-15",20050
"2013-03-18",19700
"2013-03-19",20900
"2013-03-20",21150
"2013-03-21",20400
"2013-03-22",21100
"2013-03-25",20800
"2013-03-26",20300
"2013-03-27",20200
"2013-03-28",20500
"2013-03-29",20350
"2013-04-01",21300
"2013-04-02",20700
"2013-04-03",20900
"2013-04-04",21450
"2013-04-05",21050
"2013-04-08",19450
"2013-04-09",19250
"2013-04-10",19900
"2013-04-11",20300
"2013-04-12",20600
"2013-04-15",21750
"2013-04-16",21400
"2013-04-17",20750
"2013-04-18",19750
"2013-04-19",20000
"2013-04-22",20200
"2013-04-23",20200
"2013-04-24",20100
"2013-04-25",20300
"2013-04-26",21300
"2013-04-29",22550
"2013-04-30",22500
"2013-05-02",22650
"2013-05-03",22700
"2013-05-06",22450
"2013-05-07",22450
"2013-05-08",23700
"2013-05-09",23750
"2013-05-10",23750
"2013-05-13",21550
"2013-05-14",21000
"2013-05-15",20700
"2013-05-16",19800
"2013-05-20",19750
"2013-05-21",20000
"2013-05-22",20100
"2013-05-23",18750
"2013-05-24",18150
"2013-05-27",18450
"2013-05-28",18800
"2013-05-29",18200
"2013-05-30",18000
"2013-05-31",18200
"2013-06-03",17250
"2013-06-04",17300
"2013-06-05",17500
"2013-06-07",17350
"2013-06-10",17550
"2013-06-11",18300
"2013-06-12",18250
"2013-06-13",18300
"2013-06-14",17900
"2013-06-17",17200
"2013-06-18",17400
"2013-06-19",16850
"2013-06-20",16600
"2013-06-21",16450
"2013-06-24",15600
"2013-06-25",13750
"2013-06-26",14400
"2013-06-27",15900
"2013-06-28",16150
"2013-07-01",16250
"2013-07-02",15850
"2013-07-03",15450
"2013-07-04",15200
"2013-07-05",15450
"2013-07-08",14550
"2013-07-09",14300
"2013-07-10",13900
"2013-07-11",14850
"2013-07-12",16000
"2013-07-15",16100
"2013-07-16",16100
"2013-07-17",16850
"2013-07-18",17000
"2013-07-19",17700
"2013-07-22",17850
"2013-07-23",17600
"2013-07-24",17300
"2013-07-25",17650
"2013-07-26",18200
"2013-07-29",17850
"2013-07-30",17500
"2013-07-31",17700
"2013-08-01",17050
"2013-08-02",17350
"2013-08-05",17750
"2013-08-06",18250
"2013-08-07",17850
"2013-08-08",18650
"2013-08-09",19250
"2013-08-12",19000
"2013-08-13",19150
"2013-08-14",18400
"2013-08-16",17900
"2013-08-19",17800
"2013-08-20",16900
"2013-08-21",16900
"2013-08-22",16250
"2013-08-23",17700
"2013-08-26",18700
"2013-08-27",18100
"2013-08-28",18600
"2013-08-29",19550
"2013-08-30",19800
"2013-09-02",21050
"2013-09-03",20900
"2013-09-04",21500
"2013-09-05",21400
"2013-09-06",21250
"2013-09-09",20650
"2013-09-10",22000
"2013-09-11",21800
"2013-09-12",22450
"2013-09-13",21850
"2013-09-16",21800
"2013-09-17",21800
"2013-09-23",21400
"2013-09-24",21550
"2013-09-25",23150
"2013-09-26",23400
"2013-09-27",23600
"2013-09-30",23250
"2013-10-01",23200
"2013-10-02",24150
"2013-10-04",24500
"2013-10-07",24900
"2013-10-08",24950
"2013-10-10",24200
"2013-10-11",25150
"2013-10-14",25400
"2013-10-15",25850
"2013-10-16",26150
"2013-10-17",25500
"2013-10-18",25000
"2013-10-21",25500
"2013-10-22",25000
"2013-10-23",24500
"2013-10-24",25500
"2013-10-25",26700
"2013-10-28",27500
"2013-10-29",27550
"2013-10-30",27500
"2013-10-31",27900
"2013-11-01",27000
"2013-11-04",27200
"2013-11-05",27100
"2013-11-06",26600
"2013-11-07",27450
"2013-11-08",27400
"2013-11-11",26000
"2013-11-12",26150
"2013-11-13",25200
"2013-11-14",25850
"2013-11-15",25800
"2013-11-18",25750
"2013-11-19",25700
"2013-11-20",25400
"2013-11-21",25350
"2013-11-22",26300
"2013-11-25",26500
"2013-11-26",26500
"2013-11-27",26850
"2013-11-28",26700
"2013-11-29",27000
"2013-12-02",26700
"2013-12-03",25750
"2013-12-04",25800
"2013-12-05",25300
"2013-12-06",25300
"2013-12-09",23550
"2013-12-10",24200
"2013-12-11",24000
"2013-12-12",23950
"2013-12-13",24000
"2013-12-16",23100
