"","Price"
"2013-03-11",4190
"2013-03-12",4100
"2013-03-13",3960
"2013-03-14",3960
"2013-03-15",3760
"2013-03-18",3700
"2013-03-19",3770
"2013-03-20",3760
"2013-03-21",3850
"2013-03-22",3810
"2013-03-25",3920
"2013-03-26",4080
"2013-03-27",4010
"2013-03-28",4020
"2013-03-29",4010
"2013-04-01",3910
"2013-04-02",3870
"2013-04-03",3800
"2013-04-04",3760
"2013-04-05",3780
"2013-04-08",3830
"2013-04-09",3740
"2013-04-10",3830
"2013-04-11",3900
"2013-04-12",3810
"2013-04-15",3810
"2013-04-16",3840
"2013-04-17",3950
"2013-04-18",3980
"2013-04-19",3980
"2013-04-22",3980
"2013-04-23",3930
"2013-04-24",3920
"2013-04-25",3810
"2013-04-26",3880
"2013-04-29",4090
"2013-04-30",3980
"2013-05-02",4000
"2013-05-03",4040
"2013-05-06",3970
"2013-05-07",4120
"2013-05-08",4110
"2013-05-09",4090
"2013-05-10",4150
"2013-05-13",4230
"2013-05-14",4250
"2013-05-15",4240
"2013-05-16",4240
"2013-05-20",4240
"2013-05-21",4160
"2013-05-22",4160
"2013-05-23",4070
"2013-05-24",4100
"2013-05-27",4110
"2013-05-28",4100
"2013-05-29",4070
"2013-05-30",4130
"2013-05-31",4070
"2013-06-03",4040
"2013-06-04",4000
"2013-06-05",4000
"2013-06-07",3930
"2013-06-10",3900
"2013-06-11",3970
"2013-06-12",3980
"2013-06-13",3990
"2013-06-14",3980
"2013-06-17",3860
"2013-06-18",3880
"2013-06-19",3850
"2013-06-20",3870
"2013-06-21",3850
"2013-06-24",3850
"2013-06-25",3720
"2013-06-26",3720
"2013-06-27",3850
"2013-06-28",3810
"2013-07-01",3820
"2013-07-02",3840
"2013-07-03",3820
"2013-07-04",3820
"2013-07-05",3840
"2013-07-08",3800
"2013-07-09",3830
"2013-07-10",3790
"2013-07-11",3840
"2013-07-12",3830
"2013-07-15",3930
"2013-07-16",3820
"2013-07-17",3840
"2013-07-18",3830
"2013-07-19",3900
