"","Price"
"2013-03-11",5493
"2013-03-12",5813
"2013-03-13",6308
"2013-03-14",6347
"2013-03-15",6424
"2013-03-18",6055
"2013-03-19",6599
"2013-03-20",6347
"2013-03-21",6366
"2013-03-22",6385
"2013-03-25",6531
"2013-03-26",6560
"2013-03-27",6434
"2013-03-28",6492
"2013-03-29",6376
"2013-04-01",6250
"2013-04-02",6298
"2013-04-03",6230
"2013-04-04",5988
"2013-04-05",5745
"2013-04-08",5764
"2013-04-09",5852
"2013-04-10",5939
"2013-04-11",6036
"2013-04-12",5929
"2013-04-15",5997
"2013-04-16",5900
"2013-04-17",5939
"2013-04-18",5793
"2013-04-19",5745
"2013-04-22",5832
"2013-04-23",6143
"2013-04-24",6191
"2013-04-25",6036
"2013-04-26",6094
"2013-04-29",6230
"2013-04-30",6114
"2013-05-02",5949
"2013-05-03",6017
"2013-05-06",6085
"2013-05-07",6114
"2013-05-08",6085
"2013-05-09",6065
"2013-05-10",5949
"2013-05-13",5900
"2013-05-14",5949
"2013-05-15",6220
"2013-05-16",6211
"2013-05-20",6211
"2013-05-21",6376
"2013-05-22",7113
"2013-05-23",6754
"2013-05-24",6909
"2013-05-27",6900
"2013-05-28",7084
"2013-05-29",6929
"2013-05-30",6735
"2013-05-31",6822
"2013-06-03",6812
"2013-06-04",6657
"2013-06-05",6453
"2013-06-07",6327
"2013-06-10",6424
"2013-06-11",6201
"2013-06-12",6405
"2013-06-13",6288
"2013-06-14",5949
"2013-06-17",5784
"2013-06-18",6065
"2013-06-19",6075
"2013-06-20",5958
"2013-06-21",5890
"2013-06-24",5735
"2013-06-25",5318
"2013-06-26",5454
"2013-06-27",5726
"2013-06-28",5784
"2013-07-01",5920
"2013-07-02",5784
"2013-07-03",5590
"2013-07-04",5628
"2013-07-05",5599
"2013-07-08",5541
"2013-07-09",5599
"2013-07-10",5512
"2013-07-11",5696
"2013-07-12",5706
"2013-07-15",5764
"2013-07-16",5929
"2013-07-17",6055
"2013-07-18",6055
"2013-07-19",6308
"2013-07-22",6327
"2013-07-23",6308
"2013-07-24",6347
"2013-07-25",6502
"2013-07-26",6424
"2013-07-29",6114
"2013-07-30",6172
"2013-07-31",6463
"2013-08-01",6356
"2013-08-02",6453
"2013-08-05",6502
"2013-08-06",6424
"2013-08-07",6288
"2013-08-08",6279
"2013-08-09",6259
"2013-08-12",6308
"2013-08-13",6453
"2013-08-14",6492
"2013-08-16",6395
"2013-08-19",6657
"2013-08-20",6628
"2013-08-21",6434
"2013-08-22",6114
"2013-08-23",6220
"2013-08-26",6201
"2013-08-27",6017
"2013-08-28",5968
"2013-08-29",6007
"2013-08-30",5958
"2013-09-02",6075
"2013-09-03",6114
"2013-09-04",6094
"2013-09-05",6055
"2013-09-06",5890
"2013-09-09",5929
"2013-09-10",6046
"2013-09-11",6075
"2013-09-12",5881
"2013-09-13",5958
"2013-09-16",5929
"2013-09-17",5949
"2013-09-23",6017
"2013-09-24",5958
"2013-09-25",5968
"2013-09-26",5988
"2013-09-27",6017
"2013-09-30",5920
"2013-10-01",5890
"2013-10-02",5881
"2013-10-04",5949
"2013-10-07",5900
"2013-10-08",5852
"2013-10-10",5861
"2013-10-11",5861
"2013-10-14",5929
"2013-10-15",5881
"2013-10-16",5861
"2013-10-17",5842
"2013-10-18",5784
"2013-10-21",5755
"2013-10-22",5852
"2013-10-23",5716
"2013-10-24",5667
"2013-10-25",5531
"2013-10-28",5464
"2013-10-29",5502
"2013-10-30",5512
"2013-10-31",5502
"2013-11-01",5493
"2013-11-04",5425
"2013-11-05",5289
"2013-11-06",5085
"2013-11-07",5017
"2013-11-08",4969
"2013-11-11",4823
"2013-11-12",4828
"2013-11-13",4765
"2013-11-14",4852
"2013-11-15",4804
"2013-11-18",4711
"2013-11-19",4673
"2013-11-20",4571
"2013-11-21",4508
"2013-11-22",4551
"2013-11-25",4658
"2013-11-26",4755
"2013-11-27",4755
"2013-11-28",4891
"2013-11-29",4881
"2013-12-02",4775
"2013-12-03",4673
"2013-12-04",4639
"2013-12-05",4721
"2013-12-06",4731
"2013-12-09",4818
"2013-12-10",4731
"2013-12-11",4677
"2013-12-12",5376
"2013-12-13",5231
"2013-12-16",5240
"2013-12-17",5405
"2013-12-18",5250
"2013-12-19",5172
"2013-12-20",5250
"2013-12-23",5289
"2013-12-24",5240
"2013-12-26",5172
"2013-12-27",5240
"2013-12-30",5434
"2014-01-02",5337
"2014-01-03",5318
"2014-01-06",5289
"2014-01-07",5396
"2014-01-08",5444
"2014-01-09",5434
"2014-01-10",5366
"2014-01-13",5337
"2014-01-14",5172
"2014-01-15",5201
"2014-01-16",5211
"2014-01-17",5221
"2014-01-20",5250
"2014-01-21",5192
"2014-01-22",5192
"2014-01-23",5260
"2014-01-24",5134
"2014-01-27",4939
"2014-01-28",4910
"2014-01-29",5037
"2014-02-03",4920
"2014-02-04",4823
"2014-02-05",4775
"2014-02-06",4881
"2014-02-07",4949
"2014-02-10",4949
"2014-02-11",4969
"2014-02-12",4939
"2014-02-13",4939
"2014-02-14",4959
"2014-02-17",4969
"2014-02-18",4988
"2014-02-19",5134
"2014-02-20",5056
"2014-02-21",5007
"2014-02-24",4959
"2014-02-25",4959
"2014-02-26",5075
"2014-02-27",5182
"2014-02-28",5095
"2014-03-03",5221
"2014-03-04",5182
"2014-03-05",5182
"2014-03-06",5250
"2014-03-07",5221
"2014-03-10",5163
"2014-03-11",5201
"2014-03-12",5483
"2014-03-13",5590
"2014-03-14",5580
"2014-03-17",5396
"2014-03-18",5386
"2014-03-19",5512
"2014-03-20",5774
"2014-03-21",5580
"2014-03-24",5541
"2014-03-25",5512
