"","Price"
"2017-06-08",17600
"2017-06-09",18300
"2017-06-12",17300
"2017-06-13",17300
"2017-06-14",17300
"2017-06-15",18100
"2017-06-16",18100
"2017-06-19",18100
"2017-06-20",18000
"2017-06-21",18000
"2017-06-22",17500
"2017-06-23",17250
"2017-06-26",17000
"2017-06-27",17450
"2017-06-28",17550
"2017-06-29",17650
"2017-06-30",17850
"2017-07-03",17450
"2017-07-04",17250
"2017-07-05",17150
"2017-07-06",17250
"2017-07-07",17150
"2017-07-10",17100
"2017-07-11",17100
"2017-07-12",17050
"2017-07-13",17250
"2017-07-14",17100
"2017-07-17",17800
"2017-07-18",17750
"2017-07-19",17700
"2017-07-20",17400
"2017-07-21",17400
"2017-07-24",17200
"2017-07-25",17100
"2017-07-26",17150
"2017-07-27",16900
"2017-07-28",16100
"2017-07-31",16000
"2017-08-01",16150
"2017-08-02",15950
"2017-08-03",15400
"2017-08-04",15350
"2017-08-07",15050
"2017-08-08",15200
"2017-08-09",15100
"2017-08-10",15050
"2017-08-11",14950
"2017-08-14",15200
"2017-08-16",15100
"2017-08-17",15300
"2017-08-18",15300
"2017-08-21",15300
"2017-08-22",14750
"2017-08-23",14850
"2017-08-24",14350
"2017-08-25",14200
"2017-08-28",14200
"2017-08-29",14300
"2017-08-30",13900
"2017-08-31",14050
"2017-09-01",14000
"2017-09-04",14000
"2017-09-05",14000
"2017-09-06",14000
"2017-09-07",14000
"2017-09-08",13950
"2017-09-11",13950
"2017-09-12",14000
"2017-09-13",13950
"2017-09-14",13300
"2017-09-15",13150
"2017-09-18",13250
"2017-09-19",13150
"2017-09-20",13150
"2017-09-21",12650
"2017-09-22",12200
"2017-09-25",11900
"2017-09-26",12300
"2017-09-27",12050
"2017-09-28",11550
"2017-09-29",12250
"2017-10-10",12800
"2017-10-11",13100
"2017-10-12",13500
"2017-10-13",13050
"2017-10-16",13050
"2017-10-17",12850
"2017-10-18",12850
"2017-10-19",13050
"2017-10-20",13050
