"","Price"
"2013-03-11",23500
"2013-03-12",23450
"2013-03-13",23450
"2013-03-14",23550
"2013-03-15",23850
"2013-03-18",23900
"2013-03-19",25000
"2013-03-20",25150
"2013-03-21",24750
"2013-03-22",24800
"2013-03-25",24200
"2013-03-26",24100
"2013-03-27",23950
"2013-03-28",23950
"2013-03-29",24150
"2013-04-01",24400
"2013-04-02",24400
"2013-04-03",24400
"2013-04-04",24050
"2013-04-05",24050
"2013-04-08",23700
"2013-04-09",23500
"2013-04-10",23300
"2013-04-11",23450
"2013-04-12",23850
"2013-04-15",23850
"2013-04-16",23850
"2013-04-17",24150
"2013-04-18",24150
"2013-04-19",24350
"2013-04-22",24400
"2013-04-23",24700
"2013-04-24",24700
"2013-04-25",24700
"2013-04-26",24850
"2013-04-29",25000
"2013-04-30",25050
"2013-05-02",24900
"2013-05-03",25050
"2013-05-06",25150
"2013-05-07",25000
"2013-05-08",25100
"2013-05-09",25050
"2013-05-10",25300
"2013-05-13",25400
"2013-05-14",25600
"2013-05-15",27100
"2013-05-16",27650
"2013-05-20",28350
"2013-05-21",28450
"2013-05-22",30100
"2013-05-23",30400
"2013-05-24",31600
"2013-05-27",31550
"2013-05-28",30850
"2013-05-29",31000
"2013-05-30",31500
"2013-05-31",31300
"2013-06-03",30150
"2013-06-04",29900
"2013-06-05",29500
"2013-06-07",29300
"2013-06-10",29650
"2013-06-11",29850
"2013-06-12",30000
"2013-06-13",29850
"2013-06-14",30000
"2013-06-17",28900
"2013-06-18",29200
"2013-06-19",29300
"2013-06-20",29300
"2013-06-21",29400
"2013-06-24",29500
"2013-06-25",28500
"2013-06-26",29150
"2013-06-27",29350
"2013-06-28",28800
"2013-07-01",29350
"2013-07-02",29450
"2013-07-03",29750
"2013-07-04",30450
"2013-07-05",30550
"2013-07-08",30450
"2013-07-09",30900
"2013-07-10",31550
"2013-07-11",31600
"2013-07-12",31750
"2013-07-15",31700
"2013-07-16",31400
"2013-07-17",31950
"2013-07-18",32100
"2013-07-19",32100
"2013-07-22",32300
"2013-07-23",32450
"2013-07-24",32450
"2013-07-25",32250
"2013-07-26",32300
"2013-07-29",32300
"2013-07-30",32200
"2013-07-31",32300
"2013-08-01",32600
"2013-08-02",32550
"2013-08-05",31850
"2013-08-06",32300
"2013-08-07",32000
"2013-08-08",31700
"2013-08-09",31950
"2013-08-12",31950
"2013-08-13",31950
"2013-08-14",32050
"2013-08-16",32050
"2013-08-19",32300
"2013-08-20",32550
"2013-08-21",32000
"2013-08-22",32150
"2013-08-23",31600
"2013-08-26",31000
"2013-08-27",31000
"2013-08-28",30800
"2013-08-29",32000
"2013-08-30",31950
"2013-09-02",32100
"2013-09-03",32050
"2013-09-04",32350
"2013-09-05",32000
"2013-09-06",32200
"2013-09-09",32200
"2013-09-10",32250
"2013-09-11",32150
"2013-09-12",32150
"2013-09-13",32200
"2013-09-16",32350
"2013-09-17",32300
"2013-09-23",32300
"2013-09-24",32100
"2013-09-25",32200
"2013-09-26",32000
"2013-09-27",32100
"2013-09-30",31950
"2013-10-01",32150
"2013-10-02",32250
"2013-10-04",32000
"2013-10-07",31800
"2013-10-08",31800
"2013-10-10",31900
"2013-10-11",31950
"2013-10-14",31800
"2013-10-15",31700
"2013-10-16",30900
"2013-10-17",30850
"2013-10-18",30950
"2013-10-21",31150
"2013-10-22",31500
"2013-10-23",31550
"2013-10-24",31600
"2013-10-25",31600
"2013-10-28",31800
"2013-10-29",31800
"2013-10-30",31750
"2013-10-31",31750
"2013-11-01",31850
"2013-11-04",31850
"2013-11-05",31850
"2013-11-06",31850
"2013-11-07",32050
"2013-11-08",32250
"2013-11-11",32300
"2013-11-12",32500
"2013-11-13",33300
"2013-11-14",35500
"2013-11-15",35600
"2013-11-18",35200
"2013-11-19",34450
"2013-11-20",34400
"2013-11-21",33800
"2013-11-22",34000
"2013-11-25",33700
"2013-11-26",33650
"2013-11-27",34000
"2013-11-28",32450
"2013-11-29",32050
"2013-12-02",32000
"2013-12-03",32150
"2013-12-04",32150
"2013-12-05",32000
"2013-12-06",31950
"2013-12-09",32150
"2013-12-10",31850
"2013-12-11",32000
"2013-12-12",31850
"2013-12-13",31950
"2013-12-16",32000
"2013-12-17",32150
"2013-12-18",32100
"2013-12-19",32200
"2013-12-20",32950
"2013-12-23",33150
"2013-12-24",33750
"2013-12-26",33700
"2013-12-27",33600
"2013-12-30",33100
"2014-01-02",32650
"2014-01-03",32650
"2014-01-06",32650
"2014-01-07",32500
