"","Price"
"2013-03-11",55400
"2013-03-12",55600
"2013-03-13",55800
"2013-03-14",56600
"2013-03-15",56100
"2013-03-18",55800
"2013-03-19",56100
"2013-03-20",55700
"2013-03-21",55900
"2013-03-22",54000
"2013-03-25",55000
"2013-03-26",55400
"2013-03-27",55300
"2013-03-28",55300
"2013-03-29",56000
"2013-04-01",55400
"2013-04-02",54100
"2013-04-03",54900
"2013-04-04",54200
"2013-04-05",53300
"2013-04-08",52400
"2013-04-09",51300
"2013-04-10",52200
"2013-04-11",52400
"2013-04-12",51400
"2013-04-15",51200
"2013-04-16",52800
"2013-04-17",51800
"2013-04-18",50800
"2013-04-19",50100
"2013-04-22",51000
"2013-04-23",50800
"2013-04-24",52100
"2013-04-25",51700
"2013-04-26",51900
"2013-04-29",52100
"2013-04-30",53400
"2013-05-02",51900
"2013-05-03",51800
"2013-05-06",52300
"2013-05-07",53100
"2013-05-08",52700
"2013-05-09",52900
"2013-05-10",52100
"2013-05-13",51300
"2013-05-14",51100
"2013-05-15",51000
"2013-05-16",51700
"2013-05-20",51500
"2013-05-21",52100
"2013-05-22",51800
"2013-05-23",50300
"2013-05-24",50500
"2013-05-27",50700
"2013-05-28",51400
"2013-05-29",51300
"2013-05-30",50600
"2013-05-31",51400
"2013-06-03",50100
"2013-06-04",50100
"2013-06-05",48850
"2013-06-07",47800
"2013-06-10",47750
"2013-06-11",47000
"2013-06-12",47500
"2013-06-13",47500
"2013-06-14",47200
"2013-06-17",47000
"2013-06-18",47100
"2013-06-19",46400
"2013-06-20",43700
"2013-06-21",44150
"2013-06-24",43400
"2013-06-25",42400
"2013-06-26",42050
"2013-06-27",42250
"2013-06-28",42400
"2013-07-01",43850
"2013-07-02",43900
"2013-07-03",43500
"2013-07-04",43700
"2013-07-05",44000
"2013-07-08",42650
"2013-07-09",42350
"2013-07-10",41150
"2013-07-11",42800
"2013-07-12",44550
"2013-07-15",48650
"2013-07-16",48800
"2013-07-17",49700
"2013-07-18",49350
"2013-07-19",49350
"2013-07-22",49150
"2013-07-23",49300
"2013-07-24",50800
"2013-07-25",50300
"2013-07-26",48800
"2013-07-29",47650
"2013-07-30",48700
"2013-07-31",47750
"2013-08-01",50200
"2013-08-02",51100
"2013-08-05",50300
"2013-08-06",48900
"2013-08-07",48700
"2013-08-08",48000
"2013-08-09",47900
"2013-08-12",48350
"2013-08-13",49150
"2013-08-14",49300
"2013-08-16",48850
"2013-08-19",50100
"2013-08-20",48350
"2013-08-21",47150
"2013-08-22",45500
"2013-08-23",45750
"2013-08-26",45950
"2013-08-27",45500
"2013-08-28",45500
"2013-08-29",46100
"2013-08-30",45150
"2013-09-02",46700
"2013-09-03",46750
"2013-09-04",47200
"2013-09-05",48000
"2013-09-06",47600
"2013-09-09",48000
"2013-09-10",48000
"2013-09-11",48650
"2013-09-12",49550
"2013-09-13",48500
"2013-09-16",48800
"2013-09-17",49050
"2013-09-23",49700
"2013-09-24",49500
"2013-09-25",49000
"2013-09-26",49250
"2013-09-27",50000
"2013-09-30",48900
"2013-10-01",49000
"2013-10-02",48700
"2013-10-04",47450
"2013-10-07",47050
"2013-10-08",47050
"2013-10-10",46400
"2013-10-11",47900
"2013-10-14",47900
"2013-10-15",47950
"2013-10-16",48700
"2013-10-17",49150
"2013-10-18",49300
"2013-10-21",49050
"2013-10-22",49250
"2013-10-23",47950
"2013-10-24",48300
"2013-10-25",47300
"2013-10-28",47500
"2013-10-29",47050
"2013-10-30",48550
"2013-10-31",48000
"2013-11-01",47400
"2013-11-04",46650
"2013-11-05",46000
"2013-11-06",45950
"2013-11-07",45300
"2013-11-08",45450
"2013-11-11",45050
"2013-11-12",44900
"2013-11-13",44300
"2013-11-14",43650
"2013-11-15",44100
"2013-11-18",44050
"2013-11-19",44700
"2013-11-20",45100
"2013-11-21",44250
"2013-11-22",44000
"2013-11-25",44650
"2013-11-26",45200
"2013-11-27",45200
"2013-11-28",46200
"2013-11-29",47000
"2013-12-02",46750
"2013-12-03",46500
"2013-12-04",45900
"2013-12-05",44900
"2013-12-06",44650
"2013-12-09",45400
"2013-12-10",45250
"2013-12-11",44800
"2013-12-12",44750
"2013-12-13",44150
"2013-12-16",43600
"2013-12-17",43200
"2013-12-18",43600
"2013-12-19",43100
"2013-12-20",43150
"2013-12-23",43650
"2013-12-24",44350
"2013-12-26",44200
"2013-12-27",44650
"2013-12-30",44550
"2014-01-02",43250
"2014-01-03",43000
"2014-01-06",43200
"2014-01-07",43300
"2014-01-08",43300
"2014-01-09",43100
"2014-01-10",42600
"2014-01-13",42600
"2014-01-14",42400
"2014-01-15",42600
"2014-01-16",44050
"2014-01-17",44000
"2014-01-20",44400
"2014-01-21",44450
"2014-01-22",44100
"2014-01-23",43900
"2014-01-24",43100
"2014-01-27",41450
"2014-01-28",40650
"2014-01-29",40900
"2014-02-03",39950
"2014-02-04",38800
"2014-02-05",38600
"2014-02-06",38800
"2014-02-07",38950
"2014-02-10",39150
"2014-02-11",39050
"2014-02-12",39350
"2014-02-13",39750
"2014-02-14",40200
"2014-02-17",40100
"2014-02-18",40550
"2014-02-19",40200
"2014-02-20",39700
"2014-02-21",40450
"2014-02-24",40250
"2014-02-25",40400
"2014-02-26",40050
"2014-02-27",40800
"2014-02-28",41300
"2014-03-03",41700
"2014-03-04",41600
"2014-03-05",41950
"2014-03-06",42250
"2014-03-07",42650
"2014-03-10",42200
"2014-03-11",42700
"2014-03-12",42250
"2014-03-13",42650
"2014-03-14",42450
"2014-03-17",41750
"2014-03-18",42450
"2014-03-19",43150
"2014-03-20",42600
"2014-03-21",46100
"2014-03-24",47350
"2014-03-25",47000
"2014-03-26",47100
"2014-03-27",46900
"2014-03-28",46950
"2014-03-31",48900
"2014-04-01",47650
"2014-04-02",47200
"2014-04-03",45600
"2014-04-04",46200
"2014-04-07",45950
"2014-04-08",45850
"2014-04-09",45700
"2014-04-10",45450
"2014-04-11",44750
"2014-04-14",45100
"2014-04-15",45950
"2014-04-16",45600
"2014-04-17",46100
"2014-04-18",45750
"2014-04-21",45250
"2014-04-22",44650
"2014-04-23",43350
"2014-04-24",42750
"2014-04-25",42050
"2014-04-28",41800
"2014-04-29",40800
"2014-04-30",41200
"2014-05-02",40650
"2014-05-07",39350
"2014-05-08",39350
"2014-05-09",39650
"2014-05-12",38750
"2014-05-13",39800
"2014-05-14",40300
"2014-05-15",40250
"2014-05-16",39300
"2014-05-19",39300
"2014-05-20",40000
"2014-05-21",39800
"2014-05-22",40550
"2014-05-23",40450
"2014-05-26",40100
"2014-05-27",39750
"2014-05-28",40300
"2014-05-29",39750
