"","Price"
"2013-03-11",26474
"2013-03-12",26379
"2013-03-13",27138
"2013-03-14",27138
"2013-03-15",27233
"2013-03-18",26949
"2013-03-19",25335
"2013-03-20",25715
"2013-03-21",25525
"2013-03-22",26095
"2013-03-25",26095
"2013-03-26",26095
"2013-03-27",25146
"2013-03-28",23912
"2013-03-29",22963
"2013-04-01",23912
"2013-04-02",24292
"2013-04-03",24292
"2013-04-04",24197
"2013-04-05",24102
"2013-04-08",23058
"2013-04-09",22584
"2013-04-10",22489
"2013-04-11",22773
"2013-04-12",23058
"2013-04-15",22679
"2013-04-16",23438
"2013-04-17",24102
"2013-04-18",24766
"2013-04-19",24861
"2013-04-22",24766
"2013-04-23",24766
"2013-04-24",24481
"2013-04-25",24861
"2013-04-26",24956
"2013-04-29",25810
"2013-04-30",24576
"2013-05-02",24102
"2013-05-03",25905
"2013-05-06",25525
"2013-05-07",25051
"2013-05-08",25051
"2013-05-09",24387
"2013-05-10",22963
"2013-05-13",23627
"2013-05-14",22963
"2013-05-15",22963
"2013-05-16",22489
"2013-05-20",22014
"2013-05-21",22584
"2013-05-22",22204
"2013-05-23",22394
"2013-05-24",22584
"2013-05-27",22679
"2013-05-28",23438
"2013-05-29",23248
"2013-05-30",25051
"2013-05-31",24576
"2013-06-03",24576
"2013-06-04",24481
"2013-06-05",23912
"2013-06-07",24292
"2013-06-10",23627
"2013-06-11",23912
"2013-06-12",23058
"2013-06-13",22963
"2013-06-14",23058
"2013-06-17",22394
"2013-06-18",22679
"2013-06-19",22584
"2013-06-20",22489
"2013-06-21",22394
"2013-06-24",22299
"2013-06-25",21730
"2013-06-26",21635
"2013-06-27",22109
"2013-06-28",22584
"2013-07-01",22773
"2013-07-02",22584
"2013-07-03",22204
"2013-07-04",22204
"2013-07-05",22204
"2013-07-08",22109
"2013-07-09",21919
"2013-07-10",21540
"2013-07-11",21919
"2013-07-12",21635
"2013-07-15",22394
"2013-07-16",22584
"2013-07-17",22489
"2013-07-18",22299
"2013-07-19",22489
"2013-07-22",22204
"2013-07-23",22109
"2013-07-24",22014
"2013-07-25",21825
"2013-07-26",22584
"2013-07-29",21919
"2013-07-30",22394
"2013-07-31",22299
"2013-08-01",23817
"2013-08-02",23912
"2013-08-05",24292
"2013-08-06",24292
"2013-08-07",24292
"2013-08-08",24292
"2013-08-09",23912
"2013-08-12",22773
"2013-08-13",23533
"2013-08-14",24671
"2013-08-16",24671
"2013-08-19",24102
"2013-08-20",23912
"2013-08-21",23912
"2013-08-22",23343
"2013-08-23",24197
"2013-08-26",25525
