"","Price"
"2013-03-11",4169
"2013-03-12",4169
"2013-03-13",4169
"2013-03-14",4174
"2013-03-15",4184
"2013-03-18",4189
"2013-03-19",4184
"2013-03-20",4189
"2013-03-21",4189
"2013-03-22",4189
"2013-03-25",4194
"2013-03-26",4194
"2013-03-27",4194
"2013-03-28",4199
"2013-03-29",4209
"2013-04-01",4209
"2013-04-02",4214
"2013-04-03",4219
"2013-04-04",4214
"2013-04-05",4214
"2013-04-08",4219
"2013-04-09",4214
"2013-04-10",4214
"2013-04-11",4214
"2013-04-12",4204
"2013-04-15",4204
"2013-04-16",4209
"2013-04-17",4214
"2013-04-18",4214
"2013-04-19",4214
"2013-04-22",4214
"2013-04-23",4219
"2013-04-24",4214
"2013-04-25",4214
"2013-04-26",4219
"2013-04-29",4214
"2013-04-30",4214
"2013-05-02",4219
"2013-05-03",4224
"2013-05-06",4224
"2013-05-07",4224
"2013-05-08",4229
"2013-05-09",4234
"2013-05-10",4229
"2013-05-13",4224
"2013-05-14",4229
"2013-05-15",4234
"2013-05-16",4224
"2013-05-20",4229
"2013-05-21",4234
"2013-05-22",4240
"2013-05-23",4240
"2013-05-24",4255
"2013-05-27",4250
"2013-05-28",4260
"2013-05-29",4275
"2013-05-30",4295
"2013-05-31",4275
"2013-06-03",4295
"2013-06-04",4295
"2013-06-05",4295
"2013-06-07",4295
"2013-06-10",4290
"2013-06-11",4285
"2013-06-12",4280
"2013-06-13",4285
"2013-06-14",4285
"2013-06-17",4300
"2013-06-18",4285
"2013-06-19",4290
"2013-06-20",4285
"2013-06-21",4295
"2013-06-24",4305
"2013-06-25",4300
"2013-06-26",4300
"2013-06-27",4300
"2013-06-28",4300
"2013-07-01",4300
"2013-07-02",4300
"2013-07-03",4300
"2013-07-04",4300
"2013-07-05",4300
"2013-07-08",4300
"2013-07-09",4300
"2013-07-10",4300
"2013-07-11",4300
"2013-07-12",4300
"2013-07-15",4300
"2013-07-16",4300
"2013-07-17",4300
"2013-07-18",4300
"2013-07-19",4300
"2013-07-22",4300
"2013-07-23",4300
"2013-07-24",4300
"2013-07-25",4300
"2013-07-26",4300
"2013-07-29",4300
"2013-07-30",4300
"2013-07-31",4300
"2013-08-01",4300
"2013-08-02",4300
"2013-08-05",4300
"2013-08-06",4300
"2013-08-07",4300
"2013-08-08",4300
"2013-08-09",4300
"2013-08-12",4300
"2013-08-13",4300
"2013-08-14",4300
"2013-08-16",4300
"2013-08-19",4300
"2013-08-20",4300
"2013-08-21",4300
"2013-08-22",4300
"2013-08-23",4300
"2013-08-26",4295
"2013-08-27",4300
"2013-08-28",4310
"2013-08-29",4300
"2013-08-30",4330
"2013-09-02",4280
"2013-09-03",4310
"2013-09-04",4320
"2013-09-05",4330
"2013-09-06",4340
"2013-09-09",4355
"2013-09-10",4435
"2013-09-11",4380
"2013-09-12",4675
"2013-09-13",4765
"2013-09-16",4620
"2013-09-17",4685
"2013-09-23",4640
"2013-09-24",4580
"2013-09-25",4635
"2013-09-26",4635
"2013-09-27",4520
"2013-09-30",4520
"2013-10-01",4545
"2013-10-02",4710
"2013-10-04",4950
"2013-10-07",5040
"2013-10-08",5180
"2013-10-10",5180
"2013-10-11",5230
"2013-10-14",5200
"2013-10-15",5250
"2013-10-16",5410
"2013-10-17",5690
"2013-10-18",5650
"2013-10-21",5700
"2013-10-22",5780
"2013-10-23",5720
"2013-10-24",5630
"2013-10-25",5700
"2013-10-28",5500
"2013-10-29",5390
"2013-10-30",5230
"2013-10-31",5350
"2013-11-01",5340
"2013-11-04",5280
"2013-11-05",5250
"2013-11-06",5500
"2013-11-07",5450
"2013-11-08",5400
"2013-11-11",5250
"2013-11-12",5300
"2013-11-13",5150
"2013-11-14",5290
"2013-11-15",5330
"2013-11-18",5330
"2013-11-19",5320
"2013-11-20",5580
"2013-11-21",5690
"2013-11-22",5580
"2013-11-25",5600
"2013-11-26",5930
"2013-11-27",6000
"2013-11-28",6000
"2013-11-29",5800
"2013-12-02",5520
"2013-12-03",5700
"2013-12-04",5640
"2013-12-05",5640
"2013-12-06",5610
"2013-12-09",5470
"2013-12-10",5350
"2013-12-11",5380
"2013-12-12",5370
"2013-12-13",5300
"2013-12-16",5360
"2013-12-17",5440
"2013-12-18",5500
"2013-12-19",5650
"2013-12-20",5610
"2013-12-23",5700
"2013-12-24",5600
"2013-12-26",5520
"2013-12-27",5680
"2013-12-30",5820
"2014-01-02",5700
"2014-01-03",5800
"2014-01-06",5780
"2014-01-07",5750
"2014-01-08",6150
"2014-01-09",6450
"2014-01-10",6560
"2014-01-13",6540
"2014-01-14",6560
"2014-01-15",6580
"2014-01-16",6570
"2014-01-17",6830
"2014-01-20",6840
"2014-01-21",6750
"2014-01-22",6700
"2014-01-23",6830
"2014-01-24",6890
"2014-01-27",6660
"2014-01-28",7070
"2014-01-29",7190
"2014-02-03",7170
"2014-02-04",7290
"2014-02-05",7600
"2014-02-06",7510
"2014-02-07",7400
"2014-02-10",7390
"2014-02-11",7390
"2014-02-12",7330
"2014-02-13",7500
"2014-02-14",7300
"2014-02-17",7140
"2014-02-18",7320
"2014-02-19",7210
"2014-02-20",7120
"2014-02-21",7000
"2014-02-24",6980
"2014-02-25",7630
"2014-02-26",7560
"2014-02-27",7590
"2014-02-28",7600
"2014-03-03",7550
"2014-03-04",7580
"2014-03-05",7900
"2014-03-06",7710
"2014-03-07",8000
"2014-03-10",7800
"2014-03-11",7690
"2014-03-12",7560
"2014-03-13",7690
"2014-03-14",7520
"2014-03-17",7250
"2014-03-18",7140
"2014-03-19",7350
"2014-03-20",7300
"2014-03-21",7460
"2014-03-24",7240
"2014-03-25",7110
"2014-03-26",7150
"2014-03-27",7080
"2014-03-28",6990
"2014-03-31",6730
"2014-04-01",6940
"2014-04-02",6990
"2014-04-03",7230
"2014-04-04",7400
"2014-04-07",7190
"2014-04-08",7070
"2014-04-09",7000
"2014-04-10",7070
"2014-04-11",7020
"2014-04-14",6780
"2014-04-15",6890
"2014-04-16",7170
"2014-04-17",7310
"2014-04-18",7320
"2014-04-21",7200
"2014-04-22",7130
"2014-04-23",7350
"2014-04-24",7340
"2014-04-25",7340
"2014-04-28",7480
"2014-04-29",7820
"2014-04-30",8100
"2014-05-02",7840
"2014-05-07",7670
"2014-05-08",8000
"2014-05-09",7910
"2014-05-12",8180
"2014-05-13",8100
"2014-05-14",7780
"2014-05-15",7850
"2014-05-16",7730
"2014-05-19",7620
"2014-05-20",7610
"2014-05-21",8010
"2014-05-22",8030
"2014-05-23",8090
"2014-05-26",8030
"2014-05-27",7970
"2014-05-28",8350
"2014-05-29",8450
"2014-05-30",8410
"2014-06-02",8300
"2014-06-03",8580
"2014-06-05",8340
"2014-06-09",8330
"2014-06-10",8850
"2014-06-11",8700
"2014-06-12",8690
"2014-06-13",8880
"2014-06-16",8800
"2014-06-17",8660
"2014-06-18",8590
"2014-06-19",8510
"2014-06-20",8520
"2014-06-23",8290
"2014-06-24",8230
"2014-06-25",7930
"2014-06-26",8280
"2014-06-27",8100
"2014-06-30",8260
"2014-07-01",8650
"2014-07-02",8950
"2014-07-03",9330
"2014-07-04",9250
"2014-07-07",9570
"2014-07-08",9990
"2014-07-09",9970
"2014-07-10",9880
"2014-07-11",9670
"2014-07-14",9940
"2014-07-15",9800
"2014-07-16",9700
"2014-07-17",9580
"2014-07-18",9420
"2014-07-21",9370
"2014-07-22",9390
"2014-07-23",9420
"2014-07-24",9630
"2014-07-25",10050
"2014-07-28",9750
"2014-07-29",8750
"2014-07-30",8300
"2014-07-31",8720
"2014-08-01",8980
"2014-08-04",9090
"2014-08-05",8940
"2014-08-06",8910
"2014-08-07",8850
"2014-08-08",8950
"2014-08-11",8570
"2014-08-12",8700
"2014-08-13",8790
"2014-08-14",9030
"2014-08-18",9000
"2014-08-19",8900
"2014-08-20",9270
"2014-08-21",9000
"2014-08-22",9480
"2014-08-25",9480
"2014-08-26",9450
"2014-08-27",9220
"2014-08-28",9110
"2014-08-29",8900
"2014-09-01",8700
"2014-09-02",9000
"2014-09-03",8940
"2014-09-04",8960
"2014-09-05",9020
"2014-09-11",9020
"2014-09-12",9170
"2014-09-15",8880
"2014-09-16",9070
"2014-09-17",9100
"2014-09-18",9440
"2014-09-19",9470
"2014-09-22",9440
"2014-09-23",9530
"2014-09-24",10050
"2014-09-25",9840
"2014-09-26",9580
"2014-09-29",9900
"2014-09-30",9850
"2014-10-01",9700
"2014-10-02",9750
"2014-10-06",9800
"2014-10-07",9430
"2014-10-08",10200
"2014-10-10",10800
"2014-10-13",10350
"2014-10-14",10450
"2014-10-15",10650
"2014-10-16",12200
"2014-10-17",12550
"2014-10-20",12650
"2014-10-21",13350
"2014-10-22",13600
"2014-10-23",13700
"2014-10-24",13900
"2014-10-27",13400
"2014-10-28",14450
"2014-10-29",14100
"2014-10-30",13800
"2014-10-31",13150
"2014-11-03",14050
"2014-11-04",13750
"2014-11-05",12600
"2014-11-06",12400
"2014-11-07",12750
"2014-11-10",12150
"2014-11-11",13000
"2014-11-12",13400
"2014-11-13",12900
"2014-11-14",12350
"2014-11-17",11950
"2014-11-18",12050
"2014-11-19",12300
"2014-11-20",11850
"2014-11-21",12300
"2014-11-24",11900
"2014-11-25",11750
"2014-11-26",12900
"2014-11-27",13300
"2014-11-28",13150
"2014-12-01",12350
"2014-12-02",12600
"2014-12-03",12300
"2014-12-04",13550
"2014-12-05",13500
"2014-12-08",13100
"2014-12-09",12700
"2014-12-10",12700
"2014-12-11",12100
"2014-12-12",12450
"2014-12-15",12150
"2014-12-16",12200
"2014-12-17",12800
"2014-12-18",12750
"2014-12-19",13050
"2014-12-22",12950
"2014-12-23",12750
"2014-12-24",13200
"2014-12-26",12700
"2014-12-29",13100
"2014-12-30",13300
"2015-01-02",13400
"2015-01-05",13800
"2015-01-06",13150
"2015-01-07",12950
"2015-01-08",13300
"2015-01-09",13150
"2015-01-12",13300
"2015-01-13",13550
"2015-01-14",13750
"2015-01-15",13800
"2015-01-16",13250
"2015-01-19",13300
"2015-01-20",13600
"2015-01-21",13350
"2015-01-22",13200
"2015-01-23",13100
"2015-01-26",14700
"2015-01-27",16000
"2015-01-28",16050
"2015-01-29",16300
"2015-01-30",15750
"2015-02-02",15900
"2015-02-03",15500
"2015-02-04",16100
"2015-02-05",16750
"2015-02-06",17150
"2015-02-09",16800
"2015-02-10",15900
"2015-02-11",16300
"2015-02-12",15950
"2015-02-13",15800
"2015-02-16",15850
"2015-02-17",15950
"2015-02-23",16600
"2015-02-24",16600
"2015-02-25",16100
"2015-02-26",14950
"2015-02-27",15000
"2015-03-02",15050
"2015-03-03",14650
"2015-03-04",15250
"2015-03-05",15000
"2015-03-06",15700
"2015-03-09",15500
"2015-03-10",15300
"2015-03-11",14850
"2015-03-12",15250
"2015-03-13",16150
"2015-03-16",16650
"2015-03-17",16250
"2015-03-18",15700
"2015-03-19",15600
"2015-03-20",16450
"2015-03-23",16000
"2015-03-24",15550
"2015-03-25",15600
"2015-03-26",15700
"2015-03-27",15300
"2015-03-30",15400
"2015-03-31",15000
"2015-04-01",15500
"2015-04-02",15700
"2015-04-03",15650
"2015-04-06",15850
"2015-04-07",15750
"2015-04-08",15500
"2015-04-09",15900
"2015-04-10",15750
"2015-04-13",15100
"2015-04-14",14200
"2015-04-15",14050
"2015-04-16",14850
"2015-04-17",14900
"2015-04-20",14550
"2015-04-21",14400
"2015-04-22",13700
"2015-04-23",12950
"2015-04-24",12700
"2015-04-27",12900
"2015-04-28",12100
"2015-04-29",12250
"2015-04-30",12600
"2015-05-04",12250
"2015-05-06",11700
"2015-05-07",12200
"2015-05-08",12400
"2015-05-11",12350
"2015-05-12",12800
"2015-05-13",12750
"2015-05-14",12750
"2015-05-15",12200
"2015-05-18",13400
"2015-05-19",14350
"2015-05-20",14050
"2015-05-21",14700
"2015-05-22",14100
"2015-05-26",15000
"2015-05-27",14150
"2015-05-28",14200
"2015-05-29",13750
"2015-06-01",13950
"2015-06-02",13300
"2015-06-03",12600
"2015-06-04",13150
"2015-06-05",12350
"2015-06-08",12300
"2015-06-09",13100
"2015-06-10",12900
"2015-06-11",13300
"2015-06-12",12800
"2015-06-15",14100
"2015-06-16",14550
"2015-06-17",14400
"2015-06-18",14400
"2015-06-19",14250
"2015-06-22",14050
"2015-06-23",14700
"2015-06-24",15600
"2015-06-25",15450
"2015-06-26",15450
"2015-06-29",15700
"2015-06-30",15250
"2015-07-01",15450
"2015-07-02",15100
"2015-07-03",14850
"2015-07-06",14400
"2015-07-07",13400
"2015-07-08",13600
"2015-07-09",13750
"2015-07-10",13450
"2015-07-13",13700
"2015-07-14",14000
"2015-07-15",14300
"2015-07-16",14250
"2015-07-17",14000
"2015-07-20",14150
"2015-07-21",14000
"2015-07-22",14050
"2015-07-23",13950
"2015-07-24",14350
"2015-07-27",13350
"2015-07-28",13400
"2015-07-29",13150
"2015-07-30",12200
"2015-07-31",12550
"2015-08-03",12000
"2015-08-04",12350
"2015-08-05",13050
"2015-08-06",13000
"2015-08-07",12650
"2015-08-10",12500
"2015-08-11",12100
"2015-08-12",11750
"2015-08-13",12300
"2015-08-17",12200
"2015-08-18",12250
"2015-08-19",11650
"2015-08-20",11450
"2015-08-21",10650
"2015-08-24",10250
"2015-08-25",10800
"2015-08-26",11450
"2015-08-27",11550
"2015-08-28",11550
"2015-08-31",11250
"2015-09-01",11000
"2015-09-02",11250
"2015-09-03",10900
"2015-09-04",10550
"2015-09-07",10400
"2015-09-08",9610
"2015-09-09",10000
"2015-09-10",10150
"2015-09-11",10700
"2015-09-14",10500
"2015-09-15",10650
"2015-09-16",10950
"2015-09-17",11050
"2015-09-18",11300
"2015-09-21",11900
"2015-09-22",12250
"2015-09-23",12050
"2015-09-24",11650
"2015-09-25",11850
"2015-09-30",11300
"2015-10-01",11450
"2015-10-02",11450
"2015-10-05",11550
"2015-10-06",11300
"2015-10-07",10950
"2015-10-08",10850
"2015-10-12",10750
"2015-10-13",11100
"2015-10-14",10950
"2015-10-15",11300
"2015-10-16",11150
"2015-10-19",11200
"2015-10-20",11400
"2015-10-21",11150
"2015-10-22",10700
"2015-10-23",10850
"2015-10-26",10750
"2015-10-27",10450
"2015-10-28",10550
"2015-10-29",10950
"2015-10-30",10600
"2015-11-02",10650
"2015-11-03",11100
"2015-11-04",11700
"2015-11-05",12200
"2015-11-06",12050
"2015-11-09",11150
"2015-11-10",11100
"2015-11-11",11600
"2015-11-12",11450
"2015-11-13",10900
"2015-11-16",10700
"2015-11-17",10900
"2015-11-18",10800
"2015-11-19",10850
"2015-11-20",10650
"2015-11-23",10750
"2015-11-24",10850
"2015-11-25",10750
"2015-11-26",10850
"2015-11-27",11400
"2015-11-30",11600
"2015-12-01",11500
"2015-12-02",11450
"2015-12-03",11200
"2015-12-04",11050
"2015-12-07",11000
"2015-12-08",10600
"2015-12-09",10400
"2015-12-10",10150
"2015-12-11",10400
"2015-12-14",9980
"2015-12-15",10150
"2015-12-16",10500
"2015-12-17",10450
"2015-12-18",10400
"2015-12-21",10550
"2015-12-22",10600
"2015-12-23",10500
"2015-12-24",10550
"2015-12-28",10350
"2015-12-29",10750
"2015-12-30",11250
"2016-01-04",11300
"2016-01-05",11450
"2016-01-06",11400
"2016-01-07",11100
"2016-01-08",11350
"2016-01-11",11700
"2016-01-12",11300
"2016-01-13",11450
"2016-01-14",11300
"2016-01-15",10900
"2016-01-18",10800
"2016-01-19",10650
"2016-01-20",10350
"2016-01-21",10350
"2016-01-22",10450
"2016-01-25",10500
"2016-01-26",10600
"2016-01-27",11350
"2016-01-28",11350
"2016-01-29",11050
"2016-02-01",11050
"2016-02-02",10650
"2016-02-03",10650
"2016-02-04",10550
"2016-02-05",10550
"2016-02-11",9840
"2016-02-12",8950
"2016-02-15",9010
"2016-02-16",9270
"2016-02-17",9090
"2016-02-18",9210
"2016-02-19",9290
"2016-02-22",9200
"2016-02-23",9090
"2016-02-24",9070
"2016-02-25",8790
"2016-02-26",8790
"2016-02-29",8820
"2016-03-02",9090
"2016-03-03",9220
"2016-03-04",9270
"2016-03-07",9310
"2016-03-08",9200
"2016-03-09",9250
"2016-03-10",9230
"2016-03-11",9430
"2016-03-14",9550
"2016-03-15",9270
"2016-03-16",9920
"2016-03-17",10450
"2016-03-18",10600
"2016-03-21",11750
"2016-03-22",11850
"2016-03-23",11550
"2016-03-24",11950
