"","Price"
"2013-03-11",2857
"2013-03-12",2903
"2013-03-13",2867
"2013-03-14",2907
"2013-03-15",2910
"2013-03-18",2850
"2013-03-19",2853
"2013-03-20",2843
"2013-03-21",2823
"2013-03-22",2810
"2013-03-25",2783
"2013-03-26",2800
"2013-03-27",2800
"2013-03-28",2797
"2013-03-29",2800
"2013-04-01",2800
"2013-04-02",2800
"2013-04-03",2800
"2013-04-04",2667
"2013-04-05",2647
"2013-04-08",2623
"2013-04-09",2547
"2013-04-10",2567
"2013-04-11",2567
"2013-04-12",2570
"2013-04-15",2603
"2013-04-16",2553
"2013-04-17",2560
"2013-04-18",2623
"2013-04-19",2613
"2013-04-22",2587
"2013-04-23",2587
"2013-04-24",2607
"2013-04-25",2650
"2013-04-26",2637
"2013-04-29",2643
"2013-04-30",2653
"2013-05-02",2657
"2013-05-03",2677
"2013-05-06",2643
"2013-05-07",2667
"2013-05-08",2760
"2013-05-09",2723
"2013-05-10",2690
"2013-05-13",2677
"2013-05-14",2717
"2013-05-15",2693
"2013-05-16",2693
"2013-05-20",2693
"2013-05-21",2693
"2013-05-22",2693
"2013-05-23",2663
"2013-05-24",2663
"2013-05-27",2660
"2013-05-28",2667
"2013-05-29",2690
"2013-05-30",2667
"2013-05-31",2660
"2013-06-03",2603
"2013-06-04",2577
"2013-06-05",2573
"2013-06-07",2563
"2013-06-10",2557
"2013-06-11",2567
"2013-06-12",2557
"2013-06-13",2543
"2013-06-14",2537
"2013-06-17",2520
"2013-06-18",2513
"2013-06-19",2510
"2013-06-20",2493
"2013-06-21",2407
"2013-06-24",2367
"2013-06-25",2267
"2013-06-26",2307
"2013-06-27",2377
"2013-06-28",2347
"2013-07-01",2363
"2013-07-02",2377
"2013-07-03",2347
"2013-07-04",2360
"2013-07-05",2360
"2013-07-08",2347
"2013-07-09",2307
"2013-07-10",2323
"2013-07-11",2353
"2013-07-12",2390
"2013-07-15",2390
"2013-07-16",2400
"2013-07-17",2417
"2013-07-18",2403
"2013-07-19",2407
"2013-07-22",2410
"2013-07-23",2400
"2013-07-24",2407
"2013-07-25",2400
"2013-07-26",2407
"2013-07-29",2407
"2013-07-30",2413
"2013-07-31",2400
"2013-08-01",2410
"2013-08-02",2413
"2013-08-05",2427
"2013-08-06",2437
"2013-08-07",2437
"2013-08-08",2433
"2013-08-09",2430
"2013-08-12",2413
"2013-08-13",2390
"2013-08-14",2343
"2013-08-16",2467
"2013-08-19",2423
"2013-08-20",2423
"2013-08-21",2427
"2013-08-22",2397
"2013-08-23",2377
"2013-08-26",2373
"2013-08-27",2387
"2013-08-28",2377
"2013-08-29",2407
"2013-08-30",2417
"2013-09-02",2437
"2013-09-03",2450
"2013-09-04",2467
"2013-09-05",2480
"2013-09-06",2473
"2013-09-09",2493
"2013-09-10",2580
"2013-09-11",2727
"2013-09-12",2663
"2013-09-13",2707
"2013-09-16",2700
"2013-09-17",2730
"2013-09-23",2863
"2013-09-24",2820
"2013-09-25",2760
"2013-09-26",2843
