"","Price"
"2022-02-08",13900
"2022-02-09",14350
"2022-02-10",13350
"2022-02-11",14250
"2022-02-14",12500
"2022-02-15",12300
"2022-02-16",12650
"2022-02-17",12950
"2022-02-18",12950
"2022-02-21",13700
"2022-02-22",13750
"2022-02-23",13900
"2022-02-24",12750
"2022-02-25",12850
"2022-02-28",12850
"2022-03-02",13050
"2022-03-03",13300
"2022-03-04",13000
"2022-03-07",13000
"2022-03-08",12800
"2022-03-10",12750
"2022-03-11",12550
"2022-03-14",11900
"2022-03-15",11850
"2022-03-16",12050
"2022-03-17",12300
"2022-03-18",12450
"2022-03-21",12450
"2022-03-22",12650
"2022-03-23",12700
"2022-03-24",12550
"2022-03-25",12650
"2022-03-28",12700
"2022-03-29",12700
"2022-03-30",12850
"2022-03-31",13550
"2022-04-01",13250
"2022-04-04",13100
"2022-04-05",13050
"2022-04-06",12850
"2022-04-07",12500
"2022-04-08",12550
"2022-04-11",12500
"2022-04-12",12000
"2022-04-13",12100
"2022-04-14",12100
"2022-04-15",11950
"2022-04-18",12050
"2022-04-19",12300
"2022-04-20",12300
"2022-04-21",12300
"2022-04-22",12250
"2022-04-25",11950
"2022-04-26",12250
"2022-04-27",12050
"2022-04-28",12000
"2022-04-29",12000
"2022-05-02",12000
"2022-05-03",12450
"2022-05-04",12300
"2022-05-06",11950
"2022-05-09",11600
"2022-05-10",11500
"2022-05-11",11350
"2022-05-12",10850
"2022-05-13",10750
"2022-05-16",9120
"2022-05-17",8970
"2022-05-18",10500
"2022-05-19",10150
"2022-05-20",10150
"2022-05-23",10050
"2022-05-24",9660
"2022-05-25",9750
"2022-05-26",9570
"2022-05-27",9580
"2022-05-30",9830
"2022-05-31",9870
"2022-06-02",9980
"2022-06-03",10950
"2022-06-07",11050
"2022-06-08",11150
"2022-06-09",11200
"2022-06-10",11300
"2022-06-13",10800
"2022-06-14",10500
"2022-06-15",10350
"2022-06-16",11450
"2022-06-17",11600
"2022-06-20",10900
"2022-06-21",10900
"2022-06-22",9600
"2022-06-23",8980
"2022-06-24",9110
"2022-06-27",9420
"2022-06-28",9580
"2022-06-29",9390
"2022-06-30",9050
"2022-07-01",9040
"2022-07-04",8540
"2022-07-05",8890
"2022-07-06",9140
"2022-07-07",9250
"2022-07-08",9110
"2022-07-11",9030
"2022-07-12",8710
"2022-07-13",8860
"2022-07-14",8940
"2022-07-15",8900
"2022-07-18",9110
"2022-07-19",9100
"2022-07-20",9140
"2022-07-21",9130
"2022-07-22",9370
"2022-07-25",9220
"2022-07-26",9210
"2022-07-27",9530
"2022-07-28",9390
"2022-07-29",9410
"2022-08-01",9440
"2022-08-02",9280
"2022-08-03",9380
"2022-08-04",9470
"2022-08-05",9470
"2022-08-08",9370
"2022-08-09",9350
"2022-08-10",8990
"2022-08-11",9080
"2022-08-12",9240
"2022-08-16",9520
"2022-08-17",9430
"2022-08-18",9200
"2022-08-19",9000
"2022-08-22",8820
"2022-08-23",8560
"2022-08-24",8510
"2022-08-25",8610
"2022-08-26",8630
"2022-08-29",8210
"2022-08-30",8340
"2022-08-31",8470
"2022-09-01",8200
"2022-09-02",8220
"2022-09-05",8000
"2022-09-06",8960
"2022-09-07",9140
"2022-09-08",8950
"2022-09-13",9340
"2022-09-14",9090
"2022-09-15",9130
"2022-09-16",8920
"2022-09-19",9340
"2022-09-20",9390
"2022-09-21",9240
"2022-09-22",8950
"2022-09-23",8420
"2022-09-26",7680
"2022-09-27",7670
"2022-09-28",7210
"2022-09-29",7100
"2022-09-30",7010
"2022-10-04",7540
"2022-10-05",7360
"2022-10-06",7560
"2022-10-07",7430
"2022-10-11",6820
"2022-10-12",6900
"2022-10-13",6910
"2022-10-14",7070
"2022-10-17",7150
"2022-10-18",7270
"2022-10-19",7190
"2022-10-20",7000
"2022-10-21",6850
"2022-10-24",7800
"2022-10-25",8080
"2022-10-26",8150
"2022-10-27",8350
"2022-10-28",8120
"2022-10-31",8320
"2022-11-01",8750
"2022-11-02",8500
"2022-11-03",9740
"2022-11-04",9520
"2022-11-07",9540
"2022-11-08",9450
"2022-11-09",9530
"2022-11-10",9500
"2022-11-11",9460
"2022-11-14",9600
"2022-11-15",8990
"2022-11-16",8850
"2022-11-17",8670
"2022-11-18",8510
"2022-11-21",8230
"2022-11-22",8080
"2022-11-23",8230
"2022-11-24",8370
"2022-11-25",8180
"2022-11-28",7820
"2022-11-29",9040
"2022-11-30",9040
"2022-12-01",9160
"2022-12-02",9130
"2022-12-05",9070
"2022-12-06",8940
"2022-12-07",8640
"2022-12-08",8440
"2022-12-09",8360
"2022-12-12",8280
"2022-12-13",8230
"2022-12-14",8330
"2022-12-15",8360
"2022-12-16",8170
"2022-12-19",8240
"2022-12-20",8050
"2022-12-21",7950
"2022-12-22",7950
"2022-12-23",7510
"2022-12-26",7370
"2022-12-27",7510
"2022-12-28",7390
"2022-12-29",7140
"2023-01-02",7000
"2023-01-03",7010
"2023-01-04",7190
"2023-01-05",7170
"2023-01-06",7290
"2023-01-09",7440
"2023-01-10",7410
"2023-01-11",7560
"2023-01-12",7530
"2023-01-13",7540
"2023-01-16",7620
"2023-01-17",7420
"2023-01-18",7280
"2023-01-19",7560
"2023-01-20",7660
"2023-01-25",7810
"2023-01-26",7800
"2023-01-27",7790
"2023-01-30",7800
"2023-01-31",7800
"2023-02-01",7860
"2023-02-02",7910
"2023-02-03",7920
"2023-02-06",8020
"2023-02-07",8350
"2023-02-08",8420
"2023-02-09",8220
"2023-02-10",8900
"2023-02-13",8850
"2023-02-14",8950
"2023-02-15",8530
"2023-02-16",9060
"2023-02-17",8820
"2023-02-20",9080
"2023-02-21",9140
"2023-02-22",9030
"2023-02-23",9100
"2023-02-24",9310
"2023-02-27",8900
"2023-02-28",8860
"2023-03-02",8820
"2023-03-03",9100
"2023-03-06",10090
"2023-03-07",9910
"2023-03-08",9740
"2023-03-09",9050
"2023-03-10",8600
