"","Price"
"2013-03-11",14350
"2013-03-12",14250
"2013-03-13",14500
"2013-03-14",14300
"2013-03-15",14550
"2013-03-18",14550
"2013-03-19",14750
"2013-03-20",14900
"2013-03-21",14800
"2013-03-22",14500
"2013-03-25",14850
"2013-03-26",14750
"2013-03-27",14800
"2013-03-28",14650
"2013-03-29",14400
"2013-04-01",14600
"2013-04-02",14600
"2013-04-03",14550
"2013-04-04",14350
"2013-04-05",13800
"2013-04-08",13950
"2013-04-09",13700
"2013-04-10",13750
"2013-04-11",13900
"2013-04-12",13550
"2013-04-15",13350
"2013-04-16",13400
"2013-04-17",13400
"2013-04-18",13350
"2013-04-19",13350
"2013-04-22",13300
"2013-04-23",13350
"2013-04-24",13050
"2013-04-25",13650
"2013-04-26",13500
"2013-04-29",13650
"2013-04-30",13700
"2013-05-02",13500
"2013-05-03",13650
"2013-05-06",13650
"2013-05-07",13650
"2013-05-08",13600
"2013-05-09",13650
"2013-05-10",13500
"2013-05-13",13350
"2013-05-14",13350
"2013-05-15",15350
"2013-05-16",17650
"2013-05-20",17700
"2013-05-21",16950
"2013-05-22",16700
"2013-05-23",16350
"2013-05-24",16500
"2013-05-27",16400
"2013-05-28",16750
"2013-05-29",16500
"2013-05-30",15900
"2013-05-31",16050
"2013-06-03",15650
"2013-06-04",15550
"2013-06-05",15950
"2013-06-07",16000
"2013-06-10",16100
"2013-06-11",15600
"2013-06-12",16100
"2013-06-13",15900
"2013-06-14",15600
"2013-06-17",15300
"2013-06-18",14650
"2013-06-19",14700
"2013-06-20",14550
"2013-06-21",15100
"2013-06-24",17350
"2013-06-25",15250
"2013-06-26",16300
"2013-06-27",16050
"2013-06-28",14950
"2013-07-01",15250
"2013-07-02",15100
"2013-07-03",15300
"2013-07-04",15250
"2013-07-05",16000
"2013-07-08",15900
"2013-07-09",16050
"2013-07-10",15300
"2013-07-11",15650
"2013-07-12",15550
"2013-07-15",15500
"2013-07-16",15450
"2013-07-17",15200
"2013-07-18",15050
"2013-07-19",15250
"2013-07-22",15150
"2013-07-23",15500
"2013-07-24",15600
"2013-07-25",15150
"2013-07-26",16300
"2013-07-29",16250
"2013-07-30",16100
"2013-07-31",16400
"2013-08-01",16000
"2013-08-02",15700
"2013-08-05",15600
"2013-08-06",15550
"2013-08-07",15150
"2013-08-08",15500
"2013-08-09",15750
"2013-08-12",15450
"2013-08-13",15250
"2013-08-14",15550
"2013-08-16",15300
"2013-08-19",15350
"2013-08-20",15200
"2013-08-21",14900
"2013-08-22",14850
"2013-08-23",15100
"2013-08-26",15250
"2013-08-27",15050
"2013-08-28",15050
"2013-08-29",15050
"2013-08-30",15050
"2013-09-02",15150
"2013-09-03",15200
"2013-09-04",15300
"2013-09-05",15250
"2013-09-06",15200
"2013-09-09",15650
"2013-09-10",15850
"2013-09-11",15700
"2013-09-12",15550
"2013-09-13",15800
"2013-09-16",15650
"2013-09-17",15250
"2013-09-23",15350
"2013-09-24",15300
"2013-09-25",15550
"2013-09-26",15700
"2013-09-27",15650
"2013-09-30",15650
"2013-10-01",15650
"2013-10-02",15850
"2013-10-04",15900
"2013-10-07",15950
"2013-10-08",15800
"2013-10-10",15350
"2013-10-11",15200
"2013-10-14",15200
"2013-10-15",15300
"2013-10-16",15050
"2013-10-17",15300
"2013-10-18",15050
"2013-10-21",16150
"2013-10-22",16250
"2013-10-23",15600
"2013-10-24",15900
"2013-10-25",15800
"2013-10-28",15900
"2013-10-29",16350
"2013-10-30",16400
"2013-10-31",16400
"2013-11-01",15850
"2013-11-04",15550
"2013-11-05",15550
"2013-11-06",15650
"2013-11-07",15600
"2013-11-08",15950
"2013-11-11",15600
"2013-11-12",15900
"2013-11-13",15700
"2013-11-14",16050
"2013-11-15",16050
"2013-11-18",16200
"2013-11-19",16750
"2013-11-20",16950
"2013-11-21",16900
