"","Price"
"2013-03-11",13250
"2013-03-12",13250
"2013-03-13",13550
"2013-03-14",12950
"2013-03-15",12750
"2013-03-18",12750
"2013-03-19",13000
"2013-03-20",13200
"2013-03-21",13900
"2013-03-22",14050
"2013-03-25",14050
"2013-03-26",14250
"2013-03-27",13900
"2013-03-28",13950
"2013-03-29",13700
"2013-04-01",13700
"2013-04-02",14000
"2013-04-03",14100
"2013-04-04",13650
"2013-04-05",13600
"2013-04-08",13400
"2013-04-09",13200
"2013-04-10",13300
"2013-04-11",13600
"2013-04-12",13700
"2013-04-15",13600
"2013-04-16",13650
"2013-04-17",13550
"2013-04-18",13950
"2013-04-19",13750
"2013-04-22",14350
"2013-04-23",14700
"2013-04-24",14400
"2013-04-25",14250
"2013-04-26",14450
"2013-04-29",14300
"2013-04-30",14250
"2013-05-02",14200
"2013-05-03",14300
"2013-05-06",14250
"2013-05-07",14150
"2013-05-08",14250
"2013-05-09",14250
"2013-05-10",14150
"2013-05-13",13800
"2013-05-14",13550
"2013-05-15",13750
"2013-05-16",13600
"2013-05-20",13750
"2013-05-21",13650
"2013-05-22",13850
"2013-05-23",13750
"2013-05-24",13650
"2013-05-27",14100
"2013-05-28",14200
"2013-05-29",14000
"2013-05-30",14650
"2013-05-31",15000
"2013-06-03",14850
"2013-06-04",15200
"2013-06-05",14900
"2013-06-07",15000
"2013-06-10",15500
"2013-06-11",15800
"2013-06-12",16550
"2013-06-13",16000
"2013-06-14",15550
"2013-06-17",15000
"2013-06-18",15400
"2013-06-19",15450
"2013-06-20",15400
"2013-06-21",15100
"2013-06-24",14600
"2013-06-25",13450
"2013-06-26",13600
"2013-06-27",14600
"2013-06-28",14500
"2013-07-01",15000
"2013-07-02",14700
"2013-07-03",14200
"2013-07-04",14650
"2013-07-05",15850
"2013-07-08",15850
"2013-07-09",16000
"2013-07-10",15800
"2013-07-11",16050
"2013-07-12",16000
"2013-07-15",16550
"2013-07-16",16500
"2013-07-17",16800
"2013-07-18",16700
"2013-07-19",16300
"2013-07-22",16000
"2013-07-23",16200
"2013-07-24",16450
"2013-07-25",16050
"2013-07-26",16100
"2013-07-29",15750
"2013-07-30",15650
"2013-07-31",15650
"2013-08-01",16350
"2013-08-02",15700
"2013-08-05",15700
"2013-08-06",15400
"2013-08-07",15200
"2013-08-08",15200
"2013-08-09",14900
"2013-08-12",15250
"2013-08-13",15550
"2013-08-14",15500
"2013-08-16",15400
"2013-08-19",15000
"2013-08-20",14500
"2013-08-21",14400
"2013-08-22",14650
"2013-08-23",14900
"2013-08-26",15150
"2013-08-27",14750
"2013-08-28",14250
"2013-08-29",14350
"2013-08-30",14200
"2013-09-02",13950
"2013-09-03",13750
"2013-09-04",14150
"2013-09-05",13950
"2013-09-06",13950
"2013-09-09",13700
"2013-09-10",14250
"2013-09-11",14300
"2013-09-12",14250
"2013-09-13",13900
"2013-09-16",14000
"2013-09-17",14000
"2013-09-23",14050
"2013-09-24",14100
"2013-09-25",14150
"2013-09-26",14450
"2013-09-27",14500
"2013-09-30",14550
"2013-10-01",14450
"2013-10-02",14650
"2013-10-04",14500
"2013-10-07",14450
"2013-10-08",14200
"2013-10-10",14000
"2013-10-11",13650
"2013-10-14",13450
"2013-10-15",13200
"2013-10-16",13150
"2013-10-17",13250
"2013-10-18",13200
"2013-10-21",13150
"2013-10-22",13150
"2013-10-23",12900
"2013-10-24",12700
"2013-10-25",13000
"2013-10-28",13000
"2013-10-29",13850
"2013-10-30",13800
"2013-10-31",13650
"2013-11-01",13400
"2013-11-04",13750
"2013-11-05",13550
"2013-11-06",13800
"2013-11-07",14350
"2013-11-08",14500
"2013-11-11",13750
"2013-11-12",14300
"2013-11-13",14300
"2013-11-14",15050
"2013-11-15",15000
"2013-11-18",14900
"2013-11-19",14950
"2013-11-20",14600
"2013-11-21",14600
"2013-11-22",14850
"2013-11-25",15050
"2013-11-26",15150
"2013-11-27",14750
"2013-11-28",14650
"2013-11-29",14400
"2013-12-02",14150
"2013-12-03",14300
"2013-12-04",14250
"2013-12-05",14350
"2013-12-06",14250
"2013-12-09",13900
"2013-12-10",14000
"2013-12-11",14150
"2013-12-12",14100
"2013-12-13",13850
"2013-12-16",13700
"2013-12-17",13900
"2013-12-18",13800
"2013-12-19",14000
"2013-12-20",14000
"2013-12-23",14200
"2013-12-24",14350
"2013-12-26",14450
"2013-12-27",14150
"2013-12-30",14000
"2014-01-02",13700
"2014-01-03",13800
"2014-01-06",13900
"2014-01-07",14150
"2014-01-08",13950
"2014-01-09",13800
"2014-01-10",13550
"2014-01-13",13450
"2014-01-14",13000
"2014-01-15",12950
"2014-01-16",13000
"2014-01-17",13300
"2014-01-20",13250
"2014-01-21",13550
"2014-01-22",13750
"2014-01-23",13400
"2014-01-24",13400
"2014-01-27",13050
"2014-01-28",13100
"2014-01-29",13000
"2014-02-03",12900
"2014-02-04",12750
"2014-02-05",12750
"2014-02-06",12850
"2014-02-07",13050
"2014-02-10",12950
"2014-02-11",13150
"2014-02-12",13050
"2014-02-13",12900
"2014-02-14",12900
"2014-02-17",12950
"2014-02-18",12700
"2014-02-19",12600
"2014-02-20",12300
"2014-02-21",12250
"2014-02-24",12350
"2014-02-25",12500
"2014-02-26",12350
"2014-02-27",12200
"2014-02-28",12150
"2014-03-03",12250
"2014-03-04",12050
"2014-03-05",12050
"2014-03-06",12000
"2014-03-07",11900
"2014-03-10",12000
"2014-03-11",12250
"2014-03-12",12000
"2014-03-13",12000
"2014-03-14",11950
"2014-03-17",11500
"2014-03-18",11650
"2014-03-19",11800
"2014-03-20",11900
"2014-03-21",11800
