"","Price"
"2018-02-13",14078
"2018-02-14",13351
"2018-02-19",13029
"2018-02-20",12640
"2018-02-21",12420
"2018-02-22",11828
"2018-02-23",11642
"2018-02-26",11862
"2018-02-27",13994
"2018-02-28",13046
"2018-03-02",12860
"2018-03-05",13537
"2018-03-06",13740
"2018-03-07",12454
"2018-03-08",12894
"2018-03-09",12945
"2018-03-12",13215
"2018-03-13",12894
"2018-03-14",12928
"2018-03-15",13401
"2018-03-16",14383
"2018-03-19",14840
"2018-03-20",14687
"2018-03-21",14061
"2018-03-22",14501
"2018-03-23",13537
"2018-03-26",13537
"2018-03-27",13943
"2018-03-28",13824
"2018-03-29",13875
"2018-03-30",13841
"2018-04-02",13858
"2018-04-03",14281
"2018-04-04",14417
"2018-04-05",14011
"2018-04-06",13537
"2018-04-09",13469
"2018-04-10",13689
"2018-04-11",13638
"2018-04-12",13300
"2018-04-13",13181
"2018-04-16",13198
"2018-04-17",12894
"2018-04-18",12758
"2018-04-19",11946
"2018-04-20",12031
"2018-04-23",11202
"2018-04-24",11117
"2018-04-25",10931
"2018-04-26",11286
"2018-04-27",11354
"2018-04-30",10508
"2018-05-02",10271
"2018-05-03",10186
"2018-05-04",9882
"2018-05-08",9916
"2018-05-09",10525
"2018-05-10",10931
"2018-05-11",11083
"2018-05-14",10288
"2018-05-15",10322
"2018-05-16",10423
"2018-05-17",10305
"2018-05-18",10525
"2018-05-21",10694
"2018-05-23",10660
"2018-05-24",10677
"2018-05-25",10897
"2018-05-28",10559
"2018-05-29",10356
"2018-05-30",9899
"2018-05-31",10186
"2018-06-01",10356
"2018-06-04",10643
"2018-06-05",10626
"2018-06-07",10576
"2018-06-08",10339
"2018-06-11",10153
"2018-06-12",10136
"2018-06-14",9933
"2018-06-15",10017
"2018-06-18",9307
"2018-06-19",8799
"2018-06-20",8850
"2018-06-21",8782
"2018-06-22",8647
"2018-06-25",8765
"2018-06-26",8850
"2018-06-27",8799
"2018-06-28",8528
"2018-06-29",8291
"2018-07-02",8427
"2018-07-03",8359
"2018-07-04",8630
"2018-07-05",8900
"2018-07-06",8799
"2018-07-09",9002
"2018-07-10",9611
"2018-07-11",9476
"2018-07-12",9645
"2018-07-13",9679
"2018-07-16",9476
"2018-07-17",9205
"2018-07-18",8934
"2018-07-19",8900
"2018-07-20",8900
"2018-07-23",8596
"2018-07-24",8427
"2018-07-25",8308
"2018-07-26",8393
"2018-07-27",8308
"2018-07-30",8342
"2018-07-31",8460
"2018-08-01",8680
"2018-08-02",8664
"2018-08-03",8664
"2018-08-06",8613
"2018-08-07",9137
"2018-08-08",9002
"2018-08-09",9103
"2018-08-10",8934
"2018-08-13",8393
"2018-08-14",8393
"2018-08-16",8122
"2018-08-17",8156
"2018-08-20",8291
"2018-08-21",8528
"2018-08-22",8393
"2018-08-23",8460
"2018-08-24",9053
"2018-08-27",9374
"2018-08-28",9323
"2018-08-29",9713
"2018-08-30",9746
"2018-08-31",9679
"2018-09-03",9713
"2018-09-04",9713
"2018-09-05",9814
"2018-09-06",9713
"2018-09-07",9442
"2018-09-10",9374
"2018-09-11",9510
"2018-09-12",9814
"2018-09-13",9730
"2018-09-14",9865
"2018-09-17",10017
"2018-09-18",10559
"2018-09-19",10406
"2018-09-20",10305
"2018-09-21",10288
"2018-09-27",10559
"2018-09-28",10474
"2018-10-01",10203
"2018-10-02",9510
"2018-10-04",9730
"2018-10-05",9476
"2018-10-08",9323
"2018-10-10",8664
"2018-10-11",8325
"2018-10-12",8393
"2018-10-15",8393
"2018-10-16",8579
"2018-10-17",8579
"2018-10-18",8393
"2018-10-19",8528
"2018-10-22",8647
"2018-10-23",8342
"2018-10-24",8207
"2018-10-25",8190
"2018-10-26",7784
"2018-10-29",7276
"2018-10-30",6785
"2018-10-31",6735
"2018-11-01",6988
"2018-11-02",7276
"2018-11-05",7276
"2018-11-06",7378
"2018-11-07",7378
"2018-11-08",7496
"2018-11-09",7225
"2018-11-12",6785
"2018-11-13",6785
"2018-11-14",6836
"2018-11-15",6751
"2018-11-16",6904
"2018-11-19",7005
"2018-11-20",6887
"2018-11-21",6904
"2018-11-22",6751
"2018-11-23",6768
"2018-11-26",6768
"2018-11-27",7259
"2018-11-28",7174
"2018-11-29",7107
"2018-11-30",7090
"2018-12-03",7124
"2018-12-04",6988
"2018-12-05",6887
"2018-12-06",6633
"2018-12-07",6650
"2018-12-10",6498
"2018-12-11",6481
"2018-12-12",6548
"2018-12-13",6582
"2018-12-14",6498
"2018-12-17",6345
"2018-12-18",6430
"2018-12-19",6379
"2018-12-20",6413
"2018-12-21",6447
"2018-12-24",6345
"2018-12-26",6362
"2018-12-27",6430
"2018-12-28",6531
"2019-01-02",6447
"2019-01-03",6345
"2019-01-04",6345
"2019-01-07",6396
"2019-01-08",6379
"2019-01-09",6582
"2019-01-10",6802
"2019-01-11",6819
"2019-01-14",6701
"2019-01-15",6701
"2019-01-16",6667
"2019-01-17",6684
"2019-01-18",6633
"2019-01-21",6684
"2019-01-22",6819
"2019-01-23",6971
"2019-01-24",7039
"2019-01-25",7039
"2019-01-28",7022
"2019-01-29",6853
"2019-01-30",6955
"2019-01-31",6904
"2019-02-01",6887
"2019-02-07",7056
"2019-02-08",7107
"2019-02-11",7310
"2019-02-12",7242
"2019-02-13",7191
"2019-02-14",7174
"2019-02-15",7158
"2019-02-18",7394
"2019-02-19",7445
"2019-02-20",7479
"2019-02-21",7361
"2019-02-22",7293
"2019-02-25",7293
"2019-02-26",7276
"2019-02-27",7276
"2019-02-28",7259
"2019-03-04",7496
"2019-03-05",7513
"2019-03-06",7462
"2019-03-07",7293
"2019-03-08",7276
"2019-03-11",7107
"2019-03-12",7276
"2019-03-13",7293
"2019-03-14",7293
"2019-03-15",7141
"2019-03-18",7276
"2019-03-19",7208
"2019-03-20",7107
"2019-03-21",7056
"2019-03-22",7056
"2019-03-25",6938
"2019-03-26",6938
"2019-03-27",6768
"2019-03-28",6565
"2019-03-29",6633
"2019-04-01",6718
"2019-04-02",6836
"2019-04-03",6921
"2019-04-04",6887
"2019-04-05",6887
"2019-04-08",6870
"2019-04-09",6735
"2019-04-10",6785
"2019-04-11",7124
"2019-04-12",7191
"2019-04-15",7310
"2019-04-16",7378
"2019-04-17",7327
"2019-04-18",7141
"2019-04-19",7259
"2019-04-22",7225
"2019-04-23",7293
"2019-04-24",7073
"2019-04-25",7005
"2019-04-26",6921
"2019-04-29",6955
"2019-04-30",6870
"2019-05-02",6921
"2019-05-03",6988
"2019-05-07",7090
"2019-05-08",7174
"2019-05-09",7005
"2019-05-10",6785
"2019-05-13",6701
"2019-05-14",6684
"2019-05-15",6751
"2019-05-16",6599
"2019-05-17",6548
"2019-05-20",6447
"2019-05-21",6464
"2019-05-22",6447
"2019-05-23",6362
"2019-05-24",6328
"2019-05-27",6244
"2019-05-28",6278
"2019-05-29",6244
"2019-05-30",6210
"2019-05-31",6210
"2019-06-03",6210
"2019-06-04",6328
"2019-06-05",6430
"2019-06-07",6447
"2019-06-10",6582
"2019-06-11",6582
"2019-06-12",6565
"2019-06-13",6498
"2019-06-14",6498
"2019-06-17",6464
"2019-06-18",6413
"2019-06-19",6413
"2019-06-20",6481
"2019-06-21",6464
"2019-06-24",6396
"2019-06-25",6379
"2019-06-26",6379
"2019-06-27",6362
"2019-06-28",6244
"2019-07-01",6261
"2019-07-02",6278
"2019-07-03",6227
"2019-07-04",6244
"2019-07-05",6227
"2019-07-08",5956
"2019-07-09",5872
"2019-07-10",5872
"2019-07-11",5888
"2019-07-12",6007
"2019-07-15",5956
"2019-07-16",5956
"2019-07-17",5956
"2019-07-18",5939
"2019-07-19",5973
"2019-07-22",5956
"2019-07-23",5838
"2019-07-24",5855
"2019-07-25",5855
"2019-07-26",5838
"2019-07-29",5804
"2019-07-30",5635
"2019-07-31",5635
"2019-08-01",5516
"2019-08-02",5482
"2019-08-05",4569
"2019-08-06",4061
"2019-08-07",4146
"2019-08-08",4332
"2019-08-09",4366
"2019-08-12",4552
"2019-08-13",4636
"2019-08-14",4687
"2019-08-16",4653
"2019-08-19",4704
"2019-08-20",4772
"2019-08-21",4806
"2019-08-22",4873
"2019-08-23",4806
"2019-08-26",4619
"2019-08-27",4636
"2019-08-28",4721
"2019-08-29",4721
"2019-08-30",4738
"2019-09-02",4738
"2019-09-03",4738
"2019-09-04",4806
"2019-09-05",4806
"2019-09-06",4772
"2019-09-09",4636
"2019-09-10",4636
"2019-09-11",4670
"2019-09-16",4670
"2019-09-17",4772
"2019-09-18",4755
"2019-09-19",4738
"2019-09-20",4738
"2019-09-23",4738
"2019-09-24",4738
"2019-09-25",4822
"2019-09-26",4907
"2019-09-27",5009
"2019-09-30",4873
"2019-10-01",5076
"2019-10-02",4924
"2019-10-04",4839
"2019-10-07",5026
"2019-10-08",5110
"2019-10-10",5330
"2019-10-11",5550
"2019-10-14",5736
"2019-10-15",5584
"2019-10-16",5753
"2019-10-17",5719
"2019-10-18",5584
"2019-10-21",5584
"2019-10-22",5567
"2019-10-23",5719
"2019-10-24",5584
"2019-10-25",5364
"2019-10-28",5398
"2019-10-29",5432
"2019-10-30",5482
"2019-10-31",5652
"2019-11-01",5719
"2019-11-04",5635
"2019-11-05",5736
"2019-11-06",5753
"2019-11-07",5770
"2019-11-08",5601
"2019-11-11",5482
"2019-11-12",5449
"2019-11-13",5313
"2019-11-14",5482
"2019-11-15",5482
"2019-11-18",5415
"2019-11-19",5279
"2019-11-20",5161
"2019-11-21",5026
"2019-11-22",5009
"2019-11-25",5110
"2019-11-26",5059
"2019-11-27",5009
"2019-11-28",5009
"2019-11-29",4992
"2019-12-02",4992
"2019-12-03",4907
"2019-12-04",4890
"2019-12-05",4856
"2019-12-06",4873
"2019-12-09",4975
"2019-12-10",5093
"2019-12-11",5076
"2019-12-12",5093
"2019-12-13",5161
"2019-12-16",5262
"2019-12-17",5195
"2019-12-18",5195
"2019-12-19",5178
"2019-12-20",5161
"2019-12-23",5110
"2019-12-24",5550
"2019-12-26",5787
"2019-12-27",5685
"2019-12-30",5685
"2020-01-02",5719
"2020-01-03",5736
"2020-01-06",5618
"2020-01-07",5584
"2020-01-08",5178
"2020-01-09",5398
"2020-01-10",5449
"2020-01-13",5618
"2020-01-14",5618
"2020-01-15",5550
"2020-01-16",5567
"2020-01-17",5584
"2020-01-20",5499
"2020-01-21",5635
"2020-01-22",5838
"2020-01-23",5821
"2020-01-28",5905
"2020-01-29",6768
"2020-01-30",6802
"2020-01-31",5922
"2020-02-03",5533
"2020-02-04",5702
"2020-02-05",6024
"2020-02-06",6075
"2020-02-07",5905
"2020-02-10",5770
"2020-02-11",5685
"2020-02-12",5685
"2020-02-13",5584
"2020-02-14",5719
"2020-02-17",5753
"2020-02-18",5838
"2020-02-19",6024
"2020-02-20",5855
"2020-02-21",5922
"2020-02-24",5669
"2020-02-25",5618
"2020-02-26",5584
"2020-02-27",5432
"2020-02-28",5127
"2020-03-02",5279
"2020-03-03",5499
"2020-03-04",5550
"2020-03-05",5719
"2020-03-06",5685
"2020-03-09",5872
"2020-03-10",5719
"2020-03-11",5567
"2020-03-12",5195
"2020-03-13",4569
"2020-03-16",4332
"2020-03-17",4366
"2020-03-18",4264
"2020-03-19",3706
"2020-03-20",3892
"2020-03-23",4061
"2020-03-24",4332
"2020-03-25",4552
"2020-03-26",4619
"2020-03-27",5009
"2020-03-30",5279
"2020-03-31",5262
"2020-04-01",5161
"2020-04-02",5161
"2020-04-03",5296
"2020-04-06",5939
"2020-04-07",5990
"2020-04-08",5888
"2020-04-09",6125
"2020-04-10",5872
"2020-04-13",5635
"2020-04-14",5804
"2020-04-16",5939
"2020-04-17",5956
"2020-04-20",6007
"2020-04-21",5888
"2020-04-22",5990
"2020-04-23",6295
"2020-04-24",5973
"2020-04-27",6092
"2020-04-28",5939
"2020-04-29",5956
"2020-05-04",5804
"2020-05-06",5990
"2020-05-07",6007
"2020-05-08",6210
"2020-05-11",6227
"2020-05-12",6430
"2020-05-13",6531
"2020-05-14",6498
"2020-05-15",6582
"2020-05-18",6633
"2020-05-19",6565
"2020-05-20",6565
"2020-05-21",6616
"2020-05-22",6430
"2020-05-25",6464
"2020-05-26",6362
"2020-05-27",6159
"2020-05-28",6058
"2020-05-29",6227
"2020-06-01",6261
"2020-06-02",7276
"2020-06-03",7310
"2020-06-04",7361
"2020-06-05",7479
"2020-06-08",7665
"2020-06-09",7936
"2020-06-10",7784
"2020-06-11",7750
"2020-06-12",7919
"2020-06-15",7208
"2020-06-16",7953
"2020-06-17",7801
