"","Price"
"2013-03-11",8300
"2013-03-12",8670
"2013-03-13",8500
"2013-03-14",8760
"2013-03-15",8800
"2013-03-18",8500
"2013-03-19",8710
"2013-03-20",9250
"2013-03-21",9190
"2013-03-22",9610
"2013-03-25",9650
"2013-03-26",9870
"2013-03-27",10300
"2013-03-28",10250
"2013-03-29",10300
"2013-04-01",10050
"2013-04-02",10000
"2013-04-03",9730
"2013-04-04",9480
"2013-04-05",9660
"2013-04-08",9670
"2013-04-09",9320
"2013-04-10",9500
"2013-04-11",9940
"2013-04-12",10250
"2013-04-15",10900
"2013-04-16",11000
"2013-04-17",11250
"2013-04-18",11250
"2013-04-19",10750
"2013-04-22",11600
"2013-04-23",12150
"2013-04-24",12200
"2013-04-25",12300
"2013-04-26",11850
"2013-04-29",11900
"2013-04-30",11750
"2013-05-02",11700
"2013-05-03",11500
"2013-05-06",11900
"2013-05-07",11850
"2013-05-08",11950
"2013-05-09",11600
"2013-05-10",11300
"2013-05-13",11300
"2013-05-14",10750
"2013-05-15",10900
"2013-05-16",10450
"2013-05-20",10400
"2013-05-21",11200
"2013-05-22",10950
"2013-05-23",11050
"2013-05-24",10700
"2013-05-27",10400
"2013-05-28",11150
"2013-05-29",10850
"2013-05-30",10550
"2013-05-31",10550
"2013-06-03",10200
"2013-06-04",10100
"2013-06-05",9810
"2013-06-07",11250
"2013-06-10",10350
"2013-06-11",10200
"2013-06-12",9760
"2013-06-13",9360
"2013-06-14",9620
"2013-06-17",9620
"2013-06-18",9400
"2013-06-19",9100
"2013-06-20",9070
"2013-06-21",9160
"2013-06-24",8790
"2013-06-25",7950
"2013-06-26",8050
"2013-06-27",8220
"2013-06-28",8300
"2013-07-01",8350
"2013-07-02",8150
"2013-07-03",8000
"2013-07-04",9200
"2013-07-05",8960
"2013-07-08",9100
"2013-07-09",9140
"2013-07-10",8870
"2013-07-11",8870
"2013-07-12",8830
"2013-07-15",8830
"2013-07-16",8960
"2013-07-17",8900
"2013-07-18",8800
"2013-07-19",9000
"2013-07-22",9030
"2013-07-23",9040
"2013-07-24",9410
"2013-07-25",9140
"2013-07-26",8620
"2013-07-29",8740
"2013-07-30",8720
"2013-07-31",8820
"2013-08-01",8800
"2013-08-02",8870
"2013-08-05",8720
"2013-08-06",8530
"2013-08-07",8380
"2013-08-08",9630
"2013-08-09",9120
"2013-08-12",9210
"2013-08-13",9600
"2013-08-14",9220
"2013-08-16",8520
"2013-08-19",8640
"2013-08-20",8140
"2013-08-21",8050
"2013-08-22",7950
"2013-08-23",8010
"2013-08-26",8100
"2013-08-27",7930
"2013-08-28",7600
"2013-08-29",7540
"2013-08-30",7450
"2013-09-02",7680
"2013-09-03",7660
"2013-09-04",7650
"2013-09-05",7710
"2013-09-06",7690
"2013-09-09",7660
"2013-09-10",7700
"2013-09-11",7980
"2013-09-12",7830
"2013-09-13",7790
"2013-09-16",7720
"2013-09-17",7700
"2013-09-23",7510
"2013-09-24",7500
"2013-09-25",7500
"2013-09-26",7610
"2013-09-27",7660
"2013-09-30",7630
"2013-10-01",7470
"2013-10-02",7480
"2013-10-04",7400
"2013-10-07",7280
"2013-10-08",7000
"2013-10-10",6710
"2013-10-11",6890
"2013-10-14",6800
"2013-10-15",6880
"2013-10-16",7040
"2013-10-17",6950
"2013-10-18",6980
"2013-10-21",6910
"2013-10-22",6910
"2013-10-23",7030
"2013-10-24",7060
"2013-10-25",7170
"2013-10-28",7170
"2013-10-29",7020
"2013-10-30",7040
"2013-10-31",6900
"2013-11-01",6890
"2013-11-04",7700
"2013-11-05",7320
"2013-11-06",7190
"2013-11-07",7280
"2013-11-08",7120
"2013-11-11",7030
"2013-11-12",7010
"2013-11-13",6930
"2013-11-14",6900
"2013-11-15",7130
"2013-11-18",7080
"2013-11-19",6980
"2013-11-20",6960
"2013-11-21",6960
"2013-11-22",6930
"2013-11-25",6930
"2013-11-26",7000
"2013-11-27",7150
"2013-11-28",7130
"2013-11-29",7140
"2013-12-02",7600
"2013-12-03",7710
"2013-12-04",7430
"2013-12-05",7870
"2013-12-06",8020
"2013-12-09",8150
"2013-12-10",8170
"2013-12-11",8220
"2013-12-12",8060
"2013-12-13",8080
"2013-12-16",7970
"2013-12-17",8000
"2013-12-18",7990
"2013-12-19",8010
"2013-12-20",8260
"2013-12-23",8430
"2013-12-24",8390
"2013-12-26",8170
"2013-12-27",8360
"2013-12-30",8380
"2014-01-02",8290
"2014-01-03",8300
"2014-01-06",8130
"2014-01-07",7990
"2014-01-08",7850
"2014-01-09",7990
"2014-01-10",8280
"2014-01-13",8100
"2014-01-14",8100
"2014-01-15",8100
"2014-01-16",7970
"2014-01-17",7910
"2014-01-20",8090
"2014-01-21",8560
"2014-01-22",8720
"2014-01-23",8680
"2014-01-24",8920
"2014-01-27",8870
"2014-01-28",8540
"2014-01-29",9300
"2014-02-03",9650
"2014-02-04",9480
"2014-02-05",9450
"2014-02-06",9130
"2014-02-07",9570
"2014-02-10",9330
"2014-02-11",9300
"2014-02-12",9500
"2014-02-13",9410
"2014-02-14",9320
"2014-02-17",9430
"2014-02-18",9330
"2014-02-19",9220
"2014-02-20",9250
"2014-02-21",8900
"2014-02-24",9080
"2014-02-25",8980
"2014-02-26",8900
"2014-02-27",9200
"2014-02-28",9200
"2014-03-03",9050
"2014-03-04",9090
"2014-03-05",9140
"2014-03-06",9200
"2014-03-07",9350
"2014-03-10",9300
"2014-03-11",9500
"2014-03-12",9800
"2014-03-13",10300
"2014-03-14",10100
"2014-03-17",9800
"2014-03-18",9900
"2014-03-19",10650
"2014-03-20",10500
"2014-03-21",10600
"2014-03-24",10750
"2014-03-25",10300
"2014-03-26",10100
"2014-03-27",10400
"2014-03-28",10200
"2014-03-31",10100
"2014-04-01",10200
"2014-04-02",10200
"2014-04-03",9870
"2014-04-04",9650
"2014-04-07",9460
"2014-04-08",9780
"2014-04-09",9900
"2014-04-10",9910
"2014-04-11",9930
"2014-04-14",9900
"2014-04-15",9810
"2014-04-16",10200
"2014-04-17",10100
"2014-04-18",10100
"2014-04-21",10000
"2014-04-22",9930
"2014-04-23",9730
"2014-04-24",9400
"2014-04-25",9450
"2014-04-28",9750
"2014-04-29",9870
"2014-04-30",9700
"2014-05-02",10300
"2014-05-07",10550
"2014-05-08",10550
"2014-05-09",10600
"2014-05-12",10550
"2014-05-13",9760
"2014-05-14",10300
"2014-05-15",10350
"2014-05-16",10150
"2014-05-19",9660
"2014-05-20",9750
"2014-05-21",9740
"2014-05-22",10250
"2014-05-23",10300
"2014-05-26",10600
"2014-05-27",10650
"2014-05-28",10150
"2014-05-29",10400
"2014-05-30",10200
"2014-06-02",10000
"2014-06-03",10050
"2014-06-05",9740
"2014-06-09",10050
"2014-06-10",10100
"2014-06-11",10000
"2014-06-12",10000
"2014-06-13",9900
"2014-06-16",9820
"2014-06-17",9960
"2014-06-18",9960
"2014-06-19",11400
"2014-06-20",11700
"2014-06-23",11550
"2014-06-24",11650
"2014-06-25",11750
"2014-06-26",12000
"2014-06-27",11750
"2014-06-30",12350
"2014-07-01",12550
"2014-07-02",12400
"2014-07-03",12450
"2014-07-04",12450
"2014-07-07",12200
"2014-07-08",12600
"2014-07-09",12800
"2014-07-10",13000
"2014-07-11",12900
"2014-07-14",12750
"2014-07-15",12150
"2014-07-16",11850
"2014-07-17",11950
"2014-07-18",12500
"2014-07-21",12500
"2014-07-22",12850
"2014-07-23",12750
"2014-07-24",12250
"2014-07-25",12350
"2014-07-28",12350
"2014-07-29",11800
"2014-07-30",11800
"2014-07-31",11900
"2014-08-01",12100
"2014-08-04",12050
"2014-08-05",12700
"2014-08-06",13300
"2014-08-07",13350
"2014-08-08",12000
"2014-08-11",13300
"2014-08-12",13250
"2014-08-13",13450
"2014-08-14",13750
"2014-08-18",13750
"2014-08-19",14500
"2014-08-20",14800
"2014-08-21",14650
"2014-08-22",14500
"2014-08-25",15150
"2014-08-26",14400
"2014-08-27",14300
"2014-08-28",14050
"2014-08-29",13700
"2014-09-01",13850
"2014-09-02",15050
"2014-09-03",14900
"2014-09-04",15850
"2014-09-05",16000
"2014-09-11",15650
"2014-09-12",15900
"2014-09-15",15200
"2014-09-16",15400
"2014-09-17",15200
"2014-09-18",15750
"2014-09-19",15500
"2014-09-22",16250
"2014-09-23",16500
"2014-09-24",16500
"2014-09-25",16600
"2014-09-26",17000
"2014-09-29",16500
"2014-09-30",16950
"2014-10-01",17800
"2014-10-02",18100
"2014-10-06",17500
"2014-10-07",16950
"2014-10-08",17600
"2014-10-10",17100
"2014-10-13",17250
"2014-10-14",17250
"2014-10-15",17900
"2014-10-16",17900
"2014-10-17",18350
"2014-10-20",18550
"2014-10-21",19050
"2014-10-22",19350
"2014-10-23",20000
"2014-10-24",21500
"2014-10-27",20250
"2014-10-28",20600
"2014-10-29",19950
"2014-10-30",19400
"2014-10-31",19450
"2014-11-03",19900
"2014-11-04",19850
"2014-11-05",17500
"2014-11-06",17400
"2014-11-07",18250
"2014-11-10",16750
"2014-11-11",17150
"2014-11-12",17100
"2014-11-13",18300
"2014-11-14",18500
"2014-11-17",17500
"2014-11-18",18250
"2014-11-19",18200
"2014-11-20",18050
"2014-11-21",17700
"2014-11-24",16950
"2014-11-25",17850
"2014-11-26",18200
"2014-11-27",17700
"2014-11-28",17500
"2014-12-01",18300
"2014-12-02",18100
"2014-12-03",19500
"2014-12-04",20150
"2014-12-05",20300
"2014-12-08",19450
"2014-12-09",20200
"2014-12-10",19500
"2014-12-11",19750
"2014-12-12",19400
"2014-12-15",18750
"2014-12-16",18750
"2014-12-17",17000
"2014-12-18",17000
"2014-12-19",17400
"2014-12-22",17100
"2014-12-23",16600
"2014-12-24",17050
"2014-12-26",15900
"2014-12-29",16450
"2014-12-30",16700
"2015-01-02",16650
"2015-01-05",16500
"2015-01-06",16600
"2015-01-07",16900
"2015-01-08",16100
"2015-01-09",16050
"2015-01-12",15100
"2015-01-13",15750
"2015-01-14",15400
"2015-01-15",15750
"2015-01-16",15600
"2015-01-19",15900
"2015-01-20",16350
"2015-01-21",16650
"2015-01-22",16250
"2015-01-23",15950
"2015-01-26",15200
"2015-01-27",15400
"2015-01-28",16150
"2015-01-29",15800
"2015-01-30",15900
"2015-02-02",15650
"2015-02-03",15950
"2015-02-04",15600
"2015-02-05",15300
"2015-02-06",14900
"2015-02-09",14100
"2015-02-10",14100
"2015-02-11",14950
"2015-02-12",15500
"2015-02-13",15750
"2015-02-16",15550
"2015-02-17",15900
"2015-02-23",15800
"2015-02-24",15550
"2015-02-25",15400
"2015-02-26",16550
"2015-02-27",16350
"2015-03-02",15600
