"","Price"
"2013-03-11",223500
"2013-03-12",223000
"2013-03-13",222000
"2013-03-14",221500
"2013-03-15",217000
"2013-03-18",223500
"2013-03-19",227500
"2013-03-20",223500
"2013-03-21",223500
"2013-03-22",219000
"2013-03-25",220000
"2013-03-26",216000
"2013-03-27",222000
"2013-03-28",221500
"2013-03-29",226000
"2013-04-01",222500
"2013-04-02",224000
"2013-04-03",220000
"2013-04-04",217000
"2013-04-05",208500
"2013-04-08",210500
"2013-04-09",213000
"2013-04-10",216000
"2013-04-11",218500
"2013-04-12",219000
"2013-04-15",215500
"2013-04-16",218500
"2013-04-17",217500
"2013-04-18",222000
"2013-04-19",221000
"2013-04-22",224000
"2013-04-23",224500
"2013-04-24",225000
"2013-04-25",228500
"2013-04-26",232000
"2013-04-29",237000
"2013-04-30",236500
"2013-05-02",232000
"2013-05-03",235000
"2013-05-06",234500
"2013-05-07",235500
"2013-05-08",235000
"2013-05-09",231500
"2013-05-10",224500
"2013-05-13",227500
"2013-05-14",228000
"2013-05-15",226500
"2013-05-16",229000
"2013-05-20",224000
"2013-05-21",225000
"2013-05-22",232000
"2013-05-23",222500
"2013-05-24",222500
"2013-05-27",222000
"2013-05-28",220000
"2013-05-29",221000
"2013-05-30",219000
"2013-05-31",218000
"2013-06-03",217000
"2013-06-04",221500
"2013-06-05",216000
"2013-06-07",215000
"2013-06-10",217000
"2013-06-11",212000
"2013-06-12",221000
"2013-06-13",218500
"2013-06-14",223500
"2013-06-17",224000
"2013-06-18",235000
"2013-06-19",234000
"2013-06-20",225500
"2013-06-21",220500
"2013-06-24",212500
"2013-06-25",209000
"2013-06-26",209000
"2013-06-27",210000
"2013-06-28",211000
"2013-07-01",217000
"2013-07-02",218000
"2013-07-03",212000
"2013-07-04",216000
"2013-07-05",220000
"2013-07-08",225000
"2013-07-09",225000
"2013-07-10",223000
"2013-07-11",224500
"2013-07-12",223000
"2013-07-15",224000
"2013-07-16",219500
"2013-07-17",222500
"2013-07-18",216500
"2013-07-19",218000
"2013-07-22",222000
"2013-07-23",226000
"2013-07-24",227500
"2013-07-25",223500
"2013-07-26",222500
"2013-07-29",223000
"2013-07-30",222000
"2013-07-31",218500
"2013-08-01",219500
"2013-08-02",219500
"2013-08-05",222000
"2013-08-06",224500
