"","Price"
"2013-03-11",21800
"2013-03-12",22450
"2013-03-13",22600
"2013-03-14",23200
"2013-03-15",23700
"2013-03-18",23500
"2013-03-19",23600
"2013-03-20",23600
"2013-03-21",24150
"2013-03-22",23550
"2013-03-25",23100
"2013-03-26",23050
"2013-03-27",23100
"2013-03-28",23100
"2013-03-29",23500
"2013-04-01",24400
"2013-04-02",24200
"2013-04-03",25650
"2013-04-04",26450
"2013-04-05",26450
"2013-04-08",25950
"2013-04-09",27200
"2013-04-10",27300
"2013-04-11",27150
"2013-04-12",26900
"2013-04-15",26800
"2013-04-16",26800
"2013-04-17",28000
"2013-04-18",27850
"2013-04-19",27150
"2013-04-22",27700
"2013-04-23",27800
"2013-04-24",27900
"2013-04-25",27650
"2013-04-26",27650
"2013-04-29",27650
"2013-04-30",27000
"2013-05-02",26900
"2013-05-03",27100
"2013-05-06",27950
"2013-05-07",27900
"2013-05-08",27900
"2013-05-09",28250
"2013-05-10",28200
"2013-05-13",26000
"2013-05-14",27200
"2013-05-15",28250
"2013-05-16",28250
"2013-05-20",28200
"2013-05-21",27200
"2013-05-22",26600
"2013-05-23",26550
"2013-05-24",27100
"2013-05-27",27150
"2013-05-28",28150
"2013-05-29",28250
"2013-05-30",28250
"2013-05-31",28600
"2013-06-03",27950
"2013-06-04",27250
"2013-06-05",26500
"2013-06-07",25550
"2013-06-10",25550
"2013-06-11",25800
"2013-06-12",26000
"2013-06-13",26350
"2013-06-14",26650
"2013-06-17",26050
"2013-06-18",25900
"2013-06-19",26300
"2013-06-20",24950
"2013-06-21",26150
"2013-06-24",24900
"2013-06-25",23550
"2013-06-26",24600
"2013-06-27",25650
"2013-06-28",26450
"2013-07-01",26550
"2013-07-02",26050
"2013-07-03",25500
"2013-07-04",26200
"2013-07-05",26500
"2013-07-08",27100
"2013-07-09",26800
"2013-07-10",28250
"2013-07-11",28600
"2013-07-12",28400
"2013-07-15",29000
"2013-07-16",29500
"2013-07-17",30100
"2013-07-18",31100
"2013-07-19",32700
"2013-07-22",32300
"2013-07-23",33100
"2013-07-24",32400
"2013-07-25",32700
"2013-07-26",32550
"2013-07-29",32150
"2013-07-30",32700
"2013-07-31",33000
"2013-08-01",34850
"2013-08-02",36350
"2013-08-05",37300
"2013-08-06",36300
"2013-08-07",37250
"2013-08-08",37250
"2013-08-09",38200
"2013-08-12",39400
"2013-08-13",39200
"2013-08-14",40400
"2013-08-16",40150
"2013-08-19",38900
"2013-08-20",38050
"2013-08-21",36250
"2013-08-22",35800
"2013-08-23",36000
"2013-08-26",38250
"2013-08-27",36800
"2013-08-28",36750
"2013-08-29",36550
"2013-08-30",36300
"2013-09-02",36600
"2013-09-03",36650
"2013-09-04",37300
"2013-09-05",39300
"2013-09-06",38450
"2013-09-09",36700
"2013-09-10",35350
"2013-09-11",35650
"2013-09-12",35800
"2013-09-13",35950
"2013-09-16",34550
"2013-09-17",34700
"2013-09-23",33750
"2013-09-24",35500
"2013-09-25",35500
