"","Price"
"2013-03-11",1040
"2013-03-12",1040
"2013-03-13",1036
"2013-03-14",1050
"2013-03-15",1060
"2013-03-18",1079
"2013-03-19",1079
"2013-03-20",1069
"2013-03-21",1069
"2013-03-22",1117
"2013-03-25",1117
"2013-03-26",1107
"2013-03-27",1117
"2013-03-28",1117
"2013-03-29",1131
"2013-04-01",1112
"2013-04-02",1193
"2013-04-03",1203
"2013-04-04",1136
"2013-04-05",1103
"2013-04-08",1088
"2013-04-09",1036
"2013-04-10",1040
"2013-04-11",1079
"2013-04-12",1098
"2013-04-15",1103
"2013-04-16",1107
"2013-04-17",1093
"2013-04-18",1093
"2013-04-19",1074
"2013-04-22",1074
"2013-04-23",1074
"2013-04-24",1088
"2013-04-25",1126
"2013-04-26",1141
"2013-04-29",1141
"2013-04-30",1122
"2013-05-02",1107
"2013-05-03",1122
"2013-05-06",1188
"2013-05-07",1179
"2013-05-08",1179
"2013-05-09",1241
"2013-05-10",1231
"2013-05-13",1241
"2013-05-14",1250
"2013-05-15",1279
"2013-05-16",1255
"2013-05-20",1208
"2013-05-21",1208
"2013-05-22",1231
"2013-05-23",1212
"2013-05-24",1265
"2013-05-27",1274
"2013-05-28",1255
"2013-05-29",1241
"2013-05-30",1222
"2013-05-31",1203
"2013-06-03",1198
"2013-06-04",1231
"2013-06-05",1203
"2013-06-07",1188
"2013-06-10",1227
"2013-06-11",1274
"2013-06-12",1265
"2013-06-13",1284
"2013-06-14",1265
"2013-06-17",1174
"2013-06-18",1188
"2013-06-19",1193
"2013-06-20",1141
"2013-06-21",1131
"2013-06-24",1117
"2013-06-25",1031
"2013-06-26",1045
"2013-06-27",1064
"2013-06-28",1098
"2013-07-01",1088
"2013-07-02",1083
"2013-07-03",1055
"2013-07-04",1093
"2013-07-05",1098
"2013-07-08",1093
"2013-07-09",1122
"2013-07-10",1117
"2013-07-11",1122
"2013-07-12",1126
"2013-07-15",1126
"2013-07-16",1136
"2013-07-17",1131
"2013-07-18",1141
"2013-07-19",1150
"2013-07-22",1126
"2013-07-23",1126
"2013-07-24",1141
"2013-07-25",1141
"2013-07-26",1122
"2013-07-29",1093
"2013-07-30",1117
"2013-07-31",1107
"2013-08-01",1093
"2013-08-02",1107
"2013-08-05",1098
"2013-08-06",1098
"2013-08-07",1098
"2013-08-08",1088
"2013-08-09",1093
"2013-08-12",1098
"2013-08-13",1141
"2013-08-14",1136
"2013-08-16",1145
"2013-08-19",1212
"2013-08-20",1131
"2013-08-21",1122
"2013-08-22",1079
"2013-08-23",1103
"2013-08-26",1112
"2013-08-27",1093
"2013-08-28",1093
"2013-08-29",1088
"2013-08-30",1126
"2013-09-02",1103
"2013-09-03",1103
"2013-09-04",1150
"2013-09-05",1150
"2013-09-06",1145
"2013-09-09",1136
"2013-09-10",1150
"2013-09-11",1141
"2013-09-12",1117
"2013-09-13",1098
"2013-09-16",1093
"2013-09-17",1088
"2013-09-23",1093
"2013-09-24",1098
"2013-09-25",1098
"2013-09-26",1107
"2013-09-27",1093
"2013-09-30",1088
"2013-10-01",1093
"2013-10-02",1093
"2013-10-04",1079
"2013-10-07",1074
"2013-10-08",1079
"2013-10-10",1069
"2013-10-11",1040
"2013-10-14",1036
"2013-10-15",1045
"2013-10-16",1040
"2013-10-17",1040
"2013-10-18",1021
"2013-10-21",1021
"2013-10-22",1060
"2013-10-23",1040
"2013-10-24",1031
"2013-10-25",1031
"2013-10-28",1031
"2013-10-29",1007
"2013-10-30",1017
"2013-10-31",1017
"2013-11-01",1021
"2013-11-04",1002
"2013-11-05",1002
"2013-11-06",1007
"2013-11-07",969
"2013-11-08",983
"2013-11-11",978
"2013-11-12",983
"2013-11-13",974
"2013-11-14",978
"2013-11-15",959
"2013-11-18",964
"2013-11-19",950
"2013-11-20",945
