"","Price"
"2013-03-11",2195
"2013-03-12",2200
"2013-03-13",2315
"2013-03-14",2480
"2013-03-15",2480
"2013-03-18",2365
"2013-03-19",2715
"2013-03-20",3120
"2013-03-21",3585
"2013-03-22",4120
"2013-03-25",4400
"2013-03-26",5060
"2013-03-27",5810
"2013-03-28",5810
"2013-03-29",6680
"2013-04-01",6980
"2013-04-02",7160
"2013-04-03",7170
"2013-04-04",7050
"2013-04-05",6960
"2013-04-08",5920
"2013-04-09",5580
"2013-04-10",6260
"2013-04-11",6410
"2013-04-12",6270
"2013-04-15",6900
"2013-04-16",7200
"2013-04-17",6530
"2013-04-18",6800
"2013-04-19",6050
"2013-04-22",5950
"2013-04-23",6030
"2013-04-24",5670
"2013-04-25",4820
"2013-04-26",5540
"2013-04-29",6040
"2013-04-30",5880
"2013-05-02",5880
"2013-05-03",6020
"2013-05-06",5800
"2013-05-07",6360
"2013-05-08",6620
"2013-05-09",6300
"2013-05-10",6320
"2013-05-13",5920
"2013-05-14",6020
"2013-05-15",6490
"2013-05-16",6260
"2013-05-20",6130
"2013-05-21",6060
"2013-05-22",6140
"2013-05-23",6050
"2013-05-24",5970
"2013-05-27",6380
"2013-05-28",6170
"2013-05-29",6110
"2013-05-30",5980
"2013-05-31",5950
"2013-06-03",6400
"2013-06-04",5440
"2013-06-05",4630
"2013-06-07",4200
"2013-06-10",4380
"2013-06-11",4860
"2013-06-12",4135
"2013-06-13",3940
"2013-06-14",3750
"2013-06-17",3805
"2013-06-18",3790
"2013-06-19",3420
"2013-06-20",3270
"2013-06-21",3270
"2013-06-24",3260
"2013-06-25",2915
"2013-06-26",3070
"2013-06-27",3445
"2013-06-28",3420
"2013-07-01",3220
"2013-07-02",3700
"2013-07-03",3990
"2013-07-04",3810
"2013-07-05",3920
"2013-07-08",3680
"2013-07-09",3610
"2013-07-10",3395
"2013-07-11",3900
"2013-07-12",3965
"2013-07-15",3935
"2013-07-16",4035
"2013-07-17",4100
"2013-07-18",4035
"2013-07-19",3845
"2013-07-22",3900
"2013-07-23",3880
"2013-07-24",3775
"2013-07-25",3730
"2013-07-26",3785
"2013-07-29",3630
"2013-07-30",3700
"2013-07-31",4255
"2013-08-01",4385
"2013-08-02",4180
"2013-08-05",4240
"2013-08-06",4140
"2013-08-07",4120
"2013-08-08",4050
"2013-08-09",3900
"2013-08-12",3990
"2013-08-13",3870
"2013-08-14",4000
"2013-08-16",3900
"2013-08-19",3815
"2013-08-20",3785
"2013-08-21",3655
"2013-08-22",3385
"2013-08-23",3455
"2013-08-26",3410
"2013-08-27",3255
"2013-08-28",3180
"2013-08-29",3305
"2013-08-30",3220
"2013-09-02",3375
"2013-09-03",3355
"2013-09-04",3325
"2013-09-05",3255
"2013-09-06",3115
"2013-09-09",3085
"2013-09-10",3115
"2013-09-11",3230
